acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.177,-0.551,-0.963,-5.176,2.351,-0.107,0
0.185,-0.547,-0.959,-4.855,2.168,-0.412,4047
0.185,-0.548,-0.959,-4.763,1.863,-0.427,8060
0.187,-0.545,-0.958,-4.580,1.435,-0.656,12071
0.182,-0.547,-0.947,-4.366,1.145,-0.611,16083
0.179,-0.550,-0.952,-4.183,1.252,-0.718,20094
0.170,-0.551,-0.963,-4.061,1.069,-0.809,24105
0.172,-0.556,-0.957,-4.107,0.824,-0.733,28116
0.174,-0.554,-0.953,-4.198,0.519,-0.885,32128
0.174,-0.551,-0.963,-4.153,0.214,-1.008,36138
0.164,-0.559,-0.964,-4.885,0.275,-1.252,40149
0.163,-0.569,-0.959,-5.084,0.122,-1.160,44160
0.168,-0.556,-0.966,-5.389,0.122,-0.962,48170
0.168,-0.557,-0.961,-5.405,0.183,-0.702,52181
0.164,-0.555,-0.965,-5.405,0.977,-0.061,56193
0.165,-0.550,-0.959,-5.115,1.069,0.382,60203
0.165,-0.545,-0.956,-4.779,1.832,1.053,64214
0.166,-0.543,-0.954,-4.183,2.519,1.176,68225
0.168,-0.548,-0.951,-3.725,3.038,1.618,72236
0.172,-0.540,-0.957,-3.008,3.649,1.573,76247
0.169,-0.551,-0.959,-2.733,3.725,1.679,80259
0.176,-0.549,-0.952,-2.366,3.695,1.664,84270
0.183,-0.552,-0.954,-1.878,3.359,1.328,88281
0.177,-0.552,-0.954,-1.542,2.916,1.160,92293
0.188,-0.554,-0.958,-1.359,2.580,0.763,96304
0.190,-0.554,-0.964,-1.038,2.214,0.550,100316
0.187,-0.561,-0.965,-1.450,1.282,-0.046,104327
0.187,-0.568,-0.967,-1.939,0.916,-0.519,108338
0.192,-0.574,-0.974,-2.809,0.061,-0.992,112349
0.185,-0.571,-0.975,-3.878,-0.214,-1.771,116361
0.190,-0.575,-0.981,-4.947,-0.626,-2.580,120372
0.177,-0.564,-0.981,-5.740,-0.656,-2.992,124383
0.183,-0.555,-0.978,-6.183,-1.115,-3.176,128394
0.187,-0.542,-0.980,-6.626,-0.641,-3.115,132405
0.177,-0.548,-0.979,-6.748,-0.748,-2.992,136416
0.173,-0.537,-0.964,-6.565,-0.290,-2.580,140427
0.168,-0.534,-0.963,-6.427,0.000,-2.290,144438
0.159,-0.534,-0.954,-6.000,0.656,-1.786,148449
0.157,-0.535,-0.954,-5.450,1.191,-1.450,152461
0.156,-0.545,-0.956,-5.099,1.832,-1.099,156472
0.157,-0.535,-0.950,-4.458,2.244,-0.366,160483
0.159,-0.546,-0.951,-4.260,2.168,0.076,164494
0.153,-0.542,-0.965,-4.000,2.427,0.427,168505
0.161,-0.552,-0.962,-3.817,2.397,0.809,172516
0.158,-0.558,-0.962,-3.893,1.908,0.931,176527
0.169,-0.558,-0.977,-4.489,1.756,1.191,180538
0.172,-0.565,-0.976,-4.901,1.878,1.115,184549
0.173,-0.562,-0.972,-5.420,1.649,0.962,188559
0.171,-0.559,-0.975,-5.618,1.985,0.779,192571
0.171,-0.556,-0.972,-5.802,1.924,0.534,196581
0.179,-0.549,-0.969,-6.122,2.611,0.763,200592
0.176,-0.548,-0.965,-5.924,2.260,0.412,204603
0.180,-0.553,-0.967,-5.725,2.412,0.397,208615
0.182,-0.549,-0.965,-5.389,2.214,0.260,212626
0.188,-0.544,-0.958,-5.252,2.046,-0.046,216637
0.183,-0.544,-0.950,-4.901,2.198,0.076,220648
0.172,-0.551,-0.960,-4.840,1.634,-0.458,224659
0.180,-0.560,-0.963,-5.145,1.527,-0.794,228671
0.183,-0.564,-0.965,-5.359,1.099,-1.221,232691
0.179,-0.574,-0.958,-6.046,0.321,-1.496,236702
0.188,-0.569,-0.967,-6.382,0.366,-1.832,240713
0.179,-0.556,-0.963,-6.824,-0.137,-1.939,244724
0.177,-0.549,-0.963,-6.748,-0.137,-1.649,248736
0.172,-0.545,-0.967,-6.397,0.168,-1.588,252747
0.171,-0.546,-0.950,-6.260,0.351,-1.099,256758
0.164,-0.546,-0.960,-6.015,0.672,-0.656,260769
0.170,-0.540,-0.948,-5.282,1.008,-0.321,264780
0.165,-0.546,-0.952,-4.824,1.740,0.046,268793
0.163,-0.551,-0.950,-4.489,1.756,0.153,272804
0.166,-0.555,-0.963,-4.183,1.573,0.076,276815
0.170,-0.545,-0.957,-3.985,1.664,0.519,280826
0.166,-0.550,-0.954,-3.908,1.267,0.290,284837
0.174,-0.560,-0.957,-4.122,0.947,0.351,288849
0.173,-0.562,-0.963,-4.382,0.947,0.168,292859
0.177,-0.556,-0.973,-4.443,0.824,0.412,296870
0.175,-0.555,-0.960,-4.519,0.809,0.473,300881
0.167,-0.557,-0.966,-4.641,1.206,0.733,304892
0.177,-0.543,-0.967,-4.687,1.359,0.687,308903
0.182,-0.549,-0.964,-4.626,2.000,0.763,312915
0.177,-0.556,-0.968,-4.489,2.443,0.702,316925
0.177,-0.545,-0.964,-4.305,2.550,0.611,320936
0.184,-0.549,-0.970,-4.656,2.595,0.458,324947
0.188,-0.549,-0.966,-4.687,2.198,0.092,328958
0.186,-0.552,-0.971,-4.824,1.710,-0.336,332978
0.195,-0.553,-0.959,-4.931,0.840,-0.656,336989
0.188,-0.554,-0.973,-5.481,0.641,-1.252,341000
0.188,-0.552,-0.964,-5.695,-0.031,-1.359,345012
0.182,-0.557,-0.970,-6.183,0.092,-1.893,349023
0.178,-0.551,-0.963,-6.137,-0.153,-2.076,353043
0.173,-0.549,-0.961,-5.847,0.031,-2.031,357054
0.168,-0.539,-0.956,-5.863,-0.168,-1.939,361065
0.173,-0.543,-0.950,-5.344,0.290,-1.496,365076
