acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.236,-0.279,-1.084,-4.595,2.885,-1.985,0
0.248,-0.283,-1.083,-4.412,2.382,-1.924,4048
0.248,-0.290,-1.084,-4.519,2.015,-1.878,8061
0.246,-0.289,-1.078,-4.382,1.466,-1.924,12072
0.254,-0.285,-1.091,-4.611,0.443,-1.710,16083
0.246,-0.284,-1.084,-4.763,-0.489,-1.771,20094
0.249,-0.284,-1.081,-5.023,-1.450,-1.939,24105
0.240,-0.285,-1.083,-5.252,-2.168,-1.695,28116
0.242,-0.275,-1.079,-5.374,-2.702,-1.679,32127
0.239,-0.277,-1.079,-5.481,-3.634,-1.618,36139
0.234,-0.282,-1.085,-5.802,-3.939,-1.450,40150
0.235,-0.278,-1.076,-5.725,-4.534,-1.496,44161
0.231,-0.282,-1.075,-5.725,-4.779,-1.527,48170
0.223,-0.273,-1.077,-5.832,-4.733,-1.405,52180
0.229,-0.264,-1.079,-5.679,-4.885,-1.542,56191
0.222,-0.272,-1.075,-5.298,-4.580,-1.374,60202
0.214,-0.260,-1.071,-4.962,-4.229,-1.511,64213
0.206,-0.264,-1.073,-4.137,-3.450,-1.679,68224
0.209,-0.266,-1.070,-3.603,-2.748,-1.511,72235
0.207,-0.260,-1.070,-2.656,-2.031,-1.435,76246
0.212,-0.263,-1.082,-1.863,-1.420,-1.344,80258
0.216,-0.268,-1.080,-0.885,-0.947,-1.038,84269
0.221,-0.272,-1.075,0.000,-0.794,-1.069,88280
0.229,-0.276,-1.091,0.748,-0.977,-1.023,92291
0.231,-0.287,-1.091,1.252,-1.130,-0.992,96302
0.241,-0.281,-1.089,1.496,-1.725,-0.870,100313
0.237,-0.288,-1.096,1.496,-2.412,-0.931,104324
0.241,-0.287,-1.097,1.527,-2.855,-0.840,108337
0.253,-0.296,-1.093,1.267,-3.725,-1.038,112349
0.255,-0.303,-1.105,1.023,-4.565,-0.840,116359
0.255,-0.299,-1.105,0.748,-5.740,-0.718,120370
0.262,-0.307,-1.110,0.260,-6.992,-0.763,124381
0.273,-0.303,-1.114,-0.061,-8.137,-0.733,128392
0.271,-0.307,-1.098,-0.718,-9.542,-0.565,132403
0.273,-0.308,-1.104,-1.099,-10.733,-0.824,136414
0.268,-0.304,-1.113,-1.282,-12.092,-0.809,140425
0.262,-0.304,-1.107,-1.588,-13.176,-0.931,144436
0.255,-0.296,-1.109,-1.664,-14.061,-1.237,148447
0.259,-0.299,-1.109,-1.710,-14.504,-1.359,152459
0.247,-0.295,-1.118,-1.267,-14.489,-1.756,156469
0.238,-0.296,-1.100,-1.176,-14.183,-1.954,160480
0.231,-0.285,-1.107,-0.748,-13.603,-2.275,164492
0.218,-0.288,-1.116,-0.366,-12.947,-2.779,168502
0.209,-0.293,-1.110,-0.107,-12.015,-2.809,172513
0.199,-0.293,-1.115,0.015,-10.824,-3.328,176524
0.201,-0.292,-1.113,0.107,-9.466,-3.191,180536
0.195,-0.297,-1.110,0.061,-7.908,-3.053,184547
0.199,-0.298,-1.112,-0.061,-6.214,-3.099,188557
0.198,-0.301,-1.110,-0.092,-4.763,-2.947,192568
0.195,-0.298,-1.115,-0.351,-3.130,-2.824,196580
0.194,-0.295,-1.105,-0.534,-1.573,-2.611,200591
0.197,-0.291,-1.108,-0.702,-0.382,-2.763,204602
0.205,-0.295,-1.112,-0.809,0.595,-2.779,208614
0.210,-0.293,-1.110,-1.053,1.405,-3.130,212625
0.216,-0.295,-1.117,-1.282,1.863,-3.252,216636
0.225,-0.290,-1.113,-1.557,1.954,-3.221,220647
0.230,-0.298,-1.125,-1.710,1.847,-3.466,224658
0.231,-0.297,-1.113,-2.183,1.298,-3.450,228670
0.237,-0.299,-1.121,-2.702,0.748,-3.618,232689
0.241,-0.301,-1.119,-3.344,-0.122,-3.664,236700
0.240,-0.307,-1.119,-4.000,-0.855,-3.649,240711
0.240,-0.294,-1.123,-4.992,-1.710,-3.863,244722
0.239,-0.291,-1.121,-5.511,-2.824,-3.939,248736
0.232,-0.299,-1.130,-6.489,-3.405,-4.427,252747
0.228,-0.286,-1.117,-7.023,-3.878,-4.580,256759
0.226,-0.286,-1.114,-7.588,-4.046,-4.763,260769
0.211,-0.292,-1.115,-8.031,-4.443,-4.855,264780
0.207,-0.286,-1.105,-8.183,-4.534,-4.733,268793
0.207,-0.275,-1.106,-8.214,-4.183,-4.611,272804
0.209,-0.275,-1.118,-8.061,-4.443,-4.718,276815
0.218,-0.273,-1.110,-7.847,-4.305,-4.672,280826
0.206,-0.278,-1.108,-7.695,-4.229,-4.382,284837
0.202,-0.269,-1.111,-7.237,-3.969,-4.076,288848
0.196,-0.262,-1.107,-6.550,-3.695,-3.664,292858
0.195,-0.265,-1.115,-5.969,-3.160,-3.481,296870
0.189,-0.257,-1.125,-5.435,-2.656,-3.282,300881
0.188,-0.255,-1.119,-4.733,-2.061,-3.359,304892
0.192,-0.258,-1.119,-4.122,-1.481,-3.008,308904
