acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.350,-0.153,-1.093,-1.817,3.099,-1.466,0
0.359,-0.157,-1.085,-1.802,5.115,-1.298,4050
0.359,-0.154,-1.095,-1.908,5.435,-1.176,8066
0.365,-0.159,-1.103,-2.107,5.221,-1.053,12077
0.363,-0.155,-1.099,-2.122,4.916,-0.977,16088
0.376,-0.158,-1.096,-2.443,5.115,-0.718,20099
0.378,-0.161,-1.098,-3.038,5.176,-0.198,24110
0.379,-0.167,-1.105,-3.649,3.954,-0.412,28121
0.383,-0.172,-1.094,-4.305,2.336,0.107,32131
0.382,-0.167,-1.089,-5.115,1.328,0.137,36142
0.388,-0.166,-1.104,-5.573,0.122,0.168,40153
0.385,-0.161,-1.095,-5.847,-1.374,0.046,44164
0.390,-0.159,-1.098,-6.061,-1.985,-0.336,48175
0.383,-0.158,-1.100,-6.412,-2.611,-0.565,52186
0.379,-0.155,-1.098,-6.656,-3.160,-0.687,56197
0.371,-0.153,-1.098,-6.565,-3.908,-0.885,60209
0.374,-0.151,-1.097,-6.626,-4.000,-1.008,64220
0.375,-0.150,-1.092,-6.534,-3.664,-1.344,68231
0.372,-0.152,-1.097,-6.137,-3.191,-1.527,72243
0.372,-0.154,-1.095,-5.954,-2.504,-1.481,76254
0.372,-0.145,-1.091,-5.756,-2.168,-1.618,80266
0.374,-0.150,-1.097,-5.573,-1.481,-1.664,84277
0.375,-0.148,-1.087,-5.389,-0.611,-1.557,88288
0.375,-0.144,-1.096,-4.947,-0.458,-1.725,92300
0.370,-0.149,-1.096,-4.870,0.031,-1.802,96311
0.364,-0.151,-1.097,-4.489,0.198,-1.756,100323
0.368,-0.149,-1.085,-4.183,0.534,-1.832,104334
0.359,-0.152,-1.092,-4.107,0.580,-1.847,108345
0.371,-0.157,-1.102,-4.076,0.565,-1.786,112356
0.365,-0.154,-1.089,-4.046,0.718,-1.908,116367
0.368,-0.158,-1.096,-4.427,1.221,-1.893,120378
0.365,-0.154,-1.089,-5.023,1.802,-1.695,124389
0.367,-0.161,-1.089,-5.481,1.588,-1.756,128400
0.371,-0.160,-1.092,-6.000,1.435,-1.756,132412
0.369,-0.157,-1.080,-6.321,1.420,-1.863,136423
0.374,-0.162,-1.094,-6.794,1.603,-1.710,140434
0.364,-0.153,-1.089,-7.344,0.931,-1.832,144445
0.367,-0.158,-1.092,-7.420,0.229,-1.786,148455
0.376,-0.151,-1.088,-7.725,-0.168,-1.664,152466
0.382,-0.147,-1.087,-8.031,-0.382,-1.679,156477
0.383,-0.148,-1.095,-8.336,-0.626,-1.405,160489
0.371,-0.145,-1.095,-8.244,-1.069,-1.282,164500
0.369,-0.143,-1.089,-8.076,-1.817,-1.176,168511
0.367,-0.144,-1.080,-7.802,-2.550,-1.053,172521
0.369,-0.138,-1.083,-7.511,-2.870,-0.779,176532
0.363,-0.138,-1.079,-7.084,-2.824,-0.824,180543
0.365,-0.145,-1.089,-6.794,-3.176,-0.794,184554
0.358,-0.141,-1.095,-6.244,-4.305,-1.023,188564
0.355,-0.143,-1.086,-5.802,-4.244,-0.931,192575
0.353,-0.138,-1.070,-5.420,-3.771,-1.130,196586
0.353,-0.135,-1.070,-4.916,-3.069,-1.023,200597
0.344,-0.132,-1.075,-4.580,-2.076,-1.191,204609
0.347,-0.133,-1.072,-4.198,-1.267,-1.221,208620
0.347,-0.134,-1.069,-3.817,0.214,-1.588,212640
0.343,-0.137,-1.065,-3.649,1.710,-1.649,216651
0.346,-0.138,-1.082,-3.405,2.672,-1.496,220662
0.350,-0.141,-1.076,-3.481,2.977,-1.298,224674
0.350,-0.138,-1.074,-3.542,4.046,-0.840,228685
0.367,-0.146,-1.070,-3.863,5.847,-0.336,232703
0.373,-0.141,-1.077,-3.756,5.695,-0.214,236714
0.373,-0.142,-1.071,-3.924,5.130,-0.092,240725
0.376,-0.142,-1.076,-3.847,4.534,0.336,244736
0.375,-0.151,-1.072,-3.863,3.374,0.366,248747
0.377,-0.153,-1.077,-3.954,1.863,0.275,252758
0.372,-0.145,-1.088,-4.198,-0.611,0.107,256769
0.377,-0.150,-1.089,-4.229,-2.534,-0.076,260780
0.376,-0.154,-1.085,-4.366,-3.115,-0.153,264791
0.373,-0.144,-1.085,-4.382,-4.962,-0.351,268800
0.365,-0.150,-1.085,-4.366,-6.290,-0.397,272811
0.372,-0.145,-1.080,-4.366,-6.611,-0.366,276822
0.368,-0.148,-1.085,-4.458,-5.939,-0.489,280833
0.364,-0.146,-1.090,-4.382,-4.519,-0.244,284844
0.357,-0.143,-1.093,-4.244,-4.336,-0.183,288858
0.358,-0.139,-1.078,-4.061,-3.908,-0.046,292868
0.350,-0.134,-1.088,-3.435,-2.855,0.153,296879
0.353,-0.133,-1.088,-2.733,-2.107,0.260,300891
0.350,-0.137,-1.088,-2.321,-1.069,0.122,304902
0.351,-0.133,-1.087,-1.664,-0.534,0.107,308913
0.359,-0.140,-1.094,-1.206,0.321,0.015,312924
0.351,-0.141,-1.090,-0.824,1.481,0.153,316935
0.360,-0.149,-1.089,-0.687,2.885,-0.061,320946
0.359,-0.149,-1.087,-0.824,3.115,-0.031,324957
0.372,-0.155,-1.093,-1.069,3.786,-0.046,328968
0.375,-0.157,-1.094,-1.420,4.824,-0.305,332989
0.380,-0.155,-1.090,-1.863,5.634,-0.550,337000
0.379,-0.157,-1.080,-2.397,5.313,-0.916,341011
0.384,-0.165,-1.087,-3.069,4.748,-1.313,345022
0.379,-0.162,-1.079,-3.496,3.695,-1.618,349033
0.374,-0.161,-1.088,-4.015,2.870,-1.817,353053
0.379,-0.153,-1.087,-4.718,1.893,-2.092,357064
0.384,-0.161,-1.091,-5.221,0.580,-2.229,361075
0.386,-0.158,-1.094,-5.649,-0.183,-2.443,365086
0.383,-0.157,-1.105,-5.969,-0.977,-2.504,369097
0.381,-0.147,-1.099,-6.061,-1.542,-2.550,373108
0.382,-0.150,-1.094,-5.939,-2.137,-2.366,377118
0.374,-0.145,-1.098,-5.878,-2.321,-2.351,381129
0.361,-0.137,-1.098,-5.557,-2.443,-2.489,385140
0.360,-0.136,-1.088,-4.947,-3.252,-2.244,389151
