acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.288,-0.052,-1.144,-3.145,1.710,-2.214,0
0.290,-0.056,-1.139,-3.176,1.725,-2.183,4051
0.290,-0.051,-1.136,-3.405,1.893,-2.244,8064
0.287,-0.051,-1.135,-3.145,2.260,-2.290,12075
0.284,-0.048,-1.125,-2.870,2.336,-2.198,16086
0.285,-0.050,-1.124,-2.962,2.580,-2.198,20097
0.290,-0.044,-1.126,-2.855,2.687,-2.183,24108
0.289,-0.048,-1.136,-2.748,2.458,-2.427,28119
0.292,-0.052,-1.126,-2.718,2.351,-2.275,32130
0.297,-0.041,-1.131,-2.626,1.939,-2.397,36141
0.290,-0.046,-1.130,-2.733,1.405,-2.504,40153
0.289,-0.048,-1.131,-2.550,1.099,-2.656,44164
0.286,-0.041,-1.129,-2.336,0.519,-2.565,48172
0.289,-0.048,-1.137,-2.275,0.107,-2.626,52183
0.296,-0.047,-1.126,-2.489,-0.168,-2.443,56194
0.290,-0.048,-1.131,-2.611,-0.489,-2.214,60205
0.287,-0.050,-1.138,-2.595,-0.733,-2.244,64216
0.285,-0.052,-1.134,-3.115,-0.718,-2.305,68228
0.282,-0.042,-1.129,-3.115,-0.992,-2.458,72239
0.281,-0.052,-1.125,-3.282,-1.023,-2.565,76250
0.283,-0.044,-1.126,-3.374,-0.947,-2.458,80261
0.278,-0.041,-1.115,-3.221,-0.794,-2.473,84272
0.275,-0.043,-1.123,-3.237,-0.489,-2.565,88284
0.270,-0.040,-1.120,-2.885,-0.260,-2.397,92295
0.275,-0.039,-1.117,-2.702,0.153,-2.443,96307
0.279,-0.041,-1.137,-2.534,0.504,-2.290,100318
0.275,-0.044,-1.123,-2.244,0.656,-2.229,104329
0.284,-0.043,-1.125,-1.863,0.901,-2.382,108341
0.285,-0.052,-1.127,-1.985,0.840,-2.336,112352
0.290,-0.042,-1.130,-1.863,0.855,-2.183,116363
0.292,-0.053,-1.124,-2.137,0.534,-2.046,120374
0.288,-0.052,-1.131,-2.031,0.427,-2.015,124385
0.286,-0.047,-1.135,-1.969,-0.107,-1.786,128395
0.283,-0.052,-1.128,-2.244,-0.168,-1.893,132406
0.288,-0.055,-1.131,-2.321,-0.534,-1.725,136417
0.292,-0.052,-1.133,-2.336,-0.687,-1.908,140428
0.293,-0.053,-1.128,-2.550,-0.779,-1.893,144439
0.289,-0.053,-1.132,-2.733,-0.992,-2.000,148450
0.289,-0.050,-1.131,-2.824,-1.038,-2.107,152460
0.291,-0.050,-1.133,-2.901,-1.252,-2.168,156471
0.287,-0.052,-1.136,-2.809,-1.420,-2.137,160483
0.290,-0.050,-1.129,-2.947,-1.664,-2.137,164494
0.293,-0.055,-1.134,-2.840,-1.634,-2.015,168505
0.290,-0.052,-1.137,-2.870,-1.679,-2.153,172516
0.285,-0.050,-1.132,-3.069,-1.832,-2.061,176527
0.281,-0.054,-1.134,-3.206,-1.878,-2.198,180538
0.284,-0.054,-1.132,-3.374,-1.878,-2.229,184549
0.279,-0.053,-1.138,-3.389,-1.878,-2.229,188560
0.278,-0.051,-1.132,-3.420,-1.588,-2.107,192571
0.279,-0.057,-1.135,-3.206,-1.649,-2.031,196583
0.288,-0.045,-1.128,-2.901,-1.527,-1.863,200594
0.280,-0.048,-1.128,-2.931,-1.374,-1.786,204605
0.279,-0.044,-1.129,-2.626,-1.084,-1.588,208617
0.272,-0.050,-1.123,-2.641,-0.870,-1.496,212629
0.278,-0.052,-1.135,-2.794,-0.550,-1.908,216640
0.279,-0.052,-1.133,-2.840,-0.290,-1.634,220652
0.278,-0.050,-1.130,-3.008,0.015,-1.878,224663
0.277,-0.055,-1.133,-3.328,0.168,-1.634,228674
0.279,-0.060,-1.131,-3.481,0.290,-1.496,232692
0.280,-0.052,-1.128,-3.420,0.336,-1.298,236703
0.276,-0.048,-1.134,-3.389,0.336,-1.084,240714
0.283,-0.056,-1.134,-3.374,0.534,-0.947,244725
0.275,-0.046,-1.125,-3.450,0.626,-1.053,248736
0.283,-0.046,-1.120,-3.160,0.412,-0.992,252747
0.281,-0.050,-1.122,-3.267,0.412,-1.084,256758
0.282,-0.046,-1.125,-3.359,0.458,-1.282,260769
0.286,-0.054,-1.118,-3.115,0.214,-1.450,264780
0.281,-0.047,-1.128,-3.252,0.031,-1.542,268793
0.286,-0.054,-1.127,-3.176,-0.153,-1.374,272804
0.290,-0.056,-1.126,-3.252,-0.458,-1.374,276815
0.292,-0.053,-1.124,-3.237,-0.779,-1.389,280826
0.285,-0.055,-1.136,-3.176,-0.916,-0.992,284837
0.280,-0.055,-1.125,-3.252,-1.176,-1.099,288848
0.291,-0.062,-1.127,-3.359,-1.359,-1.145,292858
0.289,-0.064,-1.133,-3.527,-1.466,-1.252,296869
0.280,-0.061,-1.129,-3.618,-1.191,-1.511,300880
0.283,-0.058,-1.133,-3.634,-1.328,-1.328,304891
0.279,-0.048,-1.132,-3.267,-1.221,-1.298,308903
0.283,-0.053,-1.127,-3.130,-0.855,-1.160,312914
0.282,-0.057,-1.129,-2.962,-0.794,-1.145,316926
0.283,-0.052,-1.128,-2.931,-0.519,-1.038,320937
0.280,-0.059,-1.118,-2.779,-0.321,-1.145,324949
0.284,-0.056,-1.130,-2.641,-0.351,-1.374,328960
0.289,-0.052,-1.129,-2.626,0.076,-1.298,332979
0.283,-0.054,-1.118,-2.519,-0.031,-1.344,336990
0.285,-0.058,-1.120,-2.565,-0.061,-1.405,341001
0.289,-0.051,-1.126,-2.534,-0.153,-1.252,345012
0.288,-0.054,-1.129,-2.626,-0.260,-1.206,349023
0.288,-0.053,-1.134,-2.626,-0.550,-1.221,353044
0.287,-0.058,-1.132,-2.748,-0.611,-1.313,357055
0.296,-0.056,-1.120,-2.687,-0.885,-1.466,361066
0.292,-0.057,-1.135,-2.687,-0.916,-1.664,365077
0.295,-0.050,-1.131,-2.672,-1.313,-1.588,369088
0.293,-0.058,-1.133,-2.748,-1.435,-1.679,373101
0.302,-0.056,-1.127,-2.855,-1.542,-1.802,377113
0.294,-0.058,-1.125,-2.779,-1.924,-1.893,381123
0.295,-0.057,-1.134,-2.916,-2.168,-1.863,385134
0.290,-0.062,-1.123,-3.008,-2.168,-2.092,389145
0.292,-0.058,-1.124,-3.084,-2.229,-2.076,393158
0.288,-0.059,-1.122,-3.282,-2.366,-1.939,397169
0.289,-0.061,-1.136,-3.359,-2.107,-2.076,401180
0.288,-0.057,-1.128,-3.313,-2.122,-2.214,405191
0.284,-0.058,-1.131,-3.313,-2.092,-1.969,409202
0.286,-0.054,-1.122,-2.977,-1.771,-1.985,413223
0.278,-0.055,-1.125,-3.252,-1.649,-1.802,417234
0.281,-0.059,-1.127,-3.389,-1.618,-1.786,421246
0.283,-0.056,-1.128,-3.252,-1.160,-1.756,425257
0.278,-0.056,-1.117,-3.267,-1.023,-1.771,429268
0.285,-0.052,-1.127,-3.267,-0.885,-1.832,433289
0.289,-0.055,-1.130,-3.008,-0.840,-1.649,437301
0.287,-0.058,-1.127,-2.977,-0.885,-1.557,441312
0.291,-0.054,-1.127,-2.855,-1.023,-1.542,445323
0.289,-0.055,-1.137,-2.840,-1.038,-1.511,449335
0.292,-0.058,-1.132,-2.947,-1.130,-1.527,453346
0.281,-0.057,-1.125,-3.130,-1.099,-1.771,457357
0.288,-0.063,-1.119,-3.084,-0.992,-1.893,461368
0.283,-0.057,-1.121,-3.252,-0.962,-1.985,465379
0.282,-0.060,-1.116,-3.389,-0.580,-2.473,469390
0.276,-0.060,-1.133,-3.328,-0.183,-2.260,473401
0.282,-0.057,-1.127,-3.405,-0.076,-2.504,477413
0.282,-0.053,-1.125,-3.481,0.305,-2.519,481423
0.285,-0.059,-1.121,-3.420,0.565,-2.397,485434
0.274,-0.057,-1.122,-3.481,0.748,-2.351,489445
0.277,-0.056,-1.119,-3.481,0.779,-2.198,493457
0.276,-0.053,-1.118,-3.649,0.718,-1.878,497467
0.277,-0.056,-1.127,-3.557,0.656,-1.863,501478
0.281,-0.056,-1.130,-3.664,0.427,-1.725,505489
0.280,-0.053,-1.122,-3.679,0.168,-1.618,509500
0.275,-0.058,-1.116,-3.695,0.168,-1.466,513510
0.278,-0.054,-1.120,-3.847,0.122,-1.466,517521
0.278,-0.053,-1.122,-3.924,0.183,-1.618,521532
0.271,-0.058,-1.114,-3.985,-0.137,-1.771,525543
0.281,-0.051,-1.113,-4.229,-0.061,-1.924,529554
0.268,-0.054,-1.112,-4.244,0.076,-1.802,533565
0.273,-0.056,-1.125,-4.229,0.122,-1.725,537576
0.268,-0.049,-1.115,-4.122,0.214,-1.527,541587
0.267,-0.058,-1.117,-4.260,0.580,-1.588,545598
0.270,-0.058,-1.113,-4.061,0.580,-1.542,549609
0.268,-0.061,-1.110,-3.893,0.718,-1.359,553629
0.278,-0.055,-1.110,-3.786,0.794,-1.084,557640
0.274,-0.061,-1.110,-3.649,0.901,-1.145,561651
0.282,-0.066,-1.115,-3.282,0.702,-1.176,565662
0.279,-0.074,-1.111,-3.069,0.687,-1.084,569673
