acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.274,-0.173,-1.120,-1.634,2.198,-0.382,0
0.279,-0.175,-1.115,-2.046,1.908,-0.519,4046
0.277,-0.182,-1.119,-2.336,1.359,-0.565,8059
0.283,-0.185,-1.115,-2.519,0.977,-0.763,12071
0.284,-0.180,-1.115,-2.901,0.595,-0.824,16081
0.276,-0.177,-1.128,-3.282,0.168,-0.870,20092
0.280,-0.188,-1.114,-3.740,-0.015,-1.176,24103
0.285,-0.176,-1.125,-4.260,-0.244,-1.405,28116
0.275,-0.178,-1.106,-4.550,-0.397,-1.496,32127
0.266,-0.176,-1.121,-4.733,-0.168,-1.832,36139
0.265,-0.173,-1.122,-4.824,0.107,-2.183,40149
0.271,-0.170,-1.117,-4.794,0.550,-2.305,44160
0.264,-0.179,-1.121,-4.733,1.298,-2.366,48172
0.267,-0.168,-1.117,-4.366,2.168,-2.763,52182
0.266,-0.166,-1.111,-4.214,2.916,-2.763,56193
0.260,-0.167,-1.113,-4.229,3.618,-2.977,60204
0.258,-0.161,-1.107,-4.015,4.550,-2.824,64215
0.260,-0.167,-1.109,-3.496,5.328,-2.870,68227
0.259,-0.152,-1.112,-3.237,6.092,-2.748,72238
0.261,-0.160,-1.112,-2.931,6.702,-2.443,76250
0.263,-0.161,-1.106,-2.824,7.053,-2.779,80260
0.263,-0.156,-1.112,-2.824,7.145,-2.198,84271
0.272,-0.160,-1.105,-2.672,7.389,-2.092,88283
0.271,-0.155,-1.110,-2.656,6.901,-1.786,92294
0.276,-0.172,-1.113,-2.763,6.351,-1.664,96306
0.275,-0.164,-1.109,-2.870,5.710,-1.405,100316
0.287,-0.167,-1.109,-3.206,4.672,-1.374,104327
0.290,-0.174,-1.102,-3.557,3.588,-1.176,108338
0.284,-0.163,-1.114,-3.893,2.153,-1.115,112349
0.293,-0.171,-1.111,-4.275,1.069,-1.160,116360
0.287,-0.169,-1.112,-4.534,-0.031,-1.191,120371
0.280,-0.168,-1.107,-4.779,-0.870,-1.115,124382
0.277,-0.169,-1.103,-4.885,-1.634,-1.176,128392
0.276,-0.166,-1.104,-5.130,-2.000,-1.344,132403
0.274,-0.169,-1.096,-5.237,-2.397,-1.313,136414
0.268,-0.164,-1.094,-5.420,-2.519,-1.466,140425
0.262,-0.163,-1.103,-5.206,-2.244,-1.527,144436
0.266,-0.159,-1.098,-5.069,-1.740,-1.679,148447
0.255,-0.156,-1.097,-4.977,-1.420,-1.557,152458
0.261,-0.162,-1.106,-4.626,-0.840,-1.557,156470
0.260,-0.157,-1.104,-4.458,-0.458,-1.481,160481
0.263,-0.154,-1.106,-4.046,0.382,-1.313,164492
0.260,-0.148,-1.106,-3.588,1.053,-1.267,168503
0.260,-0.156,-1.092,-3.359,1.603,-1.176,172514
0.264,-0.155,-1.101,-3.099,2.153,-1.237,176525
0.268,-0.155,-1.103,-2.733,2.473,-0.931,180536
0.272,-0.160,-1.106,-2.656,2.718,-1.069,184547
0.263,-0.164,-1.096,-2.382,3.084,-0.916,188557
0.262,-0.155,-1.096,-2.504,3.084,-0.931,192568
0.267,-0.159,-1.098,-2.473,2.977,-0.840,196580
0.270,-0.166,-1.100,-2.702,2.748,-0.794,200591
0.270,-0.163,-1.101,-2.794,2.504,-0.840,204602
0.270,-0.168,-1.102,-2.809,2.382,-0.992,208614
0.272,-0.165,-1.096,-3.038,1.969,-0.794,212625
0.269,-0.166,-1.104,-3.053,2.046,-0.702,216636
0.270,-0.162,-1.092,-3.130,1.649,-0.794,220647
0.270,-0.163,-1.109,-3.267,1.282,-0.611,224658
0.273,-0.167,-1.103,-3.206,0.794,-0.595,228670
0.271,-0.169,-1.099,-3.282,0.763,-0.550,232689
0.265,-0.170,-1.104,-3.252,0.504,-0.473,236700
0.271,-0.170,-1.115,-3.191,0.519,-0.305,240711
0.267,-0.166,-1.106,-3.130,0.382,-0.290,244722
0.275,-0.159,-1.110,-3.160,0.397,0.107,248734
0.271,-0.169,-1.108,-2.733,0.397,-0.061,252746
0.267,-0.168,-1.116,-2.595,0.427,-0.031,256757
0.264,-0.169,-1.115,-2.382,0.412,0.183,260768
0.267,-0.163,-1.110,-2.382,0.840,0.015,264779
0.263,-0.160,-1.105,-2.214,0.962,0.076,268792
0.263,-0.162,-1.110,-1.878,1.420,0.107,272803
0.265,-0.163,-1.122,-1.389,1.817,0.351,276814
0.270,-0.163,-1.119,-1.206,2.168,0.137,280825
0.276,-0.172,-1.113,-0.840,2.458,0.122,284836
0.277,-0.171,-1.113,-0.962,2.595,0.260,288847
0.271,-0.174,-1.116,-1.053,2.977,0.092,292857
0.269,-0.176,-1.113,-1.008,3.176,0.214,296869
0.274,-0.180,-1.116,-1.313,3.298,-0.092,300879
0.289,-0.187,-1.115,-1.710,3.527,-0.183,304890
0.285,-0.185,-1.116,-1.985,3.511,-0.275,308902
0.285,-0.186,-1.123,-2.397,3.466,-0.443,312915
0.281,-0.184,-1.112,-2.855,2.901,-0.626,316927
0.290,-0.179,-1.123,-2.962,2.443,-0.779,320938
0.297,-0.180,-1.119,-3.145,2.168,-0.870,324950
0.296,-0.177,-1.119,-3.496,1.405,-1.053,328961
0.294,-0.180,-1.118,-3.664,0.779,-1.435,332980
0.291,-0.167,-1.116,-3.863,0.351,-1.786,336991
0.282,-0.171,-1.122,-4.000,-0.122,-1.496,341002
0.283,-0.175,-1.116,-4.046,-0.718,-1.573,345013
