acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.373,-0.110,-1.087,-2.687,-1.511,0.061,0
0.368,-0.109,-1.090,-2.565,-1.145,0.076,4051
0.363,-0.110,-1.085,-2.733,-0.687,0.137,8064
0.371,-0.120,-1.089,-3.038,-0.565,0.092,12075
0.371,-0.112,-1.086,-2.733,-0.351,0.092,16086
0.370,-0.104,-1.085,-3.008,-0.244,-0.046,20098
0.377,-0.106,-1.083,-3.053,-0.183,-0.244,24109
0.373,-0.104,-1.090,-2.809,-0.046,-0.351,28119
0.375,-0.106,-1.083,-2.824,-0.122,-0.473,32130
0.382,-0.109,-1.084,-2.687,-0.168,-0.656,36141
0.383,-0.107,-1.090,-2.641,-0.229,-0.534,40153
0.384,-0.110,-1.083,-2.611,-0.183,-0.656,44164
0.379,-0.103,-1.091,-2.489,-0.244,-0.855,48172
0.379,-0.109,-1.085,-2.565,-0.214,-1.069,52183
0.379,-0.105,-1.096,-2.595,-0.321,-0.962,56194
0.378,-0.108,-1.083,-2.702,-0.015,-1.160,60205
0.378,-0.107,-1.090,-2.779,-0.153,-1.160,64216
0.370,-0.111,-1.082,-2.931,0.122,-1.267,68228
0.369,-0.114,-1.083,-3.145,0.427,-0.916,72239
0.369,-0.117,-1.083,-3.115,0.580,-1.084,76250
0.363,-0.115,-1.084,-3.328,1.130,-1.298,80261
0.377,-0.109,-1.088,-3.313,1.435,-1.603,84272
0.372,-0.113,-1.087,-3.450,1.634,-1.313,88284
0.369,-0.119,-1.086,-3.466,1.771,-1.405,92295
0.370,-0.110,-1.090,-3.466,1.939,-1.450,96307
0.368,-0.108,-1.082,-3.344,2.061,-1.527,100318
0.381,-0.101,-1.087,-3.267,2.198,-1.618,104329
0.377,-0.099,-1.077,-3.115,2.031,-1.588,108341
0.375,-0.109,-1.085,-2.748,2.244,-1.542,112352
0.373,-0.103,-1.085,-2.489,1.603,-1.679,116363
0.378,-0.106,-1.085,-2.397,1.588,-1.481,120374
0.377,-0.103,-1.084,-2.565,1.130,-1.420,124385
0.374,-0.109,-1.090,-2.275,0.947,-1.405,128395
0.377,-0.103,-1.095,-2.122,0.611,-1.115,132406
0.381,-0.101,-1.087,-2.153,0.489,-0.931,136417
0.373,-0.104,-1.089,-1.954,0.443,-1.160,140428
0.373,-0.106,-1.084,-1.756,0.153,-1.069,144439
0.376,-0.105,-1.082,-1.634,0.305,-1.038,148450
0.372,-0.101,-1.091,-1.481,0.046,-1.053,152460
0.378,-0.105,-1.094,-1.328,0.061,-1.328,156471
0.377,-0.108,-1.094,-1.298,0.076,-1.710,160483
0.380,-0.107,-1.089,-1.405,-0.183,-1.679,164494
0.385,-0.108,-1.096,-1.435,-0.626,-1.649,168505
0.371,-0.109,-1.102,-1.359,-0.565,-1.573,172516
0.376,-0.108,-1.098,-1.313,-0.656,-1.618,176527
0.373,-0.107,-1.096,-1.267,-0.718,-1.542,180538
0.378,-0.114,-1.100,-1.267,-0.763,-1.542,184549
0.367,-0.112,-1.099,-1.328,-0.412,-1.466,188560
0.366,-0.109,-1.093,-1.252,-0.198,-1.557,192571
0.361,-0.107,-1.098,-1.099,0.519,-1.420,196583
0.356,-0.110,-1.103,-0.901,1.053,-1.389,200594
0.362,-0.109,-1.103,-0.977,1.679,-1.450,204605
0.363,-0.115,-1.119,-1.084,2.427,-1.802,208617
0.364,-0.115,-1.114,-1.298,2.901,-2.031,212629
0.359,-0.120,-1.110,-1.481,3.389,-1.893,216640
0.362,-0.111,-1.115,-1.725,3.893,-2.000,220652
0.366,-0.118,-1.108,-2.260,4.168,-1.924,224663
0.361,-0.120,-1.115,-2.489,4.382,-1.954,228674
0.367,-0.118,-1.113,-2.931,4.626,-1.756,232692
0.358,-0.119,-1.116,-3.450,4.794,-1.588,236703
0.350,-0.112,-1.110,-3.847,5.053,-1.221,240714
0.353,-0.114,-1.106,-4.076,5.573,-1.053,244725
0.350,-0.119,-1.098,-4.076,5.985,-0.443,248736
0.354,-0.112,-1.100,-4.000,6.626,-0.229,252747
0.347,-0.108,-1.091,-3.939,7.282,0.076,256758
0.352,-0.110,-1.093,-3.878,7.786,0.275,260769
0.352,-0.111,-1.088,-3.588,8.489,0.489,264780
0.356,-0.101,-1.080,-3.420,8.947,0.443,268793
0.370,-0.100,-1.087,-3.252,9.389,0.168,272804
0.368,-0.100,-1.090,-3.206,9.344,0.031,276815
0.369,-0.109,-1.087,-3.130,9.191,-0.458,280826
0.368,-0.111,-1.085,-3.069,9.038,-0.702,284837
0.371,-0.110,-1.076,-3.359,8.809,-0.901,288848
0.378,-0.112,-1.092,-3.649,8.412,-0.687,292858
0.376,-0.112,-1.081,-3.771,8.168,-0.779,296869
0.377,-0.110,-1.081,-3.710,7.863,-0.824,300880
0.373,-0.099,-1.079,-3.649,7.893,-0.916,304891
0.370,-0.105,-1.083,-3.282,7.786,-0.779,308903
0.369,-0.104,-1.079,-2.840,7.985,-0.656,312914
0.378,-0.104,-1.074,-2.122,8.244,-0.595,316926
0.375,-0.104,-1.089,-1.908,8.168,-0.351,320937
0.386,-0.112,-1.085,-1.496,8.107,-0.397,324949
0.390,-0.112,-1.092,-1.221,7.756,-0.489,328960
0.384,-0.114,-1.086,-1.252,7.481,-0.565,332979
0.389,-0.117,-1.093,-1.252,7.435,-0.901,336990
0.389,-0.126,-1.097,-1.496,6.473,-1.420,341001
0.386,-0.127,-1.097,-1.832,5.725,-1.695,345012
0.391,-0.124,-1.092,-2.260,5.267,-1.771,349023
0.380,-0.130,-1.092,-2.412,4.824,-1.802,353044
0.382,-0.129,-1.087,-2.611,4.351,-1.542,357055
0.381,-0.123,-1.083,-2.580,3.985,-1.695,361066
0.381,-0.124,-1.093,-2.351,3.863,-1.847,365077
0.383,-0.115,-1.085,-2.260,3.237,-1.893,369088
0.375,-0.115,-1.085,-2.015,2.962,-1.985,373101
0.377,-0.116,-1.081,-1.664,2.901,-2.168,377113
0.379,-0.120,-1.082,-1.466,2.504,-1.985,381123
0.375,-0.124,-1.083,-1.191,2.443,-2.046,385134
0.381,-0.125,-1.084,-0.809,2.351,-2.275,389145
0.375,-0.127,-1.092,-0.534,2.153,-2.534,393158
0.367,-0.131,-1.096,-0.260,2.382,-2.565,397169
0.374,-0.137,-1.098,-0.153,2.595,-2.443,401180
0.363,-0.140,-1.107,-0.137,2.870,-2.504,405191
0.368,-0.145,-1.116,-0.153,3.481,-2.840,409202
0.373,-0.156,-1.125,-0.076,4.092,-2.962,413223
0.368,-0.148,-1.140,0.092,4.901,-3.573,417234
0.373,-0.158,-1.150,0.168,5.817,-4.321,421246
0.380,-0.168,-1.166,0.122,6.458,-4.901,425257
0.380,-0.188,-1.183,-0.412,7.069,-5.832,429268
0.388,-0.208,-1.201,-0.962,7.695,-6.519,433289
0.391,-0.237,-1.210,-1.924,8.565,-7.237,437301
0.398,-0.251,-1.218,-2.870,9.023,-7.939,441312
