acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.216,-0.231,-1.113,-4.092,0.076,-2.534,0
0.213,-0.230,-1.113,-4.061,0.443,-2.122,4049
0.225,-0.230,-1.110,-3.939,0.641,-1.954,8061
0.219,-0.225,-1.119,-3.664,0.626,-1.725,12072
0.229,-0.227,-1.109,-3.450,0.794,-1.588,16083
0.228,-0.228,-1.108,-3.145,0.550,-1.435,20094
0.225,-0.219,-1.113,-2.962,0.641,-1.221,24105
0.224,-0.224,-1.102,-2.687,0.351,-1.160,28117
0.224,-0.220,-1.106,-2.595,0.107,-0.962,32127
0.222,-0.225,-1.108,-2.397,0.076,-0.824,36138
0.218,-0.219,-1.103,-2.351,0.137,-0.916,40149
0.219,-0.223,-1.103,-2.305,0.427,-0.855,44160
0.214,-0.226,-1.110,-2.229,0.565,-0.779,48171
0.208,-0.219,-1.107,-1.924,1.176,-0.687,52182
0.215,-0.230,-1.103,-2.137,1.481,-0.489,56193
0.210,-0.222,-1.109,-2.137,2.275,-0.275,60204
0.206,-0.230,-1.102,-2.153,3.008,-0.244,64215
0.204,-0.235,-1.104,-2.168,3.649,-0.214,68226
0.213,-0.233,-1.109,-1.985,4.244,-0.351,72237
0.215,-0.237,-1.116,-1.924,4.824,-0.382,76248
0.221,-0.239,-1.113,-2.092,5.191,-0.641,80260
0.240,-0.240,-1.112,-2.595,5.221,-1.221,84271
0.251,-0.249,-1.113,-3.221,4.458,-1.450,88282
0.255,-0.253,-1.125,-4.046,3.527,-1.878,92293
0.255,-0.245,-1.122,-4.458,2.672,-1.954,96304
0.248,-0.251,-1.122,-4.840,1.771,-1.847,100315
0.257,-0.248,-1.122,-5.313,0.458,-1.802,104326
0.253,-0.244,-1.120,-5.603,-0.153,-1.435,108339
0.254,-0.234,-1.127,-5.573,-1.160,-1.130,112351
0.244,-0.237,-1.114,-5.450,-1.710,-0.595,116361
0.236,-0.230,-1.116,-5.267,-2.015,-0.031,120372
0.234,-0.233,-1.107,-4.962,-2.076,0.107,124383
0.230,-0.230,-1.107,-4.626,-1.847,0.718,128394
