acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.191,-0.175,-1.116,-2.443,-1.893,-1.084,0
0.194,-0.172,-1.110,-2.260,-2.015,-1.099,4053
0.185,-0.173,-1.122,-1.817,-2.122,-0.824,8069
0.188,-0.171,-1.114,-1.206,-2.198,-1.069,12080
0.179,-0.167,-1.111,-0.672,-1.908,-0.840,16091
0.176,-0.167,-1.110,-0.015,-1.618,-0.992,20102
0.174,-0.162,-1.108,0.519,-1.573,-0.870,24113
0.170,-0.171,-1.108,1.084,-1.664,-0.519,28124
0.173,-0.169,-1.108,1.725,-1.481,-0.397,32135
0.174,-0.174,-1.106,2.153,-1.328,-0.473,36147
0.172,-0.177,-1.097,2.366,-1.176,-0.458,40157
0.175,-0.185,-1.104,2.382,-1.527,-0.321,44168
0.176,-0.193,-1.104,2.412,-1.771,-0.336,48179
0.177,-0.197,-1.105,2.198,-1.847,-0.275,52190
0.178,-0.203,-1.110,1.710,-1.878,-0.137,56201
0.180,-0.196,-1.106,1.496,-1.878,0.031,60212
0.184,-0.197,-1.114,1.420,-2.336,0.153,64223
0.180,-0.200,-1.109,1.252,-2.382,0.046,68234
0.177,-0.197,-1.122,1.221,-2.321,0.183,72245
0.171,-0.193,-1.121,1.328,-2.290,0.229,76256
0.182,-0.196,-1.111,1.481,-2.214,0.351,80268
0.172,-0.194,-1.124,1.634,-2.000,0.519,84279
0.178,-0.195,-1.118,1.695,-1.771,0.382,88290
0.169,-0.195,-1.129,1.893,-1.237,0.504,92302
0.179,-0.200,-1.126,1.893,-1.084,0.580,96312
0.179,-0.202,-1.135,1.725,-0.595,0.718,100323
0.179,-0.196,-1.132,1.756,-0.244,0.840,104335
0.178,-0.197,-1.125,1.695,0.198,0.977,108346
0.184,-0.197,-1.129,1.649,0.580,1.069,112357
0.180,-0.204,-1.143,1.695,0.611,1.084,116368
0.191,-0.206,-1.131,1.679,0.687,0.901,120379
0.193,-0.206,-1.130,1.588,0.977,0.611,124390
0.189,-0.210,-1.133,1.359,0.779,0.534,128401
0.193,-0.215,-1.132,1.053,0.519,0.656,132412
0.191,-0.214,-1.141,0.565,0.305,0.763,136423
0.199,-0.212,-1.131,0.061,0.153,0.458,140434
0.181,-0.215,-1.137,-0.473,0.336,0.153,144445
0.184,-0.215,-1.128,-1.191,0.427,0.031,148456
0.188,-0.212,-1.137,-1.817,0.427,-0.244,152467
0.187,-0.215,-1.128,-2.336,0.489,-0.580,156479
0.189,-0.207,-1.129,-3.099,0.519,-0.840,160490
0.187,-0.207,-1.123,-3.542,0.748,-1.038,164501
0.191,-0.200,-1.131,-3.908,0.489,-0.977,168512
0.178,-0.206,-1.119,-4.153,0.153,-1.008,172523
0.185,-0.193,-1.123,-4.137,0.137,-1.176,176534
0.190,-0.195,-1.122,-4.336,0.137,-1.145,180545
0.179,-0.193,-1.116,-4.229,0.122,-1.282,184557
0.177,-0.196,-1.121,-4.382,0.214,-1.130,188567
0.173,-0.195,-1.110,-4.198,0.580,-0.977,192578
0.170,-0.191,-1.124,-4.076,1.099,-0.748,196589
0.176,-0.188,-1.107,-3.863,1.511,-0.702,200600
0.178,-0.184,-1.113,-3.496,1.771,-0.412,204611
0.182,-0.185,-1.113,-3.145,1.954,-0.443,208622
0.186,-0.183,-1.114,-3.053,2.000,-0.214,212642
0.187,-0.185,-1.114,-2.718,1.771,-0.397,216654
0.192,-0.188,-1.108,-2.489,1.450,-0.351,220664
0.196,-0.184,-1.112,-2.351,1.008,-0.458,224675
0.190,-0.188,-1.104,-2.092,0.992,-0.626,228686
0.184,-0.181,-1.106,-1.893,0.992,-0.519,232704
0.185,-0.187,-1.108,-1.573,1.038,-0.473,236715
0.182,-0.195,-1.110,-1.542,0.992,-0.534,240726
0.191,-0.198,-1.107,-1.740,1.069,-0.519,244737
0.186,-0.198,-1.119,-1.466,1.221,-0.443,248748
0.184,-0.198,-1.123,-1.786,1.298,-0.351,252759
0.184,-0.195,-1.112,-1.954,1.389,-0.427,256770
0.189,-0.201,-1.112,-1.924,1.466,-0.412,260781
0.182,-0.193,-1.112,-1.740,1.527,-0.305,264792
0.186,-0.193,-1.118,-1.939,1.450,-0.656,268799
0.190,-0.198,-1.131,-1.725,1.496,-0.733,272810
0.190,-0.189,-1.121,-1.908,1.450,-0.901,276821
0.193,-0.193,-1.112,-1.710,1.374,-1.221,280832
0.191,-0.190,-1.114,-1.603,0.947,-1.542,284843
0.181,-0.184,-1.126,-1.496,0.901,-1.450,288854
0.182,-0.191,-1.114,-1.328,0.870,-1.511,292865
0.191,-0.191,-1.110,-1.145,0.519,-1.740,296876
0.190,-0.193,-1.110,-0.977,0.641,-1.954,300888
0.183,-0.191,-1.110,-0.824,0.656,-2.137,304899
0.182,-0.190,-1.117,-0.504,0.733,-1.786,308910
0.172,-0.189,-1.121,-0.015,0.748,-1.542,312925
0.177,-0.190,-1.110,0.046,0.916,-1.374,316936
0.175,-0.190,-1.104,0.427,1.221,-1.221,320947
0.171,-0.187,-1.104,0.794,1.511,-0.962,324958
0.176,-0.189,-1.123,1.023,1.573,-0.687,328969
0.184,-0.186,-1.112,1.420,1.328,-0.855,332988
0.184,-0.188,-1.118,1.649,1.664,-1.008,336999
0.181,-0.190,-1.115,2.122,1.893,-1.237,341010
0.178,-0.198,-1.123,2.000,1.634,-1.084,345022
0.185,-0.203,-1.131,1.847,1.344,-1.115,349033
0.182,-0.200,-1.130,1.588,1.053,-1.374,353054
0.193,-0.202,-1.130,1.176,0.901,-1.817,357065
0.184,-0.206,-1.139,0.794,0.565,-1.939,361076
0.200,-0.201,-1.142,0.336,0.092,-2.229,365087
0.186,-0.206,-1.145,-0.092,-0.382,-2.275,369098
0.191,-0.202,-1.144,-0.550,-0.702,-2.443,373110
0.195,-0.204,-1.152,-0.580,-1.038,-2.427,377121
0.186,-0.206,-1.142,-0.855,-1.160,-2.275,381133
0.186,-0.205,-1.144,-0.992,-1.405,-2.183,385144
0.180,-0.194,-1.155,-0.962,-1.420,-2.290,389155
0.185,-0.188,-1.157,-0.748,-1.405,-2.122,393165
0.177,-0.194,-1.163,-0.489,-1.282,-2.137,397176
0.177,-0.189,-1.164,-0.305,-1.389,-2.031,401187
0.170,-0.189,-1.157,-0.229,-0.870,-1.878,405198
0.177,-0.191,-1.167,0.015,-0.580,-2.153,409209
0.177,-0.191,-1.174,0.137,-0.443,-2.366,413230
0.175,-0.182,-1.171,0.290,-0.260,-2.412,417241
0.171,-0.182,-1.198,0.336,-0.122,-2.351,421253
0.172,-0.186,-1.191,0.458,0.229,-2.565,425263
0.174,-0.183,-1.199,0.489,0.565,-2.534,429274
0.164,-0.179,-1.200,0.672,0.840,-2.748,433295
0.160,-0.171,-1.207,0.794,1.069,-2.489,437306
0.147,-0.169,-1.219,0.733,1.817,-2.351,441317
0.149,-0.167,-1.231,0.656,2.443,-2.214,445328
0.144,-0.174,-1.244,0.275,2.947,-1.710,449339
0.149,-0.163,-1.255,-0.275,3.160,-1.527,453351
0.145,-0.161,-1.263,-0.809,3.939,-1.542,457362
0.131,-0.161,-1.275,-1.450,4.763,-1.374,461374
0.119,-0.156,-1.292,-2.198,5.496,-0.977,465385
0.111,-0.163,-1.296,-2.992,5.908,-0.641,469396
0.106,-0.158,-1.308,-3.527,6.595,-0.626,473407
0.106,-0.146,-1.322,-4.046,7.145,-0.305,477418
0.111,-0.144,-1.334,-4.351,7.756,0.107,481429
0.105,-0.136,-1.345,-4.809,8.504,0.855,485441
0.099,-0.125,-1.359,-4.641,8.824,1.908,489452
0.099,-0.138,-1.370,-4.489,9.435,2.916,493463
0.104,-0.141,-1.389,-4.321,9.649,4.046,497474
0.108,-0.137,-1.391,-4.015,9.817,5.435,501486
0.109,-0.137,-1.402,-3.527,10.168,6.595,505497
0.112,-0.138,-1.424,-3.176,11.130,8.473,509508
0.102,-0.140,-1.436,-3.069,11.893,10.351,513519
0.108,-0.142,-1.440,-2.687,13.053,11.954,517529
0.115,-0.152,-1.446,-2.397,14.168,13.634,521540
0.117,-0.157,-1.472,-1.969,15.313,15.084,525551
0.130,-0.152,-1.465,-1.221,16.427,16.382,529562
0.152,-0.156,-1.495,-0.611,17.802,17.679,533572
0.160,-0.158,-1.513,-0.244,18.580,18.962,537583
0.179,-0.156,-1.528,0.183,19.496,19.954,541594
0.195,-0.156,-1.540,0.947,20.122,20.321,545605
0.211,-0.146,-1.563,2.000,20.443,20.855,549617
0.210,-0.141,-1.579,2.748,20.718,20.763,553636
0.218,-0.137,-1.599,3.740,22.076,20.168,557648
0.220,-0.135,-1.622,5.221,23.206,19.511,561659
0.226,-0.123,-1.638,6.702,24.076,18.321,565670
0.237,-0.125,-1.676,7.985,25.023,17.221,569681
0.256,-0.123,-1.692,9.237,26.260,15.786,573702
0.265,-0.121,-1.721,10.275,27.664,14.321,577713
0.263,-0.129,-1.749,11.115,28.611,12.366,581724
0.261,-0.134,-1.772,11.847,29.023,10.687,585735
0.272,-0.146,-1.796,12.336,29.634,8.626,589746
0.287,-0.147,-1.815,12.611,29.893,6.412,593756
0.296,-0.157,-1.839,13.053,30.397,4.153,597767
0.306,-0.167,-1.843,13.099,30.550,2.336,601778
0.324,-0.168,-1.861,13.145,30.122,0.779,605790
0.323,-0.172,-1.886,13.267,29.603,-0.702,609801
0.335,-0.176,-1.901,13.252,28.748,-2.107,613811
0.350,-0.182,-1.932,13.435,27.756,-3.160,617821
0.357,-0.194,-1.943,13.023,26.718,-4.733,621832
0.361,-0.203,-1.967,12.763,26.015,-6.137,625843
0.355,-0.218,-1.971,11.817,25.374,-7.588,629854
0.348,-0.238,-1.958,10.779,25.389,-8.641,633874
0.343,-0.253,-1.969,9.573,26.626,-9.985,637887
0.337,-0.261,-1.969,8.214,28.382,-11.618,641898
0.330,-0.264,-1.975,6.947,30.947,-13.450,645909
0.320,-0.263,-1.980,6.031,33.985,-15.542,649920
0.325,-0.264,-1.989,5.649,36.840,-17.206,653931
0.340,-0.272,-1.985,5.206,39.557,-19.176,657942
0.359,-0.279,-1.983,4.977,42.000,-20.641,661953
0.377,-0.293,-1.962,5.038,43.679,-22.504,665964
0.398,-0.292,-1.958,4.779,44.947,-24.229,669975
0.414,-0.298,-1.947,4.855,45.664,-25.786,673986
0.426,-0.317,-1.929,4.916,45.954,-27.328,677998
0.442,-0.335,-1.916,4.580,45.969,-28.595,682010
0.451,-0.345,-1.911,4.611,45.511,-29.969,686020
0.481,-0.358,-1.894,4.718,44.260,-31.450,690031
0.507,-0.359,-1.876,4.580,42.702,-32.763,694043
0.536,-0.377,-1.868,4.137,40.031,-33.985,698054
0.553,-0.391,-1.848,2.687,37.160,-35.496,702065
0.568,-0.406,-1.813,1.527,33.725,-37.237,706076
0.573,-0.414,-1.785,-0.153,29.832,-38.855,710087
0.582,-0.424,-1.764,-2.122,25.405,-40.153,714098
0.593,-0.443,-1.740,-4.534,20.885,-41.496,718106
0.596,-0.456,-1.708,-6.718,16.015,-43.053,722117
0.603,-0.468,-1.677,-8.840,11.435,-44.137,726128
0.600,-0.473,-1.660,-11.893,6.824,-45.527,730139
0.595,-0.478,-1.639,-15.130,2.534,-46.626,734150
0.584,-0.482,-1.623,-17.710,-1.160,-47.573,738157
