acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.330,0.079,-1.077,-6.305,4.718,-13.695,0
0.338,0.074,-1.076,-5.527,6.153,-13.878,4048
0.333,0.082,-1.083,-4.947,7.191,-14.214,8061
0.335,0.070,-1.083,-4.519,9.023,-14.427,12072
0.335,0.067,-1.071,-4.382,10.351,-14.198,16083
0.322,0.075,-1.079,-3.985,11.435,-13.878,20094
0.330,0.071,-1.082,-3.985,11.954,-13.542,24105
0.347,0.073,-1.069,-3.847,11.771,-13.313,28116
0.356,0.073,-1.065,-3.710,11.344,-12.885,32127
0.360,0.075,-1.081,-4.275,11.786,-11.603,36139
0.372,0.074,-1.073,-4.702,11.847,-10.641,40150
0.381,0.069,-1.078,-4.992,10.870,-10.137,44161
0.394,0.075,-1.082,-5.069,9.237,-10.260,48170
0.389,0.079,-1.084,-5.237,7.374,-10.229,52181
0.389,0.073,-1.079,-5.206,5.313,-9.573,56193
0.385,0.073,-1.081,-5.435,3.206,-8.656,60203
0.387,0.072,-1.084,-5.924,1.954,-8.611,64214
0.395,0.065,-1.095,-6.458,1.130,-8.779,68226
0.392,0.064,-1.094,-7.130,0.733,-9.511,72236
0.382,0.058,-1.091,-7.908,0.153,-10.183,76247
0.383,0.059,-1.094,-8.718,-0.260,-11.267,80258
0.383,0.054,-1.096,-9.725,-0.427,-12.214,84269
0.372,0.064,-1.091,-10.840,-0.137,-13.115,88280
0.371,0.060,-1.089,-12.061,0.198,-13.740,92291
0.371,0.056,-1.088,-12.351,0.855,-14.534,96302
0.367,0.063,-1.087,-12.397,1.298,-15.282,100313
0.372,0.064,-1.086,-12.092,1.985,-15.664,104324
0.375,0.078,-1.077,-11.649,2.397,-15.985,108337
0.375,0.074,-1.078,-11.603,2.275,-16.015,112348
0.380,0.079,-1.074,-10.977,2.748,-15.802,116359
0.371,0.083,-1.072,-10.122,3.481,-15.542,120370
0.376,0.080,-1.072,-9.298,4.076,-15.282,124381
0.375,0.090,-1.090,-8.885,5.359,-14.427,128392
0.372,0.093,-1.083,-8.504,5.695,-14.260,132403
0.377,0.080,-1.083,-8.305,5.374,-14.153,136415
0.388,0.077,-1.082,-7.969,4.489,-13.786,140426
0.385,0.079,-1.072,-7.786,3.832,-13.481,144437
0.386,0.072,-1.074,-7.756,2.809,-13.603,148448
0.388,0.070,-1.082,-7.450,2.107,-13.908,152459
0.389,0.075,-1.077,-7.466,0.351,-13.969,156470
0.384,0.083,-1.078,-7.053,-0.672,-14.183,160481
0.381,0.081,-1.077,-6.916,-1.466,-14.061,164492
0.380,0.085,-1.070,-6.626,-2.107,-13.893,168503
0.368,0.084,-1.086,-6.794,-1.893,-13.221,172514
0.368,0.083,-1.078,-6.611,-1.374,-12.580,176525
0.358,0.081,-1.074,-6.092,-1.145,-11.695,180537
0.354,0.085,-1.081,-5.542,-0.580,-11.252,184548
0.355,0.094,-1.076,-4.870,-0.565,-10.748,188558
0.356,0.083,-1.070,-3.847,-0.733,-10.656,192569
0.359,0.082,-1.069,-3.282,-0.504,-10.595,196580
0.362,0.089,-1.070,-3.267,-0.794,-10.443,200591
0.365,0.091,-1.075,-2.885,-0.733,-10.443,204602
0.359,0.085,-1.073,-2.519,-0.565,-10.550,208613
0.367,0.091,-1.066,-2.122,-0.168,-10.565,212624
0.359,0.086,-1.066,-1.786,0.260,-10.870,216635
