acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.224,-0.039,-1.113,-5.725,5.084,2.153,0
0.236,-0.048,-1.106,-5.588,4.824,2.290,4048
0.231,-0.047,-1.091,-5.496,4.718,2.168,8061
0.239,-0.049,-1.109,-5.786,4.229,2.092,12072
0.237,-0.050,-1.104,-5.618,3.878,1.893,16083
0.240,-0.056,-1.104,-5.817,3.817,1.649,20095
0.234,-0.053,-1.104,-5.847,3.573,1.573,24106
0.230,-0.051,-1.109,-5.969,3.191,1.221,28116
0.227,-0.045,-1.099,-6.244,3.389,1.160,32127
0.222,-0.056,-1.107,-6.504,3.695,1.145,36138
0.219,-0.048,-1.102,-6.733,4.092,0.855,40149
0.223,-0.041,-1.111,-6.794,4.183,1.038,44160
0.213,-0.051,-1.096,-6.779,4.779,0.931,48168
0.216,-0.043,-1.101,-6.687,5.496,1.221,52179
0.211,-0.045,-1.104,-6.397,6.168,1.420,56190
0.201,-0.047,-1.098,-6.198,6.840,1.542,60201
0.204,-0.043,-1.106,-6.031,7.618,1.695,64212
0.206,-0.042,-1.093,-5.786,8.977,2.321,68223
0.204,-0.041,-1.089,-5.756,9.435,2.168,72234
0.207,-0.043,-1.095,-5.435,10.366,2.412,76245
0.206,-0.044,-1.097,-4.947,11.038,2.443,80256
0.208,-0.045,-1.094,-4.916,11.817,2.763,84267
0.206,-0.040,-1.083,-4.626,13.023,2.718,88279
0.205,-0.041,-1.093,-4.290,13.740,3.191,92290
0.202,-0.042,-1.090,-4.107,15.069,3.405,96301
0.198,-0.040,-1.092,-3.588,16.458,3.863,100312
0.200,-0.039,-1.102,-3.176,17.756,3.924,104323
0.198,-0.042,-1.092,-2.901,19.450,4.305,108336
0.195,-0.037,-1.090,-2.580,21.237,4.473,112348
0.200,-0.043,-1.081,-2.305,23.267,4.718,116359
0.201,-0.037,-1.084,-1.893,25.191,5.145,120370
0.198,-0.045,-1.099,-1.557,27.450,5.405,124381
0.195,-0.038,-1.090,-1.115,29.679,6.000,128392
0.199,-0.047,-1.092,-1.023,31.740,6.427,132404
0.202,-0.048,-1.091,-0.824,33.939,6.656,136415
0.204,-0.045,-1.101,-0.565,35.847,6.901,140427
0.211,-0.049,-1.102,-0.733,37.924,7.115,144438
0.219,-0.051,-1.113,-0.763,39.710,7.221,148448
0.225,-0.057,-1.100,-0.962,41.679,7.618,152459
0.228,-0.049,-1.101,-1.160,42.702,7.618,156470
0.232,-0.059,-1.096,-0.931,43.496,7.908,160481
0.239,-0.060,-1.102,-1.053,44.366,8.076,164492
0.246,-0.063,-1.100,-1.832,45.359,7.695,168503
0.240,-0.059,-1.088,-1.618,46.794,8.137,172514
0.227,-0.062,-1.101,-2.137,48.702,10.198,176525
0.218,-0.066,-1.108,-2.611,51.084,12.397,180536
0.207,-0.080,-1.097,-3.115,53.863,15.145,184547
0.210,-0.082,-1.076,-3.282,57.893,17.206,188558
0.192,-0.069,-1.079,-2.427,63.221,18.992,192569
0.178,-0.065,-1.081,-1.160,70.672,21.206,196580
0.153,-0.066,-1.074,-0.122,79.145,23.252,200591
0.125,-0.062,-1.069,0.519,89.710,25.252,204602
0.108,-0.054,-1.071,1.740,101.710,27.008,208614
0.092,-0.057,-1.072,3.160,114.824,28.260,212625
0.085,-0.058,-1.075,4.153,128.412,29.008,216637
0.091,-0.063,-1.066,4.351,141.481,28.901,220647
0.115,-0.057,-1.057,4.290,153.756,28.748,224658
0.148,-0.057,-1.058,3.740,164.305,27.878,228670
0.197,-0.061,-1.058,3.252,173.817,26.962,232689
0.230,-0.059,-1.054,1.985,181.344,26.107,236700
0.268,-0.069,-1.050,0.076,187.511,24.687,240711
0.317,-0.070,-1.052,-1.649,191.084,24.198,244722
0.370,-0.076,-1.033,-3.069,192.031,24.855,248735
0.408,-0.069,-1.021,-4.824,190.794,24.916,252746
0.436,-0.080,-1.005,-8.718,189.573,23.924,256757
0.458,-0.079,-1.021,-8.779,185.725,23.710,260768
0.483,-0.078,-1.037,-9.221,179.649,25.008,264779
0.521,-0.060,-1.025,-11.664,173.435,24.901,268792
0.532,-0.058,-1.006,-14.565,167.328,24.000,272803
0.526,-0.048,-1.014,-16.061,160.947,23.038,276814
0.512,-0.039,-1.005,-16.855,155.298,22.656,280825
0.499,-0.039,-0.997,-17.939,150.840,22.427,284836
0.497,-0.037,-0.994,-18.580,147.695,23.053,288847
0.487,-0.045,-0.992,-19.176,145.389,22.550,292857
0.490,-0.045,-0.988,-19.924,143.893,21.420,296868
0.482,-0.040,-0.965,-19.756,143.130,20.519,300879
0.482,-0.036,-0.958,-18.321,143.160,20.214,304890
0.479,-0.026,-0.950,-17.313,144.840,20.275,308902
0.475,-0.027,-0.971,-16.046,147.771,20.718,312913
0.474,-0.031,-0.959,-15.618,152.947,21.588,316924
0.484,-0.031,-0.953,-14.962,157.221,20.733,320935
0.490,-0.044,-0.944,-14.855,162.672,19.939,324946
0.502,-0.052,-0.941,-13.878,169.405,19.328,328957
0.517,-0.063,-0.947,-13.588,175.939,17.786,332977
0.529,-0.078,-0.932,-14.031,182.901,15.588,336987
0.544,-0.081,-0.923,-14.137,189.618,13.542,340998
0.557,-0.097,-0.913,-14.885,195.924,11.664,345009
0.580,-0.110,-0.899,-15.573,200.947,9.756,349020
0.610,-0.122,-0.889,-16.824,204.214,7.069,353041
0.656,-0.127,-0.898,-18.275,206.947,5.206,357052
0.700,-0.135,-0.880,-19.634,208.779,4.198,361063
0.739,-0.132,-0.875,-21.664,209.740,2.275,365074
0.734,-0.152,-0.857,-27.069,211.969,-3.282,369085
0.755,-0.124,-0.864,-23.511,208.870,-7.725,373099
0.775,-0.116,-0.870,-24.000,209.435,-5.878,377109
0.828,-0.108,-0.839,-25.679,207.695,-2.183,381120
0.879,-0.103,-0.830,-28.076,203.023,-2.641,385131
0.919,-0.096,-0.823,-30.076,198.092,-1.435,389142
0.942,-0.105,-0.808,-29.740,191.420,0.321,393152
0.949,-0.111,-0.813,-30.229,184.580,-0.351,397163
0.941,-0.109,-0.791,-29.771,179.893,1.221,401174
0.916,-0.108,-0.787,-29.954,177.405,4.519,405185
0.889,-0.095,-0.788,-30.351,174.947,6.687,409196
0.879,-0.085,-0.768,-30.260,172.519,7.908,413216
