acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.363,-0.072,-1.073,-1.389,1.618,-3.710,0
0.374,-0.076,-1.074,-1.221,3.160,-3.450,4051
0.368,-0.081,-1.073,-1.099,4.168,-2.855,8064
0.373,-0.084,-1.066,-0.947,4.321,-2.626,12076
0.382,-0.081,-1.073,-0.977,5.527,-2.397,16086
0.381,-0.079,-1.075,-1.221,6.595,-1.985,20097
0.381,-0.088,-1.078,-1.527,6.290,-1.969,24108
0.385,-0.088,-1.076,-1.863,5.191,-1.756,28119
0.390,-0.094,-1.088,-2.427,3.802,-1.618,32131
0.388,-0.094,-1.079,-2.931,3.008,-1.679,36141
0.386,-0.098,-1.087,-3.450,1.863,-1.527,40152
0.382,-0.093,-1.083,-3.817,0.260,-1.756,44163
0.390,-0.094,-1.085,-4.305,0.046,-1.802,48172
0.381,-0.084,-1.083,-4.641,-0.641,-2.000,52183
0.379,-0.086,-1.086,-4.916,-1.344,-2.015,56195
0.371,-0.079,-1.078,-5.176,-1.603,-2.031,60206
0.371,-0.076,-1.084,-5.099,-1.542,-2.214,64217
0.372,-0.074,-1.075,-4.824,-0.824,-1.893,68229
0.374,-0.078,-1.078,-4.504,-0.076,-1.939,72240
0.370,-0.072,-1.083,-4.412,0.397,-1.634,76252
0.370,-0.070,-1.076,-4.076,1.008,-1.481,80262
0.369,-0.069,-1.085,-3.725,1.298,-0.947,84273
0.373,-0.075,-1.076,-3.405,1.511,-0.947,88285
0.371,-0.074,-1.080,-3.176,1.634,-0.718,92296
0.378,-0.069,-1.077,-2.840,1.832,-0.244,96308
0.378,-0.078,-1.081,-2.534,1.847,-0.198,100319
0.377,-0.078,-1.085,-2.336,2.092,-0.061,104330
0.373,-0.077,-1.091,-2.290,2.076,0.076,108342
0.379,-0.081,-1.084,-2.260,2.168,0.382,112353
0.371,-0.078,-1.086,-2.137,2.534,0.489,116364
0.377,-0.076,-1.086,-2.061,2.336,0.702,120375
0.377,-0.076,-1.077,-1.924,2.641,0.962,124386
0.384,-0.081,-1.082,-1.985,2.870,1.053,128397
0.391,-0.087,-1.084,-2.183,2.779,1.206,132408
0.381,-0.089,-1.083,-2.305,2.962,1.145,136419
0.391,-0.094,-1.089,-2.702,2.397,1.389,140431
0.393,-0.097,-1.097,-3.008,2.489,1.389,144442
0.394,-0.096,-1.088,-3.389,2.397,1.298,148452
0.399,-0.091,-1.092,-3.817,2.336,1.420,152463
0.394,-0.094,-1.092,-4.076,2.412,1.298,156474
0.398,-0.087,-1.100,-4.092,2.275,1.557,160486
0.403,-0.091,-1.086,-4.305,2.397,1.359,164497
0.410,-0.087,-1.084,-4.351,2.550,1.221,168507
0.407,-0.085,-1.093,-4.504,2.092,1.344,172519
