acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.269,-0.021,-1.125,-4.611,1.313,1.939,0
0.268,-0.029,-1.130,-4.718,1.328,2.168,4047
0.270,-0.028,-1.123,-4.794,1.282,2.153,8060
0.272,-0.023,-1.125,-4.489,1.328,1.847,12072
0.272,-0.024,-1.119,-4.427,1.481,2.061,16082
0.268,-0.016,-1.124,-4.382,1.420,1.817,20093
0.268,-0.022,-1.120,-4.137,1.725,2.000,24104
0.272,-0.025,-1.118,-3.939,1.740,1.939,28115
0.277,-0.023,-1.125,-3.985,1.924,1.924,32126
0.279,-0.020,-1.122,-3.954,1.756,1.817,36137
0.279,-0.020,-1.122,-3.817,1.542,1.435,40148
0.279,-0.022,-1.128,-3.817,1.435,1.267,44159
0.280,-0.021,-1.117,-3.649,1.374,1.634,48168
0.279,-0.020,-1.118,-3.252,1.267,1.496,52179
0.279,-0.024,-1.123,-3.099,1.252,1.603,56190
0.285,-0.025,-1.122,-2.901,1.053,1.511,60201
0.282,-0.014,-1.127,-2.733,1.145,1.374,64212
0.285,-0.022,-1.120,-2.534,1.069,1.252,68224
0.283,-0.022,-1.117,-2.458,1.130,0.977,72235
0.277,-0.016,-1.128,-2.351,0.947,0.702,76246
0.281,-0.020,-1.128,-2.565,1.206,0.214,80257
0.280,-0.022,-1.126,-2.397,1.221,0.061,84268
0.278,-0.025,-1.129,-2.321,0.962,-0.351,88280
0.285,-0.023,-1.131,-2.366,0.733,-0.565,92291
0.284,-0.019,-1.119,-2.244,0.870,-0.595,96302
0.283,-0.021,-1.128,-2.229,0.824,-0.687,100313
0.283,-0.027,-1.130,-2.092,0.840,-1.038,104324
0.280,-0.024,-1.133,-2.290,0.779,-1.328,108335
0.275,-0.029,-1.121,-2.336,0.855,-1.466,112346
0.271,-0.023,-1.135,-2.382,0.840,-1.725,116357
0.280,-0.024,-1.139,-2.382,0.885,-1.710,120368
0.276,-0.027,-1.126,-2.534,0.962,-1.908,124379
0.287,-0.021,-1.134,-2.397,0.977,-1.878,128389
0.284,-0.021,-1.127,-2.458,0.748,-2.015,132400
0.275,-0.024,-1.132,-2.473,0.382,-1.817,136411
0.275,-0.027,-1.123,-2.382,0.656,-1.893,140422
0.280,-0.021,-1.131,-2.260,0.595,-2.351,144433
0.284,-0.011,-1.137,-2.260,0.168,-2.015,148444
0.282,-0.020,-1.136,-2.183,-0.229,-2.046,152455
0.287,-0.021,-1.136,-2.168,-0.168,-1.985,156467
0.279,-0.017,-1.120,-2.061,-0.550,-2.275,160478
0.284,-0.018,-1.131,-2.015,-0.901,-2.000,164489
0.280,-0.018,-1.139,-2.000,-0.870,-2.061,168500
0.271,-0.015,-1.136,-1.954,-0.824,-2.061,172511
0.281,-0.025,-1.138,-1.863,-1.084,-2.351,176522
0.278,-0.018,-1.138,-1.924,-0.947,-2.107,180533
0.276,-0.021,-1.147,-2.046,-1.130,-2.229,184544
0.272,-0.022,-1.135,-2.229,-1.023,-2.229,188554
0.278,-0.021,-1.131,-2.489,-1.038,-1.954,192565
0.270,-0.021,-1.144,-2.611,-0.885,-2.000,196577
0.273,-0.021,-1.135,-2.855,-0.641,-2.076,200588
0.264,-0.031,-1.132,-3.176,-0.763,-2.107,204599
0.267,-0.023,-1.146,-3.221,-0.229,-2.351,208611
0.263,-0.020,-1.130,-3.328,-0.137,-2.519,212622
0.270,-0.013,-1.138,-3.237,0.229,-2.595,216633
0.273,-0.011,-1.136,-3.038,0.595,-2.794,220644
0.264,-0.014,-1.135,-2.916,0.870,-2.901,224655
0.263,-0.014,-1.134,-2.947,1.023,-2.748,228667
0.271,-0.018,-1.128,-2.992,1.130,-2.656,232686
0.264,-0.013,-1.125,-2.916,1.191,-2.412,236697
0.272,-0.017,-1.127,-2.870,1.359,-2.504,240708
0.269,-0.016,-1.134,-2.901,1.328,-2.412,244719
0.278,-0.021,-1.126,-2.687,0.947,-2.733,248731
0.269,-0.025,-1.133,-2.611,0.840,-2.840,252743
0.267,-0.021,-1.134,-2.672,0.809,-2.931,256754
0.266,-0.022,-1.134,-2.580,0.427,-2.901,260765
0.265,-0.018,-1.128,-2.656,0.641,-2.870,264776
0.266,-0.014,-1.134,-2.458,0.550,-2.733,268789
0.261,-0.016,-1.135,-2.489,0.214,-2.672,272800
