acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.339,0.016,-1.094,-3.924,1.817,0.107,0
0.342,0.022,-1.089,-3.802,2.015,-0.397,4050
0.341,0.015,-1.096,-3.634,2.321,-0.733,8062
0.344,0.011,-1.094,-3.725,2.458,-0.718,12073
0.341,0.011,-1.081,-3.817,2.290,-0.611,16084
0.341,0.010,-1.084,-4.214,2.137,-0.595,20095
0.344,0.015,-1.081,-4.290,1.939,-0.702,24106
0.344,0.012,-1.075,-4.473,1.786,-0.641,28117
0.347,0.015,-1.078,-4.550,1.588,-0.565,32128
0.342,0.020,-1.086,-4.565,1.267,-0.794,36139
0.334,0.015,-1.082,-4.489,1.252,-0.580,40151
0.342,0.017,-1.082,-4.489,0.992,-0.794,44162
0.333,0.020,-1.076,-4.504,0.916,-0.550,48170
0.338,0.024,-1.077,-4.397,1.282,-0.458,52181
0.333,0.022,-1.083,-4.214,1.725,-0.092,56192
0.321,0.021,-1.077,-3.924,2.382,0.153,60203
0.324,0.021,-1.077,-3.664,3.649,-0.031,64215
0.316,0.020,-1.079,-3.237,4.534,-0.153,68226
0.323,0.012,-1.080,-3.084,5.786,-0.611,72238
0.320,0.018,-1.085,-3.053,6.901,-0.733,76248
0.316,0.010,-1.073,-3.588,7.924,-0.931,80259
0.324,0.004,-1.086,-4.336,8.794,-0.916,84270
0.335,0.007,-1.095,-4.901,9.206,-0.901,88282
0.345,-0.000,-1.099,-5.603,9.557,-0.992,92293
0.352,0.003,-1.099,-6.397,9.053,-1.160,96304
0.362,-0.004,-1.108,-7.176,7.802,-1.328,100315
0.369,0.005,-1.096,-7.710,6.458,-0.962,104326
0.365,0.003,-1.094,-8.031,5.069,-0.931,108338
0.358,0.015,-1.093,-7.924,3.405,-0.489,112349
0.355,0.019,-1.086,-7.756,2.137,-0.489,116361
0.354,0.028,-1.085,-7.023,1.099,-0.137,120372
0.348,0.033,-1.081,-6.351,0.458,-0.122,124383
0.344,0.027,-1.072,-5.511,-0.076,-0.198,128394
0.340,0.021,-1.084,-5.191,-0.122,-0.076,132405
0.336,0.020,-1.071,-5.130,-0.473,-0.107,136416
0.336,0.021,-1.082,-5.420,-0.122,-0.351,140427
0.340,0.013,-1.069,-5.511,-0.443,-0.458,144438
0.340,0.014,-1.073,-5.649,-0.519,-0.382,148449
0.340,0.016,-1.075,-5.466,-0.336,0.168,152461
0.329,0.017,-1.079,-5.191,0.412,-0.107,156471
0.335,0.020,-1.070,-4.687,0.779,0.107,160482
0.336,0.021,-1.082,-4.397,1.176,0.031,164493
0.327,0.025,-1.072,-4.351,1.969,-0.458,168504
0.330,0.026,-1.068,-4.229,2.397,-0.565,172515
0.331,0.027,-1.073,-4.076,2.870,-0.870,176526
0.317,0.021,-1.080,-3.832,3.466,-0.611,180537
0.330,0.015,-1.085,-4.015,4.183,-0.153,184548
0.334,0.007,-1.078,-4.153,4.382,0.076,188558
0.344,0.007,-1.079,-4.443,4.534,0.321,192570
0.349,0.002,-1.088,-4.519,4.046,0.427,196581
0.350,0.012,-1.095,-4.336,3.588,0.718,200593
0.354,0.012,-1.092,-4.504,2.870,0.916,204604
0.357,0.014,-1.088,-4.412,2.305,1.038,208615
0.360,0.010,-1.085,-4.504,1.145,0.763,212627
0.359,0.012,-1.083,-4.336,0.489,0.748,216637
0.359,0.014,-1.082,-4.122,-0.504,0.198,220648
0.359,0.016,-1.084,-4.061,-0.977,0.015,224659
0.352,0.005,-1.081,-4.443,-1.328,-0.076,228671
0.351,0.015,-1.077,-4.672,-1.756,-0.565,232691
0.348,0.012,-1.082,-4.916,-2.061,-0.763,236702
0.346,0.021,-1.082,-5.038,-1.985,-1.298,240713
0.343,0.020,-1.071,-4.977,-1.756,-1.344,244724
0.339,0.019,-1.076,-4.550,-1.664,-1.344,248736
0.338,0.017,-1.070,-4.260,-1.206,-1.588,252747
0.339,0.016,-1.078,-4.137,-0.992,-1.649,256758
0.337,0.015,-1.075,-4.061,-0.519,-1.817,260769
0.340,0.007,-1.084,-4.366,0.366,-1.832,264780
0.337,0.015,-1.077,-4.702,0.977,-1.893,268793
0.336,0.011,-1.082,-4.702,1.267,-1.786,272804
0.344,0.005,-1.082,-4.779,1.664,-2.015,276815
0.328,0.009,-1.083,-4.733,2.244,-1.893,280826
0.331,0.015,-1.080,-4.977,2.794,-1.710,284837
0.332,0.017,-1.097,-4.992,3.359,-1.939,288848
0.323,0.020,-1.083,-5.145,3.679,-1.969,292859
0.334,0.020,-1.089,-5.191,3.695,-2.046,296870
0.330,0.023,-1.082,-4.855,3.725,-1.817,300882
0.329,0.027,-1.081,-4.382,3.618,-1.649,304893
0.330,0.028,-1.092,-3.695,3.603,-1.298,308904
