acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.293,-0.285,-1.081,-2.397,4.641,0.550,0
0.292,-0.295,-1.073,-2.443,4.550,0.519,4050
0.305,-0.290,-1.087,-2.779,4.321,0.626,8063
0.301,-0.286,-1.077,-3.023,3.863,0.672,12074
0.304,-0.288,-1.072,-3.237,3.191,0.687,16085
0.307,-0.283,-1.068,-3.496,2.916,0.473,20096
0.309,-0.287,-1.079,-3.863,2.336,0.260,24107
0.309,-0.279,-1.087,-3.985,1.893,-0.031,28118
0.308,-0.283,-1.080,-4.137,1.908,-0.244,32130
0.306,-0.283,-1.090,-4.275,1.511,-0.443,36140
0.307,-0.276,-1.071,-4.321,1.313,-0.504,40151
0.306,-0.280,-1.087,-4.107,1.389,-0.809,44162
0.303,-0.280,-1.072,-4.061,1.084,-0.824,48171
0.302,-0.279,-1.078,-4.168,1.023,-0.947,52181
0.300,-0.286,-1.080,-4.107,1.084,-0.916,56192
0.300,-0.283,-1.075,-4.092,1.069,-0.718,60203
0.303,-0.277,-1.070,-3.985,1.130,-0.824,64214
0.300,-0.280,-1.068,-3.802,1.282,-0.611,68226
0.289,-0.276,-1.064,-3.405,1.450,-0.718,72237
0.295,-0.274,-1.080,-3.267,1.817,-0.779,76249
0.295,-0.270,-1.074,-3.099,2.168,-0.687,80259
0.298,-0.278,-1.076,-2.641,2.595,-0.809,84270
0.297,-0.279,-1.069,-2.504,2.809,-1.008,88282
0.298,-0.278,-1.072,-2.305,2.992,-0.672,92293
0.298,-0.274,-1.065,-2.321,3.115,-0.824,96305
0.290,-0.281,-1.075,-2.092,3.603,-0.916,100315
0.292,-0.273,-1.059,-1.832,4.000,-0.931,104326
0.288,-0.282,-1.083,-2.000,4.534,-0.748,108337
0.277,-0.273,-1.072,-1.908,5.145,-0.962,112348
0.292,-0.279,-1.064,-1.481,5.420,-1.038,116359
0.296,-0.271,-1.077,-1.496,5.802,-1.023,120370
0.292,-0.275,-1.073,-1.450,6.015,-0.992,124381
0.295,-0.272,-1.073,-1.206,5.954,-1.023,128391
