acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.199,-0.008,-1.145,-3.969,0.275,-1.710,0
0.194,-0.009,-1.149,-3.847,0.366,-1.511,4050
0.191,-0.009,-1.147,-3.756,0.489,-1.115,8063
0.198,-0.006,-1.150,-3.344,0.473,-1.053,12074
0.202,-0.006,-1.140,-3.237,0.687,-0.779,16084
0.198,0.002,-1.140,-3.023,0.779,-0.641,20095
0.191,0.002,-1.147,-2.901,0.916,-0.672,24107
0.190,-0.009,-1.144,-2.916,0.779,-0.656,28117
0.200,-0.002,-1.142,-2.947,0.977,-0.580,32129
0.202,-0.010,-1.146,-2.901,1.069,-0.748,36140
0.208,-0.006,-1.143,-3.008,1.145,-0.534,40152
0.195,-0.003,-1.140,-2.992,1.221,-0.550,44163
0.200,-0.004,-1.141,-3.160,1.160,-0.504,48171
0.204,-0.008,-1.151,-3.328,1.160,-0.504,52182
0.204,-0.001,-1.151,-3.511,0.977,-0.641,56193
0.204,-0.002,-1.145,-3.420,0.656,-0.641,60204
0.211,0.002,-1.142,-3.481,0.534,-0.687,64215
0.203,-0.002,-1.140,-3.511,0.458,-0.473,68227
0.208,-0.001,-1.148,-3.573,0.061,-0.824,72238
0.207,-0.002,-1.139,-3.466,-0.107,-0.718,76250
0.205,-0.002,-1.144,-3.557,-0.198,-0.916,80261
0.197,-0.003,-1.145,-3.420,-0.305,-0.702,84272
0.205,-0.006,-1.142,-3.481,-0.183,-0.702,88284
0.200,0.004,-1.143,-3.481,-0.046,-0.779,92295
0.200,0.002,-1.144,-3.237,0.031,-0.565,96307
0.200,-0.002,-1.144,-3.053,0.183,-0.427,100318
0.197,0.000,-1.139,-2.809,0.458,-0.443,104329
0.200,-0.002,-1.145,-2.748,0.443,-0.626,108341
0.205,-0.008,-1.137,-2.702,0.748,-0.595,112352
0.207,-0.006,-1.140,-2.641,1.008,-0.901,116364
0.205,-0.006,-1.150,-2.565,1.023,-0.855,120374
0.214,-0.006,-1.150,-2.595,0.763,-0.947,124385
0.215,-0.006,-1.140,-2.718,0.565,-0.962,128396
0.215,-0.006,-1.146,-2.718,0.122,-1.145,132407
0.219,-0.001,-1.145,-2.763,-0.214,-1.038,136418
0.215,-0.007,-1.147,-2.885,-0.504,-1.206,140429
0.208,-0.002,-1.154,-2.809,-0.489,-1.053,144440
0.207,-0.006,-1.152,-2.870,-0.473,-1.130,148451
0.202,0.000,-1.150,-2.840,-0.458,-1.084,152461
0.198,-0.002,-1.144,-2.794,-0.153,-1.130,156472
0.196,-0.002,-1.149,-2.687,0.244,-0.992,160483
0.199,0.000,-1.148,-2.733,0.321,-0.779,164494
0.192,-0.002,-1.142,-2.656,0.687,-0.809,168505
0.203,-0.000,-1.146,-2.641,0.733,-0.550,172516
0.208,-0.003,-1.135,-2.550,1.237,-0.458,176527
0.204,-0.006,-1.138,-2.550,1.115,-0.519,180538
0.203,-0.000,-1.148,-2.611,1.374,-0.779,184549
0.208,-0.007,-1.149,-2.595,1.328,-0.840,188560
0.208,-0.003,-1.137,-2.733,1.008,-1.191,192571
0.210,0.002,-1.137,-2.687,0.885,-1.298,196583
0.210,0.002,-1.136,-2.840,0.626,-1.298,200594
0.210,-0.000,-1.142,-2.656,0.397,-1.359,204605
0.213,0.001,-1.145,-2.382,0.183,-1.130,208617
0.211,0.000,-1.150,-2.321,0.031,-0.977,212628
0.203,0.008,-1.149,-2.137,0.107,-0.977,216639
0.205,0.002,-1.144,-2.198,-0.122,-0.916,220650
0.207,0.005,-1.150,-2.702,-0.565,-0.840,224661
0.193,0.004,-1.148,-2.672,0.061,-0.687,228673
0.212,0.001,-1.136,-2.366,0.443,-1.115,232692
0.206,-0.003,-1.146,-2.550,0.427,-1.221,236703
0.204,-0.005,-1.145,-3.084,0.107,-1.359,240714
0.207,-0.003,-1.147,-3.542,-0.183,-1.298,244725
0.207,0.005,-1.141,-3.573,-0.183,-1.511,248737
0.218,0.008,-1.139,-3.389,-0.092,-1.603,252748
0.222,0.001,-1.143,-3.313,-0.382,-1.573,256759
0.206,0.008,-1.145,-3.206,-0.855,-1.359,260770
0.206,0.010,-1.148,-2.870,-0.885,-1.496,264781
0.209,0.007,-1.146,-2.534,-0.901,-1.328,268794
0.199,0.014,-1.132,-2.351,-0.626,-1.435,272805
0.207,0.006,-1.139,-2.168,-0.519,-1.313,276816
0.193,0.005,-1.142,-1.954,-0.015,-1.267,280827
0.195,0.005,-1.147,-2.015,0.305,-1.053,284838
0.198,-0.001,-1.153,-1.954,0.519,-1.038,288849
0.199,0.005,-1.154,-2.198,0.809,-1.130,292859
0.197,0.001,-1.141,-2.397,1.282,-1.191,296870
0.197,0.003,-1.144,-2.427,1.588,-1.435,300881
0.201,-0.004,-1.148,-2.718,1.756,-1.756,304892
0.202,0.002,-1.155,-2.702,1.374,-1.832,308904
0.211,-0.003,-1.158,-2.931,1.145,-2.107,312915
0.212,-0.001,-1.150,-3.099,1.084,-2.260,316927
0.216,0.004,-1.159,-3.160,0.870,-2.244,320938
0.201,0.001,-1.148,-3.527,0.733,-2.122,324950
0.210,0.004,-1.144,-3.374,0.458,-2.046,328961
0.214,0.009,-1.151,-3.435,0.107,-2.092,332980
0.211,0.003,-1.143,-3.420,0.061,-2.153,336991
0.209,0.007,-1.148,-3.206,-0.046,-2.046,341002
0.211,0.005,-1.148,-3.008,0.061,-1.771,345013
0.202,0.005,-1.146,-3.130,0.061,-1.954,349024
0.203,0.002,-1.144,-2.901,0.153,-1.969,353045
0.204,0.004,-1.152,-3.038,0.046,-2.214,357056
0.200,-0.001,-1.144,-3.084,0.061,-2.443,361067
0.203,-0.001,-1.152,-3.160,0.107,-2.260,365078
0.198,-0.004,-1.160,-2.992,0.137,-2.443,369089
