acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.326,-0.149,-1.107,-3.374,-0.870,-2.183,0
0.318,-0.154,-1.105,-3.649,-2.458,-2.244,4047
0.312,-0.147,-1.107,-3.679,-2.855,-2.061,8060
0.314,-0.139,-1.111,-3.679,-3.847,-1.863,12071
0.316,-0.141,-1.102,-3.282,-4.443,-1.893,16082
0.301,-0.139,-1.107,-2.931,-4.733,-1.908,20093
0.296,-0.141,-1.115,-2.687,-4.137,-1.634,24104
0.305,-0.142,-1.118,-2.412,-2.962,-1.511,28115
0.305,-0.146,-1.117,-2.198,-2.168,-1.496,32126
0.294,-0.148,-1.111,-1.924,-1.359,-1.267,36137
0.298,-0.148,-1.109,-1.725,-0.565,-1.069,40148
0.302,-0.142,-1.105,-1.466,1.053,-0.840,44159
0.301,-0.146,-1.106,-1.557,2.260,-0.672,48168
0.304,-0.155,-1.117,-1.710,3.053,-0.565,52179
0.301,-0.157,-1.114,-1.908,3.740,-0.382,56191
0.310,-0.154,-1.100,-2.336,4.046,-0.458,60202
0.310,-0.159,-1.103,-2.550,4.901,-0.366,64213
0.321,-0.155,-1.110,-3.130,5.298,-0.382,68225
0.315,-0.156,-1.103,-3.527,4.870,-0.580,72236
0.324,-0.158,-1.108,-3.679,4.137,-0.641,76248
0.328,-0.152,-1.107,-4.000,4.000,-0.748,80259
0.327,-0.150,-1.106,-4.275,3.740,-1.053,84270
0.326,-0.151,-1.107,-4.489,2.931,-1.267,88282
0.323,-0.149,-1.116,-4.992,1.954,-1.557,92293
0.320,-0.152,-1.108,-5.145,1.802,-1.664,96304
0.319,-0.139,-1.110,-5.298,1.573,-1.542,100315
0.307,-0.140,-1.105,-5.450,1.359,-1.511,104326
0.321,-0.139,-1.103,-5.344,1.252,-1.420,108338
0.319,-0.142,-1.110,-5.237,1.481,-1.252,112349
0.316,-0.138,-1.099,-5.115,1.664,-0.794,116360
0.317,-0.141,-1.102,-4.901,1.939,-0.595,120371
0.315,-0.140,-1.105,-4.611,1.954,-0.336,124382
0.312,-0.142,-1.103,-4.229,1.939,0.031,128393
0.310,-0.135,-1.100,-3.405,1.924,0.275,132404
0.321,-0.133,-1.107,-2.962,2.412,0.641,136415
0.320,-0.137,-1.106,-2.473,2.198,0.947,140426
0.319,-0.144,-1.109,-2.519,2.122,1.176,144437
0.321,-0.151,-1.104,-2.229,2.092,1.237,148447
0.318,-0.151,-1.118,-2.076,2.122,1.344,152458
0.326,-0.149,-1.107,-2.290,2.214,1.328,156469
0.327,-0.154,-1.110,-2.229,2.000,1.221,160480
0.321,-0.157,-1.103,-2.565,2.183,1.053,164491
0.316,-0.157,-1.109,-2.870,2.412,0.748,168502
0.320,-0.160,-1.107,-3.344,2.519,0.473,172513
0.321,-0.159,-1.098,-4.000,2.473,0.214,176524
0.319,-0.165,-1.111,-4.473,2.977,0.046,180535
0.326,-0.156,-1.113,-4.656,3.389,-0.412,184546
0.323,-0.161,-1.116,-4.916,3.344,-0.443,188557
0.326,-0.159,-1.115,-5.405,3.435,-0.840,192567
0.330,-0.166,-1.108,-5.924,3.893,-1.038,196578
