acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.243,-0.043,-1.099,-3.588,0.809,-0.733,716556745
0.244,-0.052,-1.104,-4.229,0.626,-0.885,716560788
0.248,-0.049,-1.103,-4.595,0.611,-1.084,716564802
0.247,-0.044,-1.103,-4.809,0.412,-1.115,716568813
0.239,-0.039,-1.105,-4.870,0.336,-0.901,716572824
0.244,-0.046,-1.101,-4.916,0.061,-1.008,716576835
0.243,-0.039,-1.100,-4.183,-0.031,-1.130,716580846
0.240,-0.037,-1.109,-4.336,-0.046,-0.947,716584857
0.245,-0.042,-1.110,-3.954,0.000,-0.885,716588868
0.239,-0.039,-1.115,-3.679,0.260,-0.901,716592879
0.240,-0.042,-1.114,-3.313,0.321,-0.809,716596891
0.244,-0.040,-1.112,-3.053,0.580,-0.626,716600902
0.247,-0.046,-1.109,-2.641,0.519,-0.290,716604914
0.243,-0.047,-1.116,-2.229,0.901,-0.137,716608925
0.237,-0.047,-1.118,-2.214,0.916,-0.214,716612936
0.241,-0.052,-1.127,-2.443,1.115,0.046,716616948
0.239,-0.054,-1.117,-2.626,1.008,-0.046,716620959
0.236,-0.052,-1.114,-3.084,1.206,0.015,716624970
0.238,-0.050,-1.112,-3.405,1.176,-0.260,716628981
0.250,-0.056,-1.125,-3.832,1.527,-0.779,716632992
0.244,-0.055,-1.116,-4.015,1.496,-0.840,716637003
0.250,-0.060,-1.117,-4.290,1.649,-1.191,716641014
0.251,-0.057,-1.114,-4.840,1.802,-1.282,716645025
0.249,-0.056,-1.108,-5.038,1.817,-1.191,716649037
0.245,-0.050,-1.116,-5.420,1.679,-1.344,716653048
0.245,-0.045,-1.130,-5.756,1.649,-1.374,716657060
0.243,-0.044,-1.113,-5.634,1.679,-1.649,716661071
0.246,-0.049,-1.120,-5.496,1.725,-1.740,716665085
0.244,-0.049,-1.121,-5.496,1.969,-1.618,716669096
0.249,-0.053,-1.112,-5.328,1.832,-1.634,716673107
0.241,-0.040,-1.116,-5.420,2.061,-1.557,716677119
0.239,-0.046,-1.126,-5.420,1.969,-1.145,716681130
0.233,-0.046,-1.113,-5.176,1.725,-1.176,716685140
0.247,-0.044,-1.118,-5.206,2.000,-0.840,716689151
0.249,-0.039,-1.120,-5.206,2.290,-0.885,716693162
0.241,-0.053,-1.120,-4.855,1.939,-0.763,716697174
0.244,-0.047,-1.113,-5.023,1.985,-0.748,716701185
0.238,-0.050,-1.118,-5.160,1.939,-0.656,716705195
0.242,-0.047,-1.117,-5.206,2.031,-0.565,716709206
0.236,-0.051,-1.116,-5.435,1.985,-0.397,716713217
0.242,-0.051,-1.111,-5.511,2.092,-0.489,716717228
0.239,-0.045,-1.116,-5.466,2.290,-0.458,716721239
0.244,-0.052,-1.107,-5.527,2.183,-0.275,716725250
0.242,-0.051,-1.108,-5.359,2.397,-0.427,716729261
0.243,-0.046,-1.109,-5.664,2.366,-0.565,716733272
0.247,-0.050,-1.098,-5.557,2.473,-0.748,716737284
0.246,-0.047,-1.105,-5.756,2.336,-0.824,716741295
0.250,-0.058,-1.108,-6.168,2.611,-1.221,716745305
0.247,-0.049,-1.108,-6.336,2.275,-1.267,716749316
0.247,-0.047,-1.110,-6.336,2.427,-1.466,716753328
0.249,-0.046,-1.107,-6.382,2.290,-1.634,716757339
0.238,-0.039,-1.114,-6.748,2.198,-1.725,716761350
0.242,-0.041,-1.112,-6.885,2.214,-2.046,716765362
0.242,-0.042,-1.106,-7.023,1.908,-1.863,716769373
0.244,-0.037,-1.102,-7.130,1.969,-1.969,716773384
0.243,-0.039,-1.104,-7.511,2.107,-1.786,716777395
0.239,-0.036,-1.107,-7.145,1.924,-1.634,716781406
0.245,-0.030,-1.108,-6.656,1.985,-1.328,716785418
0.243,-0.032,-1.105,-6.336,1.557,-1.176,716789437
0.245,-0.035,-1.110,-6.061,1.267,-1.023,716793448
0.244,-0.025,-1.102,-5.802,0.870,-0.824,716797459
0.244,-0.030,-1.102,-5.374,0.412,-0.656,716801470
0.246,-0.026,-1.120,-4.931,0.076,-0.687,716805484
0.240,-0.033,-1.115,-4.702,-0.046,-0.458,716809495
0.246,-0.036,-1.111,-4.397,-0.275,-0.092,716813507
0.238,-0.040,-1.109,-3.756,-0.321,-0.122,716817517
0.235,-0.037,-1.108,-3.863,-0.595,0.290,716821528
0.227,-0.042,-1.113,-3.954,-0.733,0.244,716825541
0.234,-0.049,-1.124,-4.305,-0.351,0.214,716829552
0.225,-0.043,-1.103,-4.840,-0.168,0.000,716833563
0.236,-0.048,-1.120,-5.038,0.244,-0.305,716837574
0.233,-0.051,-1.118,-5.588,0.489,-0.229,716841585
0.231,-0.054,-1.118,-6.198,0.763,-0.214,716845596
0.242,-0.058,-1.120,-6.824,0.916,-0.397,716849606
0.240,-0.051,-1.121,-7.252,1.313,-0.504,716853618
0.248,-0.047,-1.119,-7.420,1.252,-0.580,716857629
0.250,-0.051,-1.114,-7.771,1.053,-0.916,716861640
0.251,-0.044,-1.109,-7.969,1.160,-0.855,716865652
