acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.137,-0.089,-1.123,-4.046,3.450,-0.412,540566747
0.134,-0.090,-1.116,-3.863,3.115,-0.168,540570791
0.141,-0.085,-1.114,-3.802,2.595,-0.107,540574805
0.145,-0.092,-1.110,-4.031,2.458,-0.107,540578817
0.140,-0.095,-1.111,-4.275,1.954,0.229,540582828
0.132,-0.094,-1.115,-4.534,1.573,0.336,540586840
0.140,-0.090,-1.107,-4.687,1.374,0.626,540590851
0.138,-0.088,-1.116,-4.519,1.313,0.855,540594862
0.136,-0.086,-1.108,-4.366,1.008,0.534,540598873
0.140,-0.079,-1.119,-4.244,0.824,0.427,540602884
0.132,-0.083,-1.119,-4.092,0.794,0.412,540606895
0.144,-0.088,-1.111,-4.595,0.733,0.168,540610906
0.141,-0.093,-1.121,-4.687,0.489,0.183,540614917
0.140,-0.096,-1.122,-4.824,0.672,0.046,540618928
0.135,-0.096,-1.113,-4.916,0.840,0.290,540622940
0.138,-0.099,-1.120,-4.641,0.656,0.275,540626951
0.138,-0.099,-1.125,-4.458,0.931,0.000,540630962
0.137,-0.099,-1.123,-4.611,0.977,-0.061,540634974
0.135,-0.098,-1.125,-4.794,0.870,-0.031,540638985
0.135,-0.096,-1.120,-5.130,0.885,0.031,540642996
0.132,-0.093,-1.110,-5.527,1.176,-0.351,540647007
0.126,-0.091,-1.113,-5.344,1.344,-0.214,540651018
0.133,-0.091,-1.123,-5.481,1.542,-0.412,540655030
0.128,-0.087,-1.119,-5.420,1.649,-0.351,540659041
0.131,-0.092,-1.115,-5.435,1.557,-0.519,540663052
0.134,-0.082,-1.120,-5.908,1.634,-0.336,540667063
0.140,-0.083,-1.120,-6.046,1.527,-0.489,540671074
0.138,-0.083,-1.115,-5.985,1.450,-0.336,540675085
0.140,-0.078,-1.106,-5.710,1.771,-0.214,540679096
0.135,-0.081,-1.112,-5.374,1.160,-0.046,540683107
0.142,-0.081,-1.119,-4.977,1.038,0.076,540687118
0.139,-0.083,-1.102,-4.687,0.779,0.137,540691129
0.139,-0.080,-1.118,-4.626,0.885,0.321,540695139
0.141,-0.075,-1.116,-4.656,0.672,0.397,540699150
0.142,-0.085,-1.108,-4.565,0.977,0.092,540703161
0.136,-0.078,-1.108,-4.305,0.901,0.153,540707172
0.128,-0.077,-1.124,-4.046,0.977,-0.214,540711183
0.124,-0.088,-1.112,-3.740,1.557,-0.107,540715194
0.134,-0.083,-1.119,-3.634,1.786,-0.168,540719205
0.130,-0.086,-1.116,-3.817,2.198,-0.198,540723217
0.130,-0.083,-1.109,-3.756,2.611,-0.290,540727228
0.129,-0.093,-1.120,-4.168,2.947,-0.275,540731239
0.128,-0.092,-1.120,-4.214,3.282,-0.321,540735250
0.134,-0.097,-1.109,-4.076,3.420,-0.504,540739261
0.137,-0.092,-1.110,-4.046,3.359,-0.458,540743272
0.137,-0.094,-1.109,-4.061,2.809,-0.260,540747283
0.146,-0.096,-1.122,-4.565,2.626,-0.290,540751294
