acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.157,0.010,-1.128,-5.969,-1.725,0.702,0
0.151,0.009,-1.119,-5.985,-1.099,0.779,4050
0.138,0.016,-1.112,-6.046,-0.382,0.489,8066
0.145,0.017,-1.114,-5.786,0.336,0.229,12078
0.143,0.018,-1.122,-5.710,1.130,-0.244,16088
0.142,0.012,-1.120,-5.099,1.939,-0.565,20099
0.145,0.022,-1.116,-4.611,3.038,-1.115,24111
0.140,0.023,-1.113,-4.168,3.771,-1.496,28121
0.147,0.026,-1.120,-3.832,4.901,-1.710,32132
0.147,0.021,-1.116,-3.267,5.359,-2.031,36144
0.152,0.024,-1.114,-2.870,5.985,-2.366,40155
0.152,0.018,-1.112,-2.198,6.229,-2.718,44166
0.158,0.022,-1.117,-1.756,6.412,-2.855,48177
0.166,0.018,-1.109,-1.298,6.595,-2.595,52188
0.161,0.014,-1.112,-1.069,6.534,-2.718,56199
0.168,0.014,-1.114,-0.885,6.321,-2.656,60210
0.159,0.011,-1.118,-0.748,6.031,-2.427,64221
0.167,-0.004,-1.115,-1.221,5.511,-2.260,68232
0.174,0.005,-1.120,-1.603,4.763,-1.710,72243
0.181,0.001,-1.118,-1.969,3.847,-0.901,76254
0.181,-0.001,-1.121,-2.595,3.084,-0.366,80265
0.177,0.002,-1.112,-3.344,1.832,0.275,84276
0.178,0.005,-1.123,-4.290,0.641,0.885,88287
0.183,-0.002,-1.122,-5.145,-0.427,1.450,92298
0.175,-0.001,-1.119,-5.634,-1.863,2.046,96309
0.181,0.006,-1.120,-5.893,-2.504,2.412,100321
0.167,0.009,-1.121,-6.076,-3.542,2.397,104332
0.167,0.018,-1.129,-6.275,-4.092,2.824,108343
0.152,0.014,-1.116,-6.198,-4.794,2.443,112355
0.156,0.014,-1.119,-6.336,-4.931,2.504,116365
0.147,0.015,-1.118,-6.046,-4.870,2.076,120376
0.146,0.024,-1.126,-5.664,-4.580,2.061,124388
0.137,0.022,-1.122,-4.916,-3.908,1.496,128398
0.133,0.015,-1.126,-4.214,-2.855,1.053,132409
0.125,0.012,-1.121,-3.695,-1.435,0.992,136420
0.131,0.011,-1.125,-3.511,0.061,0.748,140431
0.130,0.008,-1.122,-3.237,1.359,0.656,144442
0.132,0.009,-1.120,-3.206,2.733,0.366,148452
0.142,0.004,-1.128,-2.977,3.939,0.000,152463
0.140,-0.003,-1.131,-3.069,4.748,-0.214,156474
0.151,0.001,-1.130,-3.237,5.511,-0.611,160485
0.161,0.002,-1.132,-3.466,5.634,-1.069,164496
0.165,-0.000,-1.125,-3.939,5.710,-1.359,168509
0.166,0.002,-1.128,-4.305,5.725,-1.618,172520
0.168,0.008,-1.134,-4.733,5.710,-1.740,176531
0.168,0.009,-1.127,-4.809,5.023,-1.771,180542
0.168,0.004,-1.128,-5.145,4.260,-1.527,184553
0.174,0.009,-1.128,-5.374,3.374,-1.374,188564
0.177,0.003,-1.133,-5.511,2.290,-1.008,192574
0.167,0.004,-1.132,-5.588,1.786,-0.763,196585
0.164,0.002,-1.123,-5.893,1.237,-0.412,200596
0.167,0.007,-1.120,-5.893,0.534,-0.137,204607
0.166,0.009,-1.117,-5.649,0.229,0.260,208618
0.165,0.009,-1.126,-5.496,-0.107,0.397,212629
0.161,0.016,-1.129,-5.450,-0.412,0.412,216640
0.156,0.007,-1.131,-5.649,-0.489,0.565,220652
0.154,0.012,-1.131,-6.137,-0.504,0.489,224663
0.163,0.004,-1.117,-6.229,-0.183,0.473,228674
0.163,0.000,-1.123,-6.229,-0.321,0.550,232692
0.157,-0.000,-1.120,-6.198,-0.153,0.626,236704
0.158,0.002,-1.127,-6.244,0.244,0.656,240714
0.158,0.006,-1.124,-6.046,0.550,0.489,244725
0.156,0.011,-1.119,-6.031,0.580,0.336,248736
0.159,0.010,-1.126,-6.153,1.023,0.168,252748
0.155,0.013,-1.125,-5.863,1.542,-0.260,256759
0.160,0.013,-1.113,-5.863,2.000,-0.702,260770
0.155,0.017,-1.122,-5.481,2.183,-0.947,264781
0.157,0.011,-1.117,-5.160,2.458,-1.099,268795
0.154,0.015,-1.112,-4.687,2.534,-1.481,272806
0.165,0.010,-1.104,-4.779,2.656,-1.725,276817
0.165,0.012,-1.110,-4.901,2.397,-1.924,280829
0.161,0.014,-1.106,-4.779,2.382,-1.924,284840
0.169,0.010,-1.109,-4.550,2.244,-1.832,288851
0.162,0.018,-1.114,-4.351,2.290,-1.511,292862
0.151,0.008,-1.106,-3.847,1.863,-1.527,296873
0.161,0.010,-1.110,-3.527,2.076,-1.374,300884
0.164,0.015,-1.104,-3.573,1.863,-1.420,304895
0.157,0.008,-1.109,-3.695,2.198,-1.115,308907
0.158,0.002,-1.112,-4.061,2.031,-0.977,312922
0.152,0.007,-1.120,-4.351,1.695,-0.321,316933
0.156,0.009,-1.124,-4.748,1.771,-0.015,320945
0.152,0.007,-1.112,-5.053,1.771,0.290,324956
0.158,0.001,-1.120,-5.893,1.420,0.580,328967
0.158,0.010,-1.121,-6.656,1.344,0.611,332988
0.159,0.007,-1.124,-7.359,1.084,0.992,337000
0.156,0.002,-1.124,-7.618,0.992,0.824,341011
0.149,0.016,-1.125,-7.969,0.733,0.885,345022
0.147,0.013,-1.109,-7.969,0.473,0.672,349033
0.152,0.015,-1.118,-7.603,0.473,0.626,353053
0.146,0.021,-1.117,-7.466,0.519,0.198,357064
0.154,0.027,-1.127,-7.145,0.702,0.275,361075
0.147,0.023,-1.118,-6.809,0.885,-0.061,365086
0.141,0.022,-1.108,-6.412,1.756,0.031,369097
0.150,0.020,-1.103,-5.908,2.031,-0.153,373107
0.151,0.026,-1.109,-5.267,2.244,0.305,377119
0.152,0.014,-1.109,-4.565,2.779,0.214,381129
0.156,0.009,-1.120,-4.275,2.901,0.504,385140
0.156,0.007,-1.108,-4.397,3.084,1.069,389152
0.156,0.005,-1.100,-4.458,2.748,1.267,393162
0.171,0.012,-1.119,-4.458,2.809,1.664,397173
0.168,0.007,-1.109,-4.305,2.321,1.603,401185
0.175,0.005,-1.111,-4.351,1.924,1.084,405196
0.170,0.001,-1.117,-4.504,1.496,0.733,409207
0.178,0.013,-1.124,-4.672,0.824,0.626,413228
0.172,0.011,-1.110,-4.931,0.519,0.168,417240
0.173,0.002,-1.113,-5.084,0.137,-0.122,421251
0.166,0.011,-1.105,-5.282,-0.046,-0.305,425262
0.160,0.006,-1.118,-5.282,0.458,-0.809,429273
0.157,0.009,-1.116,-5.405,0.718,-1.267,433294
0.161,0.001,-1.117,-5.588,0.992,-1.603,437306
0.153,0.006,-1.122,-5.664,1.405,-1.969,441316
0.154,0.004,-1.117,-6.214,2.107,-2.244,445327
0.156,0.006,-1.131,-6.916,2.748,-2.580,449339
0.150,0.000,-1.138,-7.344,3.053,-3.145,453350
0.153,0.011,-1.135,-7.954,3.664,-3.863,457361
0.149,0.003,-1.145,-8.260,3.985,-5.038,461372
0.144,0.014,-1.131,-8.565,3.985,-6.198,465383
0.144,0.007,-1.140,-9.267,4.809,-7.618,469394
0.159,0.006,-1.145,-9.634,5.038,-9.099,473406
0.163,0.016,-1.140,-9.756,5.221,-10.809,477417
0.159,0.012,-1.149,-9.618,4.779,-12.916,481428
0.165,0.013,-1.146,-9.618,4.641,-14.702,485439
0.161,0.013,-1.137,-9.466,4.244,-16.580,489450
0.171,0.022,-1.142,-9.466,3.649,-18.198,493461
0.171,0.023,-1.149,-10.015,3.496,-20.366,497472
0.177,0.025,-1.151,-10.824,3.069,-23.145,501483
0.179,0.029,-1.142,-11.298,2.672,-26.534,505494
0.183,0.025,-1.149,-11.588,1.893,-30.198,509505
0.178,0.037,-1.157,-12.275,1.084,-34.336,513516
0.183,0.041,-1.164,-13.603,-0.290,-39.695,517527
0.183,0.047,-1.155,-14.366,-1.481,-45.878,521539
0.187,0.063,-1.150,-14.275,-3.115,-53.053,525549
0.182,0.077,-1.145,-13.176,-4.534,-60.840,529560
0.173,0.088,-1.138,-11.802,-5.649,-67.954,533571
0.166,0.098,-1.139,-10.565,-6.305,-74.977,537582
0.158,0.102,-1.135,-9.405,-7.191,-82.015,541593
0.172,0.097,-1.132,-8.229,-8.031,-89.298,545605
0.173,0.094,-1.139,-7.939,-9.328,-93.985,549616
0.182,0.073,-1.139,-8.107,-11.359,-101.435,553635
0.193,0.062,-1.132,-8.809,-13.664,-107.649,557647
0.214,0.040,-1.134,-9.206,-15.893,-113.282,561658
0.235,0.022,-1.138,-10.519,-18.962,-119.084,565669
0.262,-0.003,-1.135,-12.931,-23.115,-125.618,569680
0.286,-0.016,-1.135,-16.626,-28.931,-133.084,573701
0.317,-0.023,-1.119,-19.573,-35.664,-141.695,577712
0.346,-0.024,-1.083,-22.718,-44.183,-151.710,581723
0.375,-0.022,-1.097,-25.221,-54.840,-161.588,585734
0.397,-0.020,-1.071,-25.924,-65.878,-171.969,589745
0.383,-0.035,-1.074,-26.244,-74.733,-181.221,593756
0.365,-0.048,-1.065,-27.191,-84.947,-188.840,597766
0.346,-0.075,-1.082,-28.992,-94.366,-194.336,601777
0.316,-0.073,-1.090,-28.962,-101.328,-198.305,605788
0.277,-0.076,-1.088,-24.550,-104.611,-200.290,609799
0.225,-0.082,-1.098,-23.237,-105.573,-199.863,613809
0.152,-0.073,-1.134,-22.794,-105.481,-196.885,617820
0.075,-0.059,-1.140,-21.282,-102.656,-191.176,621831
0.020,-0.048,-1.159,-22.061,-97.863,-184.275,625843
