acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.226,-0.110,-1.103,-1.603,0.366,-2.595,0
0.219,-0.117,-1.103,-1.725,0.290,-2.977,4039
0.215,-0.108,-1.101,-1.756,0.718,-3.282,8051
0.208,-0.103,-1.091,-1.924,0.687,-3.618,12062
0.208,-0.114,-1.099,-2.092,0.901,-3.603,16073
0.202,-0.108,-1.093,-2.321,1.527,-3.832,20084
0.203,-0.108,-1.105,-2.534,2.198,-3.344,24095
0.206,-0.108,-1.106,-3.099,2.824,-3.038,28103
0.215,-0.109,-1.106,-3.267,3.328,-2.702,32114
0.220,-0.117,-1.097,-3.588,3.679,-2.168,36125
0.230,-0.114,-1.106,-3.756,3.634,-1.893,40137
0.229,-0.113,-1.102,-3.664,3.649,-1.847,44148
0.236,-0.120,-1.101,-3.618,3.298,-2.198,48161
0.233,-0.117,-1.099,-3.557,3.405,-2.504,52171
0.246,-0.110,-1.096,-3.542,2.962,-2.901,56182
0.240,-0.108,-1.087,-3.588,3.038,-3.496,60193
0.235,-0.110,-1.092,-3.374,3.099,-3.939,64204
0.238,-0.104,-1.103,-3.130,3.099,-4.183,68215
0.233,-0.106,-1.086,-2.870,3.481,-4.550,72227
0.230,-0.106,-1.084,-2.626,3.786,-4.733,76238
0.229,-0.106,-1.082,-2.489,4.229,-4.763,80250
0.230,-0.101,-1.079,-2.397,4.855,-5.008,84261
0.232,-0.109,-1.085,-2.382,5.023,-4.763,88272
0.237,-0.109,-1.091,-2.290,4.916,-4.718,92283
0.247,-0.109,-1.081,-2.153,4.550,-4.977,96294
0.250,-0.113,-1.078,-1.969,4.229,-4.733,100306
0.259,-0.112,-1.082,-1.954,3.267,-4.885,104317
0.264,-0.112,-1.079,-1.786,2.611,-5.237,108328
0.265,-0.120,-1.075,-1.344,1.740,-5.557,112340
0.267,-0.118,-1.074,-1.435,0.962,-5.908,116351
0.268,-0.114,-1.074,-0.809,0.641,-6.824,120363
0.267,-0.109,-1.068,-0.458,-0.122,-7.450,124374
0.268,-0.115,-1.063,0.336,-0.427,-8.168,128384
0.260,-0.108,-1.069,0.763,-0.061,-9.237,132395
