acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.252,0.004,-1.105,-13.664,9.603,4.229,442103058
0.263,0.003,-1.098,-14.366,9.542,3.649,442107094
0.267,-0.001,-1.094,-15.023,9.389,3.130,442111104
0.268,0.005,-1.092,-15.725,8.992,2.656,442115115
0.271,0.008,-1.088,-16.198,8.748,2.244,442119125
0.268,0.009,-1.090,-16.336,8.321,1.817,442123134
0.266,0.006,-1.086,-16.458,7.603,1.786,442127144
0.269,0.016,-1.088,-16.672,6.870,1.511,442131155
0.270,0.017,-1.089,-16.611,5.679,1.221,442135164
0.273,0.013,-1.093,-16.641,4.580,1.374,442139173
0.266,0.018,-1.085,-16.305,4.015,1.267,442143183
0.273,0.013,-1.091,-15.863,3.344,1.267,442147193
0.265,0.022,-1.080,-15.420,2.794,1.221,442151203
0.259,0.019,-1.082,-15.069,2.840,1.359,442155213
0.263,0.021,-1.080,-14.076,2.351,1.664,442159223
0.250,0.024,-1.077,-13.725,2.031,1.847,442163233
0.260,0.019,-1.076,-13.176,1.664,1.817,442167243
0.256,0.029,-1.069,-12.748,1.237,1.695,442171253
0.258,0.017,-1.077,-12.534,0.977,1.634,442175263
0.253,0.018,-1.074,-12.321,0.351,1.359,442179273
0.255,0.018,-1.073,-11.847,0.290,1.053,442183283
0.248,0.016,-1.079,-11.420,-0.061,0.870,442187292
0.245,0.025,-1.068,-11.573,0.015,0.885,442191303
0.246,0.016,-1.064,-11.649,-0.076,0.473,442195314
0.251,0.021,-1.082,-11.954,-0.061,-0.168,442199324
0.246,0.022,-1.082,-12.458,-0.412,0.641,442203333
0.250,0.012,-1.076,-12.641,-0.595,0.794,442207343
0.255,0.017,-1.086,-13.008,-1.130,0.489,442211353
0.257,0.017,-1.074,-13.267,-1.649,-0.076,442215363
0.250,0.021,-1.092,-13.542,-1.939,-0.122,442219372
0.261,0.024,-1.092,-13.527,-2.137,-0.260,442223382
0.257,0.019,-1.102,-13.527,-2.076,-0.092,442227392
0.252,0.028,-1.095,-13.008,-1.924,0.061,442231402
0.245,0.029,-1.094,-12.733,-1.847,0.153,442235411
0.248,0.028,-1.094,-12.504,-1.603,0.565,442239421
0.237,0.029,-1.090,-12.046,-0.992,0.748,442243431
0.242,0.025,-1.098,-11.924,-0.962,1.084,442247441
0.246,0.021,-1.094,-11.374,-0.656,1.328,442251451
0.247,0.020,-1.095,-11.023,-0.748,1.405,442255460
0.249,0.020,-1.098,-10.565,-0.336,1.679,442259469
0.252,0.017,-1.088,-10.763,-0.214,1.542,442263478
0.249,0.007,-1.090,-10.412,-0.275,1.817,442267488
0.253,0.014,-1.082,-10.382,-0.061,1.969,442271498
0.248,0.007,-1.091,-10.000,0.473,2.061,442275507
0.250,0.015,-1.081,-9.802,0.519,2.229,442279517
0.250,0.007,-1.077,-10.092,0.763,2.244,442283527
0.261,0.008,-1.083,-10.198,0.458,2.000,442287537
0.260,0.004,-1.089,-10.656,-0.092,1.893,442291546
0.278,0.003,-1.081,-10.611,-0.748,1.710,442295556
0.275,0.003,-1.095,-10.779,-1.221,1.099,442299565
0.270,0.009,-1.083,-10.565,-2.107,0.809,442303574
0.270,0.021,-1.098,-10.397,-2.885,0.443,442307584
0.272,0.021,-1.097,-10.321,-3.160,0.305,442311595
0.267,0.026,-1.094,-10.244,-3.252,-0.122,442315606
0.266,0.032,-1.088,-10.061,-3.191,-0.046,442319615
0.271,0.041,-1.089,-9.863,-3.084,-0.183,442323624
0.261,0.042,-1.082,-9.679,-2.550,-0.489,442327634
0.271,0.035,-1.092,-8.962,-2.412,-0.550,442331643
0.260,0.048,-1.082,-9.008,-1.847,-0.763,442335653
0.262,0.038,-1.090,-8.855,-0.977,-1.023,442339663
0.265,0.045,-1.090,-8.412,-0.412,-1.130,442343673
0.260,0.043,-1.087,-7.511,0.489,-1.145,442347683
0.259,0.050,-1.093,-6.672,0.870,-1.298,442351693
0.263,0.052,-1.091,-5.863,1.176,-1.450,442355713
0.257,0.050,-1.099,-4.931,1.832,-1.405,442359723
0.266,0.051,-1.109,-4.565,1.664,-1.389,442363733
0.254,0.049,-1.109,-4.076,1.786,-1.695,442367743
0.258,0.048,-1.107,-3.618,1.405,-1.924,442371753
0.258,0.038,-1.116,-3.252,1.786,-2.122,442375770
0.252,0.040,-1.120,-3.221,1.511,-2.183,442379780
0.247,0.039,-1.111,-3.282,1.618,-2.122,442383790
0.248,0.037,-1.120,-3.344,1.954,-2.412,442387800
0.247,0.031,-1.124,-3.832,2.137,-1.847,442391810
0.239,0.034,-1.125,-4.061,2.840,-1.252,442395820
0.243,0.043,-1.116,-4.489,3.069,-0.779,442399830
0.240,0.038,-1.112,-4.534,3.939,-0.550,442403841
0.234,0.037,-1.112,-4.626,4.351,-0.366,442407850
0.230,0.033,-1.120,-4.458,4.687,-0.137,442411860
0.238,0.037,-1.126,-4.550,5.420,0.015,442415870
0.233,0.048,-1.118,-4.718,5.573,0.244,442419880
0.239,0.050,-1.123,-4.748,5.725,0.412,442423890
0.243,0.047,-1.118,-4.794,5.985,0.321,442427900
0.251,0.049,-1.119,-4.748,6.198,0.656,442431910
0.251,0.048,-1.110,-4.947,5.954,0.595,442435919
0.250,0.042,-1.111,-5.038,5.893,0.702,442439929
0.249,0.053,-1.104,-4.992,5.893,0.565,442443939
0.254,0.050,-1.101,-4.992,5.618,0.305,442447948
0.256,0.050,-1.110,-5.115,5.267,0.580,442451959
0.258,0.044,-1.111,-5.588,5.282,1.099,442455968
0.264,0.050,-1.105,-5.405,5.053,0.824,442459978
0.268,0.046,-1.100,-5.160,4.763,0.718,442463988
0.271,0.051,-1.099,-5.008,4.550,0.687,442467998
