acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.088,-0.084,-1.106,-4.885,2.580,-0.290,511136747
0.086,-0.077,-1.099,-4.779,2.534,-0.153,511140792
0.081,-0.082,-1.099,-4.519,2.733,0.092,511144806
0.081,-0.086,-1.105,-4.153,2.397,-0.031,511148817
0.082,-0.086,-1.104,-3.893,2.580,0.107,511152828
0.088,-0.090,-1.106,-4.168,2.718,0.290,511156840
0.080,-0.089,-1.106,-4.000,2.794,0.305,511160851
0.081,-0.088,-1.098,-3.603,2.855,0.183,511164862
0.088,-0.091,-1.095,-3.710,3.053,-0.092,511168873
0.081,-0.090,-1.103,-3.618,2.977,0.061,511172884
0.078,-0.091,-1.102,-3.588,2.855,0.229,511176895
0.089,-0.088,-1.090,-3.328,3.023,0.305,511180906
0.093,-0.086,-1.096,-3.496,2.595,0.397,511184917
0.091,-0.089,-1.101,-3.557,2.733,0.321,511188928
0.087,-0.091,-1.099,-3.206,2.260,0.366,511192940
0.096,-0.092,-1.102,-3.389,2.290,0.397,511196951
0.093,-0.083,-1.100,-3.099,1.725,0.458,511200962
0.092,-0.083,-1.094,-2.626,1.466,0.412,511204974
0.089,-0.082,-1.107,-2.153,1.221,0.397,511208985
0.094,-0.076,-1.104,-1.725,0.763,0.397,511212996
0.090,-0.079,-1.110,-1.176,0.534,0.641,511217007
0.084,-0.081,-1.104,-0.550,0.382,0.260,511221018
0.092,-0.086,-1.118,0.031,0.412,0.244,511225030
0.090,-0.082,-1.114,0.687,0.214,0.183,511229041
0.077,-0.093,-1.119,0.992,0.565,0.336,511233052
0.084,-0.098,-1.121,1.008,0.565,0.611,511237063
0.093,-0.098,-1.128,1.328,1.160,0.244,511241074
0.081,-0.106,-1.129,1.359,1.313,0.305,511245085
0.084,-0.107,-1.128,0.992,1.649,0.336,511249096
0.090,-0.109,-1.125,0.794,1.969,0.076,511253107
0.082,-0.113,-1.138,0.198,2.229,-0.031,511257118
0.093,-0.113,-1.134,-0.351,2.611,-0.229,511261129
0.088,-0.115,-1.133,-0.733,2.809,-0.244,511265139
0.101,-0.116,-1.130,-1.237,2.595,-0.443,511269150
0.094,-0.113,-1.128,-1.817,2.580,-0.397,511273161
0.103,-0.109,-1.141,-2.305,2.595,-0.687,511277172
0.093,-0.112,-1.127,-2.702,2.397,-0.366,511281183
0.094,-0.109,-1.127,-3.160,2.427,-0.260,511285194
0.093,-0.110,-1.136,-3.374,1.939,-0.305,511289205
