acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.407,0.014,-1.072,3.527,1.237,-14.550,0
0.410,0.012,-1.065,3.374,1.374,-14.137,4048
0.404,0.013,-1.062,3.206,1.282,-13.725,8061
0.399,0.017,-1.058,3.023,1.328,-13.389,12072
0.396,0.017,-1.055,3.023,1.557,-12.992,16083
0.394,0.009,-1.058,3.191,1.542,-12.489,20094
0.394,0.016,-1.052,3.084,1.603,-12.137,24105
0.398,0.020,-1.057,3.634,1.679,-11.649,28116
0.400,0.026,-1.062,3.664,1.725,-11.344,32127
0.399,0.021,-1.050,4.031,2.153,-10.824,36138
0.406,0.019,-1.044,4.168,2.107,-10.534,40149
0.400,0.017,-1.052,4.702,2.290,-10.046,44160
0.402,0.009,-1.050,4.550,2.275,-9.817,48168
0.406,0.007,-1.044,4.641,2.595,-9.786,52179
0.406,-0.002,-1.044,4.687,3.069,-9.832,56190
0.414,-0.001,-1.036,4.260,3.252,-10.092,60201
0.419,-0.005,-1.050,3.939,3.573,-10.473,64212
0.417,-0.001,-1.040,3.221,4.061,-11.099,68224
0.412,-0.009,-1.038,2.397,4.412,-12.092,72235
0.426,-0.007,-1.041,1.847,4.931,-13.252,76246
0.426,-0.008,-1.043,1.527,5.267,-14.733,80257
0.423,-0.006,-1.045,1.130,5.924,-16.031,84268
0.427,-0.006,-1.041,1.115,6.031,-17.725,88280
0.427,-0.005,-1.038,1.038,6.763,-19.130,92291
0.431,0.001,-1.035,1.313,7.206,-20.489,96303
0.442,0.003,-1.031,1.725,7.542,-21.756,100314
0.428,0.001,-1.031,2.382,8.198,-22.565,104325
0.441,0.005,-1.028,2.901,8.214,-23.679,108337
0.437,0.005,-1.033,3.710,8.489,-24.214,112348
0.443,0.010,-1.032,4.366,8.244,-24.687,116360
0.441,0.017,-1.028,5.115,7.939,-24.992,120371
0.456,0.010,-1.030,5.954,7.328,-25.099,124382
0.450,0.008,-1.036,6.427,6.626,-25.099,128393
0.448,0.010,-1.032,6.855,5.466,-24.824,132404
0.453,0.009,-1.031,6.901,4.641,-24.626,136416
0.457,0.000,-1.022,7.099,3.374,-24.397,140426
0.451,-0.007,-1.028,6.779,2.427,-23.908,144437
0.449,-0.010,-1.026,6.427,1.740,-23.771,148448
0.439,-0.016,-1.032,5.908,1.527,-23.664,152459
0.438,-0.007,-1.034,5.481,1.542,-24.061,156470
0.434,-0.009,-1.037,5.344,1.252,-24.458,160481
0.425,-0.005,-1.032,5.176,1.191,-24.947,164492
0.427,0.003,-1.030,5.084,1.145,-26.031,168503
0.432,0.006,-1.038,4.901,1.344,-26.321,172514
0.422,0.007,-1.034,4.916,1.466,-26.916,176525
0.427,0.010,-1.032,5.053,1.908,-27.511,180536
0.423,0.015,-1.035,5.267,2.336,-27.908,184547
0.425,0.015,-1.037,5.405,2.840,-28.260,188558
0.437,0.011,-1.040,5.298,3.603,-28.870,192569
0.430,0.009,-1.042,5.053,4.336,-30.046,196580
0.438,0.010,-1.041,4.733,5.038,-31.863,200591
0.441,0.002,-1.042,4.244,5.863,-34.198,204602
0.441,0.005,-1.052,4.107,6.840,-37.634,208614
0.436,0.003,-1.050,4.260,8.092,-41.237,212625
0.432,0.010,-1.046,4.702,8.977,-45.282,216636
0.437,0.008,-1.042,5.649,9.511,-48.916,220647
0.447,0.023,-1.036,6.672,10.580,-52.595,224658
0.447,0.035,-1.038,7.924,11.450,-55.710,228670
0.465,0.035,-1.033,9.466,11.847,-58.519,232690
0.477,0.050,-1.046,11.252,12.351,-60.260,236700
0.481,0.040,-1.047,12.672,12.122,-61.603,240711
0.493,0.047,-1.038,14.443,11.466,-62.076,244722
0.497,0.041,-1.036,15.969,10.473,-62.046,248733
0.499,0.038,-1.039,17.557,8.885,-61.420,252744
0.503,0.031,-1.036,19.313,7.084,-60.427,256756
0.503,0.032,-1.042,20.779,5.221,-59.038,260767
0.495,0.025,-1.021,22.534,2.947,-57.359,264778
0.492,0.020,-1.042,23.176,0.183,-55.710,268791
0.498,0.014,-1.043,23.252,-1.389,-54.076,272802
0.489,0.008,-1.017,23.893,-3.252,-52.443,276813
0.475,0.002,-1.022,23.450,-4.565,-50.962,280824
0.467,-0.003,-1.036,23.160,-5.634,-50.000,284835
0.455,-0.011,-1.035,22.305,-6.290,-49.084,288847
0.453,-0.019,-1.035,21.252,-6.962,-49.206,292857
0.445,-0.026,-1.053,19.130,-7.145,-50.260,296868
0.449,-0.035,-1.056,16.656,-6.779,-52.656,300880
0.440,-0.045,-1.064,14.260,-6.351,-55.954,304891
0.433,-0.042,-1.068,12.443,-6.382,-59.573,308903
0.428,-0.028,-1.066,11.221,-6.000,-63.344,312912
0.426,-0.025,-1.082,10.107,-5.710,-67.069,316923
0.421,-0.014,-1.079,9.298,-5.344,-70.534,320934
0.420,-0.008,-1.083,8.458,-4.336,-73.267,324946
0.430,0.005,-1.085,7.908,-3.359,-75.756,328957
0.431,0.014,-1.082,7.634,-2.198,-77.267,332977
0.442,0.026,-1.070,8.458,-1.618,-78.366,336987
0.443,0.041,-1.064,9.634,-1.969,-78.656,340998
0.460,0.052,-1.067,11.710,-2.489,-78.015,345009
0.467,0.057,-1.054,13.893,-3.267,-76.977,349020
0.475,0.057,-1.050,15.710,-4.397,-75.099,353040
0.478,0.057,-1.052,17.099,-5.389,-73.130,357050
0.477,0.053,-1.037,18.382,-7.298,-70.794,361061
0.475,0.052,-1.036,19.313,-8.809,-68.107,365072
0.464,0.042,-1.050,19.786,-10.550,-65.313,369083
0.447,0.032,-1.045,20.168,-12.626,-62.580,373096
0.443,0.023,-1.044,19.847,-14.397,-60.382,377108
0.433,0.015,-1.047,19.573,-16.321,-58.611,381118
0.420,0.015,-1.045,19.756,-18.214,-57.267,385129
0.404,0.015,-1.060,18.901,-19.573,-56.031,389140
0.385,0.015,-1.062,18.122,-20.794,-55.420,393151
0.377,0.022,-1.070,17.099,-21.771,-54.870,397162
0.372,0.008,-1.079,15.664,-22.519,-55.038,401174
0.364,0.005,-1.087,13.878,-23.023,-55.756,405184
0.354,-0.005,-1.090,11.832,-22.611,-56.947,409195
0.344,-0.013,-1.088,9.588,-21.664,-58.260,413215
0.330,-0.022,-1.099,7.176,-20.137,-59.924,417226
0.319,-0.020,-1.091,4.763,-18.885,-61.618,421238
0.326,-0.015,-1.091,2.626,-17.450,-63.374,425249
0.324,-0.009,-1.088,0.656,-16.290,-64.824,429260
0.329,-0.001,-1.080,-0.718,-14.855,-65.969,433280
0.330,0.014,-1.084,-1.573,-13.023,-65.924,437291
0.326,0.028,-1.094,-1.573,-11.282,-64.901,441303
0.313,0.044,-1.079,-1.053,-9.450,-62.916,445313
0.317,0.058,-1.069,0.168,-7.023,-60.504,449324
0.307,0.063,-1.069,2.000,-4.489,-58.061,453342
0.312,0.083,-1.063,3.710,-2.153,-55.496,457354
0.313,0.073,-1.052,5.191,-1.206,-53.389,461365
0.340,0.071,-1.037,6.748,-1.038,-52.198,465376
0.353,0.068,-1.021,8.794,-1.496,-51.313,469387
0.370,0.065,-1.016,11.634,-2.504,-50.672,473398
0.360,0.063,-1.020,14.580,-3.466,-49.695,477410
0.354,0.062,-1.024,17.313,-4.519,-48.992,481421
0.364,0.055,-1.036,19.466,-6.092,-48.198,485433
0.362,0.061,-1.047,20.626,-7.344,-48.061,489444
0.367,0.046,-1.057,21.374,-8.397,-48.260,493455
0.361,0.033,-1.058,21.282,-9.023,-48.855,497466
0.361,0.017,-1.069,20.748,-8.977,-49.221,501477
0.349,0.007,-1.072,20.137,-9.160,-49.420,505488
0.333,0.000,-1.081,19.145,-8.809,-49.069,509499
0.319,-0.010,-1.085,18.015,-8.076,-48.092,513510
0.312,-0.018,-1.091,16.718,-6.412,-46.824,517521
0.307,-0.019,-1.094,14.763,-4.427,-45.786,521532
0.295,-0.010,-1.094,13.221,-2.275,-44.473,525543
0.299,-0.012,-1.088,11.863,-1.450,-43.344,529554
0.305,-0.006,-1.083,11.511,-0.992,-42.076,533564
0.313,0.003,-1.085,11.618,-0.718,-40.687,537575
0.320,0.011,-1.100,11.206,0.458,-39.389,541586
0.320,0.022,-1.101,10.855,1.756,-37.588,545598
0.311,0.024,-1.085,10.916,2.779,-35.786,549609
0.307,0.031,-1.086,11.023,3.542,-34.183,553630
0.318,0.037,-1.079,11.573,3.863,-32.779,557641
0.333,0.037,-1.073,12.351,3.527,-31.725,561653
0.337,0.030,-1.080,12.992,3.221,-30.718,565663
0.344,0.025,-1.084,13.069,3.176,-30.183,569674
0.345,0.020,-1.097,13.008,2.885,-29.252,573695
0.355,0.014,-1.082,12.748,2.092,-28.779,577706
0.354,0.006,-1.086,12.122,1.344,-28.244,581717
0.359,-0.000,-1.080,11.359,0.244,-27.435,585728
0.353,-0.005,-1.079,10.473,-0.947,-26.656,589739
0.369,0.000,-1.082,9.450,-2.168,-25.573,593750
0.368,-0.004,-1.080,8.656,-3.618,-24.672,597760
0.371,-0.002,-1.083,7.863,-4.473,-24.046,601771
0.365,0.005,-1.084,7.313,-5.282,-23.496,605782
0.365,0.006,-1.077,6.672,-5.664,-22.840,609793
0.352,0.011,-1.067,6.489,-5.985,-22.015,613803
0.348,0.019,-1.061,6.672,-5.588,-21.481,617814
0.347,0.023,-1.072,7.221,-4.702,-20.794,621826
0.340,0.030,-1.074,7.908,-3.725,-20.412,625836
0.337,0.033,-1.090,8.489,-2.489,-19.573,629847
0.338,0.035,-1.072,8.718,-1.328,-19.160,633868
0.338,0.031,-1.075,9.053,-1.053,-18.962,637878
0.342,0.024,-1.076,9.450,-0.962,-18.916,641889
0.344,0.024,-1.081,9.954,-1.008,-18.702,645900
0.347,0.024,-1.072,10.321,-1.023,-18.351,649914
0.352,0.022,-1.079,10.366,-1.282,-17.847,653925
0.352,0.018,-1.084,10.214,-1.435,-17.405,657936
0.352,0.008,-1.081,9.542,-1.969,-16.992,661947
0.353,0.001,-1.088,8.763,-2.748,-16.351,665959
0.350,0.004,-1.083,8.275,-3.603,-16.092,669970
0.353,-0.001,-1.089,7.740,-4.305,-15.695,673981
0.350,-0.002,-1.096,6.885,-4.779,-15.252,677993
0.344,-0.001,-1.091,5.740,-5.008,-15.344,682004
0.343,-0.009,-1.094,4.687,-5.786,-15.344,686015
0.346,-0.014,-1.096,3.344,-6.046,-15.588,690026
0.353,-0.012,-1.096,1.771,-6.611,-15.786,694037
0.351,-0.004,-1.086,0.504,-6.931,-16.534,698049
0.357,-0.004,-1.080,0.137,-6.733,-16.626,702060
0.344,0.000,-1.080,0.000,-6.580,-16.656,706072
0.332,0.004,-1.077,0.214,-5.557,-16.611,710082
0.320,0.018,-1.078,0.519,-4.473,-16.397,714093
0.319,0.023,-1.076,0.626,-2.977,-16.550,718104
0.314,0.025,-1.074,0.733,-1.756,-16.473,722116
0.321,0.026,-1.089,0.702,-0.382,-16.290,726126
0.316,0.013,-1.082,1.374,0.504,-15.939,730137
0.325,0.014,-1.070,1.847,1.298,-15.634,734148
0.338,0.017,-1.077,2.244,1.038,-15.237,738155
0.336,0.019,-1.081,2.641,1.176,-15.267,742166
0.352,0.013,-1.079,2.947,0.443,-15.206,746177
0.359,0.002,-1.083,2.397,0.061,-15.450,750188
0.366,-0.004,-1.077,1.832,-0.763,-15.298,754199
0.378,-0.006,-1.084,0.687,-2.244,-15.756,758211
0.373,-0.015,-1.082,0.183,-3.695,-16.229,762223
0.369,-0.016,-1.074,0.015,-4.733,-16.748,766234
0.364,-0.009,-1.075,0.443,-5.542,-17.221,770246
0.360,-0.004,-1.073,0.076,-5.756,-17.282,774257
0.346,-0.003,-1.082,-0.321,-5.038,-17.237,778269
0.332,0.005,-1.082,-0.718,-4.443,-16.916,782280
0.334,0.007,-1.070,-0.977,-3.771,-16.656,786291
0.333,0.000,-1.067,-1.405,-3.252,-16.336,790302
0.333,-0.002,-1.055,-1.664,-2.092,-16.473,794313
0.322,0.004,-1.070,-1.710,-0.779,-16.412,798327
0.324,-0.002,-1.062,-1.618,0.137,-16.687,802338
0.329,0.003,-1.067,-1.832,1.191,-16.916,806349
0.328,-0.001,-1.068,-1.969,1.603,-17.282,810360
0.347,0.002,-1.067,-2.076,2.168,-17.573,814371
0.340,-0.002,-1.074,-2.168,2.046,-17.908,818382
0.343,0.011,-1.069,-1.863,1.664,-17.771,822393
0.346,0.002,-1.071,-1.603,1.221,-17.634,826404
0.352,0.007,-1.074,-1.557,0.397,-17.542,830415
0.353,0.008,-1.068,-1.786,-0.855,-17.389,834426
0.354,0.020,-1.075,-1.893,-1.985,-17.511,838437
0.353,0.012,-1.078,-1.771,-3.649,-17.740,842448
0.346,0.009,-1.082,-2.076,-5.038,-17.969,846460
0.331,0.002,-1.064,-2.321,-6.397,-17.893,850471
0.318,0.012,-1.073,-2.809,-6.763,-17.466,854482
0.307,0.009,-1.067,-2.992,-6.641,-16.870,858493
0.293,0.012,-1.073,-3.237,-5.863,-16.412,862504
0.292,0.008,-1.070,-3.740,-5.405,-16.092,866515
0.288,0.013,-1.065,-3.771,-4.870,-16.015,870526
0.295,0.018,-1.067,-4.046,-4.779,-15.756,874537
0.291,0.017,-1.061,-4.153,-4.046,-15.664,878545
0.302,0.014,-1.067,-4.427,-3.756,-15.038,882556
0.297,0.006,-1.067,-4.748,-2.931,-14.443,886567
0.292,0.015,-1.068,-4.473,-2.458,-13.985,890578
0.285,0.013,-1.075,-4.092,-1.328,-13.924,894589
0.288,0.031,-1.069,-3.466,-1.069,-13.786,898600
0.294,0.021,-1.066,-2.718,-0.046,-13.863,902611
0.291,0.021,-1.070,-2.275,0.916,-13.649,906622
0.284,0.022,-1.065,-1.908,2.107,-13.573,910633
0.296,0.014,-1.078,-1.878,2.718,-13.282,914644
0.316,0.013,-1.071,-2.107,3.008,-13.023,918655
0.337,0.009,-1.070,-2.427,2.656,-13.176,922676
0.337,0.005,-1.072,-2.885,2.672,-13.221,926687
0.335,-0.001,-1.070,-3.527,2.000,-13.038,930698
0.334,-0.007,-1.076,-4.183,1.664,-12.840,934709
0.343,-0.012,-1.073,-5.099,1.115,-12.626,938720
0.339,-0.003,-1.076,-5.863,0.565,-12.656,942733
0.323,0.005,-1.079,-6.443,0.244,-12.809,946744
0.320,0.009,-1.076,-6.840,0.122,-13.023,950755
0.319,0.007,-1.068,-7.679,0.626,-12.855,954766
0.322,0.009,-1.082,-8.305,1.160,-13.267,958778
0.310,0.005,-1.070,-8.992,1.649,-13.191,962789
0.317,0.018,-1.075,-8.824,2.198,-13.450,966800
0.321,0.018,-1.071,-8.626,2.107,-13.649,970811
0.338,0.012,-1.084,-8.687,1.893,-13.863,974822
0.338,0.015,-1.087,-8.336,1.328,-13.969,978833
0.340,0.017,-1.093,-8.473,0.824,-13.725,982843
0.342,0.016,-1.096,-8.305,0.260,-13.176,986854
0.339,0.022,-1.088,-7.985,-0.305,-12.382,990866
0.335,0.024,-1.102,-8.244,-0.947,-12.000,994877
0.326,0.024,-1.093,-8.031,-0.916,-12.031,998888
0.323,0.026,-1.097,-7.649,-1.420,-11.527,1002899
0.316,0.028,-1.094,-7.405,-1.221,-11.359,1006910
0.303,0.031,-1.094,-7.282,-0.534,-10.947,1010922
0.314,0.027,-1.096,-7.649,0.061,-10.840,1014933
0.310,0.027,-1.093,-8.183,0.733,-10.763,1018944
0.319,0.020,-1.096,-9.176,1.344,-10.794,1022965
0.319,0.015,-1.085,-9.802,1.893,-10.580,1026976
0.325,0.015,-1.097,-10.015,2.244,-10.595,1030987
0.327,0.014,-1.091,-9.954,2.366,-10.321,1034998
0.340,0.018,-1.082,-10.183,1.893,-10.412,1039009
0.351,0.014,-1.094,-10.611,1.740,-10.519,1043030
0.357,0.017,-1.086,-11.053,1.115,-10.931,1047041
0.356,0.025,-1.088,-11.527,0.534,-11.008,1051052
0.351,0.026,-1.084,-11.832,0.229,-11.527,1055063
0.342,0.029,-1.085,-12.290,0.198,-11.969,1059074
0.342,0.031,-1.095,-12.153,0.611,-12.214,1063085
0.329,0.038,-1.095,-12.260,1.466,-12.733,1067096
0.321,0.042,-1.093,-12.244,2.718,-12.931,1071107
0.320,0.045,-1.092,-11.740,3.420,-13.023,1075118
0.314,0.052,-1.088,-11.176,3.939,-13.115,1079129
0.323,0.048,-1.082,-10.611,4.412,-12.947,1083139
0.324,0.050,-1.090,-9.954,4.962,-12.641,1087150
0.332,0.052,-1.087,-9.099,4.718,-12.214,1091161
0.346,0.043,-1.081,-8.962,3.908,-11.954,1095172
0.356,0.045,-1.085,-8.870,2.977,-12.183,1099183
0.360,0.038,-1.090,-8.595,1.588,-12.427,1103203
0.357,0.042,-1.079,-8.168,0.458,-12.840,1107214
0.351,0.043,-1.080,-7.771,-0.779,-13.084,1111225
0.351,0.049,-1.078,-7.649,-1.511,-13.557,1115236
0.344,0.048,-1.071,-7.344,-1.573,-13.573,1119247
0.341,0.049,-1.070,-7.130,-1.649,-13.557,1123267
0.331,0.056,-1.072,-6.779,-0.550,-13.542,1127278
0.327,0.057,-1.074,-6.947,0.000,-13.298,1131289
0.329,0.050,-1.069,-6.687,1.008,-13.466,1135300
0.324,0.040,-1.064,-6.550,2.137,-13.450,1139311
0.320,0.048,-1.053,-6.214,3.191,-13.771,1143330
