acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.150,-0.062,-1.161,-27.389,-18.015,56.916,0
0.137,-0.062,-1.159,-29.099,-17.206,59.282,4051
0.125,-0.056,-1.137,-29.802,-18.916,61.969,8066
0.138,-0.027,-1.124,-30.305,-19.481,63.740,12077
0.138,-0.004,-1.118,-30.672,-19.527,64.305,16088
0.137,0.013,-1.113,-30.656,-19.221,64.397,20099
0.108,0.016,-1.122,-30.855,-18.458,65.405,24110
0.100,0.022,-1.130,-30.885,-16.443,66.168,28120
0.095,0.010,-1.125,-30.168,-13.191,65.115,32131
0.088,0.014,-1.123,-29.908,-9.084,63.267,36142
0.077,0.008,-1.116,-29.206,-6.122,61.206,40154
0.073,0.012,-1.114,-28.443,-3.634,59.817,44165
0.084,0.014,-1.111,-27.695,-1.267,58.885,48176
0.101,0.021,-1.102,-26.595,1.588,58.595,52187
0.122,0.024,-1.114,-24.855,4.122,58.687,56198
0.135,0.022,-1.102,-23.420,6.122,58.489,60209
0.157,0.032,-1.109,-21.771,7.115,58.046,64220
0.167,0.030,-1.103,-20.550,7.435,57.420,68232
0.187,0.034,-1.109,-19.969,6.595,56.214,72243
0.188,0.025,-1.104,-19.145,5.038,55.282,76254
0.206,0.022,-1.115,-17.863,2.794,54.443,80265
0.211,0.022,-1.096,-16.565,0.107,53.542,84276
0.219,0.010,-1.109,-16.076,-3.603,53.008,88288
0.220,0.013,-1.117,-16.214,-5.908,52.931,92299
0.225,0.002,-1.126,-16.550,-7.878,53.618,96310
0.203,-0.003,-1.138,-17.634,-11.435,55.420,100321
0.198,-0.007,-1.130,-18.000,-15.069,57.298,104332
0.198,-0.010,-1.128,-18.382,-17.924,59.069,108344
0.199,0.002,-1.107,-17.618,-20.611,60.229,112355
0.193,0.022,-1.103,-16.290,-23.298,61.023,116366
0.182,0.026,-1.108,-14.809,-24.718,60.901,120377
0.166,0.038,-1.094,-13.802,-24.015,60.000,124388
0.141,0.037,-1.098,-12.626,-21.634,58.198,128399
0.112,0.032,-1.091,-11.786,-18.427,55.206,132410
0.086,0.037,-1.099,-11.603,-14.031,51.023,136422
0.064,0.036,-1.100,-11.710,-9.160,46.321,140433
0.067,0.026,-1.105,-12.015,-4.733,41.603,144444
0.073,0.033,-1.110,-12.305,-0.519,37.420,148455
0.097,0.022,-1.114,-12.702,2.702,34.244,152466
0.122,0.019,-1.115,-12.992,5.206,32.076,156477
0.149,0.016,-1.117,-13.328,6.534,31.252,160488
0.175,0.010,-1.120,-13.618,7.099,30.977,164499
0.191,0.005,-1.118,-14.122,6.656,31.053,168510
0.203,0.003,-1.129,-14.809,4.962,31.786,172521
0.208,0.004,-1.128,-15.496,3.099,32.382,176532
0.213,0.007,-1.131,-15.786,0.366,32.718,180543
0.215,0.007,-1.133,-16.336,-2.748,33.344,184554
0.210,0.004,-1.133,-16.595,-5.924,34.092,188564
0.210,0.012,-1.109,-16.824,-8.336,34.504,192576
0.197,0.012,-1.124,-17.176,-10.840,34.977,196587
0.186,0.012,-1.123,-17.649,-12.855,34.855,200599
0.179,0.006,-1.120,-18.443,-14.122,34.641,204610
0.172,0.008,-1.120,-19.313,-14.397,34.275,208621
0.153,0.014,-1.127,-19.939,-14.489,33.756,212642
0.137,0.014,-1.117,-20.275,-13.695,32.870,216653
0.128,0.026,-1.112,-20.351,-12.504,31.725,220664
0.120,0.027,-1.111,-19.985,-10.687,30.290,224675
0.120,0.041,-1.104,-19.115,-8.412,28.595,228687
0.107,0.061,-1.111,-18.412,-6.412,27.115,232705
0.111,0.062,-1.099,-17.298,-4.321,26.122,236716
0.114,0.063,-1.096,-15.618,-2.901,25.145,240728
0.129,0.068,-1.097,-14.458,-1.695,24.748,244739
0.142,0.058,-1.102,-13.374,-0.931,24.321,248746
0.153,0.046,-1.115,-12.076,-1.008,24.336,252757
0.157,0.046,-1.096,-11.450,-1.557,24.870,256768
0.168,0.033,-1.115,-11.298,-2.656,25.771,260779
0.168,0.030,-1.112,-11.130,-3.954,26.977,264790
0.173,0.013,-1.116,-11.298,-5.542,28.534,268797
0.170,0.021,-1.109,-11.435,-7.069,29.939,272808
0.168,0.020,-1.119,-11.679,-8.641,30.962,276819
0.167,0.023,-1.106,-11.649,-9.954,31.435,280831
0.157,0.024,-1.110,-11.359,-10.382,31.313,284842
0.141,0.033,-1.112,-11.573,-10.229,30.550,288853
0.135,0.034,-1.113,-11.328,-10.214,29.252,292864
0.124,0.039,-1.118,-11.221,-9.450,27.664,296875
0.123,0.042,-1.115,-11.359,-8.901,26.382,300886
0.119,0.035,-1.117,-11.573,-8.305,24.824,304897
0.117,0.042,-1.121,-11.557,-7.450,23.893,308908
0.116,0.037,-1.115,-11.481,-6.382,23.008,312919
0.120,0.034,-1.113,-11.435,-5.405,22.305,316930
0.122,0.029,-1.119,-11.359,-4.137,22.382,320941
0.122,0.028,-1.122,-11.237,-3.649,22.397,324952
0.126,0.033,-1.124,-11.695,-2.702,22.473,328963
0.124,0.020,-1.127,-12.137,-2.565,22.733,332983
0.131,0.027,-1.125,-12.275,-3.008,23.191,336994
0.138,0.019,-1.121,-12.305,-3.389,23.328,341005
0.138,0.032,-1.124,-12.275,-4.015,23.420,345016
0.145,0.033,-1.125,-12.000,-4.443,23.191,349027
0.141,0.044,-1.111,-11.756,-4.840,22.870,353048
0.139,0.039,-1.109,-11.618,-5.145,22.626,357059
0.134,0.047,-1.107,-11.206,-5.618,22.275,361071
0.132,0.049,-1.113,-10.489,-5.771,22.000,365082
0.126,0.052,-1.104,-9.969,-6.031,21.573,369093
0.119,0.058,-1.110,-9.221,-5.802,21.038,373105
0.126,0.053,-1.113,-8.916,-5.817,20.702,377116
0.112,0.051,-1.107,-8.412,-5.466,20.366,381128
0.104,0.051,-1.105,-8.244,-5.115,20.641,385138
0.104,0.048,-1.120,-8.305,-4.824,21.115,389149
0.107,0.042,-1.110,-8.275,-4.412,21.802,393159
0.115,0.038,-1.118,-8.321,-4.427,22.611,397171
0.120,0.037,-1.117,-8.244,-4.565,22.779,401182
0.117,0.035,-1.115,-8.183,-4.656,23.176,405194
0.120,0.039,-1.114,-8.260,-4.641,23.435,409205
0.115,0.041,-1.106,-8.229,-4.443,23.374,413226
0.113,0.046,-1.112,-8.382,-3.969,22.855,417237
0.112,0.047,-1.105,-7.863,-3.740,22.443,421249
0.113,0.056,-1.108,-7.206,-3.038,21.313,425260
0.109,0.061,-1.109,-6.412,-1.954,20.336,429271
0.109,0.058,-1.105,-5.817,-0.901,19.527,433291
0.118,0.058,-1.106,-5.084,-0.504,18.733,437302
0.115,0.057,-1.107,-4.641,-0.031,18.275,441313
