acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
-0.136,0.025,-1.165,-3.573,-46.901,-27.863,0
-0.117,0.023,-1.164,-3.053,-47.374,-27.542,4050
-0.109,0.016,-1.168,-3.115,-49.725,-27.237,8062
-0.105,0.010,-1.161,-3.542,-51.802,-27.634,12073
-0.109,0.006,-1.172,-4.000,-52.992,-27.725,16084
-0.119,0.018,-1.170,-4.397,-54.137,-27.618,20095
-0.119,0.015,-1.170,-5.573,-57.435,-27.069,24106
-0.117,0.022,-1.156,-6.656,-59.863,-26.595,28116
-0.110,0.022,-1.156,-7.252,-62.794,-26.824,32127
-0.116,0.026,-1.142,-8.122,-64.885,-27.893,36138
-0.144,0.028,-1.139,-8.153,-65.832,-28.763,40149
-0.165,0.028,-1.137,-8.061,-66.931,-28.702,44160
-0.177,0.027,-1.129,-8.305,-68.534,-27.573,48171
-0.210,0.031,-1.128,-7.817,-67.908,-26.763,52182
-0.208,0.030,-1.127,-7.481,-66.015,-26.336,56193
-0.214,0.041,-1.122,-7.252,-67.573,-26.366,60204
-0.216,0.035,-1.115,-7.527,-67.924,-26.214,64215
-0.215,0.044,-1.112,-7.542,-68.046,-25.954,68227
-0.207,0.032,-1.100,-7.038,-68.489,-25.313,72238
-0.200,0.026,-1.101,-6.275,-70.061,-24.366,76249
-0.208,0.031,-1.101,-5.237,-70.183,-23.756,80260
-0.222,0.027,-1.105,-4.244,-69.603,-23.084,84271
-0.235,0.031,-1.108,-2.931,-69.496,-22.000,88283
-0.238,0.031,-1.097,-1.954,-70.198,-20.550,92294
-0.216,0.023,-1.104,-0.977,-72.947,-18.870,96306
-0.202,0.015,-1.096,0.061,-74.931,-17.817,100317
-0.199,0.014,-1.099,1.191,-76.305,-18.000,104328
-0.209,-0.000,-1.100,1.893,-75.863,-17.786,108340
-0.209,-0.003,-1.094,2.351,-78.229,-17.893,112351
-0.219,-0.009,-1.086,2.137,-79.405,-17.053,116363
-0.210,-0.018,-1.096,2.351,-80.489,-16.366,120374
-0.209,-0.022,-1.082,2.626,-81.542,-15.725,124385
-0.213,-0.024,-1.088,2.519,-82.122,-15.481,128396
-0.219,-0.030,-1.077,2.565,-83.786,-16.198,132407
-0.226,-0.038,-1.087,2.092,-84.779,-15.511,136419
-0.232,-0.034,-1.069,2.000,-85.924,-16.473,140429
-0.240,-0.046,-1.081,1.160,-86.473,-16.687,144440
-0.252,-0.046,-1.081,0.198,-85.466,-16.763,148451
-0.269,-0.053,-1.068,-0.534,-83.282,-17.344,152462
-0.256,-0.053,-1.052,-1.038,-84.916,-17.252,156473
-0.248,-0.055,-1.060,-2.275,-87.099,-18.290,160484
-0.273,-0.063,-1.071,-3.008,-84.672,-19.466,164495
-0.278,-0.050,-1.062,-3.084,-81.557,-19.420,168506
-0.275,-0.039,-1.040,-3.405,-79.771,-19.221,172517
-0.278,-0.029,-1.042,-3.496,-79.954,-19.725,176528
-0.287,-0.029,-1.042,-3.328,-78.870,-19.817,180539
-0.279,-0.020,-1.034,-2.122,-76.931,-19.725,184550
-0.267,-0.017,-1.037,-1.206,-77.725,-19.954,188561
-0.243,-0.023,-1.037,-0.489,-83.328,-20.885,192572
-0.270,-0.045,-1.043,-0.092,-82.000,-20.733,196583
-0.279,-0.046,-1.054,1.176,-78.656,-19.725,200594
-0.281,-0.051,-1.052,1.664,-79.939,-17.969,204605
