acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.222,-0.085,-1.124,-2.305,1.725,-1.481,0
0.226,-0.085,-1.138,-2.504,1.649,-1.557,4052
0.233,-0.084,-1.126,-2.931,1.405,-1.588,8064
0.227,-0.084,-1.135,-3.267,0.947,-1.328,12075
0.236,-0.082,-1.131,-3.695,0.565,-1.298,16086
0.233,-0.086,-1.128,-4.061,0.397,-1.344,20097
0.233,-0.079,-1.141,-4.305,-0.244,-1.496,24108
0.237,-0.072,-1.126,-4.580,-0.519,-1.496,28118
0.225,-0.073,-1.134,-4.595,-0.885,-1.603,32129
0.233,-0.074,-1.127,-4.489,-1.344,-1.481,36140
0.226,-0.072,-1.115,-4.290,-1.710,-1.649,40151
0.227,-0.062,-1.135,-4.061,-1.802,-1.649,44162
0.221,-0.061,-1.121,-3.450,-1.756,-1.481,48170
0.213,-0.062,-1.122,-3.023,-1.603,-1.588,52181
0.203,-0.065,-1.124,-2.321,-1.328,-1.084,56192
0.211,-0.069,-1.122,-1.649,-0.489,-1.053,60203
0.205,-0.066,-1.132,-1.130,0.153,-0.672,64214
0.214,-0.070,-1.122,-0.580,1.069,-0.382,68226
0.222,-0.072,-1.133,-0.244,2.031,-0.153,72238
0.219,-0.078,-1.129,-0.015,2.366,-0.031,76248
0.226,-0.082,-1.128,-0.061,2.504,0.168,80259
0.235,-0.085,-1.124,-0.168,3.023,0.397,84270
0.245,-0.092,-1.135,-0.565,3.130,0.244,88282
0.237,-0.090,-1.129,-0.977,3.374,0.137,92293
0.247,-0.094,-1.134,-1.542,2.672,-0.122,96304
0.244,-0.093,-1.131,-1.969,1.481,-0.443,100315
0.242,-0.095,-1.135,-2.550,0.718,-0.748,104326
0.246,-0.088,-1.140,-3.115,0.168,-1.130,108338
0.244,-0.087,-1.144,-3.603,-0.321,-1.069,112348
0.252,-0.086,-1.132,-4.015,-0.702,-1.237,116359
0.247,-0.090,-1.143,-4.076,-0.931,-1.267,120370
0.239,-0.080,-1.139,-4.290,-1.084,-1.206,124381
0.243,-0.080,-1.147,-4.015,-1.145,-1.313,128392
0.224,-0.080,-1.135,-3.771,-1.160,-1.130,132403
0.225,-0.079,-1.139,-3.466,-0.977,-0.901,136414
0.229,-0.077,-1.141,-2.977,-0.473,-0.840,140425
0.228,-0.078,-1.146,-2.641,-0.565,-0.870,144436
0.230,-0.078,-1.135,-2.565,-0.229,-0.534,148447
0.227,-0.084,-1.146,-2.214,0.183,-0.580,152458
0.230,-0.085,-1.142,-2.290,-0.031,-0.779,156469
0.230,-0.088,-1.139,-2.183,0.046,-0.473,160481
0.230,-0.078,-1.146,-2.122,-0.214,-0.840,164492
0.234,-0.082,-1.144,-2.397,-0.427,-0.748,168503
0.240,-0.087,-1.141,-2.336,-0.626,-0.992,172514
0.231,-0.091,-1.141,-2.519,-0.595,-1.282,176525
0.230,-0.085,-1.142,-2.550,-0.565,-1.267,180536
0.223,-0.086,-1.145,-2.840,-0.214,-1.511,184547
0.218,-0.084,-1.137,-2.824,-0.641,-1.649,188557
0.219,-0.083,-1.132,-2.870,0.031,-1.847,192569
0.219,-0.083,-1.142,-3.145,0.382,-1.939,196579
0.224,-0.085,-1.146,-3.313,0.779,-1.939,200590
0.216,-0.088,-1.137,-3.466,0.870,-1.359,204601
0.224,-0.077,-1.143,-3.359,0.611,-2.366,208613
0.220,-0.073,-1.142,-3.237,0.992,-1.832,212624
0.221,-0.077,-1.138,-3.145,1.099,-1.038,216635
0.234,-0.077,-1.146,-2.992,0.916,-0.962,220646
0.225,-0.076,-1.133,-3.008,0.565,-1.176,224657
0.224,-0.078,-1.141,-2.977,0.168,-1.008,228669
0.227,-0.086,-1.132,-3.099,-0.046,-0.855,232689
0.229,-0.073,-1.136,-3.099,-0.260,-0.702,236700
0.227,-0.072,-1.129,-2.901,-0.519,-0.550,240712
0.227,-0.070,-1.135,-2.702,-0.534,-0.611,244723
0.222,-0.070,-1.130,-2.763,-0.550,-0.626,248736
0.221,-0.070,-1.134,-2.916,-0.565,-0.702,252747
0.224,-0.072,-1.141,-2.656,-0.229,-0.489,256758
0.212,-0.073,-1.142,-2.458,-0.305,-0.519,260769
0.218,-0.075,-1.144,-2.321,-0.107,-0.580,264780
0.217,-0.079,-1.139,-2.275,0.473,-0.473,268793
0.213,-0.083,-1.136,-2.260,0.855,-0.382,272804
0.213,-0.081,-1.138,-2.275,0.809,-0.489,276815
0.209,-0.077,-1.140,-2.458,1.328,-0.489,280826
0.217,-0.088,-1.132,-2.611,1.466,-0.489,284837
0.218,-0.085,-1.132,-3.069,1.634,-0.366,288848
0.223,-0.085,-1.135,-3.374,1.679,-0.275,292858
0.232,-0.090,-1.128,-3.740,1.420,-0.519,296869
0.227,-0.085,-1.142,-4.351,0.916,-0.595,300880
0.228,-0.081,-1.131,-4.565,0.565,-0.366,304891
0.234,-0.079,-1.131,-4.809,0.076,-0.580,308903
0.231,-0.082,-1.126,-4.977,-0.489,-0.611,312914
0.238,-0.079,-1.140,-5.053,-0.855,-0.611,316925
0.234,-0.073,-1.132,-4.931,-1.115,-0.748,320936
0.232,-0.069,-1.127,-4.794,-1.466,-0.489,324948
0.227,-0.073,-1.127,-4.565,-1.511,-0.595,328959
0.218,-0.073,-1.127,-4.046,-1.450,-0.733,332978
0.212,-0.071,-1.116,-3.679,-1.176,-0.565,336989
0.219,-0.075,-1.129,-3.069,-1.420,-0.397,341000
0.216,-0.072,-1.126,-2.672,-0.336,-0.351,345011
0.209,-0.069,-1.122,-1.954,0.748,-0.229,349022
0.211,-0.071,-1.126,-1.420,1.618,-0.244,353043
0.222,-0.079,-1.121,-1.115,1.847,-0.107,357054
0.227,-0.079,-1.122,-0.947,2.092,-0.107,361065
0.229,-0.077,-1.136,-0.763,2.198,-0.122,365076
0.225,-0.082,-1.128,-0.702,2.305,-0.076,369087
0.227,-0.086,-1.129,-0.992,2.015,-0.046,373100
0.230,-0.089,-1.132,-1.191,1.450,-0.168,377112
0.238,-0.089,-1.122,-1.695,0.504,-0.321,381123
0.239,-0.094,-1.131,-2.107,0.031,-0.382,385134
0.239,-0.095,-1.125,-2.504,-0.611,-0.611,389145
0.240,-0.095,-1.130,-3.069,-0.840,-0.733,393157
0.237,-0.089,-1.138,-3.542,-1.176,-0.733,397168
0.237,-0.091,-1.129,-3.924,-1.435,-0.687,401179
0.233,-0.087,-1.133,-4.107,-1.573,-1.023,405190
0.237,-0.083,-1.138,-4.351,-1.573,-0.992,409201
0.238,-0.080,-1.133,-4.321,-1.679,-1.053,413222
0.236,-0.075,-1.132,-4.168,-1.802,-1.145,417233
0.234,-0.082,-1.134,-4.046,-1.649,-0.977,421244
0.226,-0.083,-1.130,-3.679,-1.405,-1.053,425255
0.229,-0.076,-1.129,-3.695,-1.221,-1.267,429266
0.226,-0.077,-1.130,-3.405,-0.870,-1.252,433287
0.235,-0.080,-1.135,-3.252,-0.351,-1.481,437298
0.224,-0.075,-1.133,-3.130,0.290,-1.191,441309
0.221,-0.076,-1.135,-2.779,0.534,-1.282,445320
0.220,-0.082,-1.135,-2.397,0.840,-1.328,449331
0.220,-0.077,-1.125,-2.305,1.191,-1.313,453349
0.224,-0.074,-1.126,-2.336,1.282,-1.069,457360
0.227,-0.077,-1.117,-2.214,1.252,-1.221,461371
0.232,-0.074,-1.127,-2.000,1.374,-1.069,465382
0.237,-0.068,-1.116,-1.878,1.435,-1.176,469393
0.238,-0.073,-1.125,-1.817,1.328,-1.084,473404
0.232,-0.076,-1.124,-1.756,1.099,-1.053,477415
0.230,-0.079,-1.128,-1.679,0.947,-1.008,481426
0.228,-0.078,-1.121,-1.771,0.794,-0.947,485437
0.231,-0.085,-1.135,-1.588,0.885,-1.145,489448
0.232,-0.082,-1.128,-1.878,0.565,-1.115,493459
0.227,-0.079,-1.121,-1.847,0.458,-1.267,497470
0.227,-0.082,-1.133,-1.954,0.198,-1.176,501481
0.220,-0.087,-1.123,-2.015,0.336,-1.267,505492
0.213,-0.088,-1.146,-2.015,0.397,-1.405,509503
0.208,-0.095,-1.143,-2.260,0.473,-1.511,513513
0.213,-0.090,-1.141,-2.214,0.748,-1.664,517524
0.199,-0.095,-1.132,-2.275,0.702,-1.405,521535
0.196,-0.094,-1.136,-2.168,1.008,-1.634,525546
0.192,-0.097,-1.139,-2.321,1.405,-1.267,529557
0.186,-0.100,-1.140,-2.198,1.603,-1.115,533568
0.189,-0.111,-1.146,-2.214,1.954,-0.870,537579
0.182,-0.116,-1.152,-2.092,2.000,-0.947,541590
0.166,-0.115,-1.157,-1.817,1.985,-0.855,545601
0.154,-0.125,-1.160,-1.359,1.756,-0.840,549612
0.138,-0.125,-1.168,-1.115,1.527,-0.748,553633
0.115,-0.138,-1.181,-1.069,0.779,-0.931,557645
0.099,-0.137,-1.190,-1.145,-0.733,-0.702,561656
0.081,-0.148,-1.187,-1.282,-1.893,-0.962,565667
0.066,-0.161,-1.195,-1.542,-2.870,-0.702,569678
0.056,-0.162,-1.208,-2.061,-2.870,0.015,573699
0.037,-0.169,-1.210,-2.229,-2.473,0.076,577710
0.023,-0.185,-1.208,-2.748,-1.771,0.290,581721
0.004,-0.195,-1.214,-3.405,-1.115,0.489,585732
-0.019,-0.216,-1.211,-4.260,-0.580,0.733,589743
-0.031,-0.227,-1.208,-5.313,-0.031,0.840,593754
-0.052,-0.240,-1.218,-6.305,-0.046,1.084,597764
-0.063,-0.248,-1.223,-7.221,-0.412,1.359,601775
-0.074,-0.257,-1.217,-8.489,-0.397,1.695,605786
-0.093,-0.255,-1.216,-9.588,-0.595,1.832,609797
-0.109,-0.256,-1.220,-10.473,-1.557,2.382,613808
-0.121,-0.258,-1.220,-11.298,-2.870,2.321,617818
-0.140,-0.261,-1.226,-12.107,-4.336,2.901,621829
-0.167,-0.268,-1.228,-12.748,-6.519,2.901,625840
-0.165,-0.257,-1.225,-13.298,-7.863,2.962,629851
-0.198,-0.275,-1.225,-14.565,-9.237,3.542,633872
-0.216,-0.281,-1.231,-15.786,-10.198,3.740,637883
-0.221,-0.279,-1.232,-16.565,-9.115,3.481,641894
-0.223,-0.281,-1.230,-17.359,-5.557,4.443,645905
-0.236,-0.283,-1.232,-18.366,-0.244,4.122,649917
-0.239,-0.289,-1.220,-19.099,4.748,2.214,653928
-0.254,-0.289,-1.230,-18.260,9.573,1.695,657940
-0.266,-0.276,-1.239,-17.573,14.947,0.427,661951
-0.260,-0.289,-1.225,-17.130,22.336,-1.710,665963
-0.253,-0.309,-1.225,-16.427,27.725,-3.221,669973
-0.241,-0.314,-1.215,-15.237,31.038,-4.611,673984
-0.215,-0.314,-1.193,-14.015,36.702,-6.092,677996
-0.199,-0.318,-1.201,-12.656,42.718,-6.611,682007
-0.177,-0.315,-1.204,-10.931,46.046,-7.084,686018
-0.164,-0.317,-1.198,-9.267,48.107,-7.557,690029
-0.137,-0.329,-1.214,-7.527,48.137,-7.802,694040
-0.126,-0.340,-1.233,-6.794,47.939,-8.183,698052
-0.113,-0.347,-1.229,-6.244,46.687,-8.779,702063
-0.104,-0.344,-1.241,-5.878,42.794,-8.824,706075
-0.092,-0.358,-1.251,-5.878,37.756,-7.130,710086
-0.088,-0.356,-1.241,-6.214,31.527,-5.267,714097
-0.082,-0.368,-1.256,-7.145,25.634,-3.374,718108
-0.088,-0.373,-1.239,-8.305,24.015,-1.237,722119
-0.083,-0.363,-1.242,-9.511,19.252,0.595,726130
