acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.240,-0.208,-1.110,-0.382,2.565,0.519,0
0.247,-0.203,-1.116,-0.458,2.412,0.718,4050
0.253,-0.209,-1.107,-0.763,2.198,0.687,8063
0.252,-0.213,-1.116,-1.328,1.618,0.321,12074
0.252,-0.217,-1.116,-1.908,0.977,0.214,16085
0.256,-0.217,-1.106,-2.947,0.122,0.153,20097
0.263,-0.220,-1.119,-3.634,-0.702,-0.183,24108
0.267,-0.219,-1.116,-4.427,-1.420,-0.321,28118
0.258,-0.214,-1.112,-5.221,-2.336,-0.885,32129
0.255,-0.210,-1.113,-6.061,-2.672,-1.313,36140
0.251,-0.210,-1.124,-6.412,-3.160,-1.573,40151
0.254,-0.217,-1.117,-6.947,-3.160,-1.542,44162
0.254,-0.210,-1.105,-7.023,-3.221,-1.573,48171
0.247,-0.208,-1.115,-7.450,-3.328,-1.511,52182
0.245,-0.200,-1.113,-7.313,-3.298,-1.450,56193
0.240,-0.196,-1.108,-7.099,-2.931,-1.053,60204
0.235,-0.197,-1.111,-6.855,-2.824,-1.069,64215
0.233,-0.190,-1.105,-6.321,-2.611,-0.916,68226
0.234,-0.187,-1.101,-5.893,-2.061,-0.718,72237
0.236,-0.186,-1.089,-5.344,-1.573,-0.687,76248
0.235,-0.179,-1.102,-4.443,-0.901,-0.626,80260
0.232,-0.182,-1.088,-3.634,0.015,-0.763,84271
0.234,-0.176,-1.097,-3.130,0.901,-0.611,88282
0.234,-0.178,-1.092,-2.351,1.756,-0.351,92293
0.235,-0.181,-1.087,-1.939,2.244,-0.290,96304
0.238,-0.189,-1.099,-1.557,2.840,-0.153,100316
0.239,-0.185,-1.088,-0.992,2.977,-0.137,104327
0.245,-0.189,-1.088,-0.656,2.947,-0.168,108339
0.251,-0.193,-1.096,-0.336,2.779,0.000,112351
0.250,-0.197,-1.085,-0.534,2.397,-0.015,116361
0.252,-0.202,-1.096,-0.672,1.985,0.198,120372
0.249,-0.208,-1.090,-0.763,1.252,-0.031,124383
0.249,-0.206,-1.091,-0.931,1.099,-0.168,128394
0.244,-0.206,-1.088,-1.389,0.977,-0.092,132405
0.248,-0.204,-1.097,-1.664,0.718,0.107,136416
0.247,-0.207,-1.095,-2.107,0.595,0.031,140427
0.247,-0.209,-1.102,-2.290,0.092,-0.275,144438
0.246,-0.202,-1.096,-2.534,-0.336,-0.595,148449
0.245,-0.201,-1.102,-2.840,-0.672,-0.519,152461
0.249,-0.209,-1.103,-3.252,-0.870,-0.794,156471
0.250,-0.209,-1.106,-3.496,-1.450,-0.962,160482
0.250,-0.208,-1.105,-3.802,-1.649,-1.130,164494
0.250,-0.207,-1.102,-3.954,-1.802,-1.160,168504
0.246,-0.208,-1.107,-3.878,-1.496,-0.992,172515
0.243,-0.202,-1.109,-4.076,-1.603,-1.038,176526
0.234,-0.191,-1.101,-3.924,-1.267,-1.084,180538
0.237,-0.193,-1.104,-4.046,-1.084,-1.282,184549
0.241,-0.189,-1.099,-3.725,-0.534,-1.267,188559
0.236,-0.189,-1.099,-3.481,-0.275,-1.344,192570
0.237,-0.185,-1.097,-2.840,0.305,-1.298,196582
0.241,-0.183,-1.096,-2.427,0.687,-1.069,200593
0.233,-0.184,-1.102,-1.863,1.084,-0.977,204604
0.234,-0.188,-1.099,-1.634,1.145,-0.840,208616
0.242,-0.184,-1.098,-1.099,1.511,-0.473,212627
0.242,-0.192,-1.106,-0.794,1.450,-0.321,216638
0.252,-0.190,-1.108,-0.443,1.344,0.122,220649
0.249,-0.194,-1.107,-0.229,1.359,0.305,224660
0.249,-0.204,-1.102,-0.412,1.099,0.611,228672
0.240,-0.201,-1.114,-0.550,0.763,0.519,232691
0.248,-0.205,-1.095,-0.794,0.550,0.397,236702
0.248,-0.207,-1.100,-1.221,0.550,0.458,240713
0.247,-0.203,-1.114,-1.588,0.244,0.382,244724
0.251,-0.209,-1.108,-1.893,0.122,0.366,248738
0.252,-0.205,-1.111,-2.550,0.092,0.092,252749
0.246,-0.214,-1.115,-2.916,-0.061,-0.198,256761
0.252,-0.215,-1.115,-3.420,-0.153,-0.351,260771
0.249,-0.212,-1.117,-3.832,-0.321,-0.275,264782
0.244,-0.214,-1.111,-3.924,-0.366,-0.611,268795
0.253,-0.210,-1.113,-4.275,-0.275,-0.534,272806
0.253,-0.209,-1.114,-4.473,-0.397,-0.565,276817
0.251,-0.206,-1.116,-4.580,-0.550,-0.855,280828
0.253,-0.205,-1.113,-4.748,-0.382,-0.840,284839
0.250,-0.196,-1.110,-4.580,-0.244,-0.870,288850
0.248,-0.196,-1.107,-4.534,-0.244,-0.870,292860
0.250,-0.190,-1.114,-4.336,-0.015,-0.992,296872
0.249,-0.194,-1.110,-3.817,0.336,-1.176,300883
0.243,-0.191,-1.108,-3.481,0.687,-0.962,304894
