acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.294,-0.262,-1.066,-2.962,3.527,-1.160,0
0.298,-0.264,-1.069,-2.550,4.031,-0.641,4047
0.296,-0.260,-1.066,-2.275,4.702,-0.443,8060
0.308,-0.258,-1.064,-1.863,5.053,-0.015,12072
0.313,-0.260,-1.067,-1.374,5.267,0.366,16082
0.310,-0.261,-1.075,-1.282,5.130,0.443,20093
0.321,-0.271,-1.067,-0.947,4.794,0.550,24105
0.331,-0.274,-1.067,-1.267,4.290,0.351,28115
0.337,-0.280,-1.068,-1.802,3.374,0.321,32127
0.335,-0.285,-1.076,-2.443,2.244,-0.153,36138
0.344,-0.278,-1.088,-3.145,0.824,-0.504,40150
0.348,-0.274,-1.075,-3.649,-0.382,-1.099,44161
0.338,-0.275,-1.077,-4.000,-1.328,-1.527,48169
0.342,-0.268,-1.078,-4.137,-2.198,-2.046,52180
0.338,-0.265,-1.069,-4.198,-2.733,-2.290,56191
0.321,-0.265,-1.071,-4.198,-3.053,-2.550,60202
0.320,-0.258,-1.079,-4.061,-2.901,-2.580,64213
0.307,-0.257,-1.074,-3.695,-2.687,-2.534,68225
0.309,-0.261,-1.068,-3.527,-1.863,-2.473,72236
0.302,-0.257,-1.084,-3.206,-1.038,-2.122,76248
0.308,-0.252,-1.075,-2.779,-0.702,-1.939,80259
0.305,-0.250,-1.068,-2.427,0.061,-1.511,84270
0.299,-0.255,-1.070,-1.924,0.504,-1.374,88282
0.315,-0.250,-1.065,-1.481,0.733,-0.885,92293
0.309,-0.260,-1.062,-0.992,0.977,-0.336,96305
0.312,-0.254,-1.072,-0.519,1.206,0.061,100316
0.313,-0.251,-1.070,-0.198,1.420,0.183,104327
0.310,-0.249,-1.063,0.183,1.221,0.382,108339
0.312,-0.248,-1.066,0.382,1.359,0.611,112350
0.304,-0.256,-1.058,0.870,1.313,0.687,116362
0.309,-0.257,-1.068,0.779,1.588,0.718,120372
0.315,-0.260,-1.074,0.580,1.908,0.748,124383
0.311,-0.270,-1.082,0.351,2.122,0.611,128394
0.310,-0.269,-1.067,0.046,2.366,0.198,132405
0.328,-0.275,-1.073,-0.458,2.336,-0.015,136416
0.322,-0.275,-1.069,-0.748,2.244,-0.122,140427
0.323,-0.275,-1.083,-1.435,1.527,-0.046,144438
0.335,-0.273,-1.084,-1.893,0.916,-0.351,148449
0.340,-0.273,-1.084,-2.092,0.305,-0.275,152459
0.336,-0.275,-1.091,-2.534,-0.565,-0.565,156470
0.344,-0.271,-1.084,-2.672,-1.405,-0.718,160481
0.344,-0.270,-1.094,-2.992,-2.214,-0.870,164492
0.328,-0.273,-1.094,-3.053,-2.611,-1.023,168503
0.328,-0.271,-1.084,-3.221,-3.115,-1.282,172514
0.331,-0.268,-1.094,-3.496,-3.206,-1.542,176525
0.325,-0.271,-1.093,-3.389,-3.221,-1.802,180536
0.331,-0.269,-1.085,-3.298,-2.840,-1.756,184547
0.316,-0.266,-1.085,-3.053,-2.534,-1.771,188558
0.317,-0.266,-1.080,-2.977,-1.847,-1.725,192569
0.320,-0.261,-1.083,-2.550,-1.160,-1.557,196581
0.318,-0.261,-1.076,-2.580,-0.443,-1.450,200592
0.309,-0.261,-1.081,-2.153,0.427,-1.466,204603
0.311,-0.264,-1.075,-2.000,1.145,-1.191,208615
0.310,-0.261,-1.081,-1.832,1.817,-1.130,212626
0.308,-0.268,-1.084,-1.649,2.443,-0.992,216637
0.318,-0.266,-1.073,-1.695,2.641,-0.855,220648
0.325,-0.265,-1.075,-1.282,2.748,-0.947,224659
0.327,-0.266,-1.078,-1.145,2.702,-0.870,228671
0.330,-0.270,-1.081,-1.527,2.366,-0.977,232690
0.328,-0.270,-1.081,-1.878,1.893,-0.977,236701
0.334,-0.271,-1.089,-2.244,1.374,-1.053,240712
0.326,-0.272,-1.079,-2.611,0.809,-1.389,244723
0.329,-0.276,-1.079,-2.824,0.290,-1.679,248735
0.327,-0.267,-1.086,-3.038,-0.046,-2.031,252746
0.328,-0.258,-1.078,-3.252,-0.061,-1.939,256757
0.319,-0.259,-1.082,-3.466,-0.107,-2.153,260768
0.321,-0.259,-1.081,-3.511,-0.107,-2.260,264779
0.318,-0.260,-1.085,-3.420,-0.031,-2.122,268792
