acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.321,-0.053,-1.098,0.351,-0.214,3.237,0
0.320,-0.056,-1.092,0.382,-0.458,3.420,4043
0.324,-0.059,-1.092,0.244,-0.702,3.450,8055
0.315,-0.055,-1.096,0.397,-0.244,3.267,12066
0.316,-0.060,-1.101,0.244,-0.260,2.840,16077
0.324,-0.060,-1.085,0.137,-0.275,2.382,20088
0.324,-0.060,-1.092,-0.031,0.244,1.725,24099
0.318,-0.056,-1.090,-0.260,0.718,1.374,28110
0.322,-0.062,-1.089,-0.336,0.870,0.672,32121
0.315,-0.060,-1.087,-0.382,1.267,0.031,36132
0.326,-0.058,-1.087,-0.214,1.328,-0.763,40143
0.324,-0.051,-1.075,0.031,1.511,-1.420,44154
0.327,-0.059,-1.076,0.153,1.191,-2.046,48161
0.329,-0.057,-1.080,0.519,1.435,-2.656,52172
0.334,-0.055,-1.082,0.748,0.931,-3.389,56183
0.334,-0.052,-1.081,1.313,0.702,-3.634,60194
0.333,-0.051,-1.083,1.298,0.473,-4.122,64205
0.344,-0.062,-1.078,1.450,0.183,-4.550,68217
0.331,-0.060,-1.085,1.618,0.168,-4.916,72228
0.325,-0.056,-1.081,1.985,0.076,-5.115,76239
0.321,-0.057,-1.085,2.015,0.046,-5.252,80250
0.324,-0.057,-1.073,2.031,-0.137,-5.038,84261
0.323,-0.058,-1.085,2.061,-0.122,-5.221,88273
0.327,-0.058,-1.079,1.908,-0.061,-5.191,92284
0.312,-0.050,-1.080,1.878,0.275,-5.145,96296
0.318,-0.050,-1.084,2.244,0.504,-5.298,100306
0.315,-0.050,-1.089,2.198,0.489,-5.160,104317
0.315,-0.049,-1.087,2.412,0.763,-5.252,108328
0.311,-0.053,-1.080,2.412,0.718,-5.298,112339
0.322,-0.047,-1.090,2.427,0.687,-5.313,116350
0.316,-0.051,-1.090,2.748,0.595,-5.450,120361
0.312,-0.047,-1.085,2.947,0.763,-5.374,124372
0.314,-0.049,-1.083,3.099,0.916,-5.405,128382
0.318,-0.055,-1.087,3.588,1.191,-5.405,132393
0.311,-0.058,-1.090,3.267,1.221,-5.313,136404
0.307,-0.056,-1.097,3.435,1.511,-5.405,140415
0.309,-0.055,-1.094,3.160,1.664,-5.221,144426
0.309,-0.058,-1.101,3.008,1.893,-5.145,148437
0.312,-0.057,-1.107,3.191,2.000,-5.130,152448
0.310,-0.053,-1.098,3.115,2.046,-5.084,156458
0.305,-0.058,-1.102,3.053,2.092,-4.840,160469
0.310,-0.059,-1.110,3.084,2.336,-4.656,164481
0.310,-0.054,-1.107,2.977,2.382,-4.473,168492
0.312,-0.052,-1.110,2.763,2.672,-4.290,172503
0.309,-0.059,-1.109,2.656,3.069,-4.168,176514
0.312,-0.053,-1.115,2.534,3.130,-3.817,180525
0.308,-0.055,-1.114,2.351,3.389,-3.664,184536
0.308,-0.065,-1.115,2.046,3.359,-3.206,188548
0.304,-0.061,-1.113,1.802,3.466,-2.931,192559
0.312,-0.057,-1.122,1.740,3.618,-2.580,196570
0.311,-0.062,-1.112,1.634,3.389,-2.443,200581
0.313,-0.061,-1.116,1.466,3.328,-1.954,204592
0.321,-0.066,-1.120,1.252,3.038,-1.969,208604
0.314,-0.066,-1.122,1.298,3.099,-1.756,212615
0.315,-0.061,-1.118,0.977,3.084,-1.725,216626
0.313,-0.063,-1.120,0.718,2.977,-2.015,220637
0.316,-0.059,-1.121,0.733,3.023,-2.046,224648
0.313,-0.067,-1.121,0.656,2.718,-1.847,228660
0.313,-0.064,-1.128,0.290,2.550,-2.168,232681
0.310,-0.062,-1.132,0.198,2.489,-2.031,236692
0.314,-0.068,-1.133,-0.351,2.397,-2.122,240703
0.320,-0.069,-1.135,-0.611,2.321,-2.031,244714
0.311,-0.071,-1.123,-0.947,2.412,-1.985,248725
0.316,-0.068,-1.131,-1.191,2.107,-1.832,252738
0.310,-0.067,-1.127,-1.359,2.244,-1.588,256749
0.304,-0.065,-1.138,-1.786,2.153,-1.588,260760
0.311,-0.066,-1.121,-2.168,2.275,-1.863,264771
0.309,-0.064,-1.127,-2.489,2.534,-1.557,268783
0.311,-0.066,-1.130,-2.855,2.870,-1.511,272794
0.304,-0.058,-1.125,-2.718,3.023,-1.802,276806
0.304,-0.060,-1.124,-2.840,3.237,-2.092,280817
0.303,-0.059,-1.119,-3.038,3.603,-2.183,284828
0.308,-0.055,-1.117,-3.221,3.786,-2.122,288839
0.309,-0.063,-1.124,-3.298,3.603,-2.168,292849
0.310,-0.064,-1.120,-3.710,3.237,-2.260,296860
0.320,-0.065,-1.118,-3.618,2.870,-2.229,300871
0.318,-0.064,-1.112,-3.832,2.458,-2.290,304882
0.311,-0.066,-1.113,-3.802,1.969,-1.924,308894
0.312,-0.061,-1.111,-4.092,1.435,-1.649,312904
0.311,-0.060,-1.114,-4.443,1.145,-1.573,316915
0.309,-0.066,-1.104,-4.366,0.901,-1.695,320926
0.298,-0.059,-1.115,-4.443,0.992,-1.298,324937
0.298,-0.060,-1.110,-4.412,1.267,-1.328,328948
0.299,-0.060,-1.106,-4.550,1.328,-1.435,332969
0.308,-0.056,-1.104,-4.565,1.969,-1.191,336980
0.297,-0.055,-1.107,-4.473,2.244,-1.084,340991
0.295,-0.057,-1.101,-4.443,2.382,-1.328,345002
0.310,-0.059,-1.099,-4.321,2.656,-1.053,349013
0.305,-0.056,-1.100,-4.412,2.473,-1.069,353034
0.306,-0.058,-1.109,-4.305,2.153,-0.702,357046
0.311,-0.060,-1.097,-4.290,2.061,-0.443,361057
0.310,-0.061,-1.089,-4.198,1.557,-0.321,365069
0.318,-0.058,-1.098,-4.137,1.374,-0.275,369080
0.313,-0.057,-1.103,-4.153,1.069,0.305,373091
0.315,-0.059,-1.095,-3.939,1.038,0.198,377103
0.310,-0.050,-1.092,-3.618,1.450,0.305,381114
0.316,-0.057,-1.107,-3.481,1.573,0.534,385126
0.313,-0.062,-1.103,-3.038,1.817,0.382,389137
0.312,-0.057,-1.096,-2.809,2.183,0.656,393147
0.315,-0.060,-1.098,-2.687,2.656,0.412,397158
0.323,-0.065,-1.100,-2.534,2.305,0.290,401169
0.325,-0.077,-1.104,-2.519,2.260,0.260,405180
0.329,-0.075,-1.104,-2.809,1.802,-0.153,409191
0.338,-0.072,-1.111,-2.977,1.206,-0.290,413212
0.334,-0.079,-1.100,-3.191,0.489,-0.397,417223
0.338,-0.078,-1.107,-3.756,-0.153,-0.748,421235
0.342,-0.080,-1.094,-4.000,-0.824,-0.977,425246
0.334,-0.081,-1.099,-4.519,-1.450,-1.191,429257
0.332,-0.077,-1.104,-4.580,-1.786,-1.496,433277
0.324,-0.075,-1.092,-4.672,-1.939,-1.756,437288
0.316,-0.070,-1.099,-4.687,-1.618,-1.924,441299
0.322,-0.064,-1.098,-4.550,-0.962,-2.351,445310
0.318,-0.066,-1.082,-4.198,-0.718,-2.336,449321
0.313,-0.059,-1.102,-3.939,-0.198,-2.214,453339
0.315,-0.063,-1.099,-3.466,0.290,-1.908,457349
0.318,-0.063,-1.098,-3.420,0.855,-1.863,461360
0.316,-0.071,-1.092,-2.962,1.069,-1.450,465371
0.320,-0.062,-1.097,-2.550,1.313,-1.389,469382
0.319,-0.066,-1.092,-2.244,1.344,-1.023,473393
0.326,-0.069,-1.089,-2.031,1.374,-0.611,477405
0.332,-0.071,-1.093,-1.802,1.160,-0.611,481416
0.334,-0.071,-1.091,-2.046,0.992,-0.397,485427
0.336,-0.076,-1.096,-2.031,0.687,-0.519,489439
0.330,-0.074,-1.102,-1.756,0.443,-0.595,493450
0.339,-0.080,-1.099,-1.893,0.351,-1.008,497461
0.336,-0.075,-1.104,-1.924,0.153,-1.176,501472
0.335,-0.074,-1.107,-2.000,0.000,-1.328,505483
0.335,-0.079,-1.108,-2.244,-0.229,-1.679,509494
0.330,-0.081,-1.111,-2.473,-0.412,-1.771,513504
0.335,-0.079,-1.111,-2.718,-0.794,-2.260,517515
0.331,-0.077,-1.107,-2.718,-0.733,-2.366,521526
0.323,-0.079,-1.106,-3.221,-0.779,-2.504,525537
0.325,-0.079,-1.110,-3.389,-0.366,-2.504,529548
0.318,-0.079,-1.111,-3.634,-0.214,-2.824,533559
0.320,-0.079,-1.102,-3.847,0.290,-2.687,537571
0.314,-0.080,-1.098,-3.817,0.779,-2.779,541582
0.321,-0.073,-1.102,-3.649,1.237,-2.748,545594
0.314,-0.066,-1.103,-3.664,1.756,-2.626,549605
0.322,-0.065,-1.097,-3.115,2.061,-2.382,553624
0.321,-0.064,-1.096,-2.916,2.214,-2.397,557635
0.322,-0.061,-1.103,-2.779,2.336,-2.366,561646
0.326,-0.065,-1.091,-2.458,2.397,-2.366,565657
