acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.213,-0.135,-1.147,-3.069,0.733,-2.229,0
0.205,-0.127,-1.144,-3.985,0.244,-2.198,4052
0.205,-0.129,-1.142,-4.580,-0.626,-2.473,8064
0.204,-0.129,-1.146,-5.115,-2.534,-2.489,12075
0.197,-0.125,-1.131,-5.359,-2.885,-2.382,16086
0.194,-0.121,-1.144,-5.405,-3.176,-2.595,20097
0.189,-0.115,-1.148,-5.130,-3.313,-2.351,24108
0.190,-0.113,-1.140,-4.656,-3.771,-2.458,28118
0.174,-0.104,-1.146,-4.153,-3.389,-2.733,32129
0.171,-0.107,-1.132,-3.542,-2.992,-2.672,36140
0.168,-0.110,-1.142,-2.687,-1.511,-2.168,40151
0.169,-0.113,-1.144,-1.939,-0.397,-1.893,44162
0.171,-0.107,-1.142,-1.099,0.275,-1.740,48170
0.170,-0.109,-1.141,-0.672,1.389,-1.603,52181
0.173,-0.114,-1.139,-0.305,2.046,-1.405,56192
0.175,-0.118,-1.132,-0.122,2.504,-1.084,60203
0.175,-0.112,-1.148,0.107,2.687,-0.794,64214
0.188,-0.107,-1.134,0.046,2.779,-0.687,68226
0.189,-0.113,-1.141,-0.076,2.794,-0.641,72238
0.184,-0.115,-1.137,0.015,2.458,-0.489,76248
0.187,-0.112,-1.143,-0.458,1.756,-0.565,80259
0.188,-0.119,-1.140,-1.008,1.328,-0.565,84270
0.189,-0.121,-1.142,-1.450,1.084,-0.672,88282
0.198,-0.122,-1.138,-1.878,1.023,-0.473,92293
0.196,-0.131,-1.143,-2.412,0.489,-0.427,96304
0.186,-0.125,-1.140,-2.641,0.031,-0.519,100315
0.188,-0.126,-1.144,-2.855,-0.366,-0.473,104326
0.190,-0.138,-1.138,-3.252,-0.626,-0.305,108338
0.196,-0.135,-1.146,-3.557,-1.038,-0.092,112348
0.186,-0.131,-1.154,-3.771,-1.389,0.275,116359
0.177,-0.128,-1.146,-3.786,-1.511,0.595,120370
0.181,-0.127,-1.139,-3.908,-1.710,0.611,124381
0.182,-0.119,-1.146,-3.802,-1.710,0.748,128392
0.174,-0.122,-1.149,-3.740,-1.099,0.931,132403
0.171,-0.122,-1.146,-3.618,-0.885,0.901,136414
0.178,-0.121,-1.134,-3.511,-0.809,0.824,140425
0.182,-0.118,-1.135,-3.359,-0.168,0.718,144436
0.185,-0.112,-1.137,-3.176,-0.107,0.656,148447
0.192,-0.107,-1.135,-2.840,0.183,0.611,152458
0.201,-0.112,-1.133,-2.519,0.611,0.550,156469
0.195,-0.113,-1.132,-2.397,0.733,0.504,160481
0.190,-0.122,-1.132,-2.305,0.931,0.305,164492
0.189,-0.115,-1.138,-1.847,1.130,0.519,168503
0.193,-0.113,-1.127,-1.573,1.328,0.260,172514
0.192,-0.109,-1.135,-1.328,1.603,0.504,176525
0.204,-0.114,-1.133,-1.221,1.863,0.611,180536
0.201,-0.115,-1.131,-0.992,1.893,0.641,184547
0.200,-0.117,-1.131,-0.550,1.863,0.641,188557
0.200,-0.120,-1.129,-0.504,1.802,0.580,192569
0.195,-0.125,-1.135,-0.473,1.695,0.824,196579
0.191,-0.121,-1.137,-0.763,1.450,0.901,200590
0.203,-0.128,-1.132,-0.824,1.542,0.855,204601
0.200,-0.127,-1.135,-1.206,1.374,0.550,208613
0.208,-0.128,-1.129,-1.847,1.221,0.504,212624
0.206,-0.129,-1.132,-2.015,1.008,0.321,216635
0.208,-0.132,-1.138,-2.397,0.809,0.290,220646
0.202,-0.131,-1.127,-2.916,0.702,0.015,224657
0.218,-0.125,-1.120,-3.084,0.412,-0.214,228669
0.204,-0.124,-1.135,-3.389,-0.046,-0.611,232689
0.205,-0.132,-1.125,-3.435,-0.260,-0.641,236700
0.205,-0.128,-1.128,-3.786,-0.397,-0.794,240712
0.198,-0.125,-1.135,-3.786,-0.321,-0.916,244723
0.194,-0.118,-1.131,-3.557,-0.260,-0.931,248736
0.190,-0.127,-1.138,-3.496,0.107,-0.824,252747
0.196,-0.127,-1.130,-3.328,0.382,-0.931,256758
0.193,-0.126,-1.128,-3.221,0.870,-1.038,260769
0.199,-0.124,-1.135,-3.145,1.023,-0.916,264780
0.193,-0.113,-1.141,-2.794,1.588,-0.824,268793
0.195,-0.115,-1.137,-2.626,1.969,-0.931,272804
0.190,-0.112,-1.132,-2.397,2.031,-1.023,276815
0.201,-0.112,-1.141,-2.229,2.305,-1.008,280826
0.200,-0.112,-1.139,-2.122,2.183,-0.870,284837
0.201,-0.117,-1.139,-1.939,1.878,-0.870,288848
0.210,-0.115,-1.132,-1.756,1.969,-1.359,292858
0.207,-0.119,-1.135,-1.817,1.893,-1.282,296869
0.199,-0.123,-1.141,-2.229,1.344,-1.634,300880
0.201,-0.122,-1.144,-2.321,0.947,-1.603,304891
0.196,-0.125,-1.136,-2.473,0.656,-1.863,308903
0.183,-0.127,-1.150,-2.809,0.473,-2.153,312914
0.192,-0.125,-1.149,-2.977,0.336,-2.122,316925
0.191,-0.126,-1.146,-3.328,0.504,-1.832,320936
0.188,-0.128,-1.152,-3.435,0.580,-1.908,324948
0.187,-0.126,-1.140,-3.893,0.733,-1.740,328959
0.189,-0.120,-1.148,-4.244,0.595,-1.328,332978
0.186,-0.118,-1.147,-4.504,0.351,-1.344,336989
0.192,-0.114,-1.148,-4.672,0.107,-1.145,341000
