acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.286,0.027,-1.122,-3.069,2.183,-0.168,0
0.292,0.033,-1.123,-3.145,2.305,-0.153,4049
0.296,0.026,-1.123,-3.359,2.397,-0.046,8060
0.290,0.028,-1.117,-3.435,2.580,0.015,12072
0.297,0.025,-1.122,-3.634,2.244,-0.015,16083
0.299,0.024,-1.122,-3.771,2.153,-0.183,20095
0.298,0.020,-1.123,-4.092,1.878,-0.153,24106
0.299,0.026,-1.125,-4.260,1.557,-0.260,28116
0.295,0.026,-1.130,-4.626,1.420,-0.611,32128
0.295,0.025,-1.113,-5.008,1.313,-0.947,36138
0.295,0.024,-1.104,-5.313,1.145,-1.191,40149
0.289,0.026,-1.106,-5.496,1.389,-1.328,44160
0.290,0.030,-1.116,-5.634,1.237,-1.695,48169
0.287,0.032,-1.118,-5.527,1.481,-1.740,52180
0.292,0.034,-1.112,-5.221,1.634,-1.725,56191
0.290,0.036,-1.116,-5.221,1.603,-1.924,60202
0.289,0.039,-1.107,-5.160,1.649,-1.786,64214
0.291,0.043,-1.106,-4.916,1.466,-1.786,68225
0.290,0.041,-1.102,-4.809,1.145,-1.802,72237
0.294,0.044,-1.097,-4.458,1.252,-1.542,76248
0.292,0.042,-1.104,-4.061,0.901,-1.069,80259
0.288,0.044,-1.109,-3.802,0.733,-0.794,84270
0.292,0.041,-1.110,-3.115,0.794,-0.519,88282
0.293,0.041,-1.102,-2.885,0.840,-0.198,92293
0.291,0.039,-1.101,-2.702,0.809,0.183,96304
0.290,0.034,-1.114,-2.580,0.947,0.412,100315
0.289,0.031,-1.107,-2.351,0.885,0.626,104326
0.294,0.034,-1.106,-2.183,1.221,0.534,108337
0.288,0.034,-1.108,-1.878,1.389,0.489,112348
0.297,0.034,-1.107,-1.985,1.252,0.427,116359
0.302,0.029,-1.120,-2.153,1.405,0.153,120370
0.303,0.029,-1.122,-2.183,1.450,0.153,124381
0.304,0.021,-1.123,-2.366,1.481,0.000,128391
0.301,0.026,-1.123,-2.504,1.496,-0.137,132402
0.295,0.027,-1.129,-2.748,1.374,-0.412,136413
0.301,0.026,-1.124,-2.824,1.420,-0.733,140424
0.303,0.025,-1.131,-3.130,1.313,-0.977,144435
0.304,0.024,-1.133,-3.145,1.115,-1.527,148446
0.315,0.026,-1.123,-3.527,1.115,-1.695,152456
0.315,0.027,-1.128,-3.740,0.870,-2.092,156467
0.306,0.026,-1.132,-3.679,0.641,-2.244,160478
0.313,0.030,-1.124,-3.542,0.458,-2.321,164489
0.313,0.032,-1.123,-3.389,-0.122,-2.519,168499
0.312,0.032,-1.123,-3.588,-0.153,-2.901,172510
0.305,0.028,-1.119,-3.634,-0.229,-3.267,176521
0.304,0.027,-1.124,-3.847,-0.229,-3.511,180532
0.301,0.028,-1.134,-3.817,-0.290,-3.664,184543
0.302,0.031,-1.124,-3.893,-0.122,-3.725,188555
0.299,0.028,-1.123,-3.908,0.031,-3.786,192566
0.299,0.034,-1.127,-4.137,0.244,-3.740,196578
0.298,0.028,-1.126,-3.985,0.275,-3.954,200588
0.293,0.035,-1.125,-4.061,0.336,-3.527,204599
0.290,0.036,-1.122,-3.893,0.626,-3.221,208611
0.291,0.038,-1.108,-3.863,0.534,-2.977,212622
0.287,0.042,-1.116,-3.496,0.641,-2.702,216633
0.287,0.041,-1.130,-3.527,0.687,-2.275,220644
