acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.384,-0.010,-1.096,-4.351,4.015,-0.504,0
0.380,-0.023,-1.092,-4.214,4.183,-0.489,4050
0.377,-0.019,-1.086,-4.214,4.519,-0.565,8063
0.386,-0.011,-1.095,-4.260,4.595,-0.672,12074
0.379,-0.011,-1.082,-4.198,5.160,-1.130,16085
0.380,-0.018,-1.089,-4.092,5.481,-1.405,20096
0.378,-0.014,-1.089,-3.954,5.649,-1.588,24107
0.386,-0.021,-1.090,-3.878,5.679,-1.924,28118
0.388,-0.016,-1.092,-3.802,5.450,-2.183,32129
0.390,-0.014,-1.083,-3.695,5.282,-2.550,36140
0.386,-0.014,-1.088,-3.985,4.809,-2.412,40152
0.384,-0.008,-1.083,-3.863,4.275,-2.702,44163
0.390,-0.007,-1.085,-3.908,3.740,-2.794,48171
0.392,-0.014,-1.091,-3.863,3.008,-2.840,52182
0.397,-0.008,-1.096,-4.153,2.366,-2.977,56193
0.393,-0.009,-1.091,-3.847,1.756,-3.069,60204
0.386,-0.005,-1.075,-3.893,1.191,-3.038,64215
0.387,-0.011,-1.092,-3.756,0.824,-3.420,68227
0.380,-0.007,-1.082,-3.679,0.183,-3.649,72238
0.378,-0.011,-1.090,-3.679,-0.107,-3.939,76249
0.382,-0.006,-1.088,-3.725,-0.458,-4.153,80260
0.373,-0.003,-1.086,-3.634,-0.595,-4.336,84271
0.371,-0.009,-1.091,-3.389,-0.595,-4.458,88283
0.370,-0.004,-1.093,-3.252,-0.611,-4.122,92294
0.372,-0.003,-1.087,-3.069,-0.611,-4.198,96306
0.365,-0.004,-1.088,-2.702,-0.611,-4.153,100317
0.365,0.004,-1.090,-2.504,-0.534,-3.924,104328
0.369,0.003,-1.094,-2.183,-0.473,-4.046,108340
0.366,0.006,-1.085,-1.847,-0.550,-3.679,112351
0.365,-0.001,-1.092,-1.771,-0.458,-3.832,116362
0.367,-0.000,-1.094,-1.573,-0.565,-3.618,120373
0.366,-0.003,-1.100,-1.542,-0.656,-3.573,124384
0.366,-0.003,-1.094,-1.420,-1.023,-3.649,128394
0.370,-0.006,-1.104,-1.511,-1.160,-3.695,132405
0.362,-0.001,-1.104,-1.725,-1.527,-3.679,136416
0.368,-0.001,-1.103,-1.710,-1.817,-3.481,140427
0.363,0.002,-1.114,-1.817,-2.031,-3.435,144438
0.363,-0.005,-1.112,-1.832,-2.382,-3.511,148449
0.359,-0.001,-1.109,-1.924,-2.687,-3.344,152459
