acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.185,-0.089,-1.148,-2.611,0.061,-0.885,0
0.188,-0.087,-1.153,-2.473,0.275,-0.901,4051
0.183,-0.088,-1.153,-2.565,0.580,-0.962,8064
0.188,-0.082,-1.149,-2.519,0.977,-0.824,12074
0.183,-0.083,-1.151,-2.260,1.328,-0.763,16085
0.186,-0.085,-1.158,-2.519,1.649,-0.977,20096
0.183,-0.086,-1.163,-2.504,1.817,-1.115,24107
0.197,-0.089,-1.149,-2.550,1.893,-0.947,28117
0.189,-0.092,-1.158,-2.626,1.649,-1.237,32129
0.196,-0.093,-1.162,-3.008,1.511,-1.282,36139
0.199,-0.095,-1.152,-3.298,1.191,-1.374,40150
0.200,-0.092,-1.153,-3.435,0.855,-1.802,44162
0.206,-0.096,-1.152,-3.679,0.321,-2.290,48170
0.204,-0.087,-1.157,-3.924,-0.107,-2.611,52181
0.209,-0.086,-1.148,-3.924,-0.580,-2.855,56192
0.204,-0.085,-1.151,-4.031,-1.053,-2.947,60203
0.206,-0.083,-1.141,-4.031,-1.603,-2.992,64214
0.201,-0.085,-1.148,-4.061,-2.031,-3.099,68226
0.199,-0.088,-1.146,-4.015,-2.076,-3.023,72237
0.188,-0.087,-1.144,-3.725,-2.214,-2.977,76248
0.190,-0.087,-1.149,-3.618,-2.137,-2.870,80259
0.185,-0.090,-1.151,-3.405,-2.000,-2.840,84270
0.184,-0.090,-1.150,-3.328,-1.573,-2.916,88282
0.184,-0.086,-1.144,-3.328,-1.313,-2.748,92293
0.177,-0.088,-1.147,-3.344,-0.870,-2.687,96305
0.179,-0.086,-1.146,-3.374,-0.397,-2.748,100316
0.178,-0.086,-1.143,-3.389,0.092,-2.794,104327
0.177,-0.090,-1.141,-3.206,0.672,-2.672,108339
0.181,-0.089,-1.152,-3.206,1.038,-2.748,112350
0.187,-0.089,-1.145,-3.542,1.206,-2.321,116362
0.185,-0.084,-1.147,-3.298,1.344,-2.183,120372
0.186,-0.082,-1.144,-3.511,1.511,-2.168,124383
0.187,-0.085,-1.144,-3.206,1.359,-1.756,128394
0.182,-0.085,-1.148,-3.313,1.145,-1.725,132405
0.189,-0.088,-1.146,-2.962,1.237,-1.618,136416
0.192,-0.091,-1.146,-3.038,1.191,-1.527,140427
