acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.155,0.020,-1.165,-1.847,-3.634,-0.672,0
0.149,0.024,-1.167,-1.924,-3.893,-0.702,4050
0.154,0.024,-1.165,-2.137,-4.153,-0.672,8065
0.153,0.023,-1.168,-2.260,-4.122,-0.733,12076
0.148,0.027,-1.164,-2.153,-4.092,-1.023,16087
0.140,0.030,-1.161,-1.954,-3.695,-1.313,20098
0.137,0.026,-1.165,-1.756,-3.206,-1.679,24109
0.135,0.026,-1.162,-1.573,-2.412,-1.863,28120
0.127,0.035,-1.154,-1.282,-1.832,-2.275,32131
0.135,0.028,-1.163,-0.916,-1.084,-2.412,36142
0.130,0.022,-1.154,-0.702,-0.382,-2.473,40153
0.133,0.028,-1.149,-0.687,0.427,-2.809,44164
0.137,0.022,-1.151,-0.382,1.206,-2.824,48175
0.135,0.027,-1.160,-0.351,1.924,-2.840,52186
0.135,0.021,-1.157,-0.443,2.534,-2.885,56197
0.133,0.021,-1.158,-0.733,2.733,-2.763,60209
0.149,0.014,-1.160,-1.008,2.855,-2.656,64220
0.148,0.016,-1.161,-1.634,3.053,-2.672,68231
0.151,0.015,-1.165,-2.137,3.038,-2.641,72243
0.150,0.017,-1.165,-2.794,2.992,-2.550,76254
0.148,0.012,-1.155,-3.496,2.580,-2.336,80266
0.149,0.009,-1.165,-4.015,2.092,-2.168,84277
0.160,0.007,-1.163,-4.931,1.649,-2.061,88288
0.161,0.013,-1.156,-5.771,0.977,-2.046,92300
0.160,0.010,-1.149,-6.580,0.458,-2.046,96310
0.153,0.014,-1.160,-7.145,-0.260,-2.076,100321
0.157,0.015,-1.154,-7.756,-0.641,-2.275,104332
0.152,0.019,-1.149,-8.183,-1.267,-1.847,108344
0.154,0.020,-1.151,-8.275,-1.771,-2.015,112355
0.151,0.023,-1.150,-8.534,-2.214,-1.664,116366
0.151,0.028,-1.145,-8.779,-2.733,-1.908,120377
0.147,0.023,-1.133,-8.794,-2.702,-1.954,124388
0.141,0.036,-1.136,-8.672,-2.824,-1.832,128399
0.140,0.032,-1.140,-8.198,-2.916,-1.893,132411
0.131,0.037,-1.142,-7.649,-2.534,-2.275,136421
0.129,0.046,-1.135,-7.160,-2.458,-2.183,140432
0.125,0.047,-1.141,-6.382,-1.618,-2.122,144443
0.122,0.052,-1.136,-5.481,-1.069,-2.382,148454
0.128,0.046,-1.137,-4.855,-0.046,-2.183,152465
0.124,0.046,-1.137,-4.290,0.672,-2.336,156476
0.121,0.050,-1.140,-3.664,1.237,-2.275,160487
0.127,0.046,-1.134,-3.374,2.290,-2.137,164498
0.120,0.045,-1.129,-2.656,2.947,-1.924,168509
0.122,0.047,-1.132,-2.366,3.573,-1.878,172520
0.131,0.044,-1.133,-2.336,3.878,-1.893,176532
0.132,0.051,-1.128,-2.412,4.382,-2.107,180543
0.137,0.048,-1.141,-2.290,4.473,-1.893,184554
0.135,0.036,-1.141,-2.290,4.489,-1.924,188564
0.137,0.036,-1.132,-2.641,4.443,-1.634,192575
0.140,0.036,-1.127,-2.824,4.290,-1.481,196586
0.148,0.037,-1.134,-3.115,3.817,-1.344,200597
0.145,0.034,-1.137,-3.466,3.252,-1.038,204608
0.161,0.038,-1.135,-3.740,2.443,-0.824,208619
0.159,0.040,-1.151,-4.046,1.603,-0.412,212639
0.156,0.047,-1.151,-4.351,1.099,-0.092,216651
0.157,0.039,-1.142,-4.611,0.260,0.061,220662
0.155,0.040,-1.142,-4.779,-0.626,0.397,224673
0.156,0.048,-1.146,-5.038,-1.206,0.641,228685
0.161,0.043,-1.158,-5.206,-1.924,1.023,232703
0.154,0.041,-1.151,-5.374,-2.626,1.099,236713
0.152,0.040,-1.149,-5.649,-2.947,0.977,240724
0.152,0.047,-1.147,-5.649,-3.221,1.069,244735
0.149,0.049,-1.147,-5.649,-3.557,0.992,248746
0.143,0.047,-1.158,-5.725,-3.267,0.794,252757
0.143,0.045,-1.151,-5.603,-3.069,0.718,256768
0.149,0.048,-1.145,-5.664,-2.702,0.489,260779
0.138,0.050,-1.142,-5.221,-2.427,0.351,264790
0.136,0.060,-1.145,-4.901,-1.786,0.321,268799
0.139,0.055,-1.142,-4.824,-1.282,-0.061,272810
0.142,0.050,-1.156,-4.626,-0.473,-0.351,276822
0.133,0.054,-1.146,-4.275,0.092,-0.290,280833
0.133,0.052,-1.143,-4.046,0.794,-0.275,284844
0.132,0.051,-1.150,-4.092,1.435,-0.290,288857
0.139,0.044,-1.150,-3.740,1.847,-0.229,292867
0.140,0.043,-1.146,-3.649,2.305,-0.153,296878
0.146,0.045,-1.153,-3.893,2.397,0.031,300889
0.152,0.043,-1.149,-4.107,2.397,0.092,304900
0.153,0.037,-1.153,-4.351,2.107,-0.015,308912
0.157,0.038,-1.146,-4.748,1.878,0.168,312922
0.159,0.038,-1.158,-5.008,1.542,0.168,316933
0.161,0.035,-1.148,-5.191,0.962,0.214,320944
