acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.244,-0.090,-1.128,-5.649,2.977,-1.344,0
0.252,-0.089,-1.124,-5.435,2.885,-1.176,4044
0.239,-0.091,-1.130,-5.237,3.084,-0.992,8055
0.252,-0.085,-1.127,-5.053,3.008,-0.748,12067
0.257,-0.091,-1.122,-4.824,2.763,-0.779,16077
0.259,-0.089,-1.129,-4.473,2.809,-0.534,20088
0.255,-0.090,-1.130,-4.031,2.565,-0.366,24099
0.255,-0.095,-1.131,-3.939,2.366,-0.427,28110
0.260,-0.094,-1.126,-3.786,2.397,-0.214,32121
0.256,-0.091,-1.126,-3.389,2.229,-0.321,36132
0.263,-0.099,-1.127,-3.206,2.168,-0.366,40143
0.271,-0.099,-1.142,-3.008,2.107,-0.489,44154
0.270,-0.106,-1.137,-2.901,1.863,-0.672,48160
0.266,-0.110,-1.131,-2.748,1.924,-0.809,52171
0.270,-0.112,-1.126,-2.931,1.985,-0.885,56182
0.269,-0.110,-1.134,-3.206,1.985,-1.389,60193
0.272,-0.111,-1.134,-3.573,1.878,-1.695,64204
0.268,-0.108,-1.135,-3.878,2.137,-2.183,68216
0.264,-0.106,-1.137,-4.000,2.290,-2.580,72227
0.266,-0.111,-1.135,-4.290,2.229,-2.840,76239
0.262,-0.099,-1.118,-4.214,2.305,-3.130,80250
0.264,-0.101,-1.125,-4.168,2.351,-3.298,84261
0.259,-0.096,-1.131,-3.832,2.336,-3.435,88273
0.266,-0.094,-1.129,-3.588,2.366,-3.221,92284
0.259,-0.097,-1.137,-3.145,2.000,-3.298,96295
0.263,-0.102,-1.137,-2.824,1.679,-3.084,100306
0.262,-0.096,-1.131,-2.718,1.679,-2.916,104317
0.258,-0.097,-1.128,-2.565,1.405,-2.931,108329
0.256,-0.100,-1.126,-2.305,1.115,-2.992,112339
0.255,-0.098,-1.142,-2.153,0.779,-3.115,116350
0.254,-0.095,-1.139,-2.183,0.641,-3.252,120361
0.263,-0.098,-1.136,-2.244,0.107,-3.221,124372
0.255,-0.097,-1.134,-2.183,0.107,-3.237,128383
0.254,-0.099,-1.136,-2.260,-0.168,-3.389,132394
0.251,-0.097,-1.137,-2.092,-0.290,-3.389,136405
0.246,-0.100,-1.137,-1.985,-0.290,-3.344,140416
0.247,-0.097,-1.139,-1.954,-0.351,-3.145,144427
0.253,-0.097,-1.136,-1.740,-0.290,-3.099,148437
0.244,-0.104,-1.141,-1.756,-0.122,-3.084,152448
0.255,-0.097,-1.149,-1.710,0.031,-2.962,156459
0.246,-0.097,-1.143,-1.557,0.260,-2.962,160470
0.247,-0.094,-1.143,-1.527,0.290,-2.855,164481
0.257,-0.100,-1.150,-1.450,0.366,-2.901,168492
0.254,-0.099,-1.146,-1.435,0.336,-2.870,172503
0.253,-0.095,-1.139,-1.405,0.443,-3.099,176514
0.254,-0.104,-1.146,-1.389,0.412,-3.252,180525
0.253,-0.101,-1.141,-1.435,0.397,-3.282,184536
0.254,-0.104,-1.146,-1.664,0.473,-3.466,188548
0.248,-0.103,-1.147,-1.588,0.809,-3.405,192558
0.246,-0.104,-1.146,-1.786,0.763,-3.298,196569
0.248,-0.100,-1.144,-2.000,0.840,-3.481,200580
0.244,-0.103,-1.139,-2.076,1.008,-3.389,204591
0.240,-0.094,-1.142,-2.244,1.176,-3.282,208602
0.242,-0.096,-1.137,-2.183,1.527,-3.084,212613
0.240,-0.095,-1.144,-2.000,1.649,-2.916,216624
0.235,-0.096,-1.135,-1.817,1.954,-2.473,220635
0.239,-0.092,-1.134,-1.756,2.015,-2.427,224646
0.242,-0.093,-1.142,-1.817,2.092,-2.305,228657
0.240,-0.088,-1.136,-1.679,1.954,-2.137,232677
0.237,-0.087,-1.141,-1.649,1.893,-2.076,236688
0.244,-0.094,-1.130,-1.664,1.786,-1.679,240699
0.243,-0.093,-1.130,-1.695,1.420,-1.542,244710
0.248,-0.083,-1.142,-1.435,1.145,-1.389,248722
0.249,-0.094,-1.145,-1.130,1.038,-1.176,252732
0.251,-0.089,-1.137,-1.008,0.427,-1.267,256743
0.249,-0.091,-1.135,-0.885,0.000,-1.053,260754
0.241,-0.093,-1.129,-0.931,-0.229,-1.115,264765
0.248,-0.094,-1.135,-0.840,-0.275,-1.069,268778
0.256,-0.095,-1.135,-0.885,-0.473,-1.237,272789
0.252,-0.097,-1.126,-0.992,-0.656,-1.328,276801
0.254,-0.102,-1.130,-1.023,-0.870,-1.267,280812
0.255,-0.093,-1.133,-1.237,-0.916,-1.328,284823
0.262,-0.102,-1.138,-1.130,-1.221,-1.405,288834
0.261,-0.098,-1.133,-1.328,-1.313,-1.313,292845
0.253,-0.104,-1.140,-1.420,-1.557,-1.298,296856
0.264,-0.101,-1.132,-1.420,-1.496,-1.282,300867
0.254,-0.104,-1.137,-1.328,-1.618,-1.313,304878
0.256,-0.107,-1.134,-1.359,-1.466,-1.221,308890
0.261,-0.104,-1.129,-1.344,-0.992,-1.450,312902
0.258,-0.108,-1.133,-1.496,-1.084,-1.511,316913
0.256,-0.108,-1.145,-1.786,-0.947,-1.649,320924
0.254,-0.105,-1.141,-1.771,-0.595,-1.786,324935
0.261,-0.101,-1.144,-1.832,-0.473,-2.000,328946
0.265,-0.102,-1.141,-1.542,-0.489,-1.969,332966
0.262,-0.100,-1.139,-1.588,-0.214,-2.137,336978
0.262,-0.106,-1.143,-1.527,-0.305,-2.000,340989
