acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.240,-0.266,-1.079,0.916,1.985,2.122,0
0.243,-0.272,-1.073,1.099,2.214,2.015,4040
0.248,-0.272,-1.075,0.977,2.214,1.542,8051
0.252,-0.273,-1.082,0.977,2.046,1.267,12062
0.248,-0.275,-1.083,0.611,2.122,1.069,16073
0.257,-0.277,-1.087,0.611,2.321,1.008,20084
0.253,-0.271,-1.085,0.473,2.580,0.748,24095
0.253,-0.281,-1.086,0.550,2.656,0.702,28103
0.257,-0.283,-1.089,0.580,2.718,0.672,32114
0.263,-0.278,-1.093,0.489,2.519,0.366,36126
0.266,-0.284,-1.093,-0.153,2.244,0.366,40137
0.262,-0.283,-1.090,-0.046,2.000,0.321,44148
0.266,-0.288,-1.091,-0.504,1.756,0.275,48161
0.270,-0.284,-1.087,-0.473,1.420,-0.061,52172
0.265,-0.288,-1.091,-0.840,1.191,0.015,56183
0.268,-0.282,-1.097,-1.053,0.977,-0.031,60194
0.260,-0.285,-1.090,-1.023,0.763,-0.107,64205
0.255,-0.285,-1.095,-1.115,0.977,-0.122,68217
0.253,-0.277,-1.093,-0.916,1.145,-0.214,72227
0.254,-0.276,-1.100,-0.366,1.481,0.122,76238
0.251,-0.281,-1.097,-0.031,2.000,0.183,80249
0.252,-0.282,-1.093,0.580,2.321,0.321,84260
0.260,-0.270,-1.093,0.870,2.748,0.305,88272
0.265,-0.274,-1.092,1.344,2.794,0.153,92282
0.266,-0.284,-1.109,1.725,2.702,0.122,96293
0.271,-0.291,-1.104,1.786,2.504,0.214,100304
0.282,-0.294,-1.105,1.481,2.015,-0.031,104315
0.284,-0.300,-1.111,1.038,1.405,0.000,108326
0.293,-0.297,-1.099,0.672,1.008,-0.290,112337
0.281,-0.299,-1.113,0.321,0.504,-0.458,116348
0.284,-0.303,-1.113,-0.183,-0.290,-0.794,120359
0.287,-0.298,-1.115,-0.595,-0.809,-1.145,124370
0.283,-0.302,-1.108,-0.977,-1.374,-1.221,128381
0.272,-0.301,-1.107,-1.389,-1.695,-1.649,132392
0.276,-0.299,-1.104,-1.603,-1.985,-1.954,136404
0.266,-0.297,-1.106,-2.046,-1.969,-2.397,140415
0.263,-0.288,-1.103,-2.473,-1.573,-2.626,144426
0.256,-0.298,-1.109,-2.626,-1.573,-2.809,148437
0.255,-0.281,-1.115,-2.794,-1.298,-3.191,152448
0.253,-0.283,-1.104,-2.794,-0.702,-3.252,156460
0.242,-0.286,-1.108,-2.885,-0.168,-3.145,160471
0.239,-0.283,-1.097,-2.885,0.244,-3.023,164482
0.239,-0.282,-1.116,-2.443,1.023,-2.840,168493
0.244,-0.286,-1.108,-2.260,1.679,-2.519,172504
0.249,-0.281,-1.112,-2.000,1.985,-2.321,176515
0.250,-0.285,-1.104,-1.832,2.473,-2.473,180526
0.253,-0.284,-1.112,-1.695,2.260,-2.443,184537
0.265,-0.284,-1.114,-1.496,2.061,-2.275,188544
0.272,-0.284,-1.112,-1.359,1.573,-2.183,192555
0.270,-0.289,-1.113,-0.962,1.023,-1.939,196566
0.266,-0.283,-1.112,-0.702,0.489,-1.634,200578
0.268,-0.294,-1.109,-0.580,0.000,-1.282,204589
0.264,-0.291,-1.119,-0.702,-0.427,-1.237,208602
0.254,-0.288,-1.112,-0.977,-0.534,-0.977,212613
0.255,-0.291,-1.108,-1.099,-0.458,-1.145,216624
0.255,-0.287,-1.105,-1.374,-0.443,-1.099,220636
0.250,-0.283,-1.109,-1.664,0.198,-1.130,224647
0.246,-0.289,-1.109,-1.954,0.427,-1.023,228658
0.241,-0.285,-1.112,-2.229,0.641,-1.344,232679
0.242,-0.288,-1.113,-2.519,1.099,-1.527,236690
0.244,-0.281,-1.097,-2.718,1.359,-1.588,240701
0.232,-0.284,-1.113,-3.023,1.863,-1.893,244712
0.244,-0.282,-1.102,-3.298,2.153,-1.954,248724
0.245,-0.283,-1.099,-3.679,2.473,-2.229,252734
0.244,-0.288,-1.117,-3.954,2.489,-2.137,256746
0.240,-0.282,-1.105,-4.015,2.809,-2.321,260757
0.243,-0.290,-1.111,-4.260,2.702,-2.214,264768
0.242,-0.286,-1.106,-4.244,2.290,-2.061,268780
0.251,-0.284,-1.108,-4.321,1.878,-1.939,272792
0.252,-0.283,-1.104,-4.489,1.313,-1.832,276803
0.254,-0.281,-1.111,-4.336,0.840,-1.679,280814
0.253,-0.274,-1.115,-4.260,0.733,-1.511,284826
0.244,-0.273,-1.108,-4.427,0.260,-1.206,288837
0.250,-0.271,-1.094,-4.321,-0.305,-1.115,292848
0.250,-0.270,-1.106,-4.473,-0.687,-0.748,296859
0.241,-0.271,-1.105,-4.229,-0.702,-0.611,300870
0.235,-0.271,-1.104,-4.260,-1.084,-0.412,304881
0.243,-0.265,-1.097,-4.031,-1.084,-0.153,308893
0.245,-0.263,-1.095,-4.061,-0.931,0.122,312903
0.239,-0.255,-1.105,-3.664,-0.672,0.107,316914
0.230,-0.260,-1.092,-3.557,-0.489,0.198,320925
0.234,-0.264,-1.088,-3.511,-0.275,0.092,324936
0.233,-0.268,-1.090,-3.328,0.000,0.229,328947
0.240,-0.269,-1.094,-3.496,0.290,0.275,332967
0.238,-0.269,-1.094,-3.374,0.489,0.366,336978
0.248,-0.269,-1.101,-3.313,0.473,0.473,340990
0.246,-0.273,-1.092,-3.481,0.412,0.244,345000
0.252,-0.278,-1.101,-3.863,0.137,0.107,349011
0.254,-0.279,-1.088,-4.092,0.153,0.198,353032
0.261,-0.286,-1.093,-4.443,-0.244,-0.015,357043
0.273,-0.282,-1.101,-4.840,-0.809,-0.122,361055
0.266,-0.288,-1.096,-5.221,-1.374,-0.321,365065
0.272,-0.291,-1.105,-5.649,-2.412,-0.412,369076
0.272,-0.288,-1.104,-6.092,-2.885,-0.321,373094
0.269,-0.286,-1.111,-6.473,-3.618,-0.382,377106
0.265,-0.287,-1.110,-6.870,-4.275,-0.336,381117
0.264,-0.289,-1.089,-7.115,-4.641,-0.336,385128
0.266,-0.292,-1.098,-7.038,-5.176,-0.305,389140
0.261,-0.290,-1.097,-7.496,-5.710,-0.275,393150
0.267,-0.290,-1.102,-7.786,-6.061,-0.153,397161
0.262,-0.289,-1.101,-7.985,-6.382,-0.198,401173
0.261,-0.284,-1.100,-7.954,-6.809,0.061,405183
0.259,-0.280,-1.099,-8.046,-7.008,0.153,409194
0.250,-0.281,-1.086,-7.847,-7.145,0.244,413214
0.257,-0.283,-1.105,-7.588,-7.298,0.198,417225
0.246,-0.288,-1.111,-7.817,-7.267,0.534,421236
0.258,-0.285,-1.093,-7.863,-7.267,0.641,425247
0.260,-0.285,-1.097,-7.740,-7.313,0.412,429258
0.241,-0.278,-1.100,-7.542,-7.069,0.733,433279
0.248,-0.282,-1.103,-7.405,-6.794,0.504,437290
0.246,-0.283,-1.102,-7.344,-6.550,0.336,441301
0.242,-0.282,-1.105,-7.374,-6.153,0.183,445313
0.249,-0.284,-1.105,-7.466,-5.450,0.244,449324
0.240,-0.283,-1.103,-7.466,-4.947,-0.092,453342
0.239,-0.281,-1.103,-7.420,-4.458,-0.137,457352
0.241,-0.276,-1.096,-7.466,-3.725,-0.107,461363
0.240,-0.285,-1.111,-7.344,-3.115,-0.382,465374
0.245,-0.275,-1.103,-7.298,-2.687,-0.427,469385
0.242,-0.273,-1.098,-7.176,-2.321,-0.427,473396
0.243,-0.275,-1.091,-7.145,-2.031,-0.901,477407
0.247,-0.279,-1.093,-7.160,-1.603,-1.069,481418
0.241,-0.277,-1.098,-7.145,-1.496,-1.206,485429
0.245,-0.277,-1.094,-7.252,-1.206,-1.267,489441
0.249,-0.283,-1.092,-7.435,-0.916,-1.420,493452
0.246,-0.283,-1.103,-7.450,-0.824,-1.527,497463
0.251,-0.280,-1.115,-7.511,-0.794,-1.573,501474
0.255,-0.278,-1.104,-7.588,-0.763,-1.527,505485
0.250,-0.275,-1.101,-7.511,-1.008,-1.603,509496
0.246,-0.268,-1.104,-7.695,-0.901,-1.374,513506
0.251,-0.275,-1.104,-7.786,-1.206,-1.542,517517
0.247,-0.275,-1.096,-7.771,-1.374,-1.466,521528
0.249,-0.265,-1.092,-7.924,-1.206,-1.557,525539
0.243,-0.270,-1.096,-7.725,-1.496,-1.786,529550
0.242,-0.266,-1.093,-7.420,-1.252,-1.771,533561
0.240,-0.266,-1.099,-7.145,-1.435,-1.893,537573
0.243,-0.270,-1.097,-7.038,-1.206,-1.908,541584
0.247,-0.263,-1.087,-7.038,-1.328,-1.893,545596
0.249,-0.269,-1.093,-6.672,-1.313,-1.664,549607
0.246,-0.270,-1.089,-6.489,-1.496,-1.649,553626
0.246,-0.262,-1.099,-6.321,-1.664,-1.649,557637
0.241,-0.261,-1.105,-6.366,-1.939,-1.756,561648
0.242,-0.270,-1.094,-6.244,-1.863,-1.695,565659
0.241,-0.263,-1.098,-6.000,-1.954,-1.695,569671
0.237,-0.262,-1.099,-5.832,-1.954,-1.740,573692
0.238,-0.260,-1.105,-5.527,-1.817,-1.710,577703
0.237,-0.263,-1.099,-5.115,-1.847,-1.588,581715
0.232,-0.262,-1.104,-4.962,-1.771,-1.267,585725
0.237,-0.263,-1.097,-4.641,-1.405,-1.130,589736
0.236,-0.265,-1.098,-4.321,-1.008,-1.069,593749
0.231,-0.262,-1.103,-3.969,-0.901,-0.901,597760
0.230,-0.250,-1.101,-3.771,-0.565,-0.977,601771
0.227,-0.257,-1.100,-3.206,-0.168,-1.145,605782
0.228,-0.257,-1.106,-3.084,0.229,-1.282,609794
0.229,-0.258,-1.105,-2.870,1.099,-1.344,613806
0.237,-0.265,-1.110,-2.672,1.527,-1.527,617816
0.229,-0.267,-1.115,-2.855,2.031,-1.924,621827
0.231,-0.269,-1.106,-3.069,2.198,-2.092,625838
0.237,-0.269,-1.112,-3.313,2.382,-2.198,629849
0.232,-0.267,-1.117,-3.710,2.534,-2.229,633870
0.235,-0.268,-1.111,-4.046,2.626,-2.427,637881
0.229,-0.263,-1.110,-4.412,3.038,-2.672,641892
0.219,-0.253,-1.120,-4.885,3.374,-2.779,645903
0.221,-0.256,-1.115,-5.557,4.214,-3.267,649922
0.206,-0.248,-1.104,-5.649,5.069,-3.969,653933
0.198,-0.244,-1.113,-6.153,6.107,-4.840,657944
0.195,-0.243,-1.114,-6.611,7.863,-6.122,661955
0.177,-0.234,-1.114,-7.542,9.618,-8.031,665966
0.162,-0.231,-1.118,-8.733,12.153,-10.519,669977
0.146,-0.235,-1.136,-10.901,15.115,-13.588,673988
0.119,-0.244,-1.147,-13.908,18.550,-17.435,677999
0.096,-0.249,-1.143,-17.618,23.511,-21.832,682010
0.057,-0.266,-1.155,-22.244,30.321,-27.115,686021
0.028,-0.281,-1.159,-27.557,41.969,-33.389,690032
-0.013,-0.290,-1.164,-34.336,54.489,-41.389,694043
-0.063,-0.306,-1.166,-41.817,68.015,-49.908,698054
-0.124,-0.312,-1.155,-50.397,87.267,-60.214,702065
-0.220,-0.327,-1.171,-60.412,112.031,-72.443,706076
-0.304,-0.329,-1.153,-70.534,143.313,-85.908,710087
-0.386,-0.317,-1.116,-80.214,180.290,-101.435,714098
-0.473,-0.317,-1.098,-89.710,221.511,-115.145,718110
-0.560,-0.301,-0.990,-99.328,269.420,-128.687,722121
-0.641,-0.277,-0.950,-107.038,317.130,-139.389,726132
-0.717,-0.229,-0.897,-112.168,365.985,-147.282,730143
-0.784,-0.180,-0.806,-115.008,424.580,-155.267,734154
-0.845,-0.108,-0.745,-114.473,486.733,-161.618,738166
-0.882,-0.034,-0.632,-110.305,500.260,-163.878,742177
-0.877,0.040,-0.534,-104.229,500.260,-163.435,746188
-0.808,0.100,-0.434,-93.099,500.260,-160.977,750199
-0.685,0.137,-0.330,-80.855,500.260,-155.771,754210
-0.523,0.153,-0.220,-67.527,500.260,-147.603,758224
-0.290,0.166,-0.086,-55.771,500.260,-137.878,762235
-0.091,0.171,0.014,-44.565,500.260,-126.153,766246
0.115,0.141,0.128,-37.511,500.260,-114.137,770257
0.325,0.119,0.178,-32.611,500.260,-100.885,774268
0.480,0.075,0.219,-28.748,500.260,-87.481,778280
0.618,0.023,0.275,-28.641,500.260,-72.458,782291
0.770,-0.054,0.314,-32.519,500.260,-57.099,786302
0.907,-0.153,0.360,-38.275,500.260,-43.237,790313
1.010,-0.263,0.405,-49.832,500.260,-30.397,794324
1.106,-0.335,0.463,-60.015,500.260,-18.733,798337
1.198,-0.367,0.532,-70.336,500.260,-9.206,802348
1.257,-0.329,0.572,-77.924,500.260,-4.550,806359
1.306,-0.250,0.618,-82.168,500.260,-0.931,810370
1.365,-0.184,0.671,-86.321,500.260,0.382,814381
1.479,-0.169,0.728,-92.519,500.260,-1.985,818392
1.624,-0.188,0.804,-100.153,500.260,-7.053,822403
1.657,-0.193,0.828,-107.099,500.260,-11.328,826414
1.657,-0.190,0.833,-111.573,500.260,-6.702,830425
1.625,-0.169,0.870,-114.504,500.260,3.237,834436
1.664,-0.150,0.916,-116.611,500.260,10.168,838447
1.726,-0.131,0.943,-117.359,500.260,13.603,842458
1.774,-0.084,0.919,-114.550,500.260,13.710,846470
1.730,-0.055,0.976,-114.153,500.260,5.695,850480
1.723,-0.023,0.922,-109.603,500.260,10.046,854491
1.714,0.035,0.897,-102.214,500.260,7.863,858502
1.696,0.056,0.962,-96.779,500.260,0.931,862513
1.728,0.060,0.878,-87.252,500.260,-2.290,866524
1.728,0.076,0.906,-78.290,500.260,-8.260,870535
1.630,0.054,0.924,-72.702,457.267,-8.885,874546
1.656,0.170,0.821,-55.115,397.466,-10.580,878554
1.545,0.104,0.823,-46.260,344.076,-13.573,882565
1.480,0.118,0.760,-36.962,280.947,-15.466,886576
1.480,0.075,0.779,-28.397,229.817,-15.832,890587
1.419,0.028,0.759,-20.947,175.893,-16.366,894598
1.360,-0.021,0.798,-15.389,145.344,-18.046,898610
1.290,-0.061,0.750,-11.542,104.458,-19.099,902620
1.235,-0.099,0.753,-9.771,72.473,-20.092,906632
1.166,-0.119,0.758,-10.000,41.618,-20.443,910642
1.120,-0.118,0.742,-8.489,10.137,-20.305,914653
1.085,-0.122,0.740,-7.649,-24.397,-20.504,918664
1.065,-0.094,0.753,-6.534,-57.908,-21.053,922685
1.075,-0.069,0.750,-4.198,-93.130,-22.595,926696
1.103,-0.057,0.769,-1.496,-128.168,-23.542,930707
1.127,-0.044,0.764,2.290,-166.763,-23.573,934718
1.169,-0.017,0.798,5.450,-196.916,-23.252,938732
1.211,-0.013,0.797,8.198,-223.527,-22.550,942747
1.271,-0.034,0.814,10.534,-253.710,-21.450,946758
1.355,-0.059,0.830,12.809,-288.046,-20.550,950769
1.450,-0.063,0.823,15.511,-326.687,-20.198,954780
1.534,-0.067,0.865,17.817,-369.756,-20.015,958791
1.599,-0.055,0.888,20.397,-415.115,-20.061,962802
1.629,-0.048,0.897,22.702,-468.962,-17.084,966813
1.640,-0.020,0.964,26.305,-500.275,-12.855,970824
1.619,0.007,0.988,31.099,-500.275,-7.878,974835
1.614,0.015,1.017,35.588,-500.275,-2.992,978847
1.609,0.012,1.046,39.725,-500.275,0.397,982857
1.609,-0.002,1.079,42.290,-500.275,2.550,986868
1.584,-0.020,1.096,44.443,-500.275,4.244,990879
1.533,-0.035,1.105,45.695,-500.275,6.168,994890
1.484,-0.044,1.107,47.130,-500.275,8.519,998901
1.454,-0.043,1.101,48.015,-500.275,10.580,1002912
1.410,-0.055,1.063,47.206,-500.275,11.740,1006923
