acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.308,-0.076,-1.118,0.107,-0.107,-2.672,0
0.313,-0.081,-1.120,0.244,-0.656,-2.626,4052
0.321,-0.084,-1.119,0.366,-1.206,-2.763,8066
0.319,-0.090,-1.119,0.107,-1.924,-2.687,12077
0.319,-0.090,-1.118,-0.336,-2.870,-2.779,16088
0.309,-0.091,-1.116,-0.916,-4.122,-2.794,20099
0.313,-0.097,-1.127,-1.481,-5.420,-3.008,24110
0.299,-0.097,-1.121,-1.618,-6.107,-2.779,28120
0.305,-0.087,-1.116,-2.076,-6.565,-2.687,32132
0.302,-0.083,-1.117,-1.985,-7.664,-2.351,36142
0.300,-0.075,-1.117,-1.634,-7.924,-2.061,40153
0.303,-0.074,-1.119,-1.328,-7.496,-1.618,44164
0.305,-0.076,-1.117,-0.779,-8.214,-1.191,48173
0.301,-0.063,-1.115,-0.107,-8.443,-0.870,52184
0.302,-0.058,-1.118,1.099,-8.977,-0.489,56196
0.298,-0.059,-1.106,2.458,-9.359,0.382,60207
0.293,-0.051,-1.111,3.557,-9.496,0.794,64218
0.295,-0.055,-1.117,4.641,-9.435,1.252,68230
0.286,-0.057,-1.111,6.061,-11.115,1.481,72241
0.281,-0.055,-1.109,7.023,-11.969,1.511,76253
0.277,-0.064,-1.112,7.679,-10.855,1.847,80263
0.279,-0.068,-1.121,8.305,-9.679,1.924,84274
0.281,-0.073,-1.116,8.687,-7.725,2.015,88286
0.276,-0.078,-1.117,8.656,-5.634,2.198,92297
0.282,-0.090,-1.105,8.397,-3.237,2.382,96309
0.289,-0.096,-1.116,7.878,-1.435,2.779,100320
0.291,-0.109,-1.113,7.115,0.214,2.855,104331
0.306,-0.116,-1.114,5.878,2.947,3.053,108343
0.316,-0.123,-1.110,4.565,3.115,2.962,112354
0.311,-0.119,-1.111,3.221,2.153,3.313,116365
0.308,-0.120,-1.113,2.015,0.656,3.237,120376
0.311,-0.117,-1.119,0.977,-1.221,3.053,124387
0.307,-0.121,-1.111,0.244,-2.702,2.550,128398
0.302,-0.108,-1.112,-0.641,-2.763,2.305,132409
0.297,-0.102,-1.113,-1.282,-4.565,1.710,136420
0.297,-0.099,-1.118,-1.802,-5.267,1.221,140432
0.297,-0.097,-1.121,-2.107,-4.489,0.809,144443
0.297,-0.092,-1.115,-2.382,-2.977,0.595,148453
0.293,-0.095,-1.115,-2.565,-0.046,0.809,152464
0.300,-0.090,-1.118,-2.824,1.496,0.824,156475
0.303,-0.096,-1.121,-3.069,2.290,0.794,160487
0.308,-0.094,-1.118,-3.160,3.573,0.947,164498
0.303,-0.093,-1.118,-3.511,5.435,1.389,168508
0.313,-0.091,-1.114,-3.573,6.092,1.466,172520
0.308,-0.099,-1.115,-3.588,5.328,1.756,176530
0.310,-0.091,-1.112,-3.496,4.351,1.893,180541
0.307,-0.089,-1.107,-3.053,3.954,2.397,184552
0.313,-0.082,-1.093,-2.977,3.557,2.748,188563
0.318,-0.084,-1.104,-2.824,3.359,2.840,192574
0.314,-0.089,-1.107,-2.855,3.115,2.947,196585
0.320,-0.087,-1.101,-2.779,2.947,2.824,200596
0.318,-0.091,-1.104,-2.916,2.595,2.626,204607
0.313,-0.088,-1.096,-2.626,2.672,2.641,208619
0.321,-0.085,-1.098,-2.473,2.260,2.366,212631
0.314,-0.083,-1.102,-2.702,2.198,1.878,216641
0.311,-0.083,-1.101,-2.595,2.092,1.573,220653
0.310,-0.083,-1.105,-2.809,2.321,1.313,224664
0.312,-0.082,-1.108,-3.023,2.366,0.977,228675
0.313,-0.088,-1.120,-3.313,2.260,0.809,232693
0.298,-0.084,-1.102,-3.573,2.427,0.702,236704
0.305,-0.084,-1.102,-3.817,3.008,0.443,240715
0.312,-0.085,-1.102,-4.153,3.710,0.641,244726
0.310,-0.084,-1.107,-4.550,3.664,0.489,248738
0.306,-0.082,-1.104,-4.779,3.771,0.473,252749
0.311,-0.083,-1.109,-4.885,3.954,0.458,256760
0.310,-0.076,-1.102,-5.008,4.137,0.641,260771
0.320,-0.075,-1.106,-4.962,3.725,0.702,264782
0.315,-0.071,-1.114,-4.519,3.450,0.840,268795
0.317,-0.073,-1.104,-4.229,3.267,0.885,272806
0.312,-0.064,-1.115,-3.969,3.130,1.221,276817
0.311,-0.069,-1.117,-3.313,2.443,1.313,280828
0.312,-0.073,-1.113,-2.763,2.031,1.450,284839
0.303,-0.070,-1.124,-2.336,1.802,1.634,288850
0.311,-0.076,-1.121,-1.908,1.573,1.695,292860
