acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.031,-0.035,-1.116,-4.580,1.847,-0.198,371056745
0.033,-0.032,-1.123,-4.550,2.183,-0.519,371060788
0.037,-0.033,-1.121,-4.321,2.885,-0.840,371064802
0.041,-0.030,-1.124,-4.214,3.130,-1.115,371068813
0.040,-0.044,-1.118,-4.198,3.405,-1.115,371072825
0.050,-0.043,-1.124,-4.260,3.328,-0.916,371076835
0.055,-0.042,-1.120,-4.595,3.176,-1.282,371080846
0.050,-0.044,-1.120,-4.779,3.450,-1.344,371084857
0.051,-0.045,-1.128,-4.840,3.389,-1.099,371088868
0.054,-0.048,-1.120,-5.115,2.672,-0.916,371092879
0.045,-0.037,-1.121,-5.206,2.901,-0.473,371096891
0.047,-0.040,-1.107,-5.160,2.656,-0.351,371100902
0.056,-0.047,-1.111,-5.374,2.046,-0.290,371104914
0.057,-0.045,-1.114,-5.511,1.221,-0.779,371108925
0.061,-0.044,-1.120,-5.725,0.733,-0.748,371112936
0.058,-0.044,-1.120,-5.847,0.519,0.153,371116948
0.062,-0.042,-1.117,-5.771,0.000,0.489,371120959
0.061,-0.049,-1.113,-5.786,-0.473,0.458,371124970
0.047,-0.039,-1.117,-5.802,-0.702,0.748,371128981
0.053,-0.038,-1.120,-5.679,-0.687,0.611,371132992
0.054,-0.036,-1.114,-5.603,-1.359,0.565,371137003
0.050,-0.029,-1.113,-5.618,-1.328,0.458,371141014
0.046,-0.028,-1.122,-5.435,-0.931,0.168,371145025
0.043,-0.036,-1.120,-5.130,-1.267,0.351,371149036
0.044,-0.029,-1.113,-4.748,-0.947,0.336,371153047
0.042,-0.033,-1.121,-4.351,-0.534,0.366,371157059
0.040,-0.034,-1.119,-4.153,-0.275,0.275,371161070
0.035,-0.035,-1.121,-3.969,0.397,0.275,371165081
0.041,-0.027,-1.125,-3.634,0.672,0.107,371169093
0.034,-0.030,-1.118,-3.359,1.115,-0.076,371173104
0.036,-0.033,-1.114,-3.053,1.740,0.244,371177116
0.037,-0.034,-1.120,-2.962,1.679,0.061,371181127
0.046,-0.037,-1.115,-2.748,1.939,-0.198,371185137
0.042,-0.034,-1.114,-2.916,2.031,-0.031,371189148
0.048,-0.033,-1.115,-3.023,2.046,-0.473,371193159
0.049,-0.034,-1.118,-3.298,2.397,-0.489,371197170
0.055,-0.045,-1.124,-3.191,1.756,-0.443,371201181
0.052,-0.043,-1.118,-3.618,1.710,-0.519,371205192
0.055,-0.038,-1.117,-3.679,1.176,-0.489,371209204
0.056,-0.045,-1.121,-4.214,0.916,-0.534,371213215
0.058,-0.042,-1.122,-4.595,0.626,0.061,371217227
0.048,-0.042,-1.113,-4.901,0.718,0.260,371221238
0.047,-0.044,-1.112,-5.237,0.366,0.626,371225248
0.061,-0.044,-1.119,-5.344,-0.580,0.534,371229259
0.054,-0.038,-1.121,-5.466,-0.870,0.565,371233270
0.055,-0.040,-1.120,-5.252,-0.687,0.718,371237282
0.053,-0.040,-1.122,-5.405,-0.931,0.947,371241293
0.056,-0.037,-1.116,-5.176,-1.206,0.992,371245304
0.049,-0.037,-1.115,-5.053,-1.160,0.687,371249314
0.042,-0.037,-1.121,-4.885,-1.038,0.595,371253325
0.050,-0.037,-1.125,-4.275,-0.977,0.855,371257336
0.049,-0.040,-1.119,-4.046,-1.115,0.855,371261347
0.047,-0.034,-1.127,-3.802,-1.115,0.855,371265359
0.042,-0.042,-1.126,-3.344,-0.321,0.534,371269370
0.045,-0.037,-1.133,-3.313,-0.031,0.275,371273381
0.043,-0.037,-1.128,-3.221,0.198,0.061,371277392
0.034,-0.044,-1.128,-3.038,0.809,0.122,371281403
0.037,-0.046,-1.128,-3.237,1.359,0.321,371285415
0.039,-0.050,-1.129,-3.069,1.710,0.214,371289435
0.041,-0.050,-1.125,-3.176,1.893,-0.076,371293447
0.048,-0.039,-1.133,-3.282,2.092,-0.198,371297458
0.054,-0.037,-1.119,-3.237,2.015,-0.137,371301469
0.059,-0.036,-1.127,-3.771,2.000,-0.580,371305480
0.064,-0.043,-1.134,-3.725,1.863,-0.794,371309493
0.062,-0.043,-1.125,-4.275,1.557,-0.504,371313504
0.063,-0.053,-1.127,-4.382,1.405,-0.290,371317515
0.056,-0.047,-1.131,-4.397,1.053,0.092,371321526
0.062,-0.044,-1.130,-4.305,0.977,0.046,371325539
0.065,-0.050,-1.121,-4.229,0.229,-0.168,371329550
0.055,-0.054,-1.121,-4.244,-0.061,-0.382,371333561
0.058,-0.051,-1.129,-4.382,-0.198,-0.260,371337572
0.055,-0.044,-1.129,-4.397,-0.366,-0.015,371341583
0.059,-0.042,-1.122,-4.733,-0.168,0.122,371345594
0.050,-0.041,-1.126,-4.824,-0.015,-0.031,371349604
0.052,-0.045,-1.135,-5.053,0.015,-0.076,371353616
0.045,-0.043,-1.137,-5.481,-0.122,-0.168,371357626
0.048,-0.052,-1.126,-5.588,0.183,-0.321,371361637
0.048,-0.047,-1.131,-5.664,0.351,-0.427,371365649
0.049,-0.042,-1.133,-5.939,0.550,-0.412,371369662
0.048,-0.044,-1.143,-6.046,0.656,-0.656,371373674
0.046,-0.042,-1.125,-6.122,0.947,-0.718,371377685
0.039,-0.041,-1.132,-5.908,1.115,-0.885,371381697
0.041,-0.045,-1.132,-6.015,1.603,-0.962,371385708
0.037,-0.040,-1.124,-5.771,2.031,-0.809,371389727
0.033,-0.040,-1.120,-5.893,2.168,-0.947,371393738
0.042,-0.038,-1.131,-5.771,2.092,-1.069,371397749
0.045,-0.034,-1.118,-5.710,2.229,-1.115,371401760
0.052,-0.035,-1.116,-5.664,2.595,-0.870,371405771
0.044,-0.036,-1.111,-5.557,2.702,-1.115,371409792
0.041,-0.038,-1.115,-5.588,2.351,-1.008,371413803
0.050,-0.029,-1.115,-5.450,2.366,-0.962,371417814
0.045,-0.035,-1.116,-5.389,2.412,-0.931,371421825
0.047,-0.032,-1.118,-5.252,2.168,-0.702,371425836
0.047,-0.045,-1.109,-5.069,1.634,-0.565,371429849
0.048,-0.033,-1.113,-4.840,1.435,-0.443,371433861
0.050,-0.041,-1.124,-4.748,1.252,-0.382,371437871
0.047,-0.039,-1.120,-4.366,0.885,-0.229,371441882
0.048,-0.032,-1.115,-4.244,0.931,-0.275,371445893
0.044,-0.031,-1.107,-4.046,0.718,-0.061,371449906
0.046,-0.037,-1.110,-3.924,0.366,-0.061,371453917
0.049,-0.047,-1.108,-3.924,-0.137,-0.198,371457928
0.048,-0.034,-1.115,-3.603,-0.076,-0.351,371461939
0.045,-0.042,-1.113,-3.649,-0.092,-0.336,371465950
0.047,-0.042,-1.118,-3.618,-0.198,-0.107,371469971
0.046,-0.036,-1.118,-3.481,-0.275,-0.153,371473982
0.051,-0.039,-1.121,-3.573,-0.198,-0.321,371477994
0.035,-0.045,-1.115,-3.756,-0.092,-0.214,371482005
0.042,-0.047,-1.117,-3.771,0.061,-0.183,371486016
0.037,-0.049,-1.121,-3.649,0.153,-0.168,371490037
0.042,-0.052,-1.115,-3.771,0.260,-0.198,371494049
0.041,-0.044,-1.115,-3.817,0.092,-0.275,371498060
0.046,-0.050,-1.107,-3.756,0.275,-0.260,371502071
0.049,-0.046,-1.115,-3.664,0.321,-0.198,371506083
0.052,-0.049,-1.123,-3.588,0.229,-0.168,371510094
0.053,-0.053,-1.125,-3.466,0.183,-0.382,371514105
0.057,-0.047,-1.114,-3.328,-0.107,-0.611,371518116
0.062,-0.049,-1.125,-3.176,-0.137,-0.595,371522127
0.055,-0.044,-1.120,-2.702,-0.412,-0.550,371526138
0.053,-0.049,-1.123,-2.824,-0.473,-0.870,371530149
0.060,-0.047,-1.120,-2.641,-1.267,-0.947,371534161
0.050,-0.042,-1.111,-2.275,-1.176,-0.977,371538171
0.051,-0.051,-1.120,-2.046,-0.947,-1.160,371542182
0.046,-0.051,-1.126,-2.351,-0.931,-1.084,371546193
0.046,-0.050,-1.135,-2.366,-0.931,-0.885,371550205
0.038,-0.044,-1.128,-2.183,-1.145,-1.130,371554215
0.037,-0.056,-1.123,-2.153,-1.237,-1.282,371558226
0.037,-0.056,-1.128,-2.168,-1.023,-1.099,371562237
0.038,-0.051,-1.130,-2.336,-0.763,-1.008,371566248
0.033,-0.058,-1.128,-2.641,-0.870,-0.962,371570258
0.028,-0.060,-1.136,-2.992,-0.198,-1.069,371574269
0.034,-0.051,-1.136,-3.496,-0.183,-0.931,371578280
0.035,-0.051,-1.131,-3.649,-0.076,-1.053,371582291
0.034,-0.054,-1.130,-3.954,0.397,-0.916,371586302
0.032,-0.055,-1.128,-4.183,0.412,-0.824,371590313
0.035,-0.054,-1.128,-4.473,0.595,-0.595,371594324
0.038,-0.052,-1.128,-4.458,0.336,-0.458,371598335
0.040,-0.048,-1.134,-4.870,0.687,-0.489,371602346
0.042,-0.055,-1.132,-5.160,0.382,-0.351,371606357
0.040,-0.049,-1.134,-5.206,0.366,-0.214,371610377
0.039,-0.042,-1.127,-5.221,0.397,-0.031,371614388
0.040,-0.055,-1.128,-5.237,0.137,0.321,371618399
0.040,-0.054,-1.142,-5.328,-0.275,0.260,371622410
0.037,-0.050,-1.127,-5.420,-0.260,0.107,371626421
0.038,-0.047,-1.130,-5.328,-0.137,-0.092,371630441
0.032,-0.047,-1.128,-5.466,-0.321,-0.015,371634452
0.034,-0.042,-1.122,-5.252,0.061,-0.046,371638463
0.042,-0.051,-1.128,-5.099,0.000,-0.183,371642474
0.042,-0.050,-1.127,-4.977,0.229,-0.321,371646485
0.035,-0.044,-1.127,-4.794,0.321,-0.321,371650497
0.034,-0.051,-1.120,-4.931,0.489,-0.321,371654507
0.033,-0.043,-1.123,-4.763,0.641,-0.275,371658519
0.034,-0.047,-1.124,-4.931,1.084,-0.061,371662529
0.033,-0.046,-1.124,-4.626,1.313,-0.092,371666540
0.038,-0.045,-1.130,-4.656,1.405,-0.092,371670552
0.042,-0.043,-1.132,-4.885,1.435,-0.031,371674563
0.034,-0.047,-1.125,-4.901,0.977,-0.076,371678574
0.037,-0.046,-1.124,-4.992,1.374,0.046,371682586
0.041,-0.045,-1.125,-5.115,0.962,0.183,371686597
0.047,-0.044,-1.122,-5.359,0.870,0.275,371690617
0.038,-0.051,-1.121,-5.603,0.580,0.015,371694628
0.042,-0.040,-1.125,-5.939,0.351,0.015,371698640
0.037,-0.039,-1.130,-6.137,0.290,0.076,371702651
0.042,-0.041,-1.127,-6.076,0.305,-0.137,371706665
0.037,-0.042,-1.124,-6.504,0.382,-0.031,371710676
0.036,-0.051,-1.133,-6.412,0.153,0.061,371714687
0.039,-0.046,-1.139,-6.565,0.168,-0.092,371718698
0.024,-0.047,-1.131,-6.534,0.687,-0.183,371722709
0.027,-0.044,-1.127,-6.427,0.412,0.076,371726720
0.028,-0.047,-1.131,-6.382,0.656,0.061,371730731
0.033,-0.042,-1.132,-6.168,0.779,-0.153,371734743
0.027,-0.045,-1.130,-5.893,1.023,-0.107,371738754
0.035,-0.049,-1.135,-5.863,1.053,-0.153,371742765
0.027,-0.041,-1.124,-5.863,1.420,-0.198,371746776
0.034,-0.044,-1.126,-5.863,1.313,0.031,371750787
0.040,-0.039,-1.129,-5.664,1.603,0.015,371754798
0.042,-0.038,-1.129,-5.450,1.527,0.107,371758809
0.042,-0.038,-1.125,-5.389,1.649,0.183,371762820
0.043,-0.038,-1.124,-5.023,1.450,0.107,371766832
0.043,-0.044,-1.125,-4.916,1.420,-0.092,371770843
0.041,-0.042,-1.121,-5.099,1.115,-0.061,371774854
0.052,-0.040,-1.127,-4.947,0.870,-0.229,371778866
0.048,-0.048,-1.119,-5.084,0.824,-0.229,371782876
0.048,-0.051,-1.120,-5.206,0.672,-0.198,371786887
0.056,-0.044,-1.119,-5.389,0.473,-0.214,371790898
0.055,-0.049,-1.124,-5.496,0.260,-0.305,371794905
0.046,-0.043,-1.120,-5.817,0.107,-0.153,371798916
0.048,-0.059,-1.117,-5.954,-0.366,-0.458,371802927
0.049,-0.049,-1.123,-6.214,-0.275,-0.427,371806938
0.049,-0.051,-1.124,-6.351,-0.443,-0.351,371810949
0.034,-0.041,-1.124,-6.427,-0.321,-0.305,371814961
0.038,-0.038,-1.119,-6.336,-0.504,-0.244,371818972
0.037,-0.042,-1.118,-6.000,-0.290,-0.489,371822984
0.043,-0.042,-1.125,-5.939,-0.183,-0.336,371826995
0.044,-0.041,-1.125,-5.466,-0.198,-0.382,371831006
0.042,-0.043,-1.116,-5.115,-0.092,-0.366,371835018
0.042,-0.039,-1.125,-4.687,0.046,-0.321,371839029
0.047,-0.040,-1.132,-4.412,0.260,-0.366,371843040
0.043,-0.042,-1.123,-3.832,0.260,-0.260,371847051
0.044,-0.039,-1.124,-3.389,0.641,-0.214,371851062
0.038,-0.043,-1.122,-3.206,0.656,-0.427,371855074
0.049,-0.037,-1.128,-3.221,0.672,-0.565,371859084
0.050,-0.045,-1.128,-2.977,0.870,-0.611,371863095
0.042,-0.051,-1.120,-3.221,0.947,-0.733,371867106
0.043,-0.048,-1.131,-3.252,1.038,-0.840,371871117
0.043,-0.058,-1.126,-3.221,1.359,-0.824,371875128
0.043,-0.056,-1.136,-3.573,1.405,-0.611,371879139
0.046,-0.052,-1.138,-3.802,1.496,-0.977,371883150
