acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.307,-0.175,-1.095,-4.351,-0.840,-3.420,0
0.300,-0.170,-1.091,-4.229,-0.565,-3.145,4051
0.308,-0.169,-1.093,-3.710,-0.015,-3.130,8065
0.303,-0.165,-1.094,-3.481,0.687,-2.626,12076
0.304,-0.162,-1.088,-2.748,1.206,-2.427,16088
0.308,-0.164,-1.092,-2.229,1.603,-2.183,20099
0.297,-0.159,-1.092,-1.496,1.969,-1.832,24110
0.305,-0.162,-1.087,-1.099,1.954,-1.649,28122
0.316,-0.166,-1.096,-0.840,1.969,-1.344,32133
0.316,-0.171,-1.082,-0.748,1.878,-1.115,36144
0.317,-0.174,-1.090,-0.443,1.557,-1.160,40155
0.317,-0.183,-1.096,-0.687,1.328,-1.176,44166
0.313,-0.180,-1.096,-0.870,0.809,-1.115,48177
0.321,-0.180,-1.097,-1.099,0.687,-1.206,52188
0.318,-0.185,-1.089,-1.542,0.427,-1.618,56199
0.311,-0.191,-1.094,-2.107,-0.107,-1.847,60210
0.313,-0.181,-1.089,-2.626,-0.336,-2.351,64221
0.312,-0.183,-1.094,-3.053,-0.718,-2.656,68233
0.311,-0.189,-1.097,-3.496,-0.824,-2.824,72243
0.311,-0.180,-1.097,-3.832,-0.870,-3.038,76254
0.302,-0.189,-1.103,-4.198,-0.824,-3.145,80265
0.310,-0.184,-1.102,-4.534,-0.702,-3.145,84276
0.309,-0.178,-1.095,-4.443,-0.947,-3.084,88287
0.314,-0.172,-1.093,-4.626,-1.099,-3.221,92298
0.303,-0.177,-1.093,-4.504,-1.038,-3.115,96309
0.308,-0.165,-1.100,-4.168,-1.053,-2.702,100321
0.305,-0.159,-1.097,-3.435,-0.840,-2.580,104332
0.296,-0.163,-1.091,-2.779,-0.580,-2.290,108343
0.298,-0.150,-1.089,-2.122,-0.443,-2.015,112355
0.307,-0.155,-1.102,-1.374,0.260,-1.466,116365
0.311,-0.167,-1.095,-0.947,0.702,-0.992,120376
0.301,-0.162,-1.091,0.061,0.855,-0.748,124387
0.304,-0.177,-1.096,0.733,1.053,-0.351,128398
0.301,-0.169,-1.104,1.099,1.069,0.000,132410
0.308,-0.176,-1.104,1.115,1.313,0.046,136421
0.309,-0.185,-1.092,1.221,1.237,0.214,140432
0.312,-0.191,-1.094,0.779,1.023,-0.031,144444
0.319,-0.197,-1.111,0.290,1.023,-0.015,148454
0.314,-0.196,-1.112,-0.351,1.038,-0.290,152465
0.307,-0.204,-1.107,-1.221,1.069,-0.733,156476
0.312,-0.203,-1.109,-1.771,1.084,-1.099,160487
0.309,-0.196,-1.102,-2.519,1.267,-1.908,164498
0.304,-0.195,-1.110,-3.069,1.130,-2.198,168509
0.304,-0.188,-1.104,-3.573,1.313,-2.473,172520
0.304,-0.190,-1.110,-3.878,1.115,-2.748,176531
0.312,-0.193,-1.115,-4.107,0.916,-2.824,180542
0.308,-0.184,-1.104,-4.458,0.641,-2.962,184553
0.318,-0.188,-1.105,-4.473,0.336,-2.916,188563
0.317,-0.181,-1.102,-4.534,-0.092,-2.748,192574
0.317,-0.180,-1.098,-4.153,-0.275,-2.672,196585
0.309,-0.180,-1.108,-3.924,-0.580,-2.519,200596
0.312,-0.181,-1.102,-3.924,-0.870,-2.107,204607
0.314,-0.177,-1.101,-3.557,-1.176,-1.695,208618
