acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.122,-0.015,-1.119,-5.176,1.221,-0.031,0
0.119,-0.006,-1.118,-5.298,1.252,-0.092,4039
0.125,-0.005,-1.116,-5.237,1.237,-0.046,8051
0.122,-0.008,-1.124,-5.038,0.779,-0.366,12062
0.119,0.000,-1.125,-4.992,0.779,-0.244,16073
0.124,-0.006,-1.121,-5.099,0.794,-0.244,20084
0.118,-0.000,-1.118,-4.962,1.160,-0.137,24095
0.115,-0.006,-1.120,-5.191,1.313,-0.122,28103
0.115,-0.001,-1.119,-5.038,1.695,-0.092,32114
0.116,-0.006,-1.129,-5.130,1.450,0.031,36125
0.119,-0.002,-1.122,-5.115,1.557,0.092,40137
0.113,-0.004,-1.127,-4.763,1.924,0.092,44148
0.114,-0.000,-1.126,-4.641,2.214,-0.015,48161
0.119,-0.003,-1.126,-4.733,2.321,-0.092,52171
0.110,0.004,-1.120,-4.794,2.107,-0.015,56182
0.122,-0.005,-1.123,-4.992,1.908,-0.046,60193
0.124,-0.006,-1.122,-4.748,1.939,-0.015,64204
0.127,-0.009,-1.107,-4.656,1.802,-0.015,68215
0.123,-0.009,-1.124,-4.718,1.771,-0.137,72227
0.119,-0.013,-1.122,-4.931,1.756,0.214,76238
0.119,-0.010,-1.128,-5.038,1.863,0.046,80250
0.123,-0.007,-1.123,-5.359,1.542,-0.031,84261
0.126,-0.009,-1.116,-5.557,0.809,-0.336,88272
0.135,-0.010,-1.125,-5.863,0.214,-0.366,92283
0.127,-0.008,-1.131,-5.679,0.137,-0.489,96294
0.130,-0.001,-1.132,-5.679,0.061,-0.443,100306
0.117,0.001,-1.125,-5.481,0.489,-0.458,104317
0.115,0.002,-1.129,-5.450,0.687,-0.366,108328
0.112,-0.000,-1.128,-5.282,0.992,0.046,112340
0.108,0.003,-1.120,-4.855,1.084,-0.183,116351
0.112,0.001,-1.125,-4.565,1.573,0.000,120363
0.119,0.001,-1.126,-4.214,1.817,0.061,124374
0.119,-0.003,-1.126,-3.924,2.198,0.214,128384
0.122,-0.002,-1.116,-3.756,2.565,0.061,132395
0.121,-0.008,-1.127,-3.863,2.473,-0.031,136406
0.122,-0.006,-1.112,-4.244,2.397,0.092,140417
0.116,-0.005,-1.123,-4.458,2.321,0.305,144428
0.131,-0.017,-1.126,-4.397,2.366,0.229,148439
0.120,-0.014,-1.113,-4.473,2.168,0.336,152450
0.125,-0.013,-1.120,-4.397,2.626,0.046,156461
0.114,-0.014,-1.118,-4.870,2.427,0.168,160472
0.124,-0.001,-1.132,-5.145,1.466,-0.275,164483
0.130,-0.002,-1.118,-5.221,0.672,-0.641,168494
0.132,-0.000,-1.121,-5.328,0.092,-0.672,172505
0.132,-0.003,-1.120,-5.359,0.336,-0.595,176516
0.126,-0.007,-1.122,-5.450,0.718,-0.397,180527
0.119,-0.004,-1.122,-5.405,0.412,-0.321,184538
0.118,-0.004,-1.127,-5.725,0.794,-0.275,188550
0.115,-0.002,-1.124,-5.679,0.641,-0.336,192561
0.115,-0.006,-1.118,-5.847,0.931,-0.336,196573
0.121,-0.008,-1.128,-5.725,1.053,-0.260,200583
0.125,-0.003,-1.121,-5.802,1.420,-0.260,204594
0.122,-0.000,-1.117,-5.450,1.542,-0.031,208606
0.117,-0.004,-1.116,-5.206,1.603,-0.168,212617
0.120,-0.002,-1.120,-5.176,1.756,-0.183,216628
0.116,-0.008,-1.118,-5.252,1.878,0.137,220639
0.117,-0.008,-1.124,-5.588,1.710,0.153,224650
0.123,-0.010,-1.108,-5.710,1.832,0.198,228661
0.123,-0.008,-1.119,-5.588,2.000,0.000,232682
0.121,-0.005,-1.121,-5.481,1.710,0.183,236693
0.116,-0.004,-1.127,-5.237,1.924,0.015,240704
0.122,-0.001,-1.116,-5.221,1.252,-0.061,244715
0.123,0.004,-1.128,-5.053,1.038,-0.183,248727
0.121,0.003,-1.129,-5.069,1.069,-0.519,252741
0.131,-0.005,-1.126,-5.267,0.595,-0.397,256752
0.134,0.005,-1.127,-4.916,0.580,-0.565,260763
0.122,0.000,-1.128,-4.840,0.458,-0.382,264774
0.130,0.001,-1.125,-4.641,0.275,-0.443,268786
0.120,0.000,-1.122,-4.550,0.137,-0.397,272797
0.126,-0.007,-1.129,-4.656,0.427,-0.336,276808
0.118,-0.006,-1.113,-4.992,0.504,-0.015,280820
0.121,-0.009,-1.117,-5.130,0.962,-0.137,284831
0.113,-0.009,-1.121,-5.130,1.481,-0.183,288842
0.112,-0.011,-1.113,-5.221,1.328,-0.122,292852
0.120,-0.000,-1.118,-5.344,1.725,-0.168,296862
0.109,-0.001,-1.118,-5.542,1.511,-0.122,300873
0.117,-0.007,-1.122,-5.557,1.664,-0.061,304885
0.114,-0.014,-1.118,-5.649,1.359,-0.168,308896
0.124,-0.002,-1.126,-5.756,1.206,-0.275,312907
0.123,-0.011,-1.117,-5.679,1.206,-0.260,316918
0.122,-0.004,-1.118,-5.740,1.145,-0.305,320929
