acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.430,-0.087,-1.071,-6.183,0.718,0.412,1904976744
0.429,-0.094,-1.083,-7.267,0.198,-0.229,1904980788
0.420,-0.093,-1.079,-8.550,-0.550,-1.115,1904984802
0.429,-0.083,-1.078,-9.634,-0.702,-2.214,1904988813
0.433,-0.080,-1.076,-10.427,-0.779,-2.977,1904992824
0.428,-0.078,-1.080,-10.855,-1.008,-3.389,1904996835
0.425,-0.068,-1.076,-11.160,-1.145,-3.725,1905000846
0.425,-0.073,-1.082,-11.267,-0.947,-3.802,1905004857
0.419,-0.071,-1.080,-11.130,-0.809,-4.000,1905008869
0.408,-0.056,-1.074,-11.053,-0.702,-4.092,1905012880
0.407,-0.058,-1.075,-11.084,-0.336,-4.153,1905016892
0.400,-0.056,-1.070,-10.595,-0.351,-4.107,1905020903
0.400,-0.050,-1.066,-9.802,0.000,-4.061,1905024915
0.400,-0.050,-1.068,-8.840,0.427,-3.802,1905028926
0.398,-0.048,-1.065,-7.832,0.885,-3.588,1905032937
0.389,-0.055,-1.067,-7.130,1.267,-2.916,1905036949
0.394,-0.051,-1.054,-6.962,1.878,-2.550,1905040960
0.389,-0.053,-1.063,-6.427,2.061,-2.229,1905044971
0.390,-0.058,-1.060,-6.168,2.382,-1.802,1905048982
0.398,-0.059,-1.072,-5.710,2.443,-1.450,1905052993
0.404,-0.066,-1.063,-5.420,2.473,-1.374,1905057005
0.405,-0.063,-1.068,-5.466,2.626,-1.023,1905061016
0.408,-0.069,-1.066,-5.573,2.244,-0.840,1905065028
0.417,-0.074,-1.063,-6.000,1.985,-0.840,1905069039
0.423,-0.072,-1.067,-6.534,1.328,-0.916,1905073050
0.424,-0.076,-1.072,-6.931,0.763,-0.809,1905077062
0.430,-0.075,-1.071,-7.466,0.137,-0.870,1905081073
0.429,-0.078,-1.069,-7.725,-0.107,-0.916,1905085085
0.424,-0.073,-1.068,-8.458,-0.962,-1.130,1905089096
0.421,-0.063,-1.061,-8.977,-1.618,-1.710,1905093107
0.419,-0.067,-1.062,-9.664,-2.061,-2.015,1905097118
0.418,-0.066,-1.056,-10.214,-2.198,-2.733,1905101129
0.407,-0.064,-1.061,-10.305,-2.473,-3.191,1905105140
0.411,-0.064,-1.065,-10.412,-2.626,-3.756,1905109152
0.402,-0.059,-1.065,-10.336,-2.687,-4.107,1905113163
0.398,-0.064,-1.057,-10.366,-2.290,-4.305,1905117175
0.398,-0.058,-1.058,-10.473,-1.969,-4.595,1905121186
0.392,-0.052,-1.059,-10.412,-1.542,-4.473,1905125196
0.382,-0.054,-1.049,-10.061,-1.069,-4.473,1905129207
0.378,-0.049,-1.056,-9.588,-0.290,-4.244,1905133218
0.375,-0.049,-1.044,-8.840,0.137,-4.015,1905137229
0.375,-0.045,-1.048,-8.061,0.809,-3.969,1905141240
0.367,-0.054,-1.045,-7.847,1.450,-3.649,1905145251
0.373,-0.049,-1.040,-7.878,2.092,-3.588,1905149262
0.374,-0.046,-1.040,-7.557,2.290,-3.450,1905153273
0.381,-0.044,-1.040,-7.557,2.702,-3.053,1905157284
0.389,-0.042,-1.040,-7.084,2.443,-2.931,1905161295
0.391,-0.054,-1.039,-6.595,2.397,-2.840,1905165306
0.392,-0.051,-1.036,-6.443,1.969,-2.397,1905169317
0.399,-0.054,-1.029,-6.595,1.573,-2.198,1905173328
0.393,-0.052,-1.031,-6.855,1.267,-1.832,1905177339
0.383,-0.049,-1.032,-6.840,0.962,-1.557,1905181350
0.393,-0.047,-1.035,-6.824,0.641,-1.282,1905185362
0.391,-0.057,-1.026,-6.641,0.198,-1.298,1905189373
0.395,-0.049,-1.027,-6.290,-0.290,-1.282,1905193385
0.385,-0.051,-1.025,-6.321,-0.763,-1.252,1905197396
0.394,-0.052,-1.029,-6.733,-1.252,-1.099,1905201407
0.386,-0.050,-1.031,-7.191,-1.756,-0.840,1905205419
0.394,-0.056,-1.030,-7.557,-2.412,-0.656,1905209438
0.392,-0.053,-1.030,-7.573,-2.427,-0.565,1905213449
0.390,-0.053,-1.038,-7.557,-3.084,-0.382,1905217460
0.379,-0.059,-1.039,-7.313,-2.931,-0.275,1905221471
0.378,-0.047,-1.034,-7.298,-3.008,0.107,1905225484
0.382,-0.044,-1.027,-7.405,-3.237,-0.107,1905229495
0.374,-0.050,-1.030,-7.527,-3.115,0.198,1905233506
0.373,-0.039,-1.025,-7.191,-2.870,0.046,1905237517
0.380,-0.040,-1.030,-6.504,-2.916,-0.015,1905241528
0.382,-0.046,-1.034,-5.603,-2.427,-0.122,1905245540
0.378,-0.039,-1.035,-5.053,-2.061,0.305,1905249552
0.381,-0.043,-1.044,-4.824,-1.664,0.214,1905253563
0.379,-0.050,-1.036,-4.824,-1.344,0.687,1905257575
0.378,-0.050,-1.035,-4.534,-0.916,1.221,1905261586
0.377,-0.049,-1.036,-4.565,-0.656,1.618,1905265597
0.381,-0.048,-1.038,-4.305,-0.076,1.695,1905269607
0.395,-0.048,-1.043,-3.710,0.076,1.847,1905273619
0.382,-0.056,-1.037,-3.771,0.305,1.878,1905277629
0.389,-0.064,-1.050,-3.863,0.397,1.954,1905281640
0.385,-0.066,-1.051,-4.366,0.779,2.412,1905285652
0.397,-0.066,-1.049,-4.977,0.580,2.397,1905289662
0.400,-0.067,-1.038,-5.282,0.351,2.366,1905293673
0.404,-0.073,-1.042,-5.542,0.214,2.336,1905297684
0.404,-0.070,-1.042,-5.740,0.321,1.756,1905301695
0.409,-0.072,-1.042,-5.863,-0.076,1.924,1905305706
0.406,-0.065,-1.042,-6.595,0.031,1.664,1905309726
0.411,-0.067,-1.042,-7.115,-0.168,1.252,1905313738
0.403,-0.073,-1.041,-8.000,0.214,0.718,1905317748
0.410,-0.070,-1.043,-8.534,0.489,0.107,1905321759
0.403,-0.060,-1.041,-8.611,0.641,-0.504,1905325770
0.406,-0.063,-1.043,-8.443,1.038,-0.809,1905329791
0.399,-0.062,-1.037,-8.550,1.267,-1.008,1905333801
0.397,-0.055,-1.036,-8.458,1.206,-1.069,1905337812
0.395,-0.051,-1.041,-8.550,1.191,-1.389,1905341823
0.393,-0.052,-1.028,-8.550,1.252,-1.496,1905345834
0.395,-0.051,-1.032,-8.489,1.160,-1.634,1905349848
0.396,-0.045,-1.033,-8.092,1.206,-1.511,1905353859
0.401,-0.054,-1.026,-7.664,0.977,-1.344,1905357870
0.395,-0.051,-1.024,-6.962,0.763,-0.947,1905361881
0.390,-0.054,-1.030,-7.038,0.305,-0.824,1905365892
0.389,-0.054,-1.022,-7.176,0.305,-0.763,1905369905
0.376,-0.056,-1.018,-7.481,0.061,-0.397,1905373915
0.384,-0.053,-1.021,-7.435,0.092,-0.382,1905377926
0.384,-0.062,-1.028,-7.496,-0.061,-0.092,1905381937
0.386,-0.052,-1.017,-7.298,-0.092,0.076,1905385949
0.385,-0.059,-1.015,-7.084,0.183,0.611,1905389970
0.377,-0.059,-1.013,-7.298,0.550,1.145,1905393980
0.377,-0.057,-1.009,-7.802,1.023,1.435,1905397991
0.368,-0.055,-1.013,-8.153,1.496,1.282,1905402002
0.366,-0.054,-1.010,-9.023,1.740,1.221,1905406013
0.367,-0.056,-0.999,-9.618,2.443,0.840,1905410032
0.361,-0.054,-0.999,-9.817,2.992,0.412,1905414043
0.365,-0.057,-0.989,-9.893,3.191,0.305,1905418054
0.357,-0.047,-0.983,-9.908,3.557,0.076,1905422065
0.354,-0.044,-0.976,-10.244,4.061,-0.015,1905426076
0.351,-0.047,-0.969,-10.702,4.229,-0.183,1905430094
0.343,-0.058,-0.950,-11.542,4.855,-0.137,1905434105
0.343,-0.046,-0.936,-12.550,4.992,-0.214,1905438116
