acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.216,-0.561,-0.956,-4.366,1.176,-0.870,0
0.213,-0.566,-0.950,-4.153,1.023,-0.870,4050
0.211,-0.574,-0.956,-4.107,1.115,-0.809,8063
0.209,-0.570,-0.955,-4.076,1.008,-1.084,12074
0.213,-0.565,-0.954,-4.061,0.901,-0.794,16085
0.209,-0.565,-0.954,-3.832,1.084,-1.053,20097
0.219,-0.574,-0.955,-3.878,1.176,-0.992,24108
0.211,-0.568,-0.955,-3.725,1.145,-0.840,28118
0.206,-0.565,-0.945,-3.725,1.282,-0.656,32129
0.214,-0.564,-0.943,-3.450,1.450,-0.901,36140
0.211,-0.567,-0.938,-3.359,1.542,-0.565,40151
0.216,-0.565,-0.952,-3.389,1.481,-0.534,44162
0.209,-0.564,-0.954,-3.359,1.832,-0.473,48171
0.211,-0.566,-0.949,-3.435,1.878,-0.351,52181
0.218,-0.573,-0.939,-3.496,1.878,-0.519,56192
0.217,-0.569,-0.947,-3.634,2.061,-0.458,60203
0.214,-0.575,-0.950,-3.740,2.000,-0.305,64214
0.208,-0.572,-0.948,-3.863,2.137,-0.305,68226
0.208,-0.576,-0.948,-4.214,1.908,-0.321,72236
0.208,-0.579,-0.952,-4.061,2.015,-0.198,76247
0.213,-0.570,-0.952,-4.122,2.321,-0.382,80258
0.210,-0.570,-0.949,-4.336,2.076,-0.137,84269
0.214,-0.567,-0.952,-4.031,2.183,-0.275,88280
0.207,-0.571,-0.958,-4.046,1.969,-0.260,92291
0.211,-0.568,-0.957,-3.771,2.153,-0.260,96302
0.214,-0.566,-0.951,-3.573,1.939,-0.305,100313
0.216,-0.563,-0.952,-3.237,1.847,-0.183,104324
0.216,-0.559,-0.955,-3.023,1.557,-0.290,108337
0.216,-0.568,-0.946,-2.855,1.420,-0.458,112349
0.215,-0.566,-0.953,-2.580,1.130,-0.412,116359
0.214,-0.568,-0.944,-2.855,0.901,-0.595,120370
0.219,-0.571,-0.953,-2.611,0.412,-0.779,124381
0.218,-0.567,-0.956,-2.626,0.366,-0.748,128392
0.214,-0.567,-0.960,-2.595,0.290,-0.733,132403
0.215,-0.565,-0.950,-2.473,0.183,-0.687,136414
0.212,-0.564,-0.950,-2.351,0.061,-0.763,140425
0.217,-0.569,-0.963,-2.489,0.260,-0.687,144436
0.214,-0.563,-0.957,-2.611,0.183,-0.656,148447
0.204,-0.559,-0.949,-2.489,0.305,-0.672,152459
0.207,-0.568,-0.947,-2.519,0.504,-0.824,156469
0.210,-0.568,-0.960,-2.733,0.733,-0.656,160480
0.210,-0.563,-0.954,-2.901,0.779,-0.626,164492
0.208,-0.565,-0.965,-3.130,0.916,-0.901,168502
0.212,-0.565,-0.955,-3.252,0.672,-0.855,172513
