acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.262,0.054,-1.112,-2.931,9.496,1.145,0
0.261,0.053,-1.114,-3.267,9.038,1.053,4051
0.257,0.044,-1.115,-3.557,8.473,1.496,8064
0.262,0.049,-1.116,-3.771,7.588,1.420,12075
0.262,0.054,-1.117,-4.473,6.656,1.573,16086
0.265,0.049,-1.121,-4.794,5.969,1.542,20097
0.268,0.056,-1.114,-5.389,5.191,1.634,24108
0.266,0.056,-1.104,-5.679,4.565,1.374,28119
0.260,0.056,-1.110,-6.214,3.817,0.931,32130
0.261,0.063,-1.104,-6.748,3.237,0.809,36141
0.255,0.052,-1.099,-7.282,2.443,0.779,40152
0.261,0.060,-1.101,-7.542,1.817,0.855,44163
0.262,0.067,-1.099,-7.969,1.496,0.931,48171
0.258,0.060,-1.100,-8.214,0.962,1.084,52183
0.246,0.066,-1.102,-8.443,0.702,1.206,56193
0.243,0.074,-1.097,-8.397,0.580,1.282,60204
0.234,0.082,-1.096,-8.214,0.580,1.328,64216
0.236,0.087,-1.099,-7.557,1.145,1.191,68227
0.236,0.090,-1.105,-7.008,1.695,1.023,72239
0.238,0.080,-1.099,-6.473,2.214,1.023,76249
0.226,0.077,-1.105,-6.015,2.885,1.160,80260
0.235,0.073,-1.106,-5.511,3.695,1.313,84271
0.241,0.068,-1.106,-5.237,4.458,1.603,88283
0.245,0.068,-1.104,-5.099,5.313,1.664,92294
0.239,0.060,-1.100,-4.763,5.954,1.740,96305
0.242,0.062,-1.107,-4.580,6.534,1.954,100316
0.244,0.064,-1.104,-4.229,7.374,1.939,104327
0.252,0.061,-1.099,-4.198,8.092,1.695,108339
0.258,0.060,-1.107,-3.939,8.198,1.481,112350
0.276,0.063,-1.114,-4.168,8.137,1.221,116362
0.278,0.052,-1.108,-4.458,7.450,0.855,120373
0.287,0.054,-1.104,-5.191,6.168,0.992,124384
0.291,0.032,-1.108,-6.214,4.260,1.252,128395
0.288,0.027,-1.103,-7.313,2.855,1.710,132406
0.288,0.029,-1.111,-8.412,1.130,2.168,136418
0.279,0.038,-1.106,-9.618,-0.427,2.779,140429
0.277,0.047,-1.109,-10.534,-1.649,2.916,144440
0.264,0.048,-1.110,-11.420,-2.626,2.718,148451
0.260,0.059,-1.099,-11.893,-3.053,2.290,152462
0.245,0.067,-1.108,-12.046,-3.924,1.710,156473
0.252,0.075,-1.107,-11.466,-3.634,1.313,160484
0.234,0.075,-1.105,-10.840,-3.267,1.206,164495
0.235,0.081,-1.101,-10.000,-2.779,1.053,168506
0.243,0.074,-1.091,-9.359,-2.214,1.282,172517
0.241,0.076,-1.105,-8.107,-1.466,1.237,176528
0.238,0.076,-1.109,-7.298,-0.366,0.901,180539
0.238,0.073,-1.087,-6.382,0.947,0.977,184550
0.240,0.069,-1.091,-5.847,2.015,0.870,188560
0.243,0.074,-1.090,-5.160,3.099,0.901,192571
0.247,0.073,-1.085,-4.733,4.198,0.580,196582
0.256,0.072,-1.090,-4.351,5.328,0.504,200593
0.257,0.075,-1.081,-3.893,5.847,0.473,204604
0.265,0.066,-1.082,-3.649,5.985,0.107,208616
0.261,0.071,-1.071,-3.252,6.382,-0.107,212627
0.266,0.072,-1.071,-2.977,6.595,-0.366,216638
0.265,0.068,-1.073,-3.008,6.656,-0.748,220650
0.269,0.071,-1.070,-3.206,6.305,-0.992,224661
0.277,0.066,-1.070,-3.420,5.664,-1.496,228672
0.272,0.062,-1.075,-3.573,5.191,-1.466,232692
0.281,0.064,-1.085,-3.679,4.763,-1.817,236703
0.280,0.054,-1.069,-3.924,4.046,-1.435,240714
0.277,0.064,-1.079,-3.985,3.481,-1.313,244725
0.285,0.057,-1.073,-4.000,2.565,-1.053,248736
0.289,0.058,-1.086,-4.076,1.924,-0.412,252747
0.290,0.061,-1.083,-3.863,1.389,-0.229,256758
0.299,0.064,-1.075,-3.481,0.702,-0.015,260770
0.300,0.072,-1.084,-2.947,0.427,0.275,264781
0.298,0.067,-1.076,-2.473,0.275,0.229,268794
0.304,0.070,-1.078,-1.863,0.275,-0.061,272805
0.317,0.071,-1.073,-1.023,0.214,-0.473,276816
0.334,0.075,-1.081,-0.534,0.351,-0.779,280827
0.348,0.077,-1.067,0.046,0.137,-0.962,284838
0.356,0.073,-1.073,0.611,0.260,-1.145,288849
0.370,0.079,-1.076,1.374,0.229,-1.313,292859
0.385,0.078,-1.063,2.046,0.122,-1.145,296870
0.391,0.076,-1.076,2.687,-0.076,-1.450,300881
0.400,0.077,-1.072,3.084,-0.214,-2.015,304892
0.414,0.083,-1.065,2.977,-0.534,-2.763,308903
0.429,0.074,-1.062,2.779,-1.038,-3.435,312913
0.443,0.080,-1.057,2.382,-1.389,-4.076,316924
0.456,0.085,-1.057,2.275,-1.878,-4.947,320935
0.463,0.095,-1.054,1.969,-2.260,-6.153,324946
0.487,0.093,-1.042,1.908,-2.641,-7.237,328958
0.497,0.100,-1.034,1.802,-3.115,-8.015,332977
0.513,0.109,-1.017,1.954,-3.130,-8.702,336989
0.525,0.114,-1.020,2.229,-2.809,-9.344,340999
0.545,0.116,-1.004,2.305,-2.885,-9.954,345010
0.562,0.123,-1.001,2.779,-2.718,-10.977,349022
0.581,0.119,-0.999,3.191,-2.473,-11.771,353042
0.596,0.118,-0.992,3.832,-2.504,-13.053,357053
0.609,0.116,-0.976,4.260,-2.214,-14.229,361064
0.630,0.110,-0.979,5.023,-2.183,-15.313,365075
0.639,0.111,-0.958,5.588,-1.969,-16.046,369087
0.652,0.109,-0.953,6.275,-1.786,-17.191,373100
0.666,0.113,-0.940,6.779,-1.389,-18.580,377111
0.683,0.115,-0.931,7.374,-0.855,-20.275,381122
0.701,0.117,-0.925,8.641,-0.473,-21.908,385133
0.694,0.155,-0.929,10.565,0.718,-23.817,389144
0.687,0.162,-0.917,13.985,1.817,-26.702,393157
0.669,0.162,-0.943,17.160,2.427,-28.702,397168
0.661,0.168,-0.949,19.649,3.847,-30.412,401180
0.653,0.163,-0.965,22.565,5.176,-30.168,405191
0.657,0.170,-0.973,25.084,6.412,-30.992,409202
0.646,0.189,-0.977,27.008,7.832,-34.275,413223
0.625,0.203,-0.990,29.053,9.634,-37.237,417234
0.610,0.193,-0.990,30.000,12.321,-38.427,421245
0.608,0.184,-1.002,30.489,15.481,-38.473,425256
0.622,0.172,-1.011,30.794,18.901,-38.550,429267
0.642,0.168,-1.016,30.733,21.786,-38.611,433288
0.650,0.156,-1.029,30.443,24.565,-38.763,437299
0.660,0.160,-1.042,29.496,27.038,-39.008,441310
0.656,0.140,-1.059,28.443,29.160,-38.489,445322
0.670,0.138,-1.065,27.466,31.053,-38.321,449333
0.690,0.127,-1.077,26.214,32.229,-38.153,453351
0.692,0.122,-1.094,24.931,33.420,-38.244,457362
0.706,0.108,-1.101,24.260,34.229,-39.313,461373
0.690,0.098,-1.108,23.802,34.901,-40.611,465384
0.677,0.094,-1.124,22.443,35.023,-41.267,469395
0.662,0.089,-1.125,22.107,34.931,-42.351,473406
0.666,0.066,-1.144,21.908,34.305,-43.267,477417
0.660,0.067,-1.142,21.221,34.076,-44.534,481428
0.664,0.071,-1.151,19.908,32.916,-46.015,485440
0.656,0.087,-1.155,18.366,31.771,-47.206,489451
0.658,0.099,-1.144,17.603,30.412,-48.565,493462
0.669,0.114,-1.140,17.924,28.901,-50.275,497473
0.675,0.119,-1.133,18.412,27.450,-51.985,501485
0.666,0.115,-1.131,19.603,26.534,-53.466,505496
0.665,0.108,-1.128,20.168,25.450,-55.435,509507
0.657,0.079,-1.120,20.779,24.702,-56.702,513517
0.659,0.074,-1.113,20.550,23.481,-58.168,517528
0.648,0.047,-1.094,20.397,22.733,-59.740,521539
0.648,0.021,-1.096,19.542,22.076,-60.076,525551
0.645,-0.005,-1.084,17.954,21.878,-59.359,529562
0.650,-0.012,-1.069,16.565,21.695,-60.565,533572
0.646,-0.003,-1.062,15.893,21.069,-61.679,537583
0.645,0.000,-1.048,15.649,20.855,-62.687,541594
0.634,0.005,-1.038,17.481,21.206,-63.359,545605
0.627,0.019,-1.045,20.351,21.435,-64.412,549616
0.618,0.017,-1.057,24.641,21.328,-65.313,553636
0.608,0.001,-1.096,28.901,20.733,-66.870,557648
0.583,0.011,-1.090,34.137,18.779,-67.664,561659
0.561,0.008,-1.095,39.878,16.992,-68.397,565671
0.548,-0.012,-1.116,45.160,16.061,-69.206,569682
0.536,-0.040,-1.136,48.947,14.580,-71.008,573703
0.516,-0.068,-1.144,51.435,13.466,-72.550,577713
0.504,-0.094,-1.165,52.260,13.664,-74.595,581724
0.492,-0.118,-1.154,51.130,14.290,-76.244,585735
0.475,-0.151,-1.159,47.466,14.931,-77.725,589746
0.477,-0.168,-1.146,42.427,16.275,-79.298,593757
0.483,-0.179,-1.144,36.473,17.740,-81.237,597767
0.481,-0.174,-1.129,29.542,19.496,-82.855,601779
0.493,-0.185,-1.121,21.756,19.954,-84.580,605789
0.525,-0.195,-1.098,13.527,20.336,-86.840,609800
0.535,-0.189,-1.093,5.267,20.137,-89.115,613810
0.531,-0.184,-1.080,-1.298,19.053,-90.321,617821
0.511,-0.152,-1.082,-6.427,17.176,-92.916,621832
0.490,-0.128,-1.079,-10.168,14.626,-96.382,625844
0.459,-0.110,-1.077,-11.527,11.313,-99.038,629855
0.438,-0.092,-1.086,-10.901,8.718,-101.817,633874
0.410,-0.100,-1.094,-8.824,6.855,-104.015,637887
0.387,-0.109,-1.106,-6.840,4.580,-105.374,641898
