acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.216,-0.211,-1.096,-8.809,1.084,-0.168,0
0.219,-0.214,-1.102,-8.779,0.519,-0.031,4040
0.215,-0.211,-1.094,-8.626,0.366,0.015,8052
0.218,-0.208,-1.107,-8.214,-0.107,0.000,12063
0.212,-0.207,-1.095,-8.168,-0.382,0.137,16075
0.211,-0.202,-1.095,-7.939,-0.779,-0.046,20086
0.215,-0.205,-1.090,-7.817,-0.779,-0.107,24097
0.216,-0.204,-1.101,-8.015,-0.947,-0.366,28104
0.217,-0.213,-1.092,-8.168,-1.359,-0.336,32115
0.214,-0.212,-1.085,-8.519,-1.282,-0.351,36127
0.210,-0.217,-1.086,-8.702,-1.099,-0.336,40138
0.212,-0.209,-1.085,-9.053,-1.450,-0.031,44149
0.211,-0.205,-1.083,-9.252,-1.221,0.046,48162
0.202,-0.200,-1.088,-9.313,-1.252,0.336,52173
0.199,-0.203,-1.074,-9.405,-1.160,0.611,56184
0.204,-0.199,-1.082,-9.374,-0.595,0.611,60195
0.205,-0.195,-1.080,-9.252,-0.214,1.038,64206
0.199,-0.194,-1.085,-9.023,0.351,1.557,68218
0.208,-0.193,-1.083,-8.427,0.489,2.046,72228
0.207,-0.198,-1.080,-7.878,0.779,2.519,76239
0.218,-0.196,-1.083,-7.435,1.282,3.053,80250
0.212,-0.205,-1.074,-6.687,0.718,3.298,84261
0.220,-0.202,-1.084,-6.687,0.580,3.542,88273
0.225,-0.208,-1.083,-6.290,0.321,4.000,92283
0.230,-0.214,-1.077,-6.214,-0.107,3.771,96294
0.233,-0.216,-1.101,-6.076,-0.275,3.908,100305
0.230,-0.219,-1.095,-5.969,-0.458,4.031,104316
0.238,-0.223,-1.089,-6.107,-0.641,4.122,108327
0.237,-0.221,-1.099,-5.985,-0.519,4.397,112338
0.239,-0.218,-1.099,-6.015,-0.458,4.580,116349
0.238,-0.222,-1.100,-5.985,-0.076,4.550,120360
0.238,-0.218,-1.098,-5.847,0.412,4.595,124371
0.235,-0.219,-1.100,-5.557,0.687,4.702,128382
0.234,-0.212,-1.101,-5.267,0.809,4.458,132393
0.236,-0.215,-1.096,-5.038,1.359,4.366,136405
0.243,-0.220,-1.093,-4.626,2.000,4.351,140416
0.243,-0.226,-1.096,-4.153,2.840,4.351,144427
0.244,-0.226,-1.109,-3.863,3.634,4.305,148438
0.248,-0.229,-1.101,-3.679,3.908,4.076,152449
0.252,-0.227,-1.106,-3.435,4.366,3.939,156461
0.259,-0.236,-1.103,-3.344,4.458,3.450,160472
0.255,-0.229,-1.110,-3.359,4.794,2.840,164483
0.255,-0.237,-1.105,-3.511,4.702,2.458,168494
0.256,-0.237,-1.107,-3.786,4.397,1.954,172505
0.254,-0.240,-1.110,-4.000,4.427,1.878,176516
0.251,-0.237,-1.108,-4.504,4.336,1.679,180527
0.251,-0.236,-1.113,-4.565,4.351,1.435,184538
0.256,-0.229,-1.114,-4.550,3.924,1.573,188545
0.262,-0.224,-1.117,-4.595,3.634,1.221,192556
0.263,-0.221,-1.106,-4.565,3.008,1.130,196567
0.266,-0.219,-1.108,-4.702,2.122,1.008,200579
0.258,-0.221,-1.106,-4.244,1.542,0.779,204590
0.243,-0.219,-1.101,-3.802,1.359,0.840,208603
0.237,-0.220,-1.105,-3.481,1.389,0.550,212614
0.226,-0.212,-1.096,-3.053,1.817,0.580,216625
0.230,-0.208,-1.103,-2.183,1.908,0.275,220637
