acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.266,-0.236,-1.092,-2.550,-1.832,-0.214,0
0.269,-0.240,-1.090,-2.275,-1.069,-0.214,4050
0.267,-0.240,-1.090,-1.893,-0.611,-0.046,8063
0.272,-0.240,-1.089,-1.496,-0.290,-0.153,12074
0.278,-0.241,-1.098,-1.267,-0.122,0.183,16085
0.279,-0.239,-1.093,-0.763,0.137,0.046,20096
0.284,-0.240,-1.091,-0.458,0.122,0.275,24107
0.281,-0.239,-1.097,-0.198,-0.076,0.137,28118
0.286,-0.243,-1.089,-0.015,-0.397,0.046,32130
0.284,-0.247,-1.104,-0.046,-0.489,-0.321,36141
0.281,-0.251,-1.105,-0.244,-0.656,-0.443,40153
0.283,-0.252,-1.094,-0.489,-1.084,-0.763,44164
0.281,-0.259,-1.094,-0.809,-1.221,-0.916,48172
0.285,-0.262,-1.117,-1.511,-1.145,-1.053,52183
0.293,-0.259,-1.108,-1.893,-1.618,-0.779,56194
0.291,-0.262,-1.100,-2.168,-1.649,-0.595,60205
0.291,-0.254,-1.109,-2.168,-2.214,-0.763,64216
0.290,-0.254,-1.107,-2.550,-2.611,-0.687,68228
0.286,-0.249,-1.103,-2.672,-2.992,-0.794,72239
0.290,-0.245,-1.105,-2.519,-3.038,-0.748,76250
0.284,-0.247,-1.113,-2.321,-3.603,-0.824,80261
0.284,-0.249,-1.102,-2.244,-3.664,-0.733,84272
0.273,-0.245,-1.107,-2.122,-3.908,-0.656,88284
0.274,-0.245,-1.101,-2.198,-3.481,-0.458,92295
0.270,-0.245,-1.102,-1.924,-3.267,-0.351,96307
0.265,-0.245,-1.107,-1.542,-2.916,-0.397,100317
0.264,-0.240,-1.105,-1.115,-2.382,-0.137,104328
0.266,-0.245,-1.106,-0.458,-1.634,0.168,108339
0.255,-0.242,-1.111,-0.183,-0.748,0.107,112350
0.265,-0.248,-1.101,0.260,0.061,-0.046,116361
0.266,-0.252,-1.104,0.382,0.641,-0.260,120372
0.273,-0.252,-1.104,0.336,1.191,-0.748,124383
0.273,-0.252,-1.108,0.687,1.588,-0.870,128393
0.282,-0.257,-1.112,0.611,2.031,-1.084,132404
0.282,-0.260,-1.109,0.595,2.260,-0.931,136415
0.288,-0.254,-1.114,0.580,2.153,-1.084,140426
0.295,-0.258,-1.108,0.275,1.802,-0.962,144437
0.297,-0.264,-1.106,0.000,1.206,-0.840,148447
0.302,-0.262,-1.110,-0.305,0.641,-0.931,152458
0.298,-0.260,-1.115,-0.885,-0.305,-0.947,156469
0.303,-0.262,-1.115,-1.237,-1.221,-1.160,160480
0.309,-0.265,-1.118,-1.939,-1.847,-1.328,164491
0.298,-0.260,-1.119,-2.412,-2.870,-1.450,168502
0.297,-0.262,-1.113,-2.977,-3.496,-1.679,172513
0.292,-0.262,-1.115,-3.405,-4.168,-1.511,176524
0.282,-0.259,-1.108,-3.878,-4.214,-1.603,180536
0.281,-0.256,-1.112,-4.092,-4.351,-1.466,184547
0.277,-0.256,-1.105,-4.092,-4.275,-1.405,188557
0.264,-0.248,-1.094,-4.015,-4.092,-1.344,192568
0.269,-0.246,-1.099,-3.786,-3.695,-1.023,196580
0.258,-0.239,-1.099,-3.359,-3.038,-1.191,200591
0.262,-0.236,-1.089,-3.038,-2.748,-0.992,204602
0.262,-0.237,-1.092,-2.519,-2.489,-0.977,208614
0.260,-0.230,-1.087,-1.664,-1.847,-0.718,212625
0.258,-0.230,-1.097,-0.962,-1.618,-0.504,216636
0.265,-0.232,-1.100,-0.290,-1.313,-0.366,220647
0.274,-0.242,-1.096,0.504,-1.267,-0.153,224658
0.281,-0.238,-1.092,0.824,-1.389,-0.046,228670
0.283,-0.243,-1.103,1.466,-1.603,0.046,232689
0.283,-0.246,-1.107,1.679,-2.168,0.305,236700
0.291,-0.261,-1.102,1.542,-3.053,0.351,240711
0.300,-0.270,-1.107,0.992,-4.290,0.214,244722
0.311,-0.273,-1.120,0.229,-5.634,0.305,248736
0.318,-0.278,-1.108,-0.779,-7.313,0.000,252747
0.318,-0.285,-1.112,-2.000,-9.344,-0.504,256759
0.312,-0.287,-1.108,-3.405,-11.038,-0.473,260769
0.310,-0.281,-1.119,-4.534,-12.870,-0.336,264780
0.314,-0.281,-1.107,-5.511,-14.244,-0.458,268793
0.306,-0.277,-1.113,-6.565,-15.695,-0.397,272804
0.302,-0.271,-1.114,-7.420,-16.733,-0.382,276815
0.288,-0.264,-1.104,-8.107,-17.237,-0.229,280826
0.281,-0.258,-1.102,-8.321,-17.573,-0.229,284837
0.266,-0.251,-1.116,-8.260,-17.481,-0.366,288848
0.253,-0.246,-1.104,-7.969,-16.687,-0.214,292858
0.239,-0.244,-1.111,-7.328,-15.328,-0.168,296870
0.235,-0.238,-1.105,-6.397,-14.046,-0.061,300881
0.234,-0.236,-1.101,-5.450,-12.382,0.000,304892
0.225,-0.232,-1.115,-4.244,-10.443,0.244,308904
0.222,-0.240,-1.105,-3.130,-8.641,0.214,312914
0.219,-0.236,-1.113,-2.229,-6.840,0.290,316925
0.235,-0.243,-1.111,-1.725,-5.191,0.198,320936
0.239,-0.251,-1.109,-1.038,-4.183,0.092,324947
0.254,-0.255,-1.122,-1.237,-3.420,0.000,328958
0.260,-0.268,-1.117,-1.588,-3.344,0.198,332978
0.272,-0.271,-1.121,-2.229,-3.740,-0.122,336990
0.279,-0.276,-1.117,-2.931,-4.290,0.015,341001
0.286,-0.281,-1.121,-4.092,-5.603,-0.031,345012
0.295,-0.286,-1.118,-5.252,-6.931,-0.061,349023
0.301,-0.280,-1.116,-6.214,-8.595,-0.061,353044
0.293,-0.280,-1.115,-7.359,-10.168,-0.076,357055
0.297,-0.273,-1.126,-8.366,-11.664,-0.183,361066
0.284,-0.274,-1.118,-9.344,-13.115,-0.412,365078
0.280,-0.268,-1.125,-9.924,-13.954,-0.580,369089
0.273,-0.269,-1.127,-10.611,-14.687,-0.366,373102
0.267,-0.263,-1.114,-11.191,-15.084,-0.443,377114
0.251,-0.260,-1.111,-11.557,-14.947,-0.412,381124
0.235,-0.253,-1.109,-11.710,-14.351,-0.519,385135
0.222,-0.246,-1.114,-11.618,-13.344,-0.397,389147
0.210,-0.237,-1.104,-11.069,-11.756,-0.794,393159
0.203,-0.226,-1.098,-10.061,-9.939,-0.718,397169
0.194,-0.221,-1.089,-9.053,-7.893,-0.489,401180
0.192,-0.215,-1.101,-7.802,-5.267,-0.519,405191
0.189,-0.215,-1.093,-6.321,-2.779,-0.214,409202
0.195,-0.217,-1.095,-4.931,-0.962,0.214,413223
0.204,-0.218,-1.086,-3.252,1.008,0.595,417234
0.207,-0.221,-1.097,-2.076,2.443,1.084,421245
0.222,-0.223,-1.089,-0.870,3.008,1.496,425256
0.228,-0.231,-1.099,-0.183,3.450,1.618,429267
0.244,-0.239,-1.095,0.351,3.237,1.893,433288
0.259,-0.245,-1.097,0.565,2.534,1.924,437299
0.270,-0.254,-1.096,0.290,1.802,2.305,441310
0.271,-0.260,-1.101,-0.260,0.534,1.969,445321
0.281,-0.264,-1.119,-1.237,-0.611,1.878,449332
0.282,-0.271,-1.104,-2.107,-1.679,1.481,453350
0.276,-0.267,-1.107,-3.374,-2.855,1.176,457361
0.279,-0.265,-1.100,-4.626,-3.954,0.565,461372
0.277,-0.271,-1.102,-6.046,-4.840,0.351,465384
0.271,-0.269,-1.102,-6.809,-5.679,0.061,469395
0.262,-0.261,-1.099,-7.573,-6.351,0.092,473406
0.255,-0.263,-1.109,-8.183,-6.901,0.122,477417
0.261,-0.251,-1.092,-8.702,-7.634,0.153,481428
0.252,-0.250,-1.098,-9.145,-7.863,0.504,485439
0.244,-0.240,-1.100,-9.206,-8.260,0.260,489450
0.242,-0.245,-1.094,-8.931,-8.595,0.305,493461
0.235,-0.235,-1.091,-8.458,-8.565,0.656,497472
0.227,-0.227,-1.091,-7.298,-7.863,0.687,501483
0.218,-0.212,-1.092,-5.863,-7.053,0.748,505495
0.210,-0.206,-1.082,-4.504,-6.000,0.748,509506
0.200,-0.206,-1.088,-2.855,-4.962,0.748,513516
0.200,-0.208,-1.081,-0.992,-3.282,0.748,517527
0.189,-0.211,-1.085,0.763,-1.450,0.595,521538
0.192,-0.218,-1.083,1.939,0.183,0.779,525549
0.201,-0.228,-1.095,3.008,1.405,0.763,529560
0.209,-0.237,-1.097,3.618,2.137,0.962,533571
0.225,-0.249,-1.099,3.740,2.534,1.267,537582
0.238,-0.251,-1.100,3.710,2.412,1.053,541593
0.242,-0.262,-1.101,3.176,1.664,1.176,545604
0.266,-0.265,-1.113,2.336,0.656,1.099,549615
0.273,-0.270,-1.110,1.496,-0.748,0.992,553636
0.275,-0.278,-1.110,0.580,-2.458,0.840,557648
0.278,-0.283,-1.119,-0.427,-4.092,0.687,561659
0.273,-0.278,-1.120,-1.481,-5.282,0.366,565670
0.269,-0.276,-1.118,-2.153,-6.443,0.198,569681
0.262,-0.273,-1.124,-2.733,-7.099,-0.290,573702
0.259,-0.274,-1.123,-3.023,-7.496,-0.763,577713
0.254,-0.268,-1.122,-3.481,-7.618,-1.099,581724
0.242,-0.268,-1.126,-3.695,-7.588,-1.206,585735
0.240,-0.265,-1.124,-3.969,-7.282,-1.038,589746
0.233,-0.263,-1.122,-3.695,-6.855,-0.779,593756
0.225,-0.260,-1.125,-3.542,-6.153,-0.519,597767
0.224,-0.253,-1.119,-3.008,-5.557,-0.275,601778
0.222,-0.248,-1.115,-2.305,-4.931,0.229,605790
0.215,-0.241,-1.120,-1.298,-4.046,0.290,609801
0.217,-0.245,-1.115,-0.656,-3.099,0.504,613811
0.214,-0.247,-1.114,-0.214,-2.458,0.290,617822
0.213,-0.248,-1.112,0.763,-1.695,0.229,621833
0.220,-0.249,-1.125,1.023,-1.023,-0.015,625845
0.225,-0.252,-1.118,1.313,-0.702,0.015,629856
0.236,-0.252,-1.116,1.527,-0.305,-0.046,633876
0.235,-0.257,-1.122,1.252,-0.366,-0.260,637888
0.234,-0.262,-1.121,0.794,-0.733,-0.366,641900
0.239,-0.268,-1.125,0.412,-1.053,-0.412,645911
0.234,-0.272,-1.126,-0.198,-1.405,-0.321,649923
0.237,-0.266,-1.131,-0.855,-1.939,-0.565,653934
0.234,-0.269,-1.126,-1.282,-2.397,-0.550,657945
0.242,-0.266,-1.129,-2.122,-2.809,-0.580,661956
0.233,-0.263,-1.123,-2.397,-3.313,-0.595,665967
0.233,-0.264,-1.121,-2.947,-3.405,-0.641,669978
0.223,-0.259,-1.128,-3.237,-3.405,-0.534,673989
0.216,-0.255,-1.120,-3.527,-3.481,-0.366,678001
0.214,-0.255,-1.129,-3.939,-3.389,-0.397,682012
0.209,-0.256,-1.119,-4.061,-3.099,-0.641,686024
0.214,-0.255,-1.114,-4.000,-2.824,-0.489,690035
0.208,-0.248,-1.118,-3.969,-2.412,-0.458,694046
0.198,-0.244,-1.114,-3.878,-2.076,-0.412,698058
0.193,-0.239,-1.123,-3.740,-1.573,-0.244,702068
0.182,-0.235,-1.109,-3.282,-0.870,-0.168,706079
0.184,-0.229,-1.110,-2.565,0.168,-0.092,710090
0.183,-0.230,-1.110,-1.908,1.008,0.473,714101
0.174,-0.223,-1.106,-1.344,2.000,0.733,718107
0.177,-0.216,-1.105,-0.504,2.840,1.069,722118
0.174,-0.221,-1.108,0.229,3.679,1.557,726129
0.179,-0.219,-1.102,0.870,4.611,2.122,730140
0.172,-0.222,-1.099,1.573,5.374,2.763,734151
0.168,-0.219,-1.104,2.382,6.015,3.527,738157
0.165,-0.214,-1.096,2.855,6.565,4.229,742168
0.175,-0.218,-1.091,4.137,6.992,4.931,746179
