acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.014,0.039,-1.113,0.092,-7.053,4.519,0
0.025,0.042,-1.115,-0.290,-7.756,4.137,4040
0.025,0.045,-1.110,-0.595,-7.908,3.344,8050
0.006,0.050,-1.108,-0.153,-8.260,4.137,12060
-0.016,0.044,-1.109,-0.504,-8.397,5.160,16071
-0.002,0.050,-1.113,0.137,-8.366,5.130,20080
-0.021,0.053,-1.104,0.824,-8.611,5.023,24090
-0.018,0.055,-1.110,1.206,-9.145,5.008,28100
-0.042,0.062,-1.109,1.924,-9.130,5.710,32109
-0.035,0.059,-1.120,2.733,-8.458,6.397,36118
-0.029,0.064,-1.114,4.015,-7.863,6.504,40128
-0.008,0.068,-1.111,5.053,-7.817,5.817,44138
-0.004,0.070,-1.122,5.740,-7.740,5.160,48148
0.004,0.072,-1.111,6.153,-7.756,4.550,52159
-0.014,0.060,-1.122,6.534,-7.985,4.519,56168
-0.015,0.053,-1.111,6.794,-7.771,4.687,60177
-0.024,0.050,-1.117,7.328,-7.145,5.115,64187
-0.011,0.048,-1.119,7.466,-6.702,4.153,68197
-0.021,0.034,-1.113,7.221,-5.985,3.847,72207
-0.035,0.028,-1.106,6.748,-5.893,3.618,76218
-0.029,0.031,-1.112,6.275,-5.863,3.344,80227
-0.032,0.022,-1.102,5.817,-5.847,2.916,84237
-0.049,0.019,-1.107,5.405,-5.527,3.496,88247
-0.032,0.013,-1.101,4.977,-4.382,3.664,92257
-0.029,0.022,-1.100,4.305,-3.374,3.771,96268
-0.028,0.018,-1.098,4.260,-2.580,3.466,100277
-0.048,0.017,-1.097,3.466,-1.939,4.687,104287
-0.034,0.014,-1.091,2.626,-1.053,5.374,108297
-0.026,0.011,-1.094,2.397,-0.305,5.053,112307
-0.028,-0.002,-1.090,1.557,0.443,5.527,116316
-0.031,-0.001,-1.087,1.084,0.519,6.321,120325
-0.007,0.001,-1.083,0.824,0.656,5.893,124335
-0.025,0.006,-1.093,0.519,0.794,5.954,128345
-0.027,0.002,-1.088,0.244,0.550,6.015,132355
-0.026,0.016,-1.086,0.305,0.595,5.969,136365
-0.023,0.018,-1.094,0.183,0.321,5.893,140375
-0.008,0.023,-1.097,0.336,0.061,4.794,144385
-0.013,0.030,-1.102,-0.153,-0.580,4.122,148395
-0.018,0.016,-1.103,-0.198,-1.023,3.985,152404
-0.027,0.028,-1.104,0.031,-1.267,3.985,156413
-0.027,0.023,-1.107,0.198,-1.115,3.863,160423
-0.029,0.021,-1.108,-0.031,-0.947,3.496,164432
-0.051,0.025,-1.115,-0.015,-0.275,3.542,168442
-0.040,0.025,-1.114,-0.275,0.183,3.313,172452
-0.041,0.030,-1.108,-0.198,1.252,2.962,176462
-0.045,0.026,-1.117,-0.489,1.740,2.443,180472
-0.031,0.021,-1.103,-0.443,2.000,1.908,184482
-0.023,0.024,-1.114,-0.427,1.985,1.511,188492
-0.038,0.021,-1.113,-0.611,2.046,1.588,192501
-0.039,0.014,-1.121,-0.672,2.198,2.260,196510
-0.022,0.009,-1.115,-0.870,2.244,2.122,200520
-0.042,0.008,-1.119,-0.992,2.336,2.824,204529
-0.037,-0.005,-1.119,-1.450,1.924,3.374,208540
-0.034,0.000,-1.108,-1.878,1.985,3.908,212550
-0.009,0.000,-1.118,-2.153,1.466,3.450,216560
-0.028,-0.001,-1.116,-2.794,1.221,3.969,220570
-0.010,-0.005,-1.114,-3.252,0.733,3.908,224580
-0.026,-0.005,-1.107,-3.359,-0.229,4.672,228590
-0.033,-0.005,-1.106,-3.511,-0.718,5.618,232599
-0.015,0.003,-1.105,-3.313,-1.084,5.115,236610
