acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.196,-0.125,-1.117,-9.954,-0.153,-2.336,282056747
0.195,-0.125,-1.117,-10.061,0.321,-2.672,282060793
0.198,-0.118,-1.116,-10.122,0.244,-2.733,282064806
0.191,-0.121,-1.124,-10.305,0.031,-2.183,282068817
0.188,-0.119,-1.118,-10.565,0.626,-2.366,282072828
0.196,-0.124,-1.120,-10.763,0.489,-2.153,282076839
0.193,-0.122,-1.116,-10.931,0.351,-2.031,282080850
0.199,-0.119,-1.115,-10.809,0.443,-2.321,282084857
0.199,-0.116,-1.121,-10.595,0.687,-2.382,282088867
0.195,-0.118,-1.116,-10.351,0.290,-2.641,282092878
0.197,-0.114,-1.116,-10.000,0.427,-2.595,282096889
0.194,-0.113,-1.101,-9.817,0.565,-2.809,282100900
0.198,-0.106,-1.114,-9.740,0.519,-2.992,282104909
0.195,-0.116,-1.111,-9.420,0.336,-3.023,282108920
0.195,-0.107,-1.113,-9.313,0.000,-3.374,282112931
0.192,-0.108,-1.113,-8.840,0.214,-3.603,282116942
0.190,-0.107,-1.114,-8.458,0.244,-3.802,282120953
0.187,-0.107,-1.120,-7.664,0.366,-3.924,282124967
0.183,-0.095,-1.113,-7.191,0.534,-4.122,282128978
0.172,-0.105,-1.110,-6.931,0.916,-4.534,282132989
0.181,-0.099,-1.120,-6.641,0.763,-4.595,282137000
0.179,-0.101,-1.113,-6.412,1.237,-4.580,282141011
0.170,-0.102,-1.117,-6.107,1.634,-4.611,282145023
0.176,-0.099,-1.117,-5.817,2.244,-4.366,282149034
0.170,-0.111,-1.121,-5.527,2.519,-4.412,282153045
0.171,-0.104,-1.111,-5.405,2.916,-4.443,282157056
0.172,-0.103,-1.115,-5.481,3.374,-4.275,282161067
0.171,-0.106,-1.111,-5.435,3.664,-4.351,282165080
0.172,-0.105,-1.112,-5.710,3.740,-4.275,282169091
0.182,-0.104,-1.118,-5.618,4.061,-3.939,282173102
0.183,-0.106,-1.113,-5.695,3.939,-3.802,282177113
0.183,-0.106,-1.108,-5.817,3.985,-3.695,282181124
0.186,-0.106,-1.121,-6.061,3.954,-3.710,282185135
0.190,-0.105,-1.108,-6.458,3.542,-3.496,282189146
0.191,-0.108,-1.111,-6.702,3.405,-3.221,282193157
0.192,-0.108,-1.106,-6.992,3.160,-3.023,282197168
0.181,-0.105,-1.106,-6.962,2.702,-2.901,282201179
0.185,-0.101,-1.115,-6.779,2.382,-2.443,282205190
0.190,-0.103,-1.104,-6.656,1.939,-2.244,282209201
0.178,-0.112,-1.115,-6.168,1.618,-1.908,282213213
0.179,-0.101,-1.120,-5.771,1.496,-1.832,282217223
0.184,-0.102,-1.115,-5.588,1.145,-1.603,282221234
0.178,-0.102,-1.110,-5.588,1.038,-1.435,282225245
0.181,-0.103,-1.107,-5.130,0.733,-1.115,282229256
0.184,-0.102,-1.114,-4.962,0.626,-0.870,282233267
0.178,-0.100,-1.107,-4.504,0.489,-0.611,282237278
0.174,-0.101,-1.107,-4.275,0.504,-0.519,282241289
0.173,-0.100,-1.107,-4.137,0.885,-0.275,282245297
0.179,-0.099,-1.106,-4.031,0.977,-0.366,282249308
0.170,-0.102,-1.103,-3.969,1.588,-0.275,282253319
0.178,-0.105,-1.112,-4.260,1.573,-0.122,282257330
0.185,-0.113,-1.111,-4.412,1.939,0.458,282261341
0.187,-0.109,-1.102,-4.504,1.863,0.412,282265353
0.185,-0.112,-1.111,-4.656,1.649,0.351,282269363
0.189,-0.107,-1.105,-4.290,1.863,0.809,282273375
0.194,-0.110,-1.110,-4.626,1.466,0.366,282277385
0.193,-0.104,-1.102,-4.427,1.252,0.397,282281396
0.197,-0.104,-1.105,-4.275,0.656,0.427,282285407
0.199,-0.113,-1.104,-4.198,0.443,0.550,282289428
0.210,-0.116,-1.110,-4.092,0.122,0.321,282293439
0.211,-0.119,-1.110,-3.802,-0.214,0.244,282297450
0.208,-0.115,-1.105,-3.450,-0.855,-0.137,282301461
0.206,-0.118,-1.108,-3.237,-1.588,-0.229,282305475
0.203,-0.116,-1.110,-3.038,-1.817,-0.321,282309490
0.197,-0.117,-1.112,-3.145,-2.321,-0.550,282313501
0.190,-0.118,-1.108,-3.191,-2.412,-0.794,282317512
0.190,-0.115,-1.110,-3.252,-2.412,-1.038,282321523
0.193,-0.114,-1.121,-3.053,-2.412,-1.588,282325534
0.196,-0.112,-1.122,-3.038,-2.107,-1.985,282329545
0.193,-0.125,-1.113,-3.023,-2.015,-2.137,282333556
0.193,-0.124,-1.121,-3.328,-1.527,-2.427,282337567
0.186,-0.116,-1.118,-3.344,-1.344,-2.504,282341578
0.189,-0.121,-1.117,-3.771,-0.443,-2.534,282345590
0.187,-0.115,-1.114,-3.878,-0.565,-2.504,282349600
0.183,-0.116,-1.123,-4.214,0.046,-2.733,282353611
0.184,-0.116,-1.121,-4.275,0.458,-2.748,282357622
0.181,-0.118,-1.124,-4.641,0.458,-2.626,282361633
0.182,-0.116,-1.111,-4.794,0.687,-2.595,282365644
0.183,-0.115,-1.108,-5.191,0.779,-2.748,282369655
0.190,-0.117,-1.117,-5.695,1.389,-2.626,282373666
0.183,-0.109,-1.106,-6.214,1.542,-2.504,282377678
0.185,-0.108,-1.119,-6.626,1.725,-2.641,282381688
0.191,-0.109,-1.107,-6.687,1.847,-2.443,282385699
0.184,-0.103,-1.104,-6.397,1.802,-2.473,282389719
0.189,-0.104,-1.111,-6.214,1.588,-2.336,282393730
0.192,-0.107,-1.124,-5.985,1.252,-2.153,282397741
0.202,-0.108,-1.120,-6.046,0.580,-2.260,282401752
0.199,-0.101,-1.115,-5.740,0.153,-2.443,282405763
