acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.086,-0.080,-1.121,-1.267,1.664,0.656,0
0.096,-0.081,-1.113,-1.466,1.527,0.244,4050
0.086,-0.087,-1.120,-1.481,1.130,0.137,8066
0.092,-0.086,-1.116,-1.618,0.840,-0.031,12077
0.088,-0.083,-1.118,-2.000,0.534,-0.122,16088
0.088,-0.086,-1.115,-2.168,0.641,-0.153,20099
0.088,-0.086,-1.123,-2.336,0.351,-0.244,24110
0.086,-0.083,-1.119,-2.015,0.519,-0.046,28121
0.078,-0.075,-1.129,-2.153,1.069,0.137,32132
0.074,-0.076,-1.125,-1.511,1.145,0.275,36144
0.067,-0.069,-1.129,-0.916,1.878,0.305,40154
0.068,-0.062,-1.133,-0.229,3.038,0.458,44165
0.058,-0.059,-1.136,-0.107,4.122,1.008,48176
0.063,-0.060,-1.138,0.107,4.702,1.328,52187
0.058,-0.071,-1.138,0.061,5.374,1.496,56198
0.070,-0.070,-1.140,0.290,5.542,1.740,60209
0.080,-0.075,-1.143,0.214,5.573,1.893,64220
0.088,-0.080,-1.147,0.168,5.511,1.908,68232
0.095,-0.079,-1.147,0.244,4.840,2.275,72243
0.095,-0.081,-1.155,0.107,4.168,2.412,76254
0.106,-0.079,-1.148,0.321,3.649,2.519,80265
0.099,-0.088,-1.136,-0.031,2.840,2.550,84276
0.100,-0.094,-1.149,-0.275,2.076,2.733,88288
0.097,-0.093,-1.147,-0.412,1.527,2.870,92299
0.102,-0.090,-1.143,-0.870,1.145,2.962,96310
0.104,-0.088,-1.141,-0.885,1.115,2.977,100321
0.093,-0.092,-1.150,-0.947,1.344,2.748,104332
0.101,-0.088,-1.148,-1.130,1.603,2.336,108343
0.094,-0.088,-1.148,-1.466,1.573,2.153,112354
0.098,-0.094,-1.159,-1.618,2.031,2.000,116365
0.103,-0.098,-1.157,-1.985,2.198,1.649,120376
0.104,-0.099,-1.158,-2.275,2.198,1.618,124387
0.110,-0.093,-1.155,-2.366,1.573,1.511,128397
0.115,-0.096,-1.156,-2.702,1.023,1.359,132408
0.118,-0.103,-1.161,-2.901,0.015,1.450,136419
0.121,-0.100,-1.151,-3.313,-1.008,1.298,140430
0.130,-0.097,-1.155,-3.740,-2.290,1.481,144441
0.121,-0.101,-1.151,-4.351,-3.573,1.405,148452
0.116,-0.100,-1.154,-4.840,-3.969,1.466,152462
0.092,-0.100,-1.162,-5.389,-4.290,1.435,156473
0.092,-0.100,-1.153,-5.664,-4.229,1.344,160484
0.086,-0.091,-1.158,-5.786,-3.771,1.084,164495
0.083,-0.089,-1.157,-5.664,-3.435,0.962,168506
0.078,-0.088,-1.154,-5.496,-3.023,1.084,172516
0.089,-0.083,-1.155,-5.435,-2.504,0.901,176528
0.081,-0.079,-1.157,-5.267,-1.939,0.855,180538
0.075,-0.074,-1.161,-5.008,-1.298,0.702,184549
0.076,-0.073,-1.156,-4.672,-1.099,0.412,188559
0.084,-0.074,-1.155,-4.336,-0.977,0.427,192570
0.088,-0.071,-1.157,-3.878,-0.885,0.137,196581
0.085,-0.075,-1.161,-3.481,-0.550,-0.214,200592
0.092,-0.066,-1.163,-3.099,-0.397,-0.550,204603
0.093,-0.080,-1.160,-3.038,-0.107,-0.626,208614
0.093,-0.080,-1.163,-2.855,-0.046,-0.611,212625
0.086,-0.084,-1.164,-2.565,-0.137,-0.458,216636
0.090,-0.087,-1.151,-2.901,0.015,-0.489,220647
0.088,-0.091,-1.155,-3.069,-0.015,-0.382,224658
0.091,-0.088,-1.156,-3.160,0.107,-0.366,228670
0.094,-0.090,-1.156,-3.511,0.229,-0.427,232688
0.078,-0.087,-1.155,-3.725,0.534,-0.473,236699
0.089,-0.085,-1.152,-3.954,0.885,-1.038,240710
