acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.095,0.081,-1.124,-4.046,5.756,-1.038,0
0.097,0.076,-1.125,-4.366,5.893,-0.305,4046
0.100,0.084,-1.125,-4.824,5.863,-0.290,8059
0.101,0.079,-1.122,-5.252,5.908,-0.305,12070
0.096,0.085,-1.120,-5.603,5.282,-0.046,16082
0.099,0.079,-1.125,-6.260,5.069,0.351,20093
0.103,0.081,-1.120,-6.611,3.985,0.611,24104
0.105,0.083,-1.114,-7.191,3.740,0.962,28114
0.101,0.091,-1.111,-7.573,2.947,1.359,32125
0.112,0.090,-1.123,-7.908,2.458,1.573,36136
0.114,0.092,-1.111,-7.969,1.695,1.649,40147
0.109,0.087,-1.107,-8.153,1.389,1.847,44159
0.105,0.093,-1.114,-8.214,1.069,1.832,48170
0.104,0.095,-1.107,-8.107,0.748,1.710,52182
0.108,0.094,-1.109,-7.847,0.611,1.450,56192
0.099,0.099,-1.116,-7.374,0.641,1.221,60203
0.107,0.101,-1.112,-6.840,1.176,1.008,64215
0.095,0.099,-1.106,-6.122,1.466,0.947,68226
0.094,0.105,-1.112,-5.511,1.832,0.519,72237
0.093,0.101,-1.117,-4.718,2.672,0.427,76249
0.098,0.098,-1.109,-4.107,3.328,0.137,80260
0.101,0.094,-1.104,-3.649,3.863,-0.061,84271
0.104,0.099,-1.111,-2.977,4.489,-0.137,88283
0.110,0.093,-1.104,-2.611,5.221,-0.198,92294
0.109,0.084,-1.103,-2.366,5.160,-0.244,96306
0.114,0.092,-1.109,-2.275,5.725,-0.137,100317
0.118,0.084,-1.111,-2.107,5.573,-0.046,104328
0.124,0.093,-1.114,-2.412,5.557,-0.015,108340
0.125,0.084,-1.113,-2.824,4.947,0.168,112351
0.118,0.078,-1.116,-3.298,4.458,0.443,116363
0.128,0.084,-1.116,-4.031,3.771,0.473,120373
0.135,0.075,-1.121,-4.305,2.718,0.702,124384
0.137,0.080,-1.117,-4.931,1.878,0.947,128395
0.139,0.088,-1.120,-5.099,0.626,0.748,132406
0.128,0.086,-1.119,-5.695,-0.382,0.855,136417
0.123,0.089,-1.123,-5.847,-1.267,0.855,140428
0.126,0.094,-1.115,-6.076,-1.908,0.626,144439
0.124,0.098,-1.119,-5.756,-2.504,0.473,148450
0.116,0.093,-1.116,-5.817,-2.977,0.183,152461
0.116,0.095,-1.113,-5.328,-2.840,0.031,156472
0.110,0.090,-1.116,-5.328,-2.733,-0.183,160483
0.107,0.100,-1.111,-4.779,-2.336,-0.198,164494
0.101,0.103,-1.120,-4.214,-1.771,-0.672,168505
0.100,0.112,-1.115,-3.649,-0.992,-0.962,172516
0.103,0.105,-1.124,-3.252,-0.198,-1.282,176527
0.098,0.100,-1.122,-3.252,0.855,-1.573,180538
0.101,0.098,-1.117,-3.053,1.496,-1.756,184549
0.106,0.099,-1.121,-3.069,2.443,-2.000,188559
0.104,0.096,-1.112,-2.992,2.870,-1.588,192571
0.104,0.093,-1.119,-3.115,3.588,-1.389,196581
0.109,0.089,-1.117,-3.115,3.802,-1.649,200592
0.116,0.092,-1.122,-3.069,4.000,-1.603,204603
0.119,0.095,-1.126,-3.603,3.786,-1.527,208615
0.123,0.094,-1.107,-3.740,3.847,-1.603,212626
0.120,0.095,-1.107,-3.695,3.450,-1.405,216637
0.131,0.098,-1.111,-3.817,2.931,-1.313,220648
0.125,0.093,-1.116,-3.450,2.794,-1.084,224659
0.130,0.084,-1.110,-3.695,2.061,-0.763,228671
0.119,0.085,-1.121,-4.031,2.031,-0.489,232690
0.125,0.083,-1.125,-4.321,1.420,0.031,236701
0.123,0.090,-1.115,-4.702,0.885,0.153,240712
0.122,0.083,-1.114,-5.053,0.229,0.137,244723
0.124,0.083,-1.125,-5.282,-0.107,-0.046,248736
0.121,0.086,-1.114,-5.710,-0.244,-0.473,252747
0.117,0.094,-1.128,-5.908,-1.038,-0.672,256758
0.116,0.095,-1.112,-6.076,-0.626,-0.962,260769
0.113,0.098,-1.121,-6.092,-0.702,-1.038,264780
0.102,0.096,-1.121,-6.260,-0.382,-1.420,268793
0.102,0.097,-1.125,-6.214,-0.092,-1.863,272804
0.100,0.096,-1.119,-6.260,0.504,-1.969,276815
0.104,0.099,-1.119,-6.092,0.901,-1.756,280826
0.095,0.098,-1.115,-5.847,1.542,-1.863,284837
0.098,0.090,-1.118,-5.603,2.092,-1.954,288848
0.101,0.086,-1.116,-5.511,2.366,-1.649,292858
0.097,0.088,-1.123,-5.588,2.534,-1.588,296869
0.098,0.092,-1.122,-5.496,2.718,-1.176,300880
0.109,0.099,-1.113,-5.252,2.885,-0.870,304891
0.109,0.092,-1.125,-5.053,3.038,-0.947,308903
