acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.289,0.013,-1.107,-2.183,1.542,4.214,144746745
0.284,0.003,-1.109,-2.015,2.000,4.107,144750789
0.284,0.006,-1.106,-1.908,2.229,3.969,144754803
0.288,0.004,-1.106,-2.260,2.366,4.031,144758814
0.279,0.002,-1.114,-2.855,2.321,3.817,144762826
0.282,0.000,-1.111,-3.267,2.107,3.435,144766837
0.281,-0.003,-1.117,-3.786,1.939,3.221,144770848
0.285,-0.002,-1.106,-4.046,1.420,3.008,144774855
0.293,-0.004,-1.115,-4.061,1.084,2.824,144778867
0.284,0.005,-1.114,-4.305,0.855,2.489,144782877
0.295,-0.006,-1.103,-4.397,0.168,2.427,144786888
0.288,0.004,-1.114,-4.397,-0.198,2.229,144790899
0.286,0.001,-1.106,-4.855,-0.641,2.000,144794906
0.280,0.009,-1.113,-5.008,-0.595,1.725,144798917
0.274,0.009,-1.107,-4.962,-0.702,1.756,144802928
0.272,0.011,-1.111,-4.916,-0.366,1.756,144806939
0.264,0.008,-1.108,-4.550,-0.153,1.863,144810950
0.266,0.009,-1.120,-4.198,0.321,2.107,144814962
0.272,0.013,-1.111,-4.214,0.809,1.985,144818973
0.267,0.016,-1.113,-4.061,1.237,1.771,144822984
0.267,0.004,-1.114,-4.046,1.542,1.466,144826995
0.272,0.008,-1.116,-3.969,1.756,1.298,144831006
0.267,0.007,-1.111,-3.802,1.557,1.344,144835018
0.273,0.007,-1.115,-3.405,1.573,1.374,144839029
0.269,0.010,-1.121,-3.145,1.252,1.511,144843041
0.274,0.004,-1.121,-2.885,1.221,1.496,144847051
0.281,0.006,-1.117,-2.733,1.344,1.206,144851062
0.277,0.010,-1.119,-2.901,1.282,1.145,144855073
0.283,0.006,-1.114,-2.947,1.374,1.053,144859084
0.277,0.005,-1.107,-2.718,1.084,0.977,144863095
0.278,0.000,-1.118,-2.885,0.565,0.916,144867106
0.276,0.001,-1.118,-2.672,0.382,1.008,144871117
0.274,0.003,-1.112,-2.702,0.336,0.855,144875127
0.284,-0.003,-1.119,-2.947,-0.015,0.794,144879138
0.275,-0.007,-1.114,-3.374,0.015,0.412,144883149
0.271,-0.003,-1.111,-3.573,0.000,0.458,144887160
0.272,-0.011,-1.111,-3.939,-0.427,0.000,144891171
0.276,-0.009,-1.117,-4.122,-0.534,-0.031,144895182
0.278,-0.012,-1.117,-4.763,-1.023,-0.458,144899193
0.275,-0.009,-1.115,-5.115,-0.992,-0.824,144903203
0.281,-0.015,-1.110,-5.496,-1.267,-0.824,144907214
0.271,-0.016,-1.120,-6.015,-1.786,-1.176,144911226
0.270,-0.011,-1.114,-6.458,-2.153,-1.130,144915237
0.271,-0.010,-1.110,-6.992,-2.504,-1.252,144919248
0.272,-0.007,-1.114,-7.145,-3.160,-1.176,144923259
0.273,-0.007,-1.118,-7.237,-3.435,-1.145,144927270
0.272,-0.009,-1.106,-7.176,-3.725,-1.038,144931281
0.266,-0.001,-1.112,-7.282,-3.786,-1.053,144935293
0.261,-0.003,-1.111,-7.145,-3.786,-1.023,144939304
0.254,0.001,-1.111,-6.992,-3.527,-0.809,144943315
0.248,-0.003,-1.105,-6.702,-3.176,-0.504,144947326
0.236,0.011,-1.116,-6.458,-2.229,-0.489,144951337
0.239,0.004,-1.120,-6.076,-1.435,-0.458,144955349
0.244,0.003,-1.109,-5.649,-0.519,-0.458,144959360
0.236,0.000,-1.111,-5.405,0.198,-0.244,144963371
0.239,-0.006,-1.111,-5.359,1.038,-0.076,144967382
0.248,-0.001,-1.108,-5.496,1.817,-0.244,144971393
0.254,-0.007,-1.106,-5.389,2.305,-0.183,144975405
0.257,-0.004,-1.107,-5.176,2.626,-0.366,144979426
0.249,-0.005,-1.109,-5.023,2.443,0.015,144983437
0.258,-0.006,-1.107,-5.023,2.061,0.092,144987448
0.266,-0.009,-1.104,-5.221,1.405,-0.076,144991459
0.271,-0.014,-1.109,-5.496,0.901,0.076,144995470
0.271,-0.016,-1.111,-5.969,0.107,0.168,144999483
0.277,-0.011,-1.099,-6.565,-0.290,0.000,145003494
0.277,-0.019,-1.104,-6.962,-1.099,-0.214,145007505
0.274,-0.019,-1.112,-7.282,-1.603,-0.336,145011516
0.267,-0.023,-1.110,-7.710,-2.076,-0.580,145015528
0.263,-0.015,-1.104,-7.969,-1.969,-0.550,145019539
0.254,-0.008,-1.110,-8.290,-1.985,-0.611,145023551
0.243,-0.004,-1.111,-8.427,-1.618,-0.458,145027562
0.244,-0.004,-1.104,-8.351,-1.359,-0.473,145031573
0.250,0.002,-1.106,-8.565,-0.870,-0.947,145035584
0.249,-0.001,-1.118,-8.824,-0.260,-0.947,145039594
0.249,-0.001,-1.110,-8.550,0.122,-1.053,145043605
