acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.208,-0.013,-1.110,-5.053,0.763,-0.382,0
0.209,-0.011,-1.115,-5.023,0.565,-0.504,4050
0.194,-0.022,-1.112,-4.947,0.489,-0.412,8063
0.191,-0.010,-1.117,-4.992,0.534,-0.489,12073
0.198,-0.010,-1.120,-5.221,0.916,-0.519,16084
0.188,-0.008,-1.116,-5.084,1.237,-0.412,20095
0.194,-0.009,-1.114,-5.679,1.924,-0.260,24106
0.190,-0.009,-1.117,-5.740,2.427,-0.122,28117
0.188,-0.008,-1.108,-5.527,2.809,0.137,32127
0.191,-0.001,-1.112,-5.282,3.313,0.183,36138
0.195,-0.003,-1.107,-5.176,3.252,0.229,40149
0.198,-0.008,-1.117,-5.374,3.130,0.168,44160
0.207,-0.003,-1.114,-5.328,2.351,-0.092,48171
0.208,-0.007,-1.114,-5.435,1.649,-0.031,52182
0.223,-0.006,-1.111,-5.328,0.702,-0.473,56193
0.216,-0.004,-1.109,-5.130,0.076,-0.458,60205
0.220,-0.013,-1.110,-5.084,-0.290,-0.519,64216
0.207,-0.012,-1.114,-4.672,-0.504,-0.580,68227
0.196,-0.014,-1.112,-4.718,-0.504,-0.550,72238
0.194,-0.007,-1.110,-4.885,-0.382,-0.351,76249
0.187,-0.007,-1.113,-4.840,-0.137,-0.489,80261
0.191,-0.003,-1.124,-4.916,0.321,-0.595,84272
0.188,-0.007,-1.121,-5.084,0.718,-0.275,88283
0.192,-0.008,-1.123,-5.160,1.588,-0.015,92294
0.182,-0.001,-1.122,-4.931,2.107,-0.137,96305
0.189,-0.006,-1.119,-4.687,2.519,0.092,100316
0.195,-0.007,-1.117,-4.992,2.687,0.214,104328
0.196,-0.012,-1.117,-5.069,2.702,0.260,108339
0.197,-0.008,-1.117,-5.084,2.458,-0.031,112350
0.202,-0.004,-1.112,-4.962,2.580,-0.168,116361
0.202,-0.007,-1.113,-4.809,2.427,0.031,120372
0.201,-0.007,-1.114,-4.718,2.321,-0.046,124383
0.194,-0.005,-1.121,-4.641,2.382,-0.031,128394
0.195,-0.008,-1.105,-4.718,2.458,-0.046,132406
0.193,-0.011,-1.112,-4.901,2.489,0.046,136417
0.196,-0.007,-1.109,-5.038,2.290,-0.046,140429
0.200,-0.008,-1.112,-5.420,2.275,0.000,144440
0.207,-0.016,-1.105,-5.344,1.786,-0.198,148450
0.206,-0.010,-1.112,-5.237,1.450,-0.290,152461
0.209,-0.014,-1.118,-4.962,1.679,-0.351,156472
0.206,-0.009,-1.115,-5.374,0.840,-0.290,160483
0.206,-0.004,-1.105,-5.481,0.962,-0.290,164494
0.205,-0.006,-1.115,-5.573,0.702,-0.473,168505
0.192,-0.015,-1.121,-5.664,0.748,-0.565,172517
0.200,-0.005,-1.108,-5.481,0.901,-0.260,176527
0.192,-0.010,-1.106,-5.313,1.282,-0.214,180538
0.189,-0.002,-1.119,-5.084,1.542,-0.046,184550
0.190,-0.003,-1.115,-5.099,1.511,-0.244,188560
0.191,-0.008,-1.112,-5.313,1.710,-0.046,192571
0.197,-0.008,-1.116,-5.145,1.664,-0.244,196582
0.205,-0.011,-1.117,-5.282,1.756,-0.061,200593
0.201,-0.014,-1.125,-5.359,1.695,-0.076,204604
0.201,-0.010,-1.111,-5.084,1.786,-0.244,208616
0.203,-0.006,-1.115,-5.053,1.542,-0.061,212628
0.205,-0.008,-1.118,-5.023,1.649,-0.122,216639
