acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.305,-0.281,-1.072,-2.153,1.115,-0.321,0
0.305,-0.277,-1.089,-2.443,1.084,-0.321,4045
0.306,-0.284,-1.088,-2.534,1.038,-0.214,8056
0.307,-0.286,-1.087,-2.870,0.962,-0.260,12067
0.303,-0.282,-1.076,-3.053,0.931,-0.366,16078
0.303,-0.286,-1.087,-3.450,0.809,-0.397,20089
0.302,-0.289,-1.094,-3.969,0.901,-0.534,24100
0.310,-0.286,-1.086,-4.397,0.992,-0.687,28108
0.310,-0.283,-1.084,-4.534,0.931,-0.824,32118
0.313,-0.281,-1.086,-4.855,1.008,-0.748,36130
0.301,-0.283,-1.084,-4.733,0.916,-0.947,40140
0.300,-0.281,-1.081,-4.718,0.931,-1.008,44151
0.301,-0.275,-1.073,-4.504,0.824,-1.084,48158
0.307,-0.277,-1.077,-4.473,0.672,-1.191,52169
0.310,-0.275,-1.075,-4.168,0.947,-1.176,56181
0.308,-0.277,-1.085,-4.076,0.626,-1.053,60191
0.306,-0.277,-1.070,-3.985,0.275,-1.053,64202
0.311,-0.273,-1.079,-3.893,0.061,-0.992,68213
0.315,-0.277,-1.071,-3.725,-0.534,-1.160,72224
0.314,-0.281,-1.066,-3.603,-0.931,-1.160,76235
0.315,-0.274,-1.069,-3.450,-1.725,-1.008,80246
0.305,-0.271,-1.078,-3.206,-1.969,-0.809,84257
0.310,-0.275,-1.062,-2.840,-2.229,-0.947,88268
0.306,-0.272,-1.062,-2.702,-2.519,-0.901,92279
0.310,-0.278,-1.066,-2.672,-2.687,-0.947,96290
0.303,-0.282,-1.069,-2.412,-2.473,-1.145,100301
0.313,-0.279,-1.064,-2.458,-2.626,-1.069,104312
0.309,-0.281,-1.065,-2.443,-2.519,-1.160,108323
0.309,-0.293,-1.071,-2.550,-2.504,-1.145,112335
0.318,-0.295,-1.083,-2.733,-2.733,-1.328,116346
0.319,-0.286,-1.074,-3.191,-2.824,-1.450,120358
0.320,-0.291,-1.070,-3.786,-3.160,-1.939,124369
0.315,-0.293,-1.073,-4.046,-3.740,-2.076,128379
0.315,-0.281,-1.071,-4.198,-4.214,-2.290,132390
0.308,-0.280,-1.072,-4.305,-4.321,-2.656,136401
0.310,-0.276,-1.077,-4.275,-4.305,-2.870,140412
0.310,-0.277,-1.078,-4.351,-4.137,-3.115,144423
0.303,-0.275,-1.065,-4.076,-4.092,-3.267,148433
0.302,-0.278,-1.070,-3.634,-3.695,-3.298,152445
0.299,-0.277,-1.085,-3.588,-3.267,-3.145,156455
0.300,-0.277,-1.072,-3.557,-2.702,-3.038,160466
0.296,-0.278,-1.078,-3.450,-2.718,-2.901,164478
0.296,-0.271,-1.072,-3.221,-2.290,-2.595,168489
0.300,-0.275,-1.076,-2.870,-2.107,-2.519,172500
0.300,-0.278,-1.082,-2.809,-2.107,-2.382,176511
0.296,-0.275,-1.081,-2.702,-1.740,-2.489,180522
0.299,-0.270,-1.087,-2.412,-1.618,-2.122,184533
0.295,-0.267,-1.082,-2.305,-1.435,-2.153,188545
0.289,-0.272,-1.077,-2.321,-1.252,-2.168,192556
0.290,-0.277,-1.078,-2.153,-0.931,-2.122,196567
0.285,-0.276,-1.083,-2.321,-0.855,-2.168,200578
0.289,-0.275,-1.081,-2.519,-0.458,-1.954,204589
0.291,-0.281,-1.087,-2.718,-0.122,-2.061,208601
0.292,-0.279,-1.076,-3.053,-0.137,-2.198,212612
0.289,-0.286,-1.086,-3.359,0.137,-2.000,216623
0.292,-0.282,-1.085,-3.847,-0.061,-2.275,220634
0.293,-0.280,-1.090,-4.275,-0.153,-2.290,224645
0.297,-0.281,-1.091,-4.672,-0.137,-2.336,228657
0.295,-0.277,-1.081,-4.672,-0.336,-2.290,232678
0.295,-0.270,-1.087,-4.916,-0.595,-2.336,236689
0.301,-0.274,-1.076,-4.687,-0.855,-2.275,240700
0.297,-0.269,-1.078,-4.641,-0.977,-2.153,244711
0.295,-0.265,-1.088,-4.336,-1.038,-2.031,248722
0.293,-0.263,-1.086,-4.031,-0.702,-1.878,252737
0.285,-0.267,-1.081,-3.802,-0.305,-1.786,256747
0.282,-0.264,-1.076,-3.481,0.031,-1.634,260758
0.281,-0.270,-1.079,-3.069,0.427,-1.099,264769
0.285,-0.273,-1.080,-3.023,0.977,-1.084,268781
0.277,-0.274,-1.076,-2.550,1.405,-0.702,272792
0.284,-0.266,-1.082,-2.504,1.832,-0.458,276803
0.289,-0.277,-1.082,-2.305,2.198,-0.137,280814
0.293,-0.270,-1.083,-2.305,2.412,0.107,284825
0.295,-0.282,-1.083,-2.137,2.382,0.351,288836
0.290,-0.278,-1.078,-2.351,2.397,0.580,292847
0.299,-0.279,-1.085,-2.443,2.504,0.565,296858
0.300,-0.282,-1.087,-2.641,2.229,0.321,300869
0.297,-0.277,-1.091,-3.038,2.061,0.137,304880
0.305,-0.281,-1.083,-3.191,1.847,-0.015,308892
0.304,-0.279,-1.085,-3.527,1.527,-0.107,312902
0.296,-0.281,-1.084,-3.908,1.038,-0.092,316913
0.299,-0.282,-1.091,-4.092,0.916,-0.260,320924
0.291,-0.279,-1.082,-4.534,0.916,-0.458,324935
0.299,-0.281,-1.084,-4.855,0.824,-0.702,328946
0.300,-0.278,-1.076,-4.992,0.931,-0.489,332967
0.299,-0.273,-1.085,-5.038,0.809,-0.641,336978
0.294,-0.277,-1.073,-4.733,1.053,-0.427,340989
0.299,-0.270,-1.082,-4.473,0.870,-0.397,345000
0.299,-0.281,-1.085,-4.092,0.794,-0.489,349011
0.303,-0.272,-1.082,-3.817,0.809,-0.565,353032
0.304,-0.272,-1.074,-3.573,0.672,-0.580,357044
0.305,-0.273,-1.084,-3.282,0.397,-0.641,361055
0.296,-0.272,-1.077,-3.038,0.489,-0.779,365066
0.302,-0.273,-1.072,-2.779,0.336,-0.794,369077
0.299,-0.268,-1.069,-2.458,0.504,-1.038,373088
0.300,-0.273,-1.076,-2.275,0.534,-1.038,377100
0.293,-0.267,-1.073,-2.183,0.824,-1.084,381111
0.294,-0.274,-1.081,-1.863,0.855,-1.130,385123
0.288,-0.270,-1.077,-1.802,1.221,-0.794,389134
0.285,-0.274,-1.079,-1.634,1.481,-0.687,393144
0.287,-0.268,-1.074,-1.649,1.832,-0.565,397155
0.292,-0.270,-1.073,-1.740,2.244,-0.382,401166
0.285,-0.275,-1.073,-1.771,2.382,-0.458,405177
0.286,-0.281,-1.074,-2.000,2.519,-0.489,409188
0.287,-0.278,-1.082,-2.550,2.611,-0.550,413209
0.292,-0.271,-1.074,-2.947,2.458,-0.718,417220
0.301,-0.281,-1.079,-3.328,1.725,-0.763,421232
