acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.193,-0.062,-1.102,-6.015,3.878,-1.405,954386746
0.191,-0.063,-1.095,-5.832,3.939,-1.237,954390791
0.198,-0.071,-1.093,-5.863,3.908,-1.130,954394805
0.210,-0.074,-1.094,-6.137,4.275,-0.809,954398816
0.210,-0.068,-1.098,-6.260,3.817,-0.626,954402827
0.209,-0.067,-1.093,-5.908,3.466,-0.641,954406838
0.208,-0.071,-1.091,-5.466,3.069,-0.412,954410849
0.209,-0.074,-1.085,-5.130,2.534,-0.489,954414856
0.213,-0.061,-1.095,-5.115,2.076,-0.443,954418867
0.202,-0.064,-1.091,-5.344,1.542,-0.550,954422878
0.211,-0.075,-1.090,-5.496,1.252,-0.595,954426889
0.204,-0.071,-1.087,-5.695,1.038,-0.550,954430900
0.203,-0.066,-1.086,-5.435,0.901,-0.397,954434909
0.202,-0.071,-1.083,-5.237,0.702,-0.336,954438920
0.204,-0.071,-1.088,-5.130,1.099,-0.183,954442931
0.205,-0.071,-1.095,-4.992,1.176,-0.122,954446942
0.204,-0.069,-1.089,-5.481,1.237,0.015,954450953
0.204,-0.077,-1.076,-5.573,1.115,-0.046,954454967
0.201,-0.070,-1.084,-5.802,1.389,-0.076,954458977
0.209,-0.071,-1.091,-5.588,1.481,-0.061,954462989
0.214,-0.071,-1.082,-5.221,1.511,-0.244,954466999
0.211,-0.077,-1.088,-4.641,1.878,-0.137,954471010
0.212,-0.073,-1.098,-4.214,1.969,-0.489,954475022
0.214,-0.071,-1.091,-4.229,2.137,-0.290,954479033
0.206,-0.078,-1.094,-4.031,2.183,-0.366,954483044
0.214,-0.076,-1.086,-4.198,2.504,-0.183,954487055
0.210,-0.080,-1.086,-4.107,2.366,-0.473,954491066
0.214,-0.080,-1.095,-4.092,2.275,-0.519,954495079
0.219,-0.082,-1.099,-3.954,2.107,-0.473,954499090
0.218,-0.083,-1.097,-3.389,2.183,-0.565,954503101
0.218,-0.081,-1.098,-3.557,1.893,-0.504,954507112
0.215,-0.075,-1.093,-3.588,1.679,-0.519,954511123
0.213,-0.074,-1.097,-3.832,1.618,-0.809,954515134
0.207,-0.066,-1.104,-3.740,1.374,-0.687,954519145
