acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.209,-0.084,-1.145,-1.435,-3.664,-0.672,0
0.212,-0.086,-1.149,-1.282,-3.542,-0.687,4049
0.203,-0.078,-1.140,-1.160,-3.664,-0.733,8062
0.200,-0.084,-1.148,-1.191,-3.847,-0.489,12073
0.206,-0.091,-1.158,-1.328,-3.557,-0.718,16084
0.207,-0.090,-1.146,-1.435,-3.481,-0.779,20095
0.205,-0.093,-1.155,-1.588,-3.405,-0.977,24106
0.202,-0.089,-1.146,-1.740,-3.481,-1.084,28117
0.212,-0.099,-1.144,-1.924,-3.221,-1.115,32128
0.202,-0.094,-1.145,-2.015,-3.389,-1.191,36139
0.210,-0.089,-1.136,-1.924,-3.573,-1.298,40151
0.211,-0.092,-1.147,-1.847,-3.634,-1.389,44162
0.205,-0.091,-1.145,-1.893,-3.481,-1.359,48170
0.204,-0.085,-1.138,-1.924,-3.588,-1.298,52181
0.208,-0.095,-1.147,-1.878,-3.359,-1.389,56192
0.200,-0.086,-1.141,-1.786,-3.389,-1.695,60203
0.196,-0.085,-1.136,-1.817,-3.038,-1.802,64214
0.203,-0.086,-1.145,-1.847,-2.809,-1.924,68226
0.198,-0.094,-1.144,-2.015,-2.641,-2.137,72237
0.194,-0.092,-1.142,-2.000,-2.473,-2.427,76248
0.197,-0.083,-1.146,-2.168,-2.504,-2.489,80259
0.198,-0.086,-1.145,-1.954,-2.244,-2.595,84270
0.196,-0.085,-1.149,-1.725,-2.153,-2.397,88282
0.194,-0.087,-1.141,-1.863,-1.618,-2.137,92293
0.195,-0.088,-1.150,-1.771,-1.359,-1.878,96305
0.195,-0.093,-1.154,-1.481,-0.901,-1.740,100316
0.188,-0.094,-1.150,-1.634,-0.748,-1.405,104327
0.198,-0.091,-1.152,-1.710,-0.336,-1.420,108339
0.194,-0.087,-1.138,-1.481,0.092,-1.298,112350
0.192,-0.090,-1.146,-1.802,0.427,-1.405,116361
0.197,-0.087,-1.149,-1.435,0.687,-1.603,120372
0.202,-0.083,-1.138,-1.466,0.901,-1.985,124383
0.198,-0.083,-1.146,-1.328,0.947,-2.122,128393
0.206,-0.079,-1.148,-1.405,1.282,-2.611,132404
0.202,-0.082,-1.152,-1.344,1.237,-2.824,136415
0.202,-0.085,-1.156,-1.450,0.977,-3.191,140426
0.208,-0.084,-1.154,-1.481,0.611,-3.450,144437
0.202,-0.088,-1.152,-1.664,0.534,-3.573,148448
0.202,-0.088,-1.157,-1.893,0.183,-3.191,152458
0.205,-0.090,-1.162,-2.092,-0.305,-2.962,156469
0.197,-0.085,-1.166,-2.489,-0.458,-2.656,160481
0.197,-0.094,-1.155,-2.672,-0.626,-2.580,164492
0.197,-0.094,-1.148,-2.824,-0.641,-2.550,168503
0.191,-0.088,-1.153,-2.916,-0.718,-2.672,172514
0.197,-0.079,-1.142,-2.885,-0.611,-2.779,176525
0.191,-0.080,-1.150,-2.779,-0.534,-3.038,180536
0.187,-0.086,-1.145,-2.763,-0.183,-3.344,184547
0.198,-0.085,-1.156,-2.763,-0.260,-3.267,188558
0.191,-0.084,-1.154,-2.702,-0.107,-3.618,192569
0.195,-0.086,-1.147,-2.840,0.076,-3.725,196581
0.188,-0.085,-1.146,-2.885,-0.076,-3.679,200592
