acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.073,0.187,-1.132,0.076,-1.267,-1.939,0
0.061,0.192,-1.132,-0.015,-1.618,-1.817,4040
0.062,0.192,-1.130,-0.229,-1.450,-1.756,8051
0.057,0.184,-1.129,-0.275,-1.450,-1.802,12062
0.059,0.189,-1.131,-0.534,-1.481,-1.847,16073
0.057,0.193,-1.132,-0.504,-1.328,-1.740,20084
0.050,0.194,-1.128,-0.473,-0.931,-1.603,24096
0.047,0.192,-1.127,-0.382,-0.595,-1.573,28108
0.046,0.192,-1.142,-0.473,-0.305,-1.725,32119
0.049,0.188,-1.128,-0.489,0.076,-1.695,36130
0.044,0.186,-1.126,-0.382,0.519,-1.618,40141
0.052,0.189,-1.122,-0.214,1.099,-1.664,44152
0.046,0.185,-1.135,0.015,1.481,-1.496,48163
0.045,0.192,-1.125,0.382,2.015,-1.618,52175
0.049,0.187,-1.124,0.656,2.366,-1.634,56185
0.042,0.188,-1.131,1.115,2.901,-1.664,60196
0.043,0.188,-1.130,1.695,3.435,-1.863,64208
0.049,0.184,-1.130,2.107,4.061,-1.679,68221
0.049,0.181,-1.122,2.779,4.840,-1.435,72232
0.052,0.192,-1.133,3.359,5.282,-1.481,76243
0.050,0.187,-1.133,3.863,6.137,-1.389,80254
0.046,0.189,-1.137,4.458,6.840,-1.191,84265
0.050,0.178,-1.144,4.733,7.206,-0.962,88277
0.064,0.171,-1.137,5.267,7.985,-0.779,92288
0.061,0.169,-1.137,5.695,8.534,-0.366,96299
0.063,0.171,-1.134,5.756,8.977,-0.183,100310
0.071,0.171,-1.144,5.817,9.267,0.443,104321
0.079,0.164,-1.136,5.588,9.389,0.534,108334
0.080,0.164,-1.140,5.115,9.542,0.611,112345
0.091,0.162,-1.150,4.840,9.160,0.901,116356
0.094,0.155,-1.139,4.015,8.885,0.763,120367
0.088,0.154,-1.139,3.496,8.519,0.840,124378
0.104,0.156,-1.148,2.733,7.664,0.565,128389
0.102,0.157,-1.155,2.183,7.023,0.153,132401
0.102,0.161,-1.149,1.389,5.908,-0.321,136412
0.110,0.153,-1.159,0.519,4.901,-0.748,140423
0.104,0.149,-1.153,-0.412,4.137,-1.282,144434
0.110,0.155,-1.148,-1.313,3.389,-1.634,148444
0.096,0.159,-1.154,-2.382,2.366,-2.046,152455
0.104,0.153,-1.156,-3.313,1.527,-2.458,156466
0.094,0.154,-1.154,-4.260,1.069,-2.687,160478
0.095,0.154,-1.155,-4.977,0.504,-2.626,164489
