acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.262,-0.170,-1.104,-4.473,-0.626,-2.244,0
0.249,-0.164,-1.110,-4.015,-0.672,-2.397,4046
0.252,-0.165,-1.104,-3.450,-0.565,-2.153,8059
0.248,-0.168,-1.115,-3.053,-0.397,-1.985,12070
0.244,-0.164,-1.108,-2.656,-0.229,-1.863,16082
0.247,-0.164,-1.106,-1.969,-0.198,-1.573,20092
0.237,-0.168,-1.103,-1.328,0.122,-1.313,24103
0.246,-0.161,-1.110,-0.977,0.718,-1.466,28110
0.247,-0.170,-1.103,-0.489,1.267,-1.130,32121
0.243,-0.174,-1.112,-0.366,1.634,-1.038,36132
0.246,-0.188,-1.104,-0.153,1.802,-0.901,40143
0.244,-0.185,-1.101,-0.229,1.847,-0.977,44154
0.257,-0.193,-1.104,-0.534,2.198,-0.718,48162
0.256,-0.194,-1.111,-0.718,2.214,-0.977,52174
0.260,-0.198,-1.107,-1.542,1.969,-0.992,56184
0.261,-0.196,-1.104,-2.107,2.015,-1.115,60195
0.264,-0.193,-1.115,-2.809,1.496,-1.359,64207
0.260,-0.202,-1.109,-3.649,1.344,-1.389,68220
0.262,-0.196,-1.105,-4.153,1.099,-1.237,72231
0.266,-0.195,-1.106,-4.779,0.840,-1.557,76242
0.267,-0.195,-1.108,-5.176,0.580,-1.756,80253
0.265,-0.195,-1.105,-5.542,0.153,-1.817,84264
0.268,-0.176,-1.111,-5.466,-0.183,-2.015,88276
0.258,-0.181,-1.110,-5.634,-0.214,-2.046,92287
0.256,-0.173,-1.107,-5.481,-0.519,-2.137,96298
0.263,-0.169,-1.103,-4.931,-0.565,-2.183,100309
0.260,-0.164,-1.103,-4.336,-0.641,-2.198,104320
0.261,-0.163,-1.109,-3.847,-0.565,-1.924,108333
0.257,-0.167,-1.109,-3.237,-0.305,-1.771,112344
0.256,-0.172,-1.102,-2.672,-0.107,-1.740,116355
0.259,-0.168,-1.109,-2.260,0.275,-1.313,120366
0.251,-0.174,-1.103,-1.634,0.473,-1.099,124377
0.257,-0.167,-1.106,-1.267,0.580,-0.962,128388
0.264,-0.170,-1.099,-1.008,0.733,-0.824,132400
0.261,-0.169,-1.111,-0.840,0.656,-0.473,136411
0.263,-0.173,-1.104,-0.550,0.702,-0.504,140422
0.261,-0.175,-1.104,-0.656,0.702,-0.504,144433
0.256,-0.178,-1.094,-0.489,0.443,-0.489,148443
0.252,-0.182,-1.100,-0.809,0.687,-0.687,152454
0.254,-0.181,-1.097,-1.023,0.855,-0.565,156465
0.251,-0.182,-1.104,-1.191,1.328,-0.641,160477
0.254,-0.184,-1.102,-1.679,1.740,-0.748,164488
0.252,-0.184,-1.104,-2.000,2.015,-0.901,168498
0.258,-0.185,-1.112,-2.305,2.580,-0.824,172510
0.258,-0.188,-1.095,-2.611,2.916,-0.870,176521
0.257,-0.187,-1.106,-2.855,2.992,-1.099,180532
0.259,-0.180,-1.106,-2.824,2.992,-1.130,184543
0.263,-0.176,-1.105,-2.931,2.763,-1.237,188551
0.272,-0.182,-1.112,-2.840,2.321,-1.176,192563
0.278,-0.174,-1.109,-2.687,1.817,-1.099,196573
0.281,-0.180,-1.115,-2.718,1.008,-1.221,200584
0.287,-0.177,-1.104,-2.504,0.458,-1.313,204595
0.276,-0.179,-1.111,-2.626,-0.473,-1.267,208607
0.287,-0.179,-1.116,-2.626,-1.420,-1.206,212618
0.280,-0.180,-1.118,-2.687,-2.260,-1.344,216629
0.281,-0.182,-1.118,-2.824,-2.687,-1.252,220640
0.277,-0.179,-1.122,-2.672,-3.481,-1.405,224651
0.283,-0.177,-1.107,-2.611,-4.031,-1.374,228663
0.271,-0.177,-1.112,-2.550,-4.183,-1.511,232684
0.272,-0.178,-1.116,-2.351,-4.107,-1.511,236695
0.270,-0.173,-1.104,-2.443,-4.122,-1.496,240706
0.263,-0.177,-1.115,-2.260,-3.557,-1.740,244717
0.262,-0.181,-1.105,-2.107,-3.053,-1.786,248728
0.256,-0.174,-1.112,-2.076,-2.489,-1.695,252743
0.249,-0.171,-1.117,-1.908,-1.466,-2.244,256754
0.254,-0.177,-1.108,-1.802,-0.550,-2.076,260765
0.253,-0.179,-1.117,-1.863,0.443,-2.229,264777
0.247,-0.180,-1.113,-2.122,1.557,-2.321,268787
0.254,-0.184,-1.119,-2.748,2.092,-2.366,272799
0.260,-0.193,-1.123,-3.115,2.504,-2.382,276809
0.261,-0.188,-1.128,-3.740,2.534,-2.489,280820
0.263,-0.187,-1.121,-4.092,2.763,-2.534,284831
0.278,-0.186,-1.124,-4.504,2.458,-2.656,288843
0.277,-0.186,-1.121,-4.794,2.290,-2.748,292853
0.276,-0.182,-1.125,-4.870,1.740,-2.962,296864
0.277,-0.180,-1.116,-4.748,0.809,-2.947,300875
0.277,-0.181,-1.124,-4.534,-0.015,-2.870,304886
0.276,-0.181,-1.111,-4.183,-0.931,-2.931,308898
0.281,-0.182,-1.129,-4.260,-1.557,-3.023,312908
0.275,-0.177,-1.125,-4.046,-2.153,-2.824,316919
0.268,-0.170,-1.120,-3.817,-2.534,-2.794,320930
0.269,-0.174,-1.122,-3.679,-2.977,-2.580,324941
0.259,-0.177,-1.119,-3.282,-3.084,-2.595,328952
0.264,-0.178,-1.121,-3.130,-2.885,-2.519,332972
0.255,-0.174,-1.120,-2.962,-2.656,-2.733,336984
0.250,-0.179,-1.125,-3.008,-2.229,-2.489,340994
0.242,-0.176,-1.120,-3.023,-1.771,-2.550,345005
0.238,-0.182,-1.126,-2.992,-1.008,-2.412,349017
0.242,-0.185,-1.106,-3.221,-0.305,-2.321,353037
0.240,-0.191,-1.119,-3.435,0.733,-2.489,357048
0.242,-0.192,-1.114,-3.603,1.313,-2.397,361059
0.244,-0.188,-1.118,-4.244,2.046,-2.550,365070
0.258,-0.187,-1.118,-4.885,2.595,-2.580,369081
0.256,-0.194,-1.122,-5.435,2.550,-2.672,373092
0.259,-0.190,-1.123,-5.817,2.458,-2.809,377103
0.267,-0.187,-1.117,-6.489,1.740,-2.718,381114
0.261,-0.185,-1.121,-6.733,1.053,-3.023,385126
0.261,-0.181,-1.114,-6.870,0.733,-3.435,389137
0.263,-0.178,-1.113,-7.008,0.061,-3.420,393148
0.263,-0.179,-1.123,-6.931,-0.366,-3.634,397159
0.257,-0.175,-1.120,-6.947,-0.641,-3.405,401170
0.258,-0.178,-1.116,-6.840,-1.145,-3.573,405181
0.255,-0.174,-1.109,-6.779,-1.573,-3.237,409192
0.262,-0.170,-1.108,-6.702,-1.939,-3.130,413212
0.255,-0.172,-1.116,-6.321,-2.336,-2.947,417224
0.256,-0.163,-1.101,-6.183,-2.534,-2.855,421234
0.244,-0.168,-1.109,-5.771,-2.641,-2.565,425245
0.244,-0.159,-1.106,-5.466,-2.458,-2.351,429257
0.241,-0.166,-1.106,-5.023,-1.924,-2.198,433276
0.240,-0.163,-1.116,-4.595,-1.893,-1.802,437288
0.242,-0.166,-1.104,-4.168,-1.374,-1.817,441299
0.240,-0.168,-1.113,-3.817,-1.038,-1.649,445310
0.240,-0.164,-1.105,-3.542,-0.473,-1.359,449322
0.242,-0.168,-1.091,-3.221,0.015,-1.176,453339
0.239,-0.175,-1.095,-3.084,0.534,-1.099,457350
0.244,-0.176,-1.106,-3.282,0.824,-1.099,461361
0.250,-0.182,-1.105,-3.573,1.221,-1.069,465372
0.250,-0.186,-1.101,-3.786,1.344,-1.145,469383
0.248,-0.187,-1.100,-4.595,1.282,-1.145,473394
0.257,-0.185,-1.100,-5.023,1.267,-1.069,477405
0.262,-0.182,-1.104,-5.649,0.947,-1.298,481416
0.257,-0.183,-1.097,-6.153,0.641,-1.557,485427
0.259,-0.182,-1.086,-6.656,0.031,-1.679,489438
