acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.338,-0.201,-1.106,-5.191,1.130,-0.763,0
0.340,-0.201,-1.109,-5.176,1.115,-0.901,4050
0.333,-0.201,-1.110,-5.206,1.008,-1.130,8063
0.343,-0.202,-1.107,-5.344,1.099,-1.313,12073
0.337,-0.207,-1.116,-5.160,1.176,-1.282,16084
0.336,-0.194,-1.122,-5.221,1.053,-1.389,20095
0.336,-0.198,-1.105,-5.130,1.099,-1.481,24106
0.328,-0.195,-1.104,-4.947,1.282,-1.863,28116
0.333,-0.202,-1.101,-4.824,1.038,-2.046,32127
0.331,-0.197,-1.106,-4.947,1.130,-2.168,36138
0.332,-0.198,-1.106,-4.687,0.809,-2.336,40149
0.333,-0.192,-1.103,-4.687,1.069,-2.397,44160
0.331,-0.196,-1.101,-4.443,0.855,-2.336,48169
0.330,-0.195,-1.104,-4.214,0.763,-2.504,52180
0.324,-0.193,-1.116,-4.168,0.641,-2.580,56192
0.327,-0.198,-1.109,-4.092,0.565,-2.733,60203
0.326,-0.200,-1.100,-3.985,0.427,-2.885,64214
0.325,-0.195,-1.107,-3.969,0.443,-2.931,68226
0.316,-0.197,-1.099,-4.092,0.137,-2.947,72238
0.319,-0.192,-1.095,-3.924,0.153,-2.779,76249
0.312,-0.188,-1.095,-3.634,0.489,-2.779,80261
0.309,-0.187,-1.092,-3.359,0.641,-2.870,84272
0.311,-0.191,-1.104,-2.962,0.824,-2.794,88283
0.311,-0.185,-1.097,-2.748,1.008,-2.702,92294
0.312,-0.192,-1.101,-2.519,1.023,-2.718,96305
0.319,-0.194,-1.104,-2.214,1.115,-2.427,100316
0.310,-0.192,-1.107,-2.305,0.901,-2.412,104327
0.309,-0.197,-1.093,-2.183,0.870,-2.183,108339
0.315,-0.193,-1.091,-1.908,0.504,-1.939,112350
0.311,-0.202,-1.104,-2.061,0.290,-1.679,116361
0.316,-0.196,-1.100,-1.985,-0.137,-1.481,120372
0.312,-0.196,-1.105,-1.939,-0.397,-1.344,124383
0.304,-0.197,-1.108,-1.954,-0.763,-1.008,128394
0.302,-0.199,-1.095,-1.878,-1.115,-0.977,132405
0.310,-0.195,-1.085,-2.092,-1.130,-0.977,136417
0.311,-0.199,-1.102,-2.107,-1.481,-0.962,140427
0.318,-0.194,-1.097,-2.076,-1.924,-1.267,144438
0.313,-0.198,-1.092,-2.366,-2.122,-1.038,148449
0.317,-0.200,-1.095,-2.366,-2.427,-1.038,152460
0.314,-0.203,-1.094,-2.626,-2.626,-0.977,156471
0.318,-0.199,-1.091,-2.779,-2.458,-1.008,160482
0.312,-0.201,-1.108,-2.870,-2.595,-1.099,164493
0.310,-0.195,-1.086,-2.901,-2.290,-1.160,168503
0.312,-0.193,-1.082,-2.733,-1.756,-1.695,172514
0.304,-0.185,-1.094,-2.550,-1.527,-1.405,176525
0.307,-0.184,-1.085,-2.092,-1.099,-1.908,180537
0.307,-0.188,-1.087,-2.168,-0.565,-1.924,184548
0.306,-0.188,-1.084,-1.969,-0.244,-1.771,188558
0.311,-0.186,-1.086,-1.679,0.168,-1.664,192570
0.305,-0.185,-1.090,-1.221,0.061,-1.603,196580
0.312,-0.185,-1.085,-0.748,0.321,-1.344,200591
0.309,-0.187,-1.094,-0.443,0.748,-1.344,204603
0.316,-0.188,-1.094,-0.076,0.672,-1.573,208614
0.308,-0.192,-1.099,0.046,-0.031,-1.511,212625
0.312,-0.193,-1.095,0.076,0.046,-1.176,216636
0.319,-0.189,-1.106,0.641,-0.107,-1.145,220647
0.312,-0.194,-1.098,0.916,-0.122,-0.824,224658
0.316,-0.203,-1.098,1.115,-0.076,-0.595,228670
0.321,-0.205,-1.100,1.130,-0.626,-0.412,232689
0.329,-0.199,-1.106,0.977,-1.237,-0.473,236700
0.323,-0.200,-1.113,1.145,-1.634,-0.366,240711
0.327,-0.198,-1.103,0.840,-1.771,-0.214,244722
0.331,-0.197,-1.113,0.855,-2.122,-0.427,248733
0.334,-0.205,-1.111,0.779,-2.412,-0.565,252744
0.335,-0.205,-1.118,0.641,-2.763,-0.779,256755
0.331,-0.206,-1.119,0.489,-3.145,-0.870,260766
0.328,-0.207,-1.122,0.153,-3.542,-0.885,264777
0.324,-0.206,-1.123,-0.183,-3.695,-0.656,268790
0.325,-0.206,-1.117,-0.443,-4.046,-0.229,272802
0.333,-0.198,-1.117,-0.626,-4.580,-0.153,276813
0.327,-0.197,-1.121,-0.260,-4.565,0.000,280824
0.333,-0.200,-1.127,-0.153,-4.809,-0.153,284836
0.331,-0.202,-1.108,0.275,-4.748,-0.519,288847
0.324,-0.205,-1.117,0.626,-4.733,-0.901,292857
0.318,-0.210,-1.125,1.023,-4.397,-1.115,296869
0.315,-0.200,-1.122,1.038,-3.939,-1.053,300880
0.315,-0.201,-1.115,1.145,-3.588,-1.374,304891
0.303,-0.193,-1.131,1.267,-2.779,-1.557,308903
0.306,-0.203,-1.117,1.496,-2.260,-1.389,312912
0.305,-0.208,-1.122,1.450,-1.496,-1.389,316924
0.304,-0.207,-1.126,1.664,-0.718,-1.328,320935
0.299,-0.205,-1.132,1.756,0.122,-1.389,324947
0.298,-0.209,-1.130,1.374,0.855,-1.298,328958
0.305,-0.218,-1.132,0.855,1.252,-1.756,332977
0.304,-0.211,-1.137,0.458,1.481,-1.710,336988
0.306,-0.213,-1.136,-0.290,1.557,-1.969,340999
0.312,-0.216,-1.139,-1.053,1.328,-2.076,345010
0.318,-0.221,-1.135,-1.695,1.374,-2.076,349022
0.318,-0.217,-1.133,-2.290,0.855,-2.031,353042
0.316,-0.212,-1.133,-2.870,0.580,-2.107,357053
0.313,-0.204,-1.132,-3.649,0.397,-2.183,361064
0.315,-0.214,-1.126,-3.924,0.321,-1.847,365075
0.305,-0.207,-1.132,-4.382,0.198,-1.756,369086
0.305,-0.199,-1.127,-4.473,0.046,-1.740,373099
0.305,-0.201,-1.133,-4.412,-0.046,-1.420,377111
0.305,-0.192,-1.124,-4.092,-0.321,-1.435,381122
0.306,-0.194,-1.126,-3.725,-0.351,-1.145,385133
0.310,-0.195,-1.120,-3.496,-0.275,-1.115,389144
0.311,-0.197,-1.125,-3.130,-0.321,-1.023,393156
0.308,-0.198,-1.122,-3.206,-0.290,-1.053,397167
0.306,-0.198,-1.121,-3.069,-0.168,-0.947,401178
0.304,-0.197,-1.120,-2.992,-0.244,-0.901,405189
0.304,-0.198,-1.120,-2.824,-0.122,-1.023,409200
0.305,-0.195,-1.125,-2.641,-0.061,-1.160,413221
0.312,-0.195,-1.126,-2.473,0.015,-1.389,417232
0.314,-0.199,-1.120,-2.534,0.260,-1.588,421243
0.310,-0.205,-1.113,-2.763,0.382,-1.756,425254
0.311,-0.208,-1.123,-2.733,0.626,-1.924,429265
0.309,-0.204,-1.118,-3.023,0.763,-2.076,433286
0.312,-0.208,-1.117,-3.191,0.702,-2.351,437297
0.313,-0.204,-1.114,-3.221,0.901,-2.382,441309
0.310,-0.212,-1.110,-3.679,1.053,-2.550,445320
0.310,-0.203,-1.120,-4.000,1.176,-2.534,449331
0.307,-0.206,-1.118,-4.412,1.206,-2.763,453343
0.311,-0.197,-1.111,-4.458,1.160,-2.779,457353
0.312,-0.196,-1.120,-4.412,0.763,-2.840,461364
0.315,-0.196,-1.107,-4.412,0.611,-2.870,465375
0.315,-0.197,-1.110,-4.122,0.809,-2.794,469386
0.309,-0.194,-1.112,-3.878,0.458,-2.611,473397
0.311,-0.187,-1.103,-3.664,0.183,-2.489,477408
0.311,-0.187,-1.115,-3.389,-0.565,-2.580,481419
0.318,-0.189,-1.117,-2.702,-1.053,-2.366,485430
0.322,-0.191,-1.110,-2.305,-1.282,-2.092,489441
0.322,-0.188,-1.109,-1.832,-1.527,-1.939,493452
0.313,-0.199,-1.103,-1.466,-1.954,-1.908,497463
0.306,-0.195,-1.113,-1.405,-2.397,-1.924,501474
0.308,-0.198,-1.108,-1.450,-2.595,-2.031,505486
0.307,-0.203,-1.105,-1.282,-2.916,-2.351,509497
0.301,-0.197,-1.117,-1.450,-2.962,-2.412,513507
0.301,-0.200,-1.111,-1.435,-2.840,-2.550,517518
0.304,-0.203,-1.107,-1.542,-2.702,-2.565,521529
0.308,-0.204,-1.108,-1.863,-2.504,-2.489,525540
0.297,-0.206,-1.103,-2.153,-2.137,-2.641,529551
0.298,-0.209,-1.104,-2.290,-1.969,-2.519,533562
0.294,-0.211,-1.110,-2.595,-1.542,-2.702,537573
0.303,-0.207,-1.115,-2.794,-1.328,-2.702,541584
0.302,-0.205,-1.097,-2.992,-1.099,-3.099,545595
0.305,-0.209,-1.111,-3.176,-0.840,-2.947,549606
0.304,-0.203,-1.109,-3.359,-0.687,-3.145,553626
0.306,-0.207,-1.103,-3.267,-0.458,-3.237,557637
0.309,-0.209,-1.107,-3.405,-0.290,-3.344,561648
0.310,-0.209,-1.106,-3.359,-0.244,-3.374,565659
0.307,-0.210,-1.106,-3.389,0.000,-3.496,569670
0.300,-0.205,-1.100,-3.237,0.015,-3.466,573690
0.296,-0.203,-1.108,-3.221,0.061,-3.221,577701
0.297,-0.199,-1.105,-3.191,0.260,-3.130,581712
0.301,-0.201,-1.109,-3.099,0.504,-3.008,585723
0.296,-0.195,-1.110,-2.824,0.641,-2.733,589734
0.296,-0.200,-1.116,-2.870,0.580,-2.580,593746
0.297,-0.199,-1.116,-2.794,1.023,-2.183,597756
0.297,-0.205,-1.117,-2.794,1.115,-2.031,601768
0.299,-0.205,-1.115,-2.977,1.374,-1.908,605778
0.297,-0.216,-1.121,-3.481,1.115,-1.756,609789
0.303,-0.212,-1.125,-3.939,0.992,-1.832,613801
0.303,-0.208,-1.122,-4.290,0.718,-1.863,617812
0.302,-0.209,-1.122,-4.534,0.565,-1.664,621823
0.302,-0.204,-1.121,-4.840,0.718,-1.679,625835
0.296,-0.205,-1.125,-4.840,0.824,-1.466,629846
0.300,-0.203,-1.107,-5.084,0.733,-1.481,633866
0.292,-0.204,-1.122,-5.389,0.779,-1.618,637877
0.290,-0.199,-1.128,-5.634,0.779,-1.557,641889
0.295,-0.208,-1.117,-5.863,0.870,-1.405,645900
0.292,-0.200,-1.129,-6.168,1.145,-1.618,649914
0.299,-0.202,-1.117,-6.366,1.344,-1.679,653925
0.300,-0.201,-1.128,-6.611,1.618,-1.725,657936
0.299,-0.200,-1.124,-6.977,1.710,-1.924,661947
0.299,-0.204,-1.124,-7.145,1.756,-1.740,665958
0.304,-0.201,-1.122,-7.191,1.771,-1.695,669969
0.307,-0.197,-1.120,-7.420,1.985,-1.695,673980
0.300,-0.186,-1.123,-7.603,2.366,-1.496,677992
0.296,-0.185,-1.118,-7.328,2.763,-1.481,682003
0.299,-0.188,-1.123,-7.145,2.809,-1.496,686014
0.302,-0.193,-1.124,-6.977,2.901,-1.405,690025
0.313,-0.195,-1.120,-6.977,2.840,-1.328,694036
0.309,-0.195,-1.128,-6.947,3.008,-1.237,698047
0.319,-0.190,-1.124,-6.947,2.763,-1.053,702058
0.313,-0.187,-1.125,-6.855,2.565,-1.176,706069
0.318,-0.189,-1.131,-6.870,2.443,-1.389,710081
0.313,-0.189,-1.122,-6.947,2.321,-1.496,714092
0.312,-0.182,-1.135,-7.023,2.275,-1.634,718103
0.311,-0.181,-1.120,-7.023,2.504,-1.847,722115
0.309,-0.179,-1.121,-7.237,2.198,-2.046,726125
0.305,-0.183,-1.124,-7.466,2.214,-2.168,730136
0.309,-0.172,-1.132,-7.679,2.321,-1.969,734147
0.306,-0.169,-1.124,-7.664,2.321,-2.183,738154
0.310,-0.171,-1.134,-7.893,2.076,-2.076,742165
0.303,-0.163,-1.120,-8.061,2.076,-2.183,746176
0.304,-0.154,-1.124,-8.107,2.092,-2.244,750187
0.303,-0.144,-1.119,-7.817,2.031,-2.122,754198
0.298,-0.140,-1.129,-7.573,2.351,-2.183,758210
0.294,-0.134,-1.122,-7.359,2.473,-2.229,762221
0.290,-0.124,-1.124,-6.885,2.672,-2.336,766233
0.288,-0.108,-1.127,-6.397,2.595,-2.382,770244
0.294,-0.103,-1.132,-5.832,2.504,-2.366,774255
0.292,-0.089,-1.134,-5.191,2.611,-2.122,778267
0.300,-0.079,-1.135,-4.183,3.023,-1.527,782278
0.295,-0.066,-1.141,-3.298,3.405,-1.420,786289
0.304,-0.062,-1.154,-2.382,3.481,-0.947,790300
0.305,-0.052,-1.147,-1.298,3.542,-0.702,794311
0.311,-0.049,-1.156,-0.458,3.557,-0.702,798323
0.324,-0.046,-1.170,0.672,3.298,-0.611,802333
0.328,-0.042,-1.182,1.420,3.008,-0.779,806344
0.325,-0.035,-1.183,2.336,2.763,-1.008,810355
0.329,-0.034,-1.189,3.023,2.458,-1.191,814366
0.326,-0.032,-1.204,3.313,2.000,-1.344,818377
0.333,-0.024,-1.203,3.588,1.756,-1.557,822388
0.334,-0.014,-1.207,3.939,1.405,-1.511,826399
0.337,0.000,-1.226,4.275,1.282,-1.679,830410
0.348,0.020,-1.227,4.137,0.779,-1.405,834421
0.354,0.040,-1.221,4.656,0.153,-1.267,838431
0.359,0.046,-1.222,4.626,-0.382,-1.405,842442
0.360,0.057,-1.237,4.733,-0.885,-1.313,846453
0.361,0.062,-1.233,4.809,-1.573,-1.756,850464
0.370,0.071,-1.243,5.038,-1.893,-2.321,854475
0.377,0.109,-1.238,5.252,-2.794,-2.824,858486
0.368,0.125,-1.250,5.267,-3.374,-3.206,862497
0.372,0.127,-1.249,5.328,-3.466,-4.107,866508
0.370,0.141,-1.243,5.328,-3.786,-5.649,870519
0.360,0.150,-1.251,5.328,-4.031,-6.458,874530
0.346,0.163,-1.248,4.885,-3.649,-7.237,878542
0.341,0.169,-1.254,4.183,-2.733,-7.817,882552
0.326,0.175,-1.233,3.954,-1.542,-9.008,886563
0.318,0.181,-1.224,3.954,-1.084,-10.046,890574
0.318,0.191,-1.221,3.405,-0.382,-10.901,894585
0.312,0.201,-1.216,3.053,0.779,-11.237,898596
0.304,0.216,-1.206,3.069,1.527,-12.107,902607
0.290,0.237,-1.196,2.718,2.733,-12.519,906618
0.276,0.257,-1.188,2.565,4.550,-12.855,910629
0.254,0.270,-1.183,2.748,6.687,-13.053,914640
0.224,0.284,-1.165,2.809,9.282,-13.450,918651
0.210,0.300,-1.160,3.176,11.740,-13.359,922671
0.198,0.303,-1.157,3.771,14.107,-12.763,926682
0.195,0.299,-1.157,4.504,16.870,-11.908,930693
0.192,0.307,-1.164,4.977,19.237,-10.641,934704
0.191,0.309,-1.165,5.710,21.603,-8.855,938716
0.192,0.291,-1.186,6.092,23.374,-7.313,942726
0.195,0.294,-1.173,5.847,24.031,-5.847,946737
0.213,0.284,-1.175,5.191,23.863,-4.504,950748
0.234,0.267,-1.196,3.695,22.656,-3.511,954759
0.268,0.260,-1.194,2.046,19.802,-2.626,958772
0.277,0.246,-1.184,-0.473,16.962,-1.374,962783
0.291,0.241,-1.182,-2.489,13.496,-0.076,966795
0.304,0.225,-1.191,-4.351,9.511,1.466,970806
0.322,0.218,-1.195,-6.198,5.450,3.206,974817
0.336,0.207,-1.195,-7.634,1.237,4.809,978828
0.342,0.196,-1.201,-8.534,-2.489,6.031,982839
0.350,0.178,-1.180,-8.580,-5.511,6.611,986850
0.346,0.170,-1.178,-8.305,-7.893,6.733,990861
0.341,0.146,-1.177,-7.298,-9.038,6.366,994872
0.337,0.149,-1.178,-5.847,-9.695,5.893,998884
0.333,0.143,-1.176,-3.481,-9.221,5.206,1002896
0.341,0.140,-1.175,-0.336,-8.000,4.305,1006907
0.339,0.128,-1.177,3.206,-5.969,3.725,1010918
0.353,0.110,-1.171,7.237,-2.718,2.550,1014929
0.354,0.089,-1.193,11.084,1.588,1.618,1018940
0.356,0.071,-1.198,14.595,6.351,0.290,1022960
0.374,0.034,-1.208,17.176,11.221,-1.023,1026972
0.394,-0.006,-1.221,18.122,15.328,-2.107,1030983
0.420,-0.052,-1.222,18.275,17.847,-3.023,1034994
0.454,-0.082,-1.230,17.649,19.557,-3.649,1039005
0.500,-0.127,-1.235,15.939,20.489,-4.260,1043025
0.532,-0.168,-1.240,13.863,20.702,-4.611,1047037
0.550,-0.203,-1.234,10.443,20.336,-5.389,1051047
0.561,-0.232,-1.228,6.840,19.191,-6.351,1055058
0.562,-0.251,-1.222,2.733,16.672,-7.374,1059069
0.557,-0.260,-1.204,-1.802,13.725,-8.412,1063087
0.553,-0.271,-1.196,-6.519,10.779,-9.435,1067098
0.532,-0.287,-1.184,-10.489,7.847,-10.168,1071109
0.515,-0.286,-1.166,-14.107,5.969,-10.183,1075120
0.485,-0.284,-1.151,-17.725,4.198,-10.061,1079131
0.458,-0.279,-1.145,-21.038,2.412,-9.466,1083141
0.440,-0.257,-1.133,-23.695,1.176,-9.649,1087153
0.417,-0.240,-1.114,-25.252,0.504,-10.046,1091163
0.388,-0.229,-1.108,-25.786,0.611,-10.687,1095174
0.359,-0.222,-1.090,-25.771,1.573,-11.634,1099186
0.329,-0.218,-1.085,-24.626,2.779,-12.168,1103206
0.322,-0.219,-1.058,-22.748,4.687,-12.198,1107217
0.322,-0.233,-1.056,-20.183,6.595,-12.137,1111228
0.330,-0.249,-1.059,-17.832,8.031,-12.031,1115239
0.337,-0.275,-1.035,-15.954,8.763,-11.527,1119250
0.346,-0.300,-1.043,-14.519,8.824,-11.023,1123271
0.358,-0.331,-1.034,-13.466,7.847,-10.519,1127282
0.382,-0.376,-1.029,-12.580,6.260,-10.107,1131293
0.417,-0.404,-1.033,-12.504,3.878,-9.847,1135305
0.425,-0.417,-1.038,-12.458,0.916,-9.008,1139316
0.418,-0.436,-1.038,-12.824,-2.092,-8.214,1143334
0.425,-0.439,-1.033,-12.779,-5.618,-7.160,1147344
0.408,-0.452,-1.031,-12.947,-9.023,-5.786,1151355
0.388,-0.454,-1.028,-12.580,-11.832,-4.382,1155366
0.365,-0.461,-1.021,-12.366,-13.908,-2.748,1159377
0.340,-0.450,-1.017,-12.122,-15.847,-0.641,1163388
0.326,-0.441,-1.019,-11.740,-16.931,2.275,1167399
0.301,-0.445,-1.015,-11.313,-16.977,5.069,1171410
0.289,-0.455,-1.006,-10.977,-16.611,7.802,1175421
0.278,-0.448,-1.004,-10.504,-15.847,9.832,1179432
0.270,-0.449,-0.997,-10.382,-14.824,10.916,1183443
0.256,-0.442,-1.003,-10.168,-14.061,11.588,1187455
0.240,-0.433,-1.000,-9.695,-12.504,11.893,1191465
0.226,-0.432,-0.993,-8.641,-9.878,12.427,1195477
0.228,-0.430,-0.997,-7.145,-7.084,12.550,1199488
