acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.233,0.099,-1.109,-5.969,1.038,-0.550,0
0.236,0.099,-1.109,-6.061,0.931,-0.672,4047
0.233,0.100,-1.123,-5.893,1.344,-0.977,8060
0.229,0.102,-1.109,-5.496,1.573,-1.053,12071
0.224,0.106,-1.107,-5.191,2.076,-1.313,16082
0.223,0.104,-1.109,-5.160,2.672,-1.359,20093
0.229,0.099,-1.115,-5.053,2.901,-1.328,24104
0.228,0.092,-1.106,-4.931,3.237,-1.252,28115
0.231,0.095,-1.106,-5.313,3.511,-1.206,32126
0.240,0.090,-1.109,-5.649,3.359,-1.069,36137
0.239,0.091,-1.116,-5.725,3.038,-0.687,40148
0.237,0.095,-1.103,-5.969,2.351,-0.702,44159
0.241,0.089,-1.109,-6.550,2.214,-0.443,48170
0.244,0.095,-1.102,-6.824,1.176,-0.733,52182
0.252,0.096,-1.108,-7.053,0.427,-0.565,56192
0.246,0.101,-1.098,-7.053,-0.382,-0.718,60203
0.242,0.097,-1.106,-6.962,-0.855,-0.901,64214
0.237,0.102,-1.100,-6.840,-1.176,-0.901,68226
0.238,0.102,-1.089,-6.733,-1.573,-1.145,72238
0.233,0.099,-1.091,-6.794,-1.527,-0.947,76248
0.228,0.107,-1.097,-6.519,-1.252,-1.252,80259
0.222,0.100,-1.095,-5.985,-1.069,-1.038,84270
0.217,0.103,-1.092,-5.695,-0.656,-1.191,88282
0.220,0.107,-1.098,-5.145,-0.031,-1.450,92293
0.218,0.108,-1.095,-4.947,0.779,-1.282,96304
0.215,0.113,-1.095,-4.092,1.588,-1.191,100315
0.216,0.108,-1.102,-3.832,2.214,-1.206,104326
0.222,0.097,-1.113,-3.740,2.382,-0.916,108338
0.231,0.095,-1.099,-3.634,2.290,-0.947,112349
0.222,0.095,-1.109,-3.756,2.534,-1.206,116360
0.237,0.092,-1.105,-3.740,2.565,-1.130,120371
0.234,0.096,-1.096,-3.969,2.382,-1.099,124382
0.230,0.094,-1.106,-4.473,2.061,-1.206,128393
0.231,0.092,-1.102,-4.809,1.847,-1.237,132404
0.236,0.088,-1.105,-4.992,1.160,-1.099,136415
0.244,0.084,-1.104,-5.618,0.947,-1.023,140426
0.239,0.087,-1.114,-5.817,0.580,-1.191,144437
0.242,0.089,-1.110,-6.076,0.031,-1.206,148448
0.235,0.089,-1.112,-6.076,-0.107,-1.023,152460
0.239,0.096,-1.111,-6.046,-0.122,-1.053,156471
0.232,0.098,-1.101,-5.771,-0.183,-1.176,160482
0.227,0.095,-1.106,-5.802,0.412,-1.221,164493
0.222,0.093,-1.109,-5.511,0.656,-1.221,168504
0.218,0.092,-1.108,-5.405,0.824,-0.977,172515
0.219,0.099,-1.109,-5.221,1.252,-0.687,176526
0.221,0.095,-1.107,-4.885,2.061,-0.794,180537
0.222,0.095,-1.109,-4.565,2.198,-0.748,184548
0.226,0.099,-1.103,-4.534,2.351,-0.763,188558
0.224,0.099,-1.104,-4.153,2.580,-0.718,192570
0.224,0.096,-1.110,-4.183,2.351,-0.672,196580
0.225,0.101,-1.103,-4.061,2.534,-0.748,200591
0.233,0.089,-1.100,-4.382,2.000,-0.412,204602
0.231,0.091,-1.101,-4.412,1.664,-0.366,208614
0.229,0.092,-1.113,-4.427,1.221,-0.229,212625
0.235,0.092,-1.098,-4.901,0.473,-0.244,216636
0.225,0.093,-1.104,-5.145,0.366,-0.351,220647
0.229,0.096,-1.109,-5.527,0.031,-0.366,224658
0.231,0.096,-1.095,-5.863,-0.046,-0.275,228670
0.228,0.093,-1.105,-6.137,-0.153,-0.397,232690
0.220,0.098,-1.108,-6.168,-0.198,-0.107,236701
0.219,0.099,-1.109,-6.275,-0.183,0.198,240712
0.220,0.088,-1.108,-6.473,-0.366,0.489,244723
0.219,0.092,-1.119,-6.504,-0.519,0.718,248735
0.221,0.097,-1.109,-6.229,-0.534,0.626,252746
0.222,0.098,-1.112,-6.000,-0.137,0.916,256757
0.216,0.105,-1.114,-5.511,0.046,1.099,260768
0.221,0.109,-1.114,-5.221,-0.183,1.084,264779
0.219,0.103,-1.108,-4.901,0.687,1.038,268792
0.217,0.103,-1.104,-4.504,0.840,0.809,272803
0.219,0.099,-1.114,-4.336,1.145,0.885,276814
0.224,0.090,-1.116,-3.924,1.084,1.008,280825
0.223,0.097,-1.102,-3.878,1.450,0.748,284836
0.222,0.095,-1.105,-4.046,1.985,0.687,288848
0.215,0.095,-1.103,-3.985,2.061,0.550,292858
0.218,0.103,-1.102,-4.244,2.153,0.519,296869
0.225,0.100,-1.102,-4.366,2.229,0.580,300880
0.227,0.098,-1.103,-4.595,1.954,0.305,304891
0.231,0.098,-1.100,-5.038,1.802,0.427,308902
0.223,0.091,-1.105,-5.221,1.328,0.321,312914
0.234,0.094,-1.099,-5.496,0.870,0.443,316924
0.230,0.095,-1.106,-5.771,0.443,0.611,320935
0.224,0.099,-1.098,-5.939,0.107,0.656,324946
0.221,0.101,-1.091,-5.985,-0.473,1.053,328957
0.233,0.104,-1.106,-5.832,-0.718,0.855,332977
0.228,0.110,-1.097,-5.618,-0.687,0.901,336988
0.224,0.110,-1.099,-5.481,-0.824,1.389,340999
0.224,0.107,-1.102,-4.931,-0.427,1.298,345011
0.217,0.112,-1.111,-4.672,-0.122,1.481,349022
0.219,0.105,-1.106,-4.382,0.107,1.634,353042
0.220,0.106,-1.111,-4.046,0.519,1.939,357053
0.223,0.104,-1.110,-3.817,0.931,1.832,361064
0.225,0.106,-1.106,-3.588,1.557,1.771,365075
0.233,0.104,-1.110,-3.176,1.817,1.664,369087
0.225,0.101,-1.100,-3.359,1.908,1.740,373100
0.232,0.104,-1.107,-3.221,2.031,1.664,377111
0.237,0.097,-1.106,-3.649,2.031,1.252,381122
0.238,0.091,-1.111,-3.893,1.634,1.069,385133
0.244,0.088,-1.113,-4.153,1.435,0.840,389144
0.241,0.090,-1.109,-4.641,1.099,0.931,393157
0.246,0.093,-1.102,-4.748,0.656,0.702,397168
0.242,0.095,-1.113,-5.145,0.473,0.626,401179
0.237,0.100,-1.101,-5.008,0.656,0.626,405190
0.230,0.098,-1.109,-5.237,0.153,0.672,409201
0.234,0.098,-1.105,-5.298,0.153,0.870,413222
0.235,0.096,-1.109,-5.298,0.092,1.313,417233
0.240,0.096,-1.120,-5.527,0.198,1.588,421244
0.232,0.093,-1.118,-5.527,0.031,1.695,425256
0.235,0.096,-1.123,-5.527,0.000,2.504,429267
0.227,0.087,-1.113,-5.328,-0.076,3.359,433288
0.225,0.090,-1.123,-5.206,-0.198,4.595,437299
0.231,0.093,-1.129,-5.649,0.290,5.557,441311
0.240,0.091,-1.129,-6.534,0.687,6.641,445322
0.243,0.081,-1.141,-7.771,0.550,7.924,449333
0.242,0.067,-1.145,-9.985,0.443,9.542,453344
0.251,0.056,-1.133,-12.718,0.137,12.443,457355
0.255,0.040,-1.148,-15.053,0.718,16.122,461366
0.247,0.033,-1.150,-17.756,-0.214,21.450,465378
0.241,0.016,-1.163,-20.733,-1.008,28.214,469389
0.248,0.011,-1.172,-22.580,-1.160,35.099,473400
0.230,0.018,-1.175,-24.336,-2.489,42.382,477411
0.203,0.032,-1.172,-24.458,-4.397,51.221,481422
0.161,0.067,-1.157,-22.809,-6.473,60.992,485433
0.150,0.090,-1.202,-23.374,-6.626,71.389,489444
0.132,0.152,-1.155,-20.672,-8.260,81.649,493455
0.113,0.161,-1.163,-18.580,-11.359,91.389,497466
0.084,0.179,-1.149,-14.168,-13.649,100.763,501477
0.061,0.185,-1.128,-9.267,-13.802,108.962,505488
0.044,0.188,-1.104,-4.336,-12.290,115.038,509499
0.036,0.182,-1.125,-2.260,-12.550,120.702,513509
0.036,0.167,-1.129,-0.748,-13.695,127.038,517521
0.083,0.161,-1.138,-0.656,-14.580,131.069,521531
0.130,0.157,-1.156,-0.489,-16.076,132.855,525542
0.143,0.157,-1.149,0.489,-18.275,133.359,529553
0.124,0.161,-1.146,1.466,-20.061,134.260,533564
0.093,0.171,-1.144,3.847,-21.435,135.710,537575
0.081,0.170,-1.146,6.931,-21.786,137.679,541586
0.099,0.161,-1.130,10.336,-20.092,138.962,545597
0.117,0.153,-1.130,13.649,-19.053,139.985,549608
0.119,0.146,-1.119,16.168,-19.527,139.511,553628
0.108,0.136,-1.121,18.824,-20.595,139.405,557639
0.104,0.132,-1.117,21.771,-22.137,139.710,561650
0.115,0.142,-1.142,24.779,-24.214,139.374,565661
0.159,0.170,-1.109,28.718,-26.153,136.244,569672
0.203,0.191,-1.099,32.794,-26.656,130.702,573693
0.209,0.204,-1.087,35.756,-27.817,124.687,577704
0.208,0.176,-1.075,38.672,-29.374,119.282,581715
0.204,0.141,-1.079,40.382,-30.336,113.511,585726
0.216,0.113,-1.096,40.916,-32.076,109.053,589738
0.234,0.088,-1.098,40.626,-33.191,103.679,593749
0.239,0.063,-1.094,39.160,-32.550,97.939,597760
0.209,0.040,-1.104,37.084,-30.870,92.672,601771
0.194,0.024,-1.084,35.145,-29.023,88.382,605782
0.185,-0.007,-1.104,33.145,-26.794,85.160,609793
