acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.333,-0.074,-1.117,-3.435,2.061,-3.450,0
0.340,-0.075,-1.104,-4.198,1.527,-3.557,4051
0.340,-0.078,-1.112,-4.718,0.748,-4.046,8064
0.339,-0.064,-1.114,-5.145,0.244,-4.046,12076
0.339,-0.068,-1.108,-5.664,-0.137,-4.168,16087
0.331,-0.064,-1.100,-6.000,-0.321,-4.214,20098
0.324,-0.059,-1.105,-6.260,-0.534,-4.168,24109
0.323,-0.059,-1.091,-6.336,-0.580,-4.244,28120
0.317,-0.048,-1.098,-6.305,-0.244,-4.168,32131
0.314,-0.050,-1.106,-5.924,-0.092,-4.183,36142
0.313,-0.046,-1.102,-5.435,0.427,-4.244,40153
0.305,-0.038,-1.099,-5.130,1.008,-3.954,44164
0.309,-0.049,-1.094,-4.534,1.389,-3.679,48176
0.314,-0.044,-1.100,-3.771,1.679,-3.359,52186
0.319,-0.044,-1.089,-3.450,2.214,-3.115,56197
0.314,-0.051,-1.097,-3.206,2.489,-2.840,60209
0.322,-0.045,-1.095,-2.672,2.687,-2.397,64220
0.316,-0.046,-1.100,-2.366,2.794,-2.198,68232
0.317,-0.046,-1.096,-1.893,3.115,-1.985,72243
0.321,-0.047,-1.099,-1.924,2.901,-1.725,76254
0.322,-0.054,-1.103,-1.573,3.038,-1.328,80266
0.329,-0.050,-1.095,-1.634,2.916,-1.359,84277
0.328,-0.053,-1.095,-2.000,2.763,-1.053,88288
0.326,-0.049,-1.089,-1.908,2.733,-1.069,92300
0.322,-0.057,-1.109,-2.473,2.305,-1.282,96311
0.323,-0.051,-1.100,-2.656,1.847,-1.008,100323
0.327,-0.056,-1.094,-2.824,1.557,-1.038,104334
0.321,-0.053,-1.092,-3.221,1.176,-1.069,108345
0.328,-0.060,-1.109,-3.939,0.489,-1.038,112356
0.325,-0.058,-1.106,-3.893,0.198,-0.977,116367
0.324,-0.057,-1.106,-4.031,0.137,-1.130,120378
0.322,-0.052,-1.094,-4.198,0.137,-1.038,124389
0.320,-0.049,-1.094,-4.397,-0.015,-0.916,128400
0.322,-0.051,-1.105,-4.260,0.031,-0.947,132411
0.319,-0.046,-1.104,-4.214,0.046,-0.672,136422
0.315,-0.048,-1.106,-4.168,-0.046,-0.626,140434
0.317,-0.049,-1.103,-3.908,-0.031,-0.366,144445
0.319,-0.051,-1.108,-3.939,0.000,-0.168,148455
0.320,-0.049,-1.109,-3.893,-0.168,-0.168,152466
0.322,-0.046,-1.109,-3.832,0.031,0.061,156477
0.319,-0.045,-1.104,-3.405,0.046,0.290,160489
0.318,-0.048,-1.110,-3.389,-0.061,0.534,164500
0.316,-0.042,-1.107,-3.237,-0.061,0.779,168511
0.321,-0.046,-1.111,-3.099,0.046,0.763,172522
0.316,-0.050,-1.111,-2.901,-0.061,1.191,176533
0.324,-0.049,-1.105,-2.687,0.275,1.282,180544
0.319,-0.047,-1.103,-2.458,0.473,1.145,184556
0.316,-0.045,-1.100,-2.443,1.023,1.450,188566
0.311,-0.051,-1.114,-2.366,1.649,1.450,192577
0.310,-0.047,-1.106,-2.198,1.878,1.435,196588
0.317,-0.044,-1.100,-1.954,2.565,1.527,200599
0.317,-0.046,-1.107,-1.756,2.870,1.450,204610
0.319,-0.056,-1.104,-1.679,3.298,1.740,208621
0.325,-0.056,-1.107,-1.908,3.496,1.786,212641
0.324,-0.058,-1.104,-1.832,3.481,1.863,216652
0.336,-0.070,-1.105,-2.061,3.435,1.786,220663
0.340,-0.064,-1.102,-2.626,2.855,1.893,224674
0.341,-0.062,-1.104,-2.885,2.168,1.985,228685
0.345,-0.068,-1.102,-3.298,1.389,1.710,232703
0.347,-0.069,-1.102,-3.634,0.870,1.450,236714
0.341,-0.061,-1.108,-3.924,0.305,1.237,240725
0.348,-0.059,-1.094,-4.122,-0.244,1.359,244736
0.341,-0.062,-1.116,-4.046,-0.366,1.053,248747
0.341,-0.060,-1.119,-4.107,-0.672,0.885,252758
0.338,-0.050,-1.114,-3.969,-0.611,0.840,256770
0.338,-0.059,-1.104,-3.847,-0.656,0.534,260781
0.335,-0.058,-1.096,-3.756,-0.550,0.290,264792
0.330,-0.062,-1.100,-3.618,-0.046,0.611,268799
0.336,-0.059,-1.105,-3.481,0.107,0.611,272810
0.333,-0.059,-1.094,-3.160,0.427,0.443,276821
0.337,-0.058,-1.101,-3.038,0.489,0.718,280833
0.330,-0.057,-1.097,-2.718,0.840,0.519,284844
0.330,-0.062,-1.098,-2.656,1.160,0.565,288855
0.335,-0.060,-1.094,-2.672,1.511,0.794,292866
0.333,-0.063,-1.110,-2.702,1.863,0.595,296877
0.337,-0.062,-1.103,-2.733,2.168,0.473,300888
0.333,-0.066,-1.100,-2.824,2.137,0.153,304900
0.336,-0.057,-1.102,-2.794,2.031,-0.107,308911
0.337,-0.057,-1.103,-2.779,1.786,-0.366,312922
0.343,-0.055,-1.099,-3.038,1.527,-0.718,316933
0.343,-0.059,-1.098,-3.084,1.420,-0.824,320944
0.335,-0.060,-1.101,-3.557,1.176,-1.099,324955
0.333,-0.061,-1.096,-3.618,0.916,-1.267,328967
0.329,-0.061,-1.097,-3.969,1.053,-1.374,332986
0.324,-0.064,-1.101,-4.031,1.008,-1.664,336997
0.329,-0.058,-1.104,-4.244,0.763,-1.618,341008
0.340,-0.058,-1.100,-4.229,0.809,-1.664,345020
0.333,-0.055,-1.096,-4.122,0.412,-1.496,349031
0.333,-0.057,-1.102,-4.565,0.153,-1.466,353052
0.330,-0.058,-1.092,-4.565,-0.244,-1.282,357063
0.327,-0.060,-1.086,-4.672,-0.565,-1.328,361074
0.331,-0.055,-1.092,-4.504,-0.565,-1.374,365086
0.325,-0.050,-1.090,-4.565,-0.137,-1.328,369097
0.324,-0.054,-1.090,-4.321,-0.244,-1.145,373108
0.324,-0.053,-1.085,-4.168,-0.046,-1.130,377119
0.329,-0.041,-1.086,-3.863,0.198,-1.069,381130
0.323,-0.048,-1.085,-3.557,0.397,-0.977,385141
0.330,-0.045,-1.086,-3.237,0.412,-0.763,389152
0.326,-0.045,-1.092,-2.885,0.214,-0.977,393163
0.332,-0.037,-1.078,-2.366,0.260,-0.855,397174
0.326,-0.034,-1.087,-1.725,0.580,-0.733,401186
0.322,-0.036,-1.088,-1.115,0.427,-0.534,405197
0.321,-0.047,-1.083,-0.931,0.611,-0.382,409208
0.325,-0.048,-1.084,-0.656,0.641,-0.107,413229
0.322,-0.045,-1.087,-0.595,0.901,0.244,417240
0.324,-0.049,-1.088,-0.458,1.130,-0.031,421252
0.324,-0.050,-1.087,-0.015,1.282,0.092,425262
0.327,-0.047,-1.088,-0.122,1.221,0.214,429273
0.331,-0.052,-1.092,-0.137,1.221,0.076,433294
0.333,-0.057,-1.094,-0.198,1.328,-0.061,437305
0.337,-0.049,-1.085,-0.153,0.901,-0.137,441316
0.333,-0.052,-1.102,-0.412,0.550,-0.153,445327
0.340,-0.055,-1.093,-0.504,-0.153,-0.153,449338
0.341,-0.056,-1.084,-0.504,-1.008,-0.137,453350
0.345,-0.057,-1.084,-0.824,-1.725,-0.412,457361
0.341,-0.061,-1.088,-1.115,-2.122,-0.458,461373
0.340,-0.060,-1.087,-1.191,-2.779,-0.565,465383
0.338,-0.061,-1.090,-1.374,-3.176,-0.550,469394
0.342,-0.064,-1.092,-1.481,-3.588,-0.534,473405
0.341,-0.059,-1.084,-1.435,-3.756,-0.534,477416
0.343,-0.061,-1.089,-1.481,-3.939,-0.534,481427
0.342,-0.057,-1.094,-1.420,-3.908,-0.550,485438
0.342,-0.053,-1.091,-1.176,-3.725,-0.870,489449
0.345,-0.043,-1.089,-0.656,-3.634,-0.397,493460
0.344,-0.042,-1.093,0.000,-3.924,-0.489,497471
0.351,-0.044,-1.099,0.214,-3.771,-0.412,501482
0.361,-0.045,-1.087,0.763,-3.496,-0.351,505493
0.363,-0.045,-1.077,1.282,-3.527,-0.153,509504
0.374,-0.046,-1.090,1.237,-4.046,-0.092,513515
0.382,-0.047,-1.083,1.420,-4.137,0.427,517526
0.393,-0.032,-1.075,1.588,-4.351,0.931,521537
0.402,-0.024,-1.066,1.725,-4.290,1.420,525548
0.420,-0.020,-1.064,1.710,-4.519,2.198,529559
0.438,-0.004,-1.067,1.924,-4.626,2.977,533569
0.449,0.005,-1.065,2.550,-4.870,3.863,537580
0.466,0.020,-1.070,3.008,-5.298,4.473,541591
0.480,0.029,-1.054,3.771,-5.344,5.191,545603
0.494,0.036,-1.053,4.702,-5.802,5.695,549614
0.522,0.044,-1.052,5.435,-6.321,6.397,553635
0.534,0.043,-1.058,6.260,-7.023,6.366,557646
0.549,0.038,-1.049,6.733,-7.496,6.397,561658
0.574,0.034,-1.038,7.389,-7.634,6.260,565668
0.593,0.029,-1.043,8.061,-7.908,5.908,569679
0.605,0.024,-1.032,8.412,-8.137,5.374,573700
0.621,0.023,-1.044,8.947,-8.489,4.763,577712
0.635,0.026,-1.032,9.389,-8.489,3.863,581723
0.644,0.026,-1.033,10.122,-8.870,2.748,585735
0.658,0.032,-1.028,10.779,-8.977,1.511,589746
0.672,0.032,-1.023,11.206,-9.206,0.214,593756
0.687,0.029,-1.027,11.878,-9.267,-0.977,597766
0.702,0.028,-1.026,12.733,-9.618,-2.244,601777
0.720,0.022,-1.017,13.206,-9.832,-3.908,605788
0.738,0.031,-1.019,13.817,-10.153,-5.740,609799
0.744,0.023,-0.998,14.656,-10.336,-7.603,613810
0.756,0.028,-0.999,15.542,-10.489,-8.885,617820
0.770,0.025,-0.982,16.626,-11.084,-10.214,621831
0.782,0.027,-0.985,17.786,-11.115,-12.122,625842
0.791,0.030,-0.984,18.656,-11.298,-14.336,629853
0.793,0.024,-0.990,19.969,-10.992,-16.489,633873
0.795,0.038,-0.980,21.878,-10.580,-18.870,637885
0.795,0.045,-0.981,23.374,-10.229,-20.809,641896
0.805,0.043,-0.985,25.374,-10.061,-23.221,645907
0.803,0.045,-0.992,27.191,-10.611,-25.511,649918
0.801,0.043,-1.004,28.794,-10.870,-28.443,653929
0.805,0.040,-1.014,30.214,-11.908,-30.779,657941
0.798,0.029,-1.023,31.466,-12.336,-33.603,661952
0.794,0.014,-1.022,32.107,-13.298,-36.336,665963
0.781,0.001,-1.031,32.427,-14.046,-38.702,669974
0.776,-0.001,-1.038,32.336,-14.733,-40.855,673985
0.774,-0.005,-1.035,31.908,-15.160,-43.038,677996
0.758,-0.011,-1.034,31.420,-15.359,-45.023,682007
0.751,-0.011,-1.033,30.519,-15.420,-46.977,686018
0.733,-0.006,-1.026,29.908,-15.389,-49.069,690030
0.718,-0.001,-1.021,29.130,-14.855,-51.130,694041
0.709,-0.001,-1.027,27.954,-14.565,-53.053,698052
0.692,-0.011,-1.039,27.313,-14.321,-55.053,702064
0.677,-0.011,-1.049,26.565,-14.260,-57.099,706075
0.649,-0.020,-1.053,25.817,-14.046,-58.885,710086
0.628,-0.021,-1.060,24.580,-13.481,-60.687,714098
0.608,-0.019,-1.075,23.863,-12.687,-62.275,718105
0.569,-0.032,-1.076,23.466,-12.076,-63.740,722117
0.545,-0.030,-1.088,23.115,-11.252,-65.038,726127
0.524,-0.035,-1.088,22.718,-10.519,-66.015,730138
0.504,-0.034,-1.091,22.336,-9.725,-66.702,734149
0.485,-0.037,-1.092,22.015,-8.931,-67.435,738156
0.464,-0.032,-1.098,22.153,-7.603,-67.695,742167
0.447,-0.038,-1.106,22.137,-6.931,-67.374,746178
0.443,-0.046,-1.114,22.046,-5.954,-66.794,750189
0.427,-0.056,-1.119,22.137,-5.084,-66.321,754200
0.415,-0.062,-1.127,21.756,-4.076,-65.328,758211
0.397,-0.078,-1.134,21.878,-3.679,-63.725,762222
0.387,-0.086,-1.143,22.061,-3.802,-62.244,766233
0.391,-0.104,-1.146,21.954,-3.603,-60.916,770245
0.380,-0.117,-1.157,21.725,-3.756,-59.847,774256
0.369,-0.130,-1.152,21.084,-4.412,-58.534,778267
0.345,-0.144,-1.161,20.427,-4.656,-57.863,782278
0.329,-0.152,-1.163,20.031,-4.794,-57.008,786289
0.314,-0.152,-1.168,19.527,-5.405,-56.107,790300
0.279,-0.151,-1.173,18.489,-5.023,-55.221,794311
0.267,-0.163,-1.166,17.282,-4.779,-55.115,798323
0.253,-0.161,-1.173,15.725,-4.046,-55.221,802334
0.229,-0.158,-1.168,14.137,-3.008,-55.298,806345
0.204,-0.156,-1.154,12.626,-1.924,-55.038,810356
0.187,-0.150,-1.154,10.824,-0.901,-54.840,814367
0.184,-0.153,-1.151,9.023,0.015,-54.809,818378
0.173,-0.161,-1.144,6.855,0.763,-54.733,822390
0.169,-0.164,-1.140,4.504,1.298,-54.458,826401
0.148,-0.172,-1.120,2.580,2.168,-54.504,830413
0.144,-0.161,-1.104,0.779,2.870,-53.939,834424
0.126,-0.161,-1.115,-0.550,2.992,-53.573,838434
0.115,-0.155,-1.106,-1.176,3.359,-52.565,842445
0.107,-0.154,-1.120,-0.840,2.947,-51.115,846456
0.118,-0.167,-1.122,0.061,1.863,-49.679,850468
0.109,-0.174,-1.118,1.298,0.840,-47.954,854479
0.102,-0.193,-1.118,2.931,0.137,-46.061,858489
0.081,-0.183,-1.122,4.947,-1.130,-44.076,862500
0.058,-0.199,-1.132,7.511,-2.489,-41.802,866511
0.049,-0.213,-1.150,10.611,-3.710,-39.099,870523
0.050,-0.233,-1.156,12.916,-4.748,-36.626,874534
0.056,-0.257,-1.160,15.282,-5.649,-33.695,878546
0.040,-0.274,-1.162,17.542,-6.443,-30.992,882557
0.030,-0.295,-1.164,19.221,-6.321,-28.427,886568
0.021,-0.305,-1.162,20.550,-6.183,-25.374,890579
0.012,-0.318,-1.164,21.374,-5.588,-22.962,894590
0.013,-0.315,-1.152,21.573,-5.023,-21.344,898602
0.016,-0.324,-1.142,21.695,-4.443,-20.046,902613
0.020,-0.314,-1.153,21.374,-3.313,-19.542,906625
