acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.366,0.071,-1.045,-5.038,3.206,0.397,0
0.369,0.065,-1.046,-5.191,2.763,0.611,4046
0.380,0.067,-1.044,-5.130,2.565,0.672,8059
0.385,0.063,-1.044,-5.206,1.893,0.687,12070
0.383,0.065,-1.050,-5.206,1.221,0.534,16081
0.381,0.061,-1.047,-5.328,0.748,0.519,20092
0.381,0.063,-1.038,-5.298,0.229,0.412,24103
0.374,0.063,-1.033,-4.962,-0.061,0.443,28114
0.365,0.072,-1.045,-4.794,0.153,0.656,32125
0.366,0.062,-1.046,-4.840,-0.290,0.809,36136
0.371,0.066,-1.055,-4.840,-0.092,0.977,40147
0.369,0.070,-1.051,-4.565,-0.198,1.069,44158
0.371,0.065,-1.058,-4.443,-0.046,1.313,48167
0.368,0.057,-1.060,-4.275,0.321,1.389,52178
0.375,0.066,-1.059,-4.092,0.763,1.802,56189
0.370,0.063,-1.062,-4.061,1.069,1.771,60201
0.369,0.067,-1.065,-3.939,1.649,1.679,64212
0.360,0.068,-1.059,-3.771,2.336,1.435,68223
0.360,0.067,-1.060,-3.771,2.962,1.038,72235
0.371,0.066,-1.055,-3.740,3.649,0.519,76245
0.366,0.071,-1.071,-3.573,4.550,0.260,80256
0.372,0.070,-1.059,-3.359,5.344,-0.198,84268
0.373,0.060,-1.062,-3.130,5.588,-0.565,88279
0.380,0.065,-1.060,-3.038,6.321,-0.687,92290
0.387,0.063,-1.056,-2.748,6.534,-0.916,96302
0.396,0.071,-1.055,-2.504,6.779,-1.298,100312
0.395,0.067,-1.065,-2.061,6.718,-1.405,104323
0.389,0.071,-1.062,-1.802,6.611,-1.817,108335
0.396,0.076,-1.061,-1.435,6.321,-2.214,112346
0.397,0.073,-1.060,-1.099,6.031,-2.504,116357
0.389,0.075,-1.068,-0.901,5.740,-2.779,120369
0.392,0.080,-1.066,-0.321,5.603,-3.038,124380
0.380,0.072,-1.058,-0.244,5.252,-3.115,128390
0.386,0.072,-1.061,-0.153,5.160,-3.221,132401
0.384,0.075,-1.066,0.198,4.809,-3.221,136412
0.385,0.069,-1.067,0.015,4.611,-3.237,140423
0.372,0.076,-1.066,0.275,4.260,-3.466,144434
0.375,0.075,-1.071,0.229,4.015,-3.328,148444
0.371,0.076,-1.081,0.305,3.634,-3.405,152455
0.376,0.069,-1.066,0.214,3.145,-3.206,156466
0.371,0.075,-1.069,0.153,3.023,-2.947,160478
0.372,0.074,-1.074,0.092,2.412,-3.206,164489
0.375,0.073,-1.067,-0.168,2.733,-3.344,168501
0.371,0.069,-1.069,-0.336,2.824,-3.557,172512
0.365,0.068,-1.071,-0.336,2.885,-3.832,176523
0.364,0.074,-1.070,0.000,3.573,-4.550,180534
0.357,0.084,-1.065,0.275,4.015,-5.313,184545
0.357,0.086,-1.064,0.550,5.160,-6.260,188555
0.351,0.082,-1.065,0.794,6.260,-7.481,192566
0.359,0.083,-1.065,0.672,8.000,-9.008,196577
0.357,0.081,-1.071,0.794,9.924,-11.328,200588
0.363,0.084,-1.068,1.023,11.695,-14.351,204599
0.359,0.079,-1.061,2.290,13.771,-18.489,208611
0.367,0.090,-1.058,3.573,16.473,-23.053,212622
0.363,0.093,-1.049,4.977,19.130,-27.710,216634
0.371,0.106,-1.039,7.267,21.160,-31.496,220645
0.394,0.097,-1.047,8.855,23.817,-35.679,224656
0.423,0.104,-1.061,10.015,26.855,-39.786,228668
0.420,0.109,-1.047,12.153,29.344,-43.924,232687
0.426,0.112,-1.039,14.947,31.695,-47.450,236698
0.434,0.118,-1.033,18.198,33.359,-51.496,240709
0.430,0.127,-1.030,21.527,35.496,-55.527,244720
0.430,0.135,-1.022,25.405,36.992,-59.817,248732
0.428,0.140,-1.030,29.344,37.817,-64.458,252743
0.443,0.157,-1.026,33.618,39.115,-69.344,256755
0.456,0.159,-1.025,38.076,39.527,-74.168,260765
0.467,0.156,-1.018,42.702,39.573,-78.656,264776
0.475,0.147,-1.016,46.947,39.008,-82.046,268789
0.472,0.127,-1.008,50.550,38.137,-84.626,272800
0.484,0.112,-1.008,53.481,37.038,-86.183,276811
0.490,0.095,-1.019,55.374,35.435,-87.023,280822
0.500,0.081,-1.009,56.992,33.038,-87.252,284833
0.510,0.056,-1.010,57.939,29.435,-86.855,288844
0.517,0.032,-1.035,57.954,24.977,-86.580,292854
0.529,0.020,-1.029,58.031,20.427,-86.000,296866
0.518,0.008,-1.030,57.802,16.000,-85.298,300877
0.516,0.007,-1.031,57.618,11.527,-84.565,304888
0.505,0.005,-1.038,56.550,7.313,-83.344,308900
0.499,0.000,-1.042,55.771,3.664,-82.260,312912
0.482,0.006,-1.030,54.870,0.702,-80.885,316923
0.460,0.003,-1.033,53.786,-1.527,-79.328,320934
0.444,-0.003,-1.037,52.427,-4.244,-77.573,324945
0.435,-0.004,-1.041,51.038,-6.092,-75.847,328956
0.434,-0.010,-1.053,49.405,-7.817,-73.863,332976
0.423,-0.008,-1.065,47.359,-9.206,-71.634,336986
0.419,-0.023,-1.071,44.809,-10.046,-68.962,340997
0.408,-0.020,-1.081,42.427,-10.427,-65.832,345008
0.386,-0.032,-1.074,39.847,-10.107,-62.443,349019
0.374,-0.029,-1.079,37.664,-9.359,-58.427,353040
0.364,-0.023,-1.072,35.618,-8.504,-54.855,357051
0.350,-0.021,-1.077,33.802,-7.542,-51.023,361062
0.346,-0.019,-1.071,31.634,-6.947,-47.023,365073
0.341,-0.020,-1.076,29.527,-6.260,-43.115,369084
0.331,-0.021,-1.077,26.901,-5.542,-39.328,373098
0.346,-0.027,-1.087,24.168,-5.298,-35.634,377108
0.356,-0.024,-1.092,21.511,-5.511,-32.183,381119
0.355,-0.022,-1.101,19.084,-5.344,-29.542,385130
0.356,-0.025,-1.106,16.840,-5.405,-26.763,389141
0.355,-0.023,-1.096,15.038,-5.924,-24.687,393151
0.356,-0.014,-1.095,13.466,-6.153,-23.206,397162
0.347,-0.010,-1.098,12.214,-5.725,-22.000,401173
0.351,-0.000,-1.088,11.466,-5.634,-21.405,405184
0.355,0.006,-1.096,10.489,-5.389,-20.992,409195
0.352,0.005,-1.094,9.405,-5.160,-20.931,413215
0.360,0.002,-1.095,8.443,-4.595,-20.840,417226
0.367,-0.002,-1.102,7.466,-4.000,-21.237,421237
0.367,0.004,-1.092,6.733,-3.069,-21.603,425248
0.367,-0.006,-1.091,6.046,-2.153,-22.229,429259
0.371,-0.010,-1.081,5.649,-1.588,-22.931,433280
0.373,-0.006,-1.080,5.313,-0.427,-23.710,437291
0.366,-0.002,-1.076,4.580,0.519,-24.595,441302
0.380,0.003,-1.075,4.046,1.832,-25.496,445313
0.373,-0.008,-1.079,3.206,3.099,-26.244,449324
0.365,-0.007,-1.068,2.214,4.656,-26.794,453342
0.367,-0.008,-1.071,1.267,6.244,-27.130,457353
0.379,-0.014,-1.060,0.504,7.817,-27.191,461364
0.380,-0.011,-1.065,-0.214,9.008,-27.191,465375
0.389,-0.007,-1.063,-0.962,9.832,-27.145,469386
0.394,-0.005,-1.066,-1.573,10.489,-26.565,473398
0.396,-0.010,-1.069,-2.473,10.473,-25.893,477408
0.415,-0.010,-1.071,-3.588,9.710,-24.962,481419
0.422,-0.015,-1.071,-4.443,8.855,-24.183,485430
0.426,-0.016,-1.059,-5.130,7.496,-23.206,489441
0.430,-0.019,-1.054,-5.405,6.015,-22.427,493452
0.423,-0.006,-1.057,-5.756,4.580,-21.557,497464
0.418,0.004,-1.050,-5.695,3.069,-20.947,501474
0.409,0.005,-1.059,-5.756,2.061,-20.137,505485
0.410,0.004,-1.048,-5.573,1.344,-19.282,509496
0.406,0.009,-1.051,-5.298,1.023,-18.947,513507
0.396,0.014,-1.047,-4.916,1.282,-18.229,517518
0.393,0.017,-1.047,-4.519,1.221,-18.061,521529
0.384,0.017,-1.053,-4.198,1.450,-18.046,525540
0.369,0.016,-1.053,-3.908,2.076,-18.580,529551
