acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.220,-0.477,-1.006,-4.794,0.748,-1.160,0
0.213,-0.476,-1.007,-4.702,0.687,-1.237,4039
0.215,-0.474,-1.004,-4.489,0.748,-0.992,8050
0.219,-0.476,-0.996,-4.076,0.672,-1.084,12061
0.220,-0.472,-1.008,-4.046,0.824,-1.130,16072
0.218,-0.472,-1.003,-3.893,1.145,-0.779,20084
0.214,-0.478,-1.007,-3.817,0.916,-0.763,24095
0.212,-0.480,-1.016,-3.832,0.916,-0.580,28102
0.217,-0.485,-1.005,-3.832,0.931,-0.550,32113
0.211,-0.474,-1.006,-3.969,0.687,-0.489,36124
0.216,-0.476,-1.003,-4.015,0.718,-0.473,40135
0.211,-0.485,-1.003,-3.847,0.611,-0.565,44146
0.210,-0.475,-1.003,-3.985,0.840,-0.198,48160
0.209,-0.479,-1.001,-4.015,0.870,-0.229,52171
0.216,-0.479,-1.009,-4.031,0.870,-0.076,56182
0.217,-0.479,-1.002,-3.908,0.824,-0.092,60193
0.221,-0.476,-1.009,-3.695,1.053,0.092,64204
0.219,-0.478,-1.016,-4.031,1.145,0.397,68216
0.222,-0.482,-1.012,-4.000,1.130,0.412,72227
0.217,-0.482,-1.007,-4.198,1.130,0.290,76239
0.217,-0.478,-1.007,-4.107,1.267,0.489,80250
0.225,-0.480,-1.009,-4.153,1.069,0.550,84261
0.220,-0.476,-1.006,-4.427,0.947,0.580,88273
0.221,-0.481,-1.011,-3.969,1.160,0.550,92284
0.224,-0.472,-1.014,-4.366,1.038,0.458,96296
0.218,-0.470,-1.017,-4.168,0.840,0.244,100307
0.218,-0.477,-1.008,-3.954,0.885,0.290,104318
0.223,-0.471,-1.004,-4.061,0.809,0.183,108330
0.223,-0.469,-1.010,-3.985,1.023,0.076,112340
0.224,-0.473,-1.020,-3.954,1.191,-0.260,116351
0.226,-0.473,-1.005,-3.954,1.206,-0.443,120362
0.221,-0.480,-1.013,-3.969,1.267,-0.504,124373
0.235,-0.473,-1.014,-3.969,0.992,-0.779,128384
0.227,-0.473,-1.011,-4.275,0.626,-0.855,132395
0.228,-0.473,-1.020,-4.336,0.504,-0.824,136406
0.222,-0.475,-1.016,-4.305,0.137,-0.916,140417
