acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.193,-0.297,-1.107,-1.664,1.206,0.321,0
0.196,-0.300,-1.102,-1.832,0.809,0.046,4052
0.194,-0.294,-1.105,-1.710,0.489,-0.183,8067
0.196,-0.299,-1.106,-2.015,0.427,-0.412,12078
0.199,-0.301,-1.104,-2.183,-0.107,-0.794,16090
0.189,-0.308,-1.109,-2.321,-0.076,-1.115,20101
0.191,-0.304,-1.107,-2.687,-0.351,-1.359,24112
0.192,-0.299,-1.102,-2.916,-0.550,-1.542,28124
0.194,-0.299,-1.103,-2.977,-0.504,-1.802,32135
0.186,-0.299,-1.109,-3.160,-0.550,-1.969,36147
0.192,-0.299,-1.104,-3.145,-0.611,-2.107,40158
0.190,-0.294,-1.105,-3.313,-0.641,-2.198,44169
0.188,-0.299,-1.109,-3.237,-0.779,-2.107,48180
0.193,-0.292,-1.101,-3.313,-0.824,-2.290,52191
0.181,-0.301,-1.099,-3.221,-0.687,-2.351,56202
0.183,-0.293,-1.102,-2.916,-0.305,-2.305,60213
0.185,-0.293,-1.103,-2.733,-0.031,-2.351,64224
0.187,-0.293,-1.100,-2.260,0.443,-2.260,68236
0.183,-0.292,-1.109,-2.076,0.718,-2.092,72246
0.178,-0.294,-1.098,-1.908,0.565,-1.847,76257
0.188,-0.295,-1.098,-1.863,0.489,-1.695,80268
0.186,-0.296,-1.102,-1.740,0.611,-1.511,84279
0.182,-0.293,-1.102,-1.771,0.427,-1.450,88290
0.187,-0.297,-1.099,-2.122,0.290,-1.450,92301
0.187,-0.296,-1.103,-2.122,0.214,-1.298,96312
0.193,-0.304,-1.094,-2.443,0.168,-1.313,100324
0.190,-0.291,-1.096,-2.534,-0.061,-1.206,104335
0.191,-0.297,-1.100,-2.626,-0.122,-1.206,108346
0.192,-0.297,-1.106,-2.962,-0.473,-1.359,112358
0.185,-0.303,-1.107,-3.145,-0.275,-1.405,116368
0.182,-0.300,-1.097,-3.191,-0.153,-1.527,120379
0.178,-0.298,-1.098,-3.450,0.015,-1.603,124390
0.178,-0.301,-1.099,-3.542,0.122,-1.664,128401
0.180,-0.302,-1.101,-3.710,0.290,-1.710,132413
0.184,-0.307,-1.104,-4.061,0.214,-1.832,136424
0.179,-0.302,-1.114,-4.244,0.336,-1.802,140435
0.190,-0.307,-1.105,-4.397,0.092,-1.802,144447
0.177,-0.299,-1.105,-4.611,0.458,-1.847,148457
0.186,-0.303,-1.100,-4.565,0.443,-1.893,152468
0.182,-0.298,-1.098,-4.656,0.550,-1.817,156479
0.179,-0.292,-1.097,-4.641,0.733,-1.908,160490
0.182,-0.291,-1.086,-4.382,0.748,-1.710,164501
0.185,-0.291,-1.086,-4.107,0.885,-1.664,168512
0.179,-0.290,-1.096,-3.847,1.176,-1.328,172523
0.173,-0.290,-1.088,-3.405,1.527,-1.053,176534
0.177,-0.289,-1.092,-2.870,1.740,-0.840,180545
0.175,-0.289,-1.087,-2.260,2.000,-0.733,184556
0.181,-0.292,-1.081,-2.015,2.076,-0.443,188566
0.181,-0.292,-1.075,-1.832,1.969,-0.504,192577
0.179,-0.299,-1.081,-1.832,2.137,-0.351,196588
0.177,-0.302,-1.081,-1.954,2.153,-0.031,200599
0.179,-0.310,-1.085,-2.489,2.153,-0.092,204610
0.186,-0.301,-1.089,-2.656,2.153,-0.076,208621
0.185,-0.306,-1.092,-2.947,2.168,-0.366,212641
0.188,-0.309,-1.081,-3.450,1.954,-0.412,216653
0.188,-0.300,-1.105,-3.771,1.511,-0.489,220664
0.193,-0.299,-1.080,-3.786,1.267,-0.718,224675
0.198,-0.292,-1.085,-3.450,1.069,-0.763,228687
0.194,-0.297,-1.097,-3.511,0.473,-0.855,232705
0.196,-0.305,-1.092,-3.328,0.092,-1.099,236715
0.194,-0.308,-1.084,-3.298,-0.214,-1.191,240726
0.195,-0.307,-1.094,-3.252,-0.489,-1.328,244737
0.190,-0.300,-1.094,-3.023,-0.321,-1.221,248748
0.190,-0.309,-1.097,-3.298,-0.244,-1.221,252759
0.185,-0.307,-1.085,-2.947,0.183,-0.901,256770
0.183,-0.301,-1.098,-3.008,0.626,-0.962,260781
0.182,-0.303,-1.090,-2.870,1.267,-0.977,264792
0.182,-0.298,-1.097,-2.565,1.802,-0.855,268801
0.175,-0.306,-1.090,-2.534,2.137,-0.794,272812
0.186,-0.304,-1.096,-2.229,2.611,-0.641,276824
