acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.281,-0.119,-1.122,-2.458,3.282,0.092,0
0.277,-0.114,-1.122,-2.870,3.573,0.198,4049
0.288,-0.119,-1.125,-3.206,3.603,-0.061,8062
0.294,-0.120,-1.128,-4.092,3.084,0.031,12072
0.296,-0.120,-1.129,-4.504,2.351,-0.214,16083
0.296,-0.118,-1.126,-4.931,1.908,-0.382,20094
0.292,-0.113,-1.121,-5.237,1.466,-0.656,24105
0.291,-0.113,-1.123,-5.389,0.962,-0.916,28115
0.284,-0.107,-1.118,-5.496,0.718,-0.748,32126
0.282,-0.112,-1.125,-5.542,0.656,-1.130,36137
0.277,-0.110,-1.114,-5.649,0.855,-1.237,40148
0.276,-0.108,-1.118,-5.679,0.901,-1.115,44159
0.278,-0.104,-1.120,-5.481,1.053,-1.130,48170
0.281,-0.098,-1.118,-5.313,1.267,-0.947,52181
0.275,-0.094,-1.114,-5.023,1.466,-0.672,56192
0.283,-0.095,-1.115,-4.580,1.603,-0.733,60204
0.292,-0.094,-1.110,-4.473,1.725,-0.443,64215
0.283,-0.096,-1.106,-3.832,1.664,-0.611,68226
0.291,-0.092,-1.110,-3.374,1.389,-0.397,72238
0.284,-0.099,-1.113,-3.053,1.069,-0.351,76249
0.294,-0.100,-1.106,-2.656,0.870,-0.794,80260
0.287,-0.104,-1.105,-2.504,0.809,-0.427,84272
0.279,-0.109,-1.107,-2.366,0.794,-0.489,88283
0.275,-0.106,-1.105,-2.290,0.840,-0.595,92294
0.280,-0.104,-1.106,-2.076,0.855,-0.748,96305
0.280,-0.108,-1.124,-2.183,1.298,-0.626,100316
0.278,-0.110,-1.116,-2.382,1.634,-0.824,104327
0.273,-0.112,-1.118,-2.473,1.389,-0.947,108339
0.280,-0.099,-1.120,-2.595,1.450,-0.901,112350
0.284,-0.100,-1.115,-2.809,1.237,-1.298,116361
0.287,-0.100,-1.119,-2.947,1.069,-1.221,120372
0.291,-0.103,-1.125,-3.053,0.840,-1.221,124383
0.290,-0.104,-1.125,-3.252,0.779,-1.099,128394
0.287,-0.099,-1.120,-3.267,0.504,-1.237,132405
0.285,-0.104,-1.130,-3.282,0.168,-1.298,136417
0.292,-0.107,-1.118,-3.405,0.015,-1.099,140427
0.281,-0.105,-1.133,-3.237,-0.382,-1.191,144438
0.283,-0.107,-1.124,-3.328,-0.550,-1.145,148449
0.278,-0.110,-1.122,-3.069,-0.702,-1.084,152460
0.273,-0.105,-1.112,-2.840,-0.397,-0.870,156471
0.271,-0.104,-1.110,-2.702,-0.183,-0.916,160482
0.262,-0.106,-1.125,-2.519,0.046,-0.855,164493
0.265,-0.100,-1.108,-2.137,0.351,-0.840,168504
0.265,-0.106,-1.119,-1.756,1.069,-0.977,172515
0.262,-0.108,-1.114,-1.618,1.267,-1.053,176526
0.263,-0.101,-1.121,-1.481,1.679,-0.916,180537
0.268,-0.099,-1.112,-1.053,1.969,-0.885,184548
0.270,-0.102,-1.111,-0.824,2.168,-0.779,188559
0.270,-0.095,-1.110,-0.611,2.046,-0.611,192571
0.272,-0.105,-1.110,-0.366,1.847,-0.260,196581
0.283,-0.100,-1.108,-0.489,1.420,0.000,200592
0.284,-0.108,-1.114,-0.580,1.099,0.092,204604
0.279,-0.102,-1.115,-0.504,0.382,0.275,208615
0.290,-0.103,-1.111,-0.656,-0.260,0.427,212627
0.290,-0.106,-1.107,-0.748,-0.840,0.092,216637
0.287,-0.104,-1.109,-0.702,-1.023,-0.015,220648
0.277,-0.111,-1.116,-0.962,-1.359,-0.015,224659
0.283,-0.108,-1.105,-1.038,-1.130,-0.198,228671
0.281,-0.109,-1.107,-1.221,-0.824,-0.183,232691
0.276,-0.109,-1.113,-1.282,-0.763,-0.290,236702
0.275,-0.116,-1.110,-1.405,-0.534,-0.351,240713
0.277,-0.112,-1.123,-1.542,-0.336,-0.412,244724
0.269,-0.107,-1.119,-1.435,-0.046,-0.565,248735
0.274,-0.107,-1.116,-1.298,0.168,-0.336,252747
0.284,-0.103,-1.128,-1.160,0.260,-0.397,256758
0.273,-0.109,-1.128,-1.069,0.626,-0.321,260770
0.275,-0.114,-1.122,-0.855,0.595,-0.366,264781
0.282,-0.114,-1.128,-0.656,0.718,-0.244,268794
0.280,-0.113,-1.130,-0.397,0.672,-0.107,272805
0.281,-0.115,-1.127,-0.534,0.840,-0.153,276816
0.278,-0.109,-1.130,-0.504,0.702,0.275,280827
0.287,-0.109,-1.127,-0.397,0.550,0.137,284838
0.287,-0.111,-1.122,-0.504,0.305,0.046,288849
0.286,-0.113,-1.129,-0.336,0.427,-0.061,292860
0.290,-0.126,-1.134,-0.473,0.321,-0.290,296871
0.283,-0.122,-1.119,-0.901,0.641,-0.443,300882
0.280,-0.118,-1.135,-1.573,0.763,-0.733,304893
0.284,-0.118,-1.129,-2.076,1.053,-0.824,308905
0.284,-0.116,-1.130,-2.427,0.687,-0.870,312914
0.280,-0.115,-1.142,-2.748,0.824,-1.053,316925
0.294,-0.119,-1.128,-3.130,0.977,-1.084,320936
0.292,-0.115,-1.138,-3.527,0.489,-1.527,324947
0.293,-0.120,-1.132,-3.832,0.031,-1.511,328959
0.288,-0.120,-1.136,-4.290,-0.198,-1.496,332978
0.287,-0.114,-1.126,-4.580,-0.351,-1.481,336989
0.286,-0.117,-1.131,-4.885,-0.580,-1.389,341000
0.282,-0.117,-1.128,-5.008,-0.580,-1.420,345012
0.281,-0.112,-1.132,-4.901,-0.427,-1.557,349023
0.285,-0.112,-1.134,-4.947,-0.321,-1.374,353044
0.281,-0.110,-1.127,-5.038,-0.321,-1.374,357055
0.278,-0.109,-1.127,-4.794,-0.321,-1.313,361067
0.276,-0.108,-1.123,-4.550,-0.122,-1.542,365077
0.276,-0.108,-1.123,-4.321,0.168,-1.328,369088
0.276,-0.107,-1.124,-4.031,0.412,-1.313,373101
0.277,-0.105,-1.124,-3.710,0.794,-1.466,377112
0.278,-0.099,-1.115,-3.405,1.328,-1.588,381123
0.273,-0.099,-1.120,-3.252,1.802,-1.649,385134
0.273,-0.096,-1.122,-2.779,2.061,-1.542,389145
0.278,-0.102,-1.122,-2.397,2.412,-1.328,393157
0.276,-0.104,-1.121,-1.924,2.366,-1.481,397168
0.280,-0.105,-1.126,-1.786,2.412,-1.481,401179
0.285,-0.110,-1.117,-1.939,2.214,-1.435,405191
0.282,-0.120,-1.121,-2.153,1.725,-1.206,409202
0.284,-0.115,-1.126,-2.321,1.221,-1.176,413223
0.290,-0.113,-1.129,-2.641,0.855,-0.992,417234
0.288,-0.112,-1.116,-3.206,0.260,-0.977,421245
0.282,-0.116,-1.109,-3.435,-0.168,-1.313,425256
0.284,-0.109,-1.115,-3.893,-0.336,-1.344,429267
0.281,-0.107,-1.124,-4.000,-0.595,-1.405,433288
0.276,-0.105,-1.116,-4.321,-0.901,-1.511,437299
0.284,-0.099,-1.120,-4.107,-0.992,-1.740,441310
0.273,-0.101,-1.120,-4.214,-0.870,-1.786,445321
0.274,-0.097,-1.120,-4.153,-0.641,-1.924,449332
0.273,-0.099,-1.118,-3.985,-0.473,-2.031,453350
0.270,-0.098,-1.120,-3.725,-0.336,-1.908,457361
0.266,-0.096,-1.123,-3.344,-0.137,-1.893,461373
0.265,-0.105,-1.129,-2.702,0.076,-1.588,465384
0.266,-0.106,-1.125,-2.366,0.412,-1.389,469395
0.265,-0.104,-1.130,-2.015,0.794,-1.374,473406
0.261,-0.110,-1.128,-1.878,1.084,-1.115,477417
0.257,-0.114,-1.128,-1.603,1.557,-1.069,481428
0.254,-0.109,-1.133,-1.435,1.969,-1.038,485439
0.253,-0.114,-1.132,-1.618,2.122,-0.641,489450
0.265,-0.116,-1.125,-1.847,2.336,-0.473,493461
0.269,-0.115,-1.121,-2.214,2.473,-0.412,497472
0.263,-0.117,-1.124,-2.443,2.504,-0.321,501483
0.268,-0.113,-1.129,-2.901,2.229,-0.397,505494
0.274,-0.117,-1.123,-3.389,1.695,-0.366,509505
0.277,-0.117,-1.119,-3.786,1.176,-0.290,513516
0.276,-0.114,-1.118,-4.046,0.427,-0.397,517526
0.280,-0.115,-1.120,-4.351,-0.244,-0.351,521537
0.278,-0.112,-1.117,-4.550,-0.794,-0.229,525548
0.267,-0.114,-1.119,-4.687,-1.053,-0.519,529559
0.266,-0.109,-1.119,-4.748,-1.206,-0.244,533569
0.262,-0.117,-1.119,-4.779,-1.038,-0.321,537580
0.258,-0.115,-1.125,-4.748,-0.962,-0.321,541591
0.260,-0.109,-1.122,-4.702,-0.763,-0.366,545603
0.254,-0.106,-1.108,-4.427,-0.031,-0.443,549614
0.257,-0.105,-1.096,-4.168,0.489,-0.458,553635
0.253,-0.106,-1.106,-4.321,0.779,-0.290,557646
0.267,-0.109,-1.112,-3.985,0.794,-0.382,561658
0.271,-0.111,-1.108,-4.092,1.267,-0.351,565669
0.265,-0.109,-1.107,-3.893,1.344,-0.382,569680
0.272,-0.098,-1.102,-3.420,1.130,-0.092,573701
0.264,-0.094,-1.110,-2.916,1.252,0.046,577712
0.266,-0.094,-1.113,-2.458,1.374,0.321,581723
0.265,-0.098,-1.120,-2.122,1.542,0.672,585734
0.263,-0.094,-1.110,-1.527,1.435,0.855,589745
0.256,-0.102,-1.118,-1.252,2.015,1.038,593755
0.253,-0.106,-1.116,-0.947,2.198,1.481,597766
0.257,-0.109,-1.115,-0.840,2.458,1.847,601777
0.255,-0.109,-1.114,-0.901,2.840,2.000,605788
0.251,-0.110,-1.123,-0.870,3.145,2.092,609799
0.252,-0.112,-1.126,-1.191,3.527,2.015,613809
0.250,-0.111,-1.133,-1.511,3.511,1.771,617820
0.258,-0.125,-1.129,-1.695,3.603,1.863,621831
0.258,-0.128,-1.131,-1.756,3.756,1.313,625843
0.249,-0.127,-1.132,-2.672,3.802,1.115,629854
0.250,-0.127,-1.132,-2.962,3.359,1.069,633873
0.243,-0.129,-1.139,-3.099,3.084,0.763,637886
0.241,-0.129,-1.137,-3.420,2.901,0.534,641897
0.243,-0.130,-1.143,-3.679,2.718,0.855,645908
0.232,-0.135,-1.148,-3.756,2.748,0.595,649919
0.218,-0.135,-1.152,-3.924,2.702,0.656,653930
0.205,-0.130,-1.162,-3.771,2.473,0.687,657942
0.188,-0.130,-1.164,-3.969,1.969,0.870,661953
0.189,-0.133,-1.176,-3.817,1.969,0.748,665964
0.176,-0.146,-1.175,-3.710,2.565,0.901,669975
0.151,-0.165,-1.200,-3.954,3.099,0.733,673986
0.143,-0.170,-1.202,-4.183,3.405,0.534,677997
0.121,-0.178,-1.215,-4.504,3.298,0.534,682008
0.089,-0.189,-1.224,-5.069,2.672,0.962,686019
0.080,-0.195,-1.226,-5.756,2.275,0.840,690030
0.057,-0.209,-1.238,-6.473,2.916,0.947,694041
0.046,-0.223,-1.246,-7.802,3.389,0.656,698053
0.025,-0.236,-1.242,-9.084,3.298,0.885,702064
0.006,-0.257,-1.256,-10.595,3.466,0.901,706075
-0.016,-0.271,-1.242,-12.397,3.603,1.298,710086
-0.029,-0.278,-1.241,-14.198,3.969,1.511,714097
-0.048,-0.284,-1.230,-16.489,4.794,2.061,718108
-0.053,-0.286,-1.233,-18.489,4.962,2.427,722119
-0.062,-0.283,-1.228,-20.366,5.679,2.565,726130
-0.069,-0.276,-1.222,-22.122,5.802,2.916,730141
-0.076,-0.264,-1.220,-23.191,5.725,3.405,734152
-0.083,-0.253,-1.214,-24.351,5.756,4.183,738160
-0.090,-0.257,-1.207,-25.191,6.229,5.008,742171
-0.089,-0.243,-1.197,-25.145,7.298,5.908,746182
-0.091,-0.256,-1.202,-24.824,8.046,6.534,750194
-0.097,-0.260,-1.198,-24.275,9.099,7.115,754205
-0.093,-0.258,-1.196,-23.878,9.466,7.863,758218
-0.135,-0.270,-1.209,-23.160,8.382,9.740,762229
-0.102,-0.245,-1.187,-22.473,7.359,11.618,766240
-0.094,-0.244,-1.185,-20.931,9.496,10.702,770251
-0.096,-0.233,-1.189,-19.130,13.847,11.374,774262
-0.099,-0.235,-1.189,-17.008,13.618,12.718,778274
-0.095,-0.238,-1.181,-15.130,15.954,13.053,782286
-0.094,-0.248,-1.179,-13.160,17.313,13.374,786297
-0.081,-0.249,-1.177,-11.023,18.534,13.649,790309
-0.075,-0.260,-1.191,-8.870,19.924,14.046,794320
-0.056,-0.272,-1.198,-6.427,21.557,14.397,798331
-0.051,-0.293,-1.200,-4.656,22.550,14.916,802343
-0.034,-0.317,-1.195,-3.237,23.252,15.191,806353
-0.015,-0.333,-1.198,-2.489,23.450,15.282,810364
-0.002,-0.349,-1.195,-2.748,23.664,15.603,814375
0.009,-0.365,-1.201,-3.695,23.313,16.626,818386
0.015,-0.364,-1.206,-4.901,21.313,17.664,822398
0.018,-0.368,-1.199,-6.794,18.794,18.565,826409
0.040,-0.359,-1.200,-8.244,16.565,18.336,830421
0.050,-0.342,-1.185,-10.046,13.374,18.214,834432
0.063,-0.330,-1.201,-12.000,10.183,18.290,838442
0.066,-0.306,-1.187,-13.481,6.321,18.137,842453
0.068,-0.297,-1.202,-15.893,2.855,18.443,846464
0.064,-0.275,-1.184,-17.038,-1.389,18.366,850475
0.062,-0.255,-1.188,-18.107,-3.298,18.183,854486
0.060,-0.239,-1.180,-18.809,-6.183,18.351,858497
0.052,-0.234,-1.177,-18.931,-7.847,18.885,862508
0.047,-0.232,-1.176,-19.389,-10.305,19.679,866519
0.043,-0.211,-1.171,-19.313,-11.420,20.290,870530
0.048,-0.201,-1.165,-19.038,-13.435,21.527,874541
0.051,-0.188,-1.159,-18.015,-13.053,23.832,878549
0.053,-0.173,-1.149,-16.595,-12.168,26.305,882560
0.064,-0.158,-1.140,-14.733,-10.916,28.748,886571
0.075,-0.145,-1.140,-12.931,-8.916,30.855,890582
0.081,-0.144,-1.149,-11.664,-7.282,32.809,894593
0.090,-0.147,-1.146,-10.336,-6.687,34.855,898604
0.093,-0.147,-1.130,-9.496,-6.076,36.519,902615
0.108,-0.136,-1.119,-8.809,-5.832,38.382,906626
0.121,-0.120,-1.118,-7.954,-4.656,39.939,910638
0.144,-0.107,-1.119,-7.252,-3.939,41.420,914649
0.161,-0.096,-1.127,-6.290,-3.618,42.580,918660
0.180,-0.098,-1.121,-5.924,-2.733,43.954,922681
0.204,-0.108,-1.099,-5.954,-1.344,45.176,926692
0.220,-0.126,-1.109,-6.840,0.412,45.542,930703
0.236,-0.125,-1.118,-8.443,1.740,46.107,934714
0.252,-0.132,-1.123,-10.107,1.405,47.176,938726
0.271,-0.133,-1.128,-12.000,-0.641,47.450,942741
0.290,-0.127,-1.125,-13.939,-2.565,47.115,946752
0.312,-0.126,-1.114,-15.878,-5.008,46.046,950763
0.327,-0.128,-1.107,-17.618,-8.824,45.069,954775
0.344,-0.124,-1.103,-19.313,-12.809,44.504,958786
0.370,-0.132,-1.097,-20.840,-15.527,43.863,962797
0.390,-0.141,-1.101,-21.679,-17.634,43.435,966808
0.408,-0.138,-1.090,-22.473,-19.969,43.557,970820
0.419,-0.124,-1.087,-23.160,-22.504,43.282,974831
0.434,-0.113,-1.062,-22.916,-24.947,43.298,978842
0.449,-0.099,-1.060,-21.740,-27.405,43.008,982852
0.454,-0.085,-1.064,-19.847,-31.282,42.840,986863
0.453,-0.062,-1.060,-17.145,-35.786,42.275,990874
0.458,-0.053,-1.060,-14.260,-41.084,41.466,994885
0.450,-0.047,-1.052,-11.298,-44.489,40.611,998897
0.445,-0.057,-1.053,-8.992,-46.947,40.046,1002906
0.431,-0.063,-1.057,-6.855,-53.160,39.053,1006917
0.426,-0.068,-1.056,-5.191,-54.580,39.252,1010928
0.411,-0.071,-1.049,-3.878,-55.969,39.603,1014940
0.402,-0.077,-1.045,-2.779,-54.397,40.031,1018951
0.394,-0.077,-1.032,-1.893,-50.947,40.824,1022970
0.389,-0.083,-1.036,-1.252,-47.954,41.359,1026981
0.384,-0.088,-1.047,-1.344,-42.580,42.443,1030992
0.382,-0.092,-1.036,-1.969,-35.725,43.618,1035004
0.381,-0.094,-1.035,-2.473,-28.458,45.099,1039015
0.389,-0.098,-1.043,-2.840,-21.176,46.183,1043036
0.393,-0.086,-1.068,-3.099,-16.550,46.931,1047047
0.420,-0.086,-1.051,-3.511,-8.565,47.954,1051058
0.444,-0.081,-1.055,-3.466,-0.321,48.366,1055069
0.464,-0.072,-1.064,-3.466,4.107,47.817,1059080
0.475,-0.066,-1.067,-3.084,7.099,47.924,1063092
0.480,-0.044,-1.080,-3.115,7.069,47.008,1067102
0.492,-0.038,-1.081,-2.595,7.115,45.969,1071114
0.499,-0.021,-1.080,-1.802,6.260,43.954,1075124
0.508,-0.015,-1.090,-0.458,1.832,41.740,1079135
0.509,-0.005,-1.092,0.702,-2.672,39.450,1083147
0.500,-0.005,-1.102,1.557,-7.695,36.901,1087158
0.512,0.005,-1.094,2.351,-10.824,34.550,1091169
0.499,-0.009,-1.104,2.947,-12.443,33.160,1095180
0.510,-0.026,-1.113,3.008,-17.313,32.550,1099191
0.514,-0.040,-1.103,2.855,-16.260,32.122,1103212
0.513,-0.049,-1.119,2.229,-15.710,31.679,1107223
0.505,-0.051,-1.106,1.466,-15.634,30.672,1111234
0.487,-0.060,-1.097,0.168,-14.183,30.611,1115245
0.483,-0.066,-1.107,-1.237,-14.641,30.840,1119256
0.487,-0.079,-1.112,-2.794,-15.130,31.389,1123276
0.497,-0.077,-1.105,-4.565,-15.237,31.603,1127286
0.499,-0.081,-1.113,-6.229,-15.359,32.260,1131297
0.495,-0.073,-1.108,-7.771,-15.817,32.931,1135308
0.480,-0.060,-1.108,-9.084,-15.679,33.176,1139319
0.469,-0.049,-1.124,-10.198,-15.344,32.931,1143337
0.460,-0.033,-1.133,-11.023,-16.046,32.260,1147348
0.453,-0.012,-1.126,-11.069,-16.382,31.038,1151359
0.442,-0.005,-1.136,-11.374,-15.634,29.420,1155370
0.436,0.002,-1.122,-11.130,-14.427,27.863,1159381
0.424,-0.004,-1.133,-11.053,-13.649,26.427,1163392
0.418,0.003,-1.137,-10.565,-13.206,25.023,1167403
0.407,-0.007,-1.124,-10.076,-11.924,23.542,1171414
0.408,-0.012,-1.126,-9.664,-10.122,22.305,1175425
