acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.254,0.108,-1.112,-4.824,1.557,-0.977,0
0.251,0.103,-1.111,-4.565,1.878,-1.084,4050
0.260,0.108,-1.109,-4.504,2.107,-1.496,8063
0.247,0.108,-1.115,-4.397,3.053,-1.832,12074
0.257,0.102,-1.113,-4.473,3.130,-1.786,16086
0.258,0.103,-1.107,-4.504,3.328,-1.817,20097
0.259,0.094,-1.105,-4.794,3.863,-1.664,24108
0.257,0.099,-1.102,-4.885,3.832,-1.817,28119
0.258,0.097,-1.103,-5.252,3.832,-1.832,32130
0.261,0.097,-1.110,-5.573,4.137,-1.725,36141
0.263,0.097,-1.098,-6.122,3.618,-1.725,40152
0.262,0.105,-1.088,-6.412,2.916,-1.527,44163
0.257,0.100,-1.101,-6.916,2.611,-1.542,48175
0.258,0.103,-1.089,-6.901,1.634,-1.298,52186
0.268,0.101,-1.095,-6.855,1.023,-1.313,56197
0.262,0.115,-1.094,-6.779,0.305,-1.237,60208
0.262,0.117,-1.090,-6.733,0.015,-1.053,64219
0.264,0.111,-1.092,-6.641,-0.397,-0.901,68231
0.261,0.111,-1.091,-6.336,-0.733,-0.580,72242
0.254,0.116,-1.097,-6.229,-1.023,-0.763,76253
0.250,0.108,-1.095,-6.000,-0.962,-0.397,80264
0.240,0.108,-1.096,-5.252,-0.794,-0.550,84275
0.243,0.111,-1.101,-5.282,-0.427,-0.427,88286
0.244,0.111,-1.101,-4.840,-0.153,-0.809,92297
0.241,0.109,-1.095,-4.641,0.779,-0.611,96308
0.245,0.104,-1.101,-4.382,1.191,-0.733,100320
0.249,0.107,-1.090,-4.382,1.649,-0.748,104331
0.244,0.107,-1.092,-4.336,2.504,-1.053,108344
0.245,0.105,-1.092,-4.305,2.718,-0.809,112355
0.251,0.104,-1.087,-4.015,2.809,-1.023,116367
0.262,0.108,-1.093,-4.214,2.763,-0.947,120378
0.252,0.106,-1.091,-4.290,2.916,-0.870,124389
0.258,0.109,-1.099,-4.321,2.641,-0.885,128400
0.256,0.101,-1.099,-4.275,2.458,-0.977,132411
0.256,0.098,-1.098,-4.412,1.893,-0.565,136422
0.254,0.106,-1.091,-4.336,1.481,-0.397,140433
0.256,0.103,-1.097,-4.580,1.725,-0.473,144444
